# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.087612907    7.034971702    5.956011515
    0.207178631    8.085993460    7.033613473    5.954969429
    0.214357262    8.084317726    7.032208028    5.953891084
    0.221535893    8.082585790    7.030755438    5.952776529
    0.228714524    8.080797739    7.029255773    5.951625816
    0.235893155    8.078953663    7.027709109    5.950438998
    0.243071786    8.077053653    7.026115521    5.949216130
    0.250250417    8.075097804    7.024475089    5.947957269
    0.257429048    8.073086216    7.022787894    5.946662473
    0.264607679    8.071018987    7.021054019    5.945331801
    0.271786311    8.068896222    7.019273548    5.943965315
    0.278964942    8.066718025    7.017446571    5.942563078
    0.286143573    8.064484506    7.015573177    5.941125154
    0.293322204    8.062195775    7.013653458    5.939651609
    0.300500835    8.059851947    7.011687507    5.938142512
    0.307679466    8.057453137    7.009675423    5.936597931
    0.314858097    8.054999465    7.007617302    5.935017937
    0.322036728    8.052491052    7.005513246    5.933402602
    0.329215359    8.049928021    7.003363358    5.931752000
    0.336393990    8.047310501    7.001167742    5.930066208
    0.343572621    8.044638619    6.998926506    5.928345300
    0.350751252    8.041912507    6.996639759    5.926589357
    0.357929883    8.039132300    6.994307611    5.924798457
    0.365108514    8.036298134    6.991930176    5.922972683
    0.372287145    8.033410149    6.989507570    5.921112117
    0.379465776    8.030468485    6.987039909    5.919216843
    0.386644407    8.027473287    6.984527313    5.917286947
    0.393823038    8.024424700    6.981969903    5.915322517
    0.401001669    8.021322875    6.979367803    5.913323642
    0.408180301    8.018167962    6.976721138    5.911290411
    0.415358932    8.014960113    6.974030035    5.909222915
    0.422537563    8.011699487    6.971294623    5.907121249
    0.429716194    8.008386239    6.968515033    5.904985505
    0.436894825    8.005020531    6.965691398    5.902815781
    0.444073456    8.001602525    6.962823854    5.900612173
    0.451252087    7.998132387    6.959912537    5.898374780
    0.458430718    7.994610283    6.956957585    5.896103701
    0.465609349    7.991036384    6.953959139    5.893799038
    0.472787980    7.987410859    6.950917342    5.891460893
    0.479966611    7.983733884    6.947832336    5.889089369
    0.487145242    7.980005634    6.944704269    5.886684574
    0.494323873    7.976226287    6.941533288    5.884246611
    0.501502504    7.972396024    6.938319542    5.881775590
    0.508681135    7.968515026    6.935063183    5.879271620
    0.515859766    7.964583477    6.931764363    5.876734810
    0.523038397    7.960601565    6.928423236    5.874165272
    0.530217028    7.956569478    6.925039960    5.871563119
    0.537395659    7.952487405    6.921614691    5.868928465
    0.544574290    7.948355539    6.918147590    5.866261425
    0.551752922    7.944174075    6.914638817    5.863562115
    0.558931553    7.939943208    6.911088536    5.860830654
    0.566110184    7.935663138    6.907496910    5.858067158
    0.573288815    7.931334063    6.903864106    5.855271750
    0.580467446    7.926956185    6.900190291    5.852444549
    0.587646077    7.922529709    6.896475634    5.849585678
    0.594824708    7.918054840    6.892720306    5.846695260
    0.602003339    7.913531784    6.888924478    5.843773419
    0.609181970    7.908960752    6.885088324    5.840820282
    0.616360601    7.904341954    6.881212019    5.837835973
    0.623539232    7.899675602    6.877295739    5.834820622
    0.630717863    7.894961910    6.873339663    5.831774357
    0.637896494    7.890201096    6.869343969    5.828697307
    0.645075125    7.885393375    6.865308837    5.825589604
    0.652253756    7.880538967    6.861234450    5.822451378
    0.659432387    7.875638093    6.857120991    5.819282764
    0.666611018    7.870690976    6.852968644    5.816083894
    0.673789649    7.865697838    6.848777596    5.812854903
    0.680968280    7.860658906    6.844548032    5.809595927
    0.688146912    7.855574406    6.840280143    5.806307102
    0.695325543    7.850444566    6.835974116    5.802988566
    0.702504174    7.845269617    6.831630143    5.799640458
    0.709682805    7.840049789    6.827248417    5.796262917
    0.716861436    7.834785315    6.822829129    5.792856082
    0.724040067    7.829476429    6.818372474    5.789420096
    0.731218698    7.824123367    6.813878649    5.785955100
    0.738397329    7.818726364    6.809347848    5.782461236
    0.745575960    7.813285660    6.804780270    5.778938649
    0.752754591    7.807801492    6.800176114    5.775387483
    0.759933222    7.802274102    6.795535578    5.771807883
    0.767111853    7.796703731    6.790858865    5.768199995
    0.774290484    7.791090622    6.786146175    5.764563965
    0.781469115    7.785435019    6.781397711    5.760899943
    0.788647746    7.779737167    6.776613677    5.757208075
    0.795826377    7.773997312    6.771794278    5.753488510
    0.803005008    7.768215702    6.766939719    5.749741399
    0.810183639    7.762392586    6.762050206    5.745966892
    0.817362270    7.756528212    6.757125947    5.742165140
    0.824540902    7.750622830    6.752167150    5.738336294
    0.831719533    7.744676694    6.747174023    5.734480508
    0.838898164    7.738690055    6.742146777    5.730597934
    0.846076795    7.732663165    6.737085623    5.726688725
    0.853255426    7.726596281    6.731990771    5.722753037
    0.860434057    7.720489656    6.726862434    5.718791024
    0.867612688    7.714343548    6.721700824    5.714802841
    0.874791319    7.708158212    6.716506156    5.710788645
    0.881969950    7.701933907    6.711278643    5.706748592
    0.889148581    7.695670891    6.706018500    5.702682840
    0.896327212    7.689369423    6.700725943    5.698591545
    0.903505843    7.683029763    6.695401188    5.694474867
    0.910684474    7.676652172    6.690044452    5.690332963
    0.917863105    7.670236912    6.684655952    5.686165993
    0.925041736    7.663784245    6.679235906    5.681974117
    0.932220367    7.657294432    6.673784533    5.677757495
    0.939398998    7.650767738    6.668302052    5.673516287
    0.946577629    7.644204427    6.662788682    5.669250654
    0.953756260    7.637604763    6.657244643    5.664960757
    0.960934891    7.630969011    6.651670156    5.660646759
    0.968113523    7.624297436    6.646065442    5.656308821
    0.975292154    7.617590305    6.640430722    5.651947106
    0.982470785    7.610847885    6.634766218    5.647561776
    0.989649416    7.604070442    6.629072152    5.643152996
    0.996828047    7.597258244    6.623348747    5.638720928
    1.004006678    7.590411558    6.617596225    5.634265737
    1.011185309    7.583530653    6.611814810    5.629787586
    1.018363940    7.576615798    6.606004725    5.625286640
    1.025542571    7.569667261    6.600166194    5.620763063
    1.032721202    7.562685311    6.594299442    5.616217022
    1.039899833    7.555670219    6.588404692    5.611648680
    1.047078464    7.548622253    6.582482169    5.607058203
    1.054257095    7.541541685    6.576532098    5.602445758
    1.061435726    7.534428783    6.570554705    5.597811509
    1.068614357    7.527283819    6.564550213    5.593155623
    1.075792988    7.520107063    6.558518850    5.588478267
    1.082971619    7.512898787    6.552460839    5.583779606
    1.090150250    7.505659260    6.546376407    5.579059808
    1.097328881    7.498388754    6.540265780    5.574319038
    1.104507513    7.491087540    6.534129182    5.569557464
    1.111686144    7.483755890    6.527966841    5.564775254
    1.118864775    7.476394074    6.521778983    5.559972573
    1.126043406    7.469002363    6.515565832    5.555149589
    1.133222037    7.461581030    6.509327616    5.550306470
    1.140400668    7.454130345    6.503064560    5.545443383
    1.147579299    7.446650580    6.496776890    5.540560494
    1.154757930    7.439142005    6.490464832    5.535657972
    1.161936561    7.431604893    6.484128612    5.530735985
    1.169115192    7.424039513    6.477768457    5.525794698
    1.176293823    7.416446136    6.471384591    5.520834281
    1.183472454    7.408825035    6.464977241    5.515854900
    1.190651085    7.401176478    6.458546632    5.510856723
    1.197829716    7.393500736    6.452092990    5.505839918
    1.205008347    7.385798081    6.445616539    5.500804651
    1.212186978    7.378068781    6.439117506    5.495751090
    1.219365609    7.370313106    6.432596114    5.490679403
    1.226544240    7.362531327    6.426052590    5.485589757
    1.233722871    7.354723712    6.419487156    5.480482318
    1.240901503    7.346890530    6.412900039    5.475357254
    1.248080134    7.339032051    6.406291461    5.470214732
    1.255258765    7.331148541    6.399661647    5.465054918
    1.262437396    7.323240270    6.393010820    5.459877980
    1.269616027    7.315307506    6.386339204    5.454684083
    1.276794658    7.307350514    6.379647021    5.449473395
    1.283973289    7.299369563    6.372934495    5.444246081
    1.291151920    7.291364918    6.366201848    5.439002307
    1.298330551    7.283336846    6.359449301    5.433742240
    1.305509182    7.275285613    6.352677077    5.428466045
    1.312687813    7.267211483    6.345885397    5.423173888
    1.319866444    7.259114722    6.339074482    5.417865933
    1.327045075    7.250995593    6.332244552    5.412542346
    1.334223706    7.242854360    6.325395828    5.407203292
    1.341402337    7.234691287    6.318528529    5.401848936
    1.348580968    7.226506636    6.311642874    5.396479441
    1.355759599    7.218300669    6.304739083    5.391094972
    1.362938230    7.210073647    6.297817374    5.385695693
    1.370116861    7.201825832    6.290877965    5.380281766
