# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.961486841   11.956765287    5.197802138
    0.207178631   10.963696752   11.958975379    5.198520070
    0.214357262   10.965985756   11.961264384    5.199263603
    0.221535893   10.968353977   11.963632404    5.200032769
    0.228714524   10.970801541   11.966079546    5.200827597
    0.235893155   10.973328580   11.968605920    5.201648121
    0.243071786   10.975935230   11.971211640    5.202494373
    0.250250417   10.978621632   11.973896823    5.203366388
    0.257429048   10.981387930   11.976661591    5.204264201
    0.264607679   10.984234274   11.979506069    5.205187849
    0.271786311   10.987160817   11.982430386    5.206137368
    0.278964942   10.990167718   11.985434673    5.207112799
    0.286143573   10.993255140   11.988519067    5.208114180
    0.293322204   10.996423250   11.991683708    5.209141552
    0.300500835   10.999672221   11.994928739    5.210194957
    0.307679466   11.003002229   11.998254309    5.211274439
    0.314858097   11.006413456   12.001660567    5.212380040
    0.322036728   11.009906087   12.005147670    5.213511808
    0.329215359   11.013480314   12.008715777    5.214669787
    0.336393990   11.017136331   12.012365049    5.215854025
    0.343572621   11.020874340   12.016095654    5.217064572
    0.350751252   11.024694544   12.019907763    5.218301476
    0.357929883   11.028597155   12.023801549    5.219564789
    0.365108514   11.032582386   12.027777193    5.220854562
    0.372287145   11.036650458   12.031834875    5.222170849
    0.379465776   11.040801595   12.035974782    5.223513704
    0.386644407   11.045036027   12.040197105    5.224883183
    0.393823038   11.049353987   12.044502039    5.226279342
    0.401001669   11.053755716   12.048889781    5.227702238
    0.408180301   11.058241459   12.053360535    5.229151932
    0.415358932   11.062811465   12.057914508    5.230628483
    0.422537563   11.067465988   12.062551910    5.232131953
    0.429716194   11.072205290   12.067272956    5.233662404
    0.436894825   11.077029636   12.072077865    5.235219900
    0.444073456   11.081939296   12.076966862    5.236804506
    0.451252087   11.086934546   12.081940174    5.238416288
    0.458430718   11.092015667   12.086998032    5.240055315
    0.465609349   11.097182947   12.092140674    5.241721654
    0.472787980   11.102436678   12.097368339    5.243415375
    0.479966611   11.107777157   12.102681273    5.245136550
    0.487145242   11.113204688   12.108079724    5.246885252
    0.494323873   11.118719579   12.113563948    5.248661553
    0.501502504   11.124322146   12.119134202    5.250465530
    0.508681135   11.130012708   12.124790749    5.252297259
    0.515859766   11.135791592   12.130533856    5.254156816
    0.523038397   11.141659130   12.136363795    5.256044282
    0.530217028   11.147615659   12.142280842    5.257959736
    0.537395659   11.153661523   12.148285279    5.259903261
    0.544574290   11.159797072   12.154377391    5.261874938
    0.551752922   11.166022662   12.160557468    5.263874853
    0.558931553   11.172338654   12.166825806    5.265903090
    0.566110184   11.178745417   12.173182705    5.267959738
    0.573288815   11.185243325   12.179628468    5.270044885
    0.580467446   11.191832758   12.186163407    5.272158619
    0.587646077   11.198514104   12.192787835    5.274301033
    0.594824708   11.205287756   12.199502072    5.276472220
    0.602003339   11.212154114   12.206306441    5.278672272
    0.609181970   11.219113584   12.213201273    5.280901287
    0.616360601   11.226166580   12.220186902    5.283159360
    0.623539232   11.233313521   12.227263667    5.285446590
    0.630717863   11.240554835   12.234431914    5.287763077
    0.637896494   11.247890954   12.241691991    5.290108922
    0.645075125   11.255322320   12.249044255    5.292484229
    0.652253756   11.262849380   12.256489065    5.294889101
    0.659432387   11.270472588   12.264026787    5.297323644
    0.666611018   11.278192407   12.271657793    5.299787967
    0.673789649   11.286009305   12.279382459    5.302282177
    0.680968280   11.293923759   12.287201167    5.304806386
    0.688146912   11.301936253   12.295114304    5.307360705
    0.695325543   11.310047279   12.303122265    5.309945249
    0.702504174   11.318257336   12.311225447    5.312560132
    0.709682805   11.326566930   12.319424256    5.315205472
    0.716861436   11.334976576   12.327719101    5.317881387
    0.724040067   11.343486797   12.336110399    5.320587997
    0.731218698   11.352098123   12.344598572    5.323325425
    0.738397329   11.360811094   12.353184047    5.326093794
    0.745575960   11.369626256   12.361867259    5.328893229
    0.752754591   11.378544164   12.370648647    5.331723857
    0.759933222   11.387565383   12.379528658    5.334585808
    0.767111853   11.396690484   12.388507743    5.337479211
    0.774290484   11.405920049   12.397586362    5.340404198
    0.781469115   11.415254667   12.406764979    5.343360905
    0.788647746   11.424694937   12.416044065    5.346349466
    0.795826377   11.434241467   12.425424098    5.349370020
    0.803005008   11.443894872   12.434905562    5.352422706
    0.810183639   11.453655780   12.444488948    5.355507666
    0.817362270   11.463524826   12.454174752    5.358625042
    0.824540902   11.473502654   12.463963479    5.361774980
    0.831719533   11.483589920   12.473855640    5.364957627
    0.838898164   11.493787286   12.483851753    5.368173132
    0.846076795   11.504095429   12.493952341    5.371421646
    0.853255426   11.514515032   12.504157938    5.374703323
    0.860434057   11.525046789   12.514469081    5.378018316
    0.867612688   11.535691406   12.524886317    5.381366783
    0.874791319   11.546449597   12.535410198    5.384748884
    0.881969950   11.557322090   12.546041286    5.388164778
    0.889148581   11.568309620   12.556780148    5.391614631
    0.896327212   11.579412935   12.567627359    5.395098606
    0.903505843   11.590632794   12.578583504    5.398616871
    0.910684474   11.601969969   12.589649173    5.402169597
    0.917863105   11.613425239   12.600824963    5.405756954
    0.925041736   11.624999399   12.612111483    5.409379117
    0.932220367   11.636693253   12.623509346    5.413036263
    0.939398998   11.648507619   12.635019175    5.416728569
    0.946577629   11.660443325   12.646641600    5.420456216
    0.953756260   11.672501215   12.658377260    5.424219389
    0.960934891   11.684682141   12.670226803    5.428018272
    0.968113523   11.696986971   12.682190885    5.431853053
    0.975292154   11.709416584   12.694270170    5.435723922
    0.982470785   11.721971875   12.706465330    5.439631073
    0.989649416   11.734653748   12.718777048    5.443574700
    0.996828047   11.747463125   12.731206014    5.447555001
    1.004006678   11.760400939   12.743752928    5.451572176
    1.011185309   11.773468138   12.756418500    5.455626429
    1.018363940   11.786665683   12.769203446    5.459717963
    1.025542571   11.799994553   12.782108494    5.463846988
    1.032721202   11.813455738   12.795134382    5.468013714
    1.039899833   11.827050244   12.808281856    5.472218354
    1.047078464   11.840779094   12.821551672    5.476461125
    1.054257095   11.854643323   12.834944595    5.480742244
    1.061435726   11.868643986   12.848461404    5.485061933
    1.068614357   11.882782151   12.862102882    5.489420417
    1.075792988   11.897058902   12.875869827    5.493817923
    1.082971619   11.911475342   12.889763046    5.498254681
    1.090150250   11.926032590   12.903783356    5.502730924
    1.097328881   11.940731780   12.917931585    5.507246889
    1.104507513   11.955574067   12.932208572    5.511802813
    1.111686144   11.970560621   12.946615166    5.516398939
    1.118864775   11.985692631   12.961152229    5.521035512
    1.126043406   12.000971304   12.975820632    5.525712781
    1.133222037   12.016397868   12.990621260    5.530430996
    1.140400668   12.031973567   13.005555007    5.535190413
    1.147579299   12.047699666   13.020622780    5.539991289
    1.154757930   12.063577449   13.035825498    5.544833886
    1.161936561   12.079608222   13.051164091    5.549718468
    1.169115192   12.095793309   13.066639504    5.554645303
    1.176293823   12.112134056   13.082252691    5.559614662
    1.183472454   12.128631833   13.098004620    5.564626820
    1.190651085   12.145288028   13.113896273    5.569682056
    1.197829716   12.162104052   13.129928643    5.574780652
    1.205008347   12.179081340   13.146102737    5.579922893
    1.212186978   12.196221346   13.162419575    5.585109068
    1.219365609   12.213525533   13.178880191    5.590339470
    1.226544240   12.230995349   13.195485629    5.595614397
    1.233722871   12.248632242   13.212236950    5.600934147
    1.240901503   12.266437899   13.229135233    5.606299028
    1.248080134   12.284414059   13.246181573    5.611709346
    1.255258765   12.302562259   13.263377072    5.617165416
    1.262437396   12.320884063   13.280722848    5.622667553
    1.269616027   12.339381111   13.298220034    5.628216078
    1.276794658   12.358055083   13.315869779    5.633811316
    1.283973289   12.376907690   13.333673249    5.639453596
    1.291151920   12.395940673   13.351631624    5.645143251
    1.298330551   12.415155803   13.369746100    5.650880620
    1.305509182   12.434554877   13.388017891    5.656666044
    1.312687813   12.454139726   13.406448225    5.662499871
    1.319866444   12.473912209   13.425038348    5.668382453
    1.327045075   12.493874218   13.443789524    5.674314144
    1.334223706   12.514027675   13.462703031    5.680295307
    1.341402337   12.534374537   13.481780168    5.686326306
    1.348580968   12.554916794   13.501022250    5.692407513
    1.355759599   12.575656468   13.520430609    5.698539302
    1.362938230   12.596595620   13.540006598    5.704722055
    1.370116861   12.617736342   13.559751587    5.710956156
    1.377295492   12.639080766   13.579666964    5.717241998
    1.384474124   12.660631061   13.599754139    5.723579974
    1.391652755   12.682389431   13.620014539    5.729970488
    1.398831386   12.704358123   13.640449611    5.736413946
    1.406010017   12.726539422   13.661060825    5.742910760
    1.413188648   12.748935652   13.681849667    5.749461349
    1.420367279   12.771549182   13.702817648    5.756066136
    1.427545910   12.794382422   13.723966298    5.762725550
    1.434724541   12.817437824   13.745297170    5.769440027
    1.441903172   12.840717887   13.766811836    5.776210009
    1.449081803   12.864225154   13.788511894    5.783035943
    1.456260434   12.887962216   13.810398963    5.789918282
    1.463439065   12.911931710   13.832474684    5.796857487
    1.470617696   12.936136324   13.854740722    5.803854024
    1.477796327   12.960578793   13.877198769    5.810908366
    1.484974958   12.985261907   13.899850536    5.818020993
    1.492153589   13.010188505   13.922697762    5.825192390
    1.499332220   13.035361482   13.945742211    5.832423051
    1.506510851   13.060783787   13.968985672    5.839713476
    1.513689482   13.086458425   13.992429958    5.847064171
    1.520868114   13.112388460   14.016076913    5.854475653
    1.528046745   13.138577013   14.039928405    5.861948441
    1.535225376   13.165027269   14.063986328    5.869483066
    1.542404007   13.191742471   14.088252607    5.877080063
    1.549582638   13.218725930   14.112729193    5.884739979
    1.556761269   13.245981019   14.137418068    5.892463364
    1.563939900   13.273511180   14.162321243    5.900250779
    1.571118531   13.301319922   14.187440757    5.908102794
    1.578297162   13.329410827   14.212778681    5.916019984
    1.585475793   13.357787547   14.238337117    5.924002935
    1.592654424   13.386453811   14.264118200    5.932052241
    1.599833055   13.415413421   14.290124095    5.940168504
    1.607011686   13.444670259   14.316357000    5.948352337
    1.614190317   13.474228288   14.342819148    5.956604359
    1.621368948   13.504091548   14.369512806    5.964925201
    1.628547579   13.534264156   14.396440274    5.973315501
    1.635726210   13.564750298   14.423603887    5.981775909
    1.642904841   13.595554297   14.451006020    5.990307083
    1.650083472   13.626680622   14.478649082    5.998909693
    1.657262104   13.658133759   14.506535520    6.007584418
    1.664440735   13.689918271   14.534667820    6.016331948
    1.671619366   13.722038838   14.563048505    6.025152981
    1.678797997   13.754500251   14.591680139    6.034048229
    1.685976628   13.787307408   14.620565326    6.043018413
    1.693155259   13.820465316   14.649706710    6.052064265
    1.700333890   13.853979096   14.679106973    6.061186524
    1.707512521   13.887853979   14.708768822    6.070385933
    1.714691152   13.922095318   14.738695012    6.079663243
    1.721869783   13.956708585   14.768888419    6.089019275
    1.729048414   13.991699371   14.799351947    6.098454846
    1.736227045   14.027073413   14.830088480    6.107970743
    1.743405676   14.062836605   14.861100960    6.117567771
    1.750584307   14.098994948   14.892392388    6.127246758
    1.757762938   14.135554574   14.923965821    6.137008548
    1.764941569   14.172521772   14.955824366    6.146853998
    1.772120200   14.209902984   14.987971181    6.156783980
    1.779298831   14.247704808   15.020409478    6.166799379
    1.786477462   14.285934005   15.053142521    6.176901097
    1.793656093   14.324597501   15.086173632    6.187090048
    1.800834725   14.363702393   15.119506185    6.197367163
    1.808013356   14.403255957   15.153143615    6.207733388
    1.815191987   14.443265650   15.187089412    6.218189684
    1.822370618   14.483739120   15.221347128    6.228737029
    1.829549249   14.524684210   15.255920376    6.239376417
    1.836727880   14.566108964   15.290812831    6.250108859
    1.843906511   14.608021637   15.326028230    6.260935384
    1.851085142   14.650430698   15.361570379    6.271857038
    1.858263773   14.693344843   15.397443146    6.282874884
    1.865442404   14.736772997   15.433650472    6.293990004
    1.872621035   14.780724326   15.470196364    6.305203500
    1.879799666   14.825208244   15.507084901    6.316516493
    1.886978297   14.870234422   15.544320236    6.327930121
    1.894156928   14.915812800   15.581906596    6.339445545
    1.901335559   14.961953591   15.619848283    6.351063946
    1.908514190   15.008667297   15.658149680    6.362786526
    1.915692821   15.055964717   15.696815246    6.374614507
    1.922871452   15.103856960   15.735849526    6.386549136
    1.930050083   15.152355452   15.775257144    6.398591680
    1.937228715   15.201471954   15.815042813    6.410743430
    1.944407346   15.251218573   15.855211332    6.423005700
    1.951585977   15.301607775   15.895767592    6.435379831
    1.958764608   15.352652396   15.936716573    6.447867185
    1.965943239   15.404365665   15.978063350    6.460469152
    1.973121870   15.456761211   16.019813096    6.473187147
    1.980300501   15.509853085   16.061971082    6.486022612
    1.987479132   15.563655775   16.104542679    6.498977017
    1.994657763   15.618184224   16.147533364    6.512051858
    2.001836394   15.673453850   16.190948717    6.525248659
    2.009015025   15.729480565   16.234794425    6.538568967
    2.016193656   15.786280795   16.279076281    6.552014349
    2.023372287   15.843871510   16.323800211    6.565586437
    2.030550918   15.902270241   16.368972273    6.579286920
    2.037729549   15.961495102   16.414598621    6.593117470
    2.044908180   16.021564820   16.460685524    6.607079787
    2.052086811   16.082498761   16.507239388    6.621175616
    2.059265442   16.144316963   16.554266750    6.635406738
    2.066444073   16.207040163   16.601774282    6.649774975
    2.073622705   16.270689830   16.649768792    6.664282182
    2.080801336   16.335288201   16.698257231    6.678930256
    2.087979967   16.400858303   16.747246693    6.693721131
    2.095158598   16.467423975   16.796744418    6.708656781
    2.102337229   16.535009890   16.846757800    6.723739221
    2.109515860   16.603641791   16.897294398    6.738970514
    2.116694491   16.673346571   16.948361941    6.754352762
    2.123873122   16.744151892   16.999968303    6.769888111
    2.131051753   16.816086400   17.052121515    6.785578755
    2.138230384   16.889179943   17.104829787    6.801426933
    2.145409015   16.963463661   17.158101544    6.817434929
    2.152587646   17.038969901   17.211945373    6.833605082
    2.159766277   17.115732312   17.266370124    6.849939797
    2.166944908   17.193785939   17.321384810    6.866441524
    2.174123539   17.273167273   17.376998578    6.883112760
    2.181302170   17.353914359   17.433220804    6.899956057
    2.188480801   17.436066857   17.490061088    6.916974027
    2.195659432   17.519666130   17.547529250    6.934169340
    2.202838063   17.604755508   17.605635362    6.951544741
    2.210016694   17.691380321   17.664389735    6.969103039
    2.217195326   17.779587777   17.723802879    6.986847096
    2.224373957   17.869427257   17.783885601    7.004779848
    2.231552588   17.960950493   17.844648994    7.022904304
    2.238731219   18.054211669   17.906104354    7.041223542
    2.245909850   18.149267572   17.968263229    7.059740709
    2.253088481   18.246177741   18.031137396    7.078459031
    2.260267112   18.345004645   18.094738872    7.097381809
    2.267445743   18.445814052   18.159080315    7.116512446
    2.274624374   18.548675146   18.224174821    7.135854440
    2.281803005   18.653660522   18.290035395    7.155411353
    2.288981636   18.760846617   18.356675364    7.175186838
    2.296160267   18.870313997   18.424108474    7.195184645
    2.303338898   18.982147634   18.492348851    7.215408609
    2.310517529   19.096437205   18.561410978    7.235862615
    2.317696160   19.213277410   18.631309666    7.256550510
    2.324874791   19.332768370   18.702060106    7.277476249
    2.332053422   19.455016257   18.773678170    7.298644637
    2.339232053   19.580133627   18.846180182    7.320060467
    2.346410684   19.708239673   18.919582666    7.341728001
    2.353589316   19.839460846   18.993902554    7.363651701
    2.360767947   19.973931588   19.069157300    7.385836280
    2.367946578   20.111794986   19.145364881    7.408286631
    2.375125209   20.253203481   19.222543793    7.431007797
    2.382303840   20.398319662   19.300713065    7.454004967
    2.389482471   20.547317160   19.379892275    7.477283484
    2.396661102   20.700381631   19.460101577    7.500848846
    2.403839733   20.857711862   19.541361717    7.524706714
    2.411018364   21.019520987   19.623694060    7.548862917
    2.418196995   21.186037850   19.707120612    7.573323441
    2.425375626   21.357508535   19.791664047    7.598094442
    2.432554257   21.534198113   19.877347763    7.623182316
    2.439732888   21.716392501   19.964195883    7.648593555
    2.446911519   21.904400488   20.052233256    7.674334637
    2.454090150   22.098556229   20.141485564    7.700412859
    2.461268781   22.299222788   20.231979362    7.726836113
    2.468447412   22.506794921   20.323742028    7.753611769
    2.475626043   22.721701502   20.416801833    7.780747328
    2.482804674   22.944410380   20.511188010    7.808250710
    2.489983306   23.175433262   20.606930800    7.836130185
    2.497161937   23.415330960   20.704061500    7.864394336
    2.504340568   23.664719517   20.802612505    7.893052056
    2.511519199   23.924277313   20.902617371    7.922112566
    2.518697830   24.194753324   21.004110856    7.951585426
    2.525876461   24.476976744   21.107128971    7.981480557
    2.533055092   24.771868320   21.211709155    8.011808265
    2.540233723   25.080453656   21.317890439    8.042579259
    2.547412354   25.403878555   21.425713229    8.073804669
    2.554590985   25.743427541   21.535219453    8.105496068
