# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.610035432    7.772865243    2.869202119
    0.207178631    6.608726314    7.771490042    2.868834075
    0.214357262    6.607371745    7.770066962    2.868453214
    0.221535893    6.605971797    7.768596066    2.868059552
    0.228714524    6.604526546    7.767077420    2.867653106
    0.235893155    6.603036071    7.765511090    2.867233894
    0.243071786    6.601500450    7.763897146    2.866801935
    0.250250417    6.599919766    7.762235660    2.866357246
    0.257429048    6.598294105    7.760526704    2.865899847
    0.264607679    6.596623553    7.758770355    2.865429757
    0.271786311    6.594908200    7.756966689    2.864946998
    0.278964942    6.593148137    7.755115785    2.864451590
    0.286143573    6.591343458    7.753217727    2.863943553
    0.293322204    6.589494259    7.751272596    2.863422911
    0.300500835    6.587600640    7.749280478    2.862889685
    0.307679466    6.585662700    7.747241462    2.862343898
    0.314858097    6.583680542    7.745155635    2.861785575
    0.322036728    6.581654272    7.743023090    2.861214737
    0.329215359    6.579583997    7.740843920    2.860631411
    0.336393990    6.577469827    7.738618221    2.860035621
    0.343572621    6.575311873    7.736346088    2.859427393
    0.350751252    6.573110248    7.734027622    2.858806752
    0.357929883    6.570865069    7.731662923    2.858173725
    0.365108514    6.568576454    7.729252094    2.857528338
    0.372287145    6.566244523    7.726795241    2.856870621
    0.379465776    6.563869398    7.724292469    2.856200599
    0.386644407    6.561451204    7.721743888    2.855518302
    0.393823038    6.558990066    7.719149607    2.854823759
    0.401001669    6.556486113    7.716509738    2.854116999
    0.408180301    6.553939476    7.713824397    2.853398051
    0.415358932    6.551350286    7.711093698    2.852666947
    0.422537563    6.548718679    7.708317759    2.851923717
    0.429716194    6.546044790    7.705496700    2.851168393
    0.436894825    6.543328757    7.702630642    2.850401005
    0.444073456    6.540570721    7.699719707    2.849621587
    0.451252087    6.537770823    7.696764021    2.848830171
    0.458430718    6.534929208    7.693763710    2.848026790
    0.465609349    6.532046021    7.690718902    2.847211478
    0.472787980    6.529121409    7.687629726    2.846384269
