# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.205063717    8.576528324    6.850025101
    0.207178631    7.203529053    8.574585259    6.848536027
    0.214357262    7.201941359    8.572575027    6.846995635
    0.221535893    7.200300744    8.570497765    6.845404045
    0.228714524    7.198607321    8.568353613    6.843761381
    0.235893155    7.196861206    8.566142718    6.842067769
    0.243071786    7.195062519    8.563865228    6.840323339
    0.250250417    7.193211383    8.561521296    6.838528225
    0.257429048    7.191307923    8.559111081    6.836682564
    0.264607679    7.189352268    8.556634743    6.834786495
    0.271786311    7.187344551    8.554092448    6.832840162
    0.278964942    7.185284905    8.551484366    6.830843710
    0.286143573    7.183173470    8.548810668    6.828797290
    0.293322204    7.181010385    8.546071532    6.826701053
    0.300500835    7.178795794    8.543267138    6.824555154
    0.307679466    7.176529845    8.540397670    6.822359753
    0.314858097    7.174212686    8.537463316    6.820115009
    0.322036728    7.171844469    8.534464268    6.817821086
    0.329215359    7.169425349    8.531400719    6.815478151
    0.336393990    7.166955484    8.528272869    6.813086373
    0.343572621    7.164435033    8.525080919    6.810645924
    0.350751252    7.161864159    8.521825074    6.808156978
    0.357929883    7.159243028    8.518505542    6.805619711
    0.365108514    7.156571806    8.515122535    6.803034303
    0.372287145    7.153850664    8.511676268    6.800400935
    0.379465776    7.151079775    8.508166959    6.797719791
    0.386644407    7.148259313    8.504594829    6.794991057
    0.393823038    7.145389455    8.500960102    6.792214922
    0.401001669    7.142470381    8.497263005    6.789391576
    0.408180301    7.139502272    8.493503769    6.786521212
    0.415358932    7.136485312    8.489682625    6.783604024
    0.422537563    7.133419687    8.485799812    6.780640208
    0.429716194    7.130305586    8.481855566    6.777629965
    0.436894825    7.127143198    8.477850129    6.774573493
    0.444073456    7.123932716    8.473783746    6.771470996
    0.451252087    7.120674334    8.469656664    6.768322678
    0.458430718    7.117368247    8.465469131    6.765128744
    0.465609349    7.114014655    8.461221400    6.761889402
    0.472787980    7.110613757    8.456913726    6.758604862
    0.479966611    7.107165754    8.452546364    6.755275334
    0.487145242    7.103670850    8.448119576    6.751901031
    0.494323873    7.100129251    8.443633621    6.748482166
    0.501502504    7.096541164    8.439088766    6.745018956
    0.508681135    7.092906797    8.434485275    6.741511617
    0.515859766    7.089226361    8.429823418    6.737960367
    0.523038397    7.085500067    8.425103465    6.734365427
    0.530217028    7.081728130    8.420325689    6.730727016
    0.537395659    7.077910765    8.415490365    6.727045357
    0.544574290    7.074048187    8.410597771    6.723320674
    0.551752922    7.070140616    8.405648185    6.719553191
    0.558931553    7.066188271    8.400641889    6.715743134
    0.566110184    7.062191373    8.395579165    6.711890730
    0.573288815    7.058150143    8.390460298    6.707996207
    0.580467446    7.054064807    8.385285575    6.704059794
    0.587646077    7.049935589    8.380055284    6.700081720
    0.594824708    7.045762715    8.374769717    6.696062217
    0.602003339    7.041546413    8.369429163    6.692001516
    0.609181970    7.037286912    8.364033919    6.687899851
    0.616360601    7.032984442    8.358584277    6.683757455
    0.623539232    7.028639233    8.353080536    6.679574563
    0.630717863    7.024251519    8.347522994    6.675351410
    0.637896494    7.019821532    8.341911950    6.671088231
    0.645075125    7.015349508    8.336247706    6.666785265
    0.652253756    7.010835681    8.330530565    6.662442748
    0.659432387    7.006280288    8.324760831    6.658060918
    0.666611018    7.001683567    8.318938810    6.653640016
    0.673789649    6.997045756    8.313064809    6.649180279
    0.680968280    6.992367095    8.307139135    6.644681949
    0.688146912    6.987647824    8.301162098    6.640145266
    0.695325543    6.982888184    8.295134009    6.635570471
    0.702504174    6.978088418    8.289055180    6.630957806
    0.709682805    6.973248767    8.282925923    6.626307514
    0.716861436    6.968369477    8.276746553    6.621619837
    0.724040067    6.963450791    8.270517385    6.616895019
    0.731218698    6.958492956    8.264238735    6.612133303
    0.738397329    6.953496215    8.257910921    6.607334933
    0.745575960    6.948460818    8.251534259    6.602500154
    0.752754591    6.943387010    8.245109071    6.597629211
    0.759933222    6.938275040    8.238635675    6.592722349
    0.767111853    6.933125156    8.232114392    6.587779814
    0.774290484    6.927937609    8.225545545    6.582801851
    0.781469115    6.922712647    8.218929456    6.577788706
    0.788647746    6.917450521    8.212266447    6.572740626
    0.795826377    6.912151482    8.205556844    6.567657858
    0.803005008    6.906815782    8.198800971    6.562540648
    0.810183639    6.901443672    8.191999153    6.557389244
    0.817362270    6.896035405    8.185151717    6.552203892
    0.824540902    6.890591233    8.178258989    6.546984840
    0.831719533    6.885111411    8.171321297    6.541732336
    0.838898164    6.879596192    8.164338968    6.536446627
    0.846076795    6.874045829    8.157312332    6.531127962
    0.853255426    6.868460578    8.150241716    6.525776587
    0.860434057    6.862840693    8.143127451    6.520392752
    0.867612688    6.857186429    8.135969866    6.514976704
    0.874791319    6.851498042    8.128769291    6.509528691
    0.881969950    6.845775787    8.121526058    6.504048961
    0.889148581    6.840019920    8.114240496    6.498537763
    0.896327212    6.834230698    8.106912939    6.492995344
    0.903505843    6.828408377    8.099543716    6.487421954
    0.910684474    6.822553213    8.092133161    6.481817839
    0.917863105    6.816665463    8.084681605    6.476183248
    0.925041736    6.810745384    8.077189381    6.470518429
    0.932220367    6.804793234    8.069656822    6.464823630
    0.939398998    6.798809268    8.062084259    6.459099099
    0.946577629    6.792793746    8.054472027    6.453345083
    0.953756260    6.786746923    8.046820459    6.447561831
    0.960934891    6.780669058    8.039129887    6.441749588
    0.968113523    6.774560407    8.031400644    6.435908604
    0.975292154    6.768421229    8.023633065    6.430039125
    0.982470785    6.762251780    8.015827482    6.424141397
    0.989649416    6.756052319    8.007984228    6.418215669
    0.996828047    6.749823102    8.000103638    6.412262186
    1.004006678    6.743564388    7.992186043    6.406281194
    1.011185309    6.737276433    7.984231778    6.400272941
    1.018363940    6.730959494    7.976241176    6.394237672
    1.025542571    6.724613829    7.968214568    6.388175632
    1.032721202    6.718239695    7.960152288    6.382087067
    1.039899833    6.711837349    7.952054670    6.375972222
    1.047078464    6.705407047    7.943922044    6.369831341
    1.054257095    6.698949046    7.935754743    6.363664671
    1.061435726    6.692463602    7.927553099    6.357472453
    1.068614357    6.685950971    7.919317445    6.351254934
    1.075792988    6.679411410    7.911048110    6.345012355
    1.082971619    6.672845174    7.902745427    6.338744960
    1.090150250    6.666252519    7.894409726    6.332452993
    1.097328881    6.659633699    7.886041338    6.326136694
    1.104507513    6.652988970    7.877640592    6.319796308
    1.111686144    6.646318586    7.869207818    6.313432074
    1.118864775    6.639622802    7.860743345    6.307044235
    1.126043406    6.632901871    7.852247503    6.300633031
    1.133222037    6.626156048    7.843720620    6.294198703
    1.140400668    6.619385585    7.835163023    6.287741490
    1.147579299    6.612590735    7.826575040    6.281261633
    1.154757930    6.605771750    7.817956997    6.274759369
    1.161936561    6.598928884    7.809309222    6.268234938
    1.169115192    6.592062387    7.800632040    6.261688578
    1.176293823    6.585172511    7.791925775    6.255120526
    1.183472454    6.578259507    7.783190754    6.248531020
    1.190651085    6.571323624    7.774427299    6.241920296
    1.197829716    6.564365114    7.765635734    6.235288589
    1.205008347    6.557384224    7.756816382    6.228636136
    1.212186978    6.550381204    7.747969565    6.221963171
    1.219365609    6.543356303    7.739095604    6.215269929
    1.226544240    6.536309768    7.730194821    6.208556643
    1.233722871    6.529241847    7.721267534    6.201823548
    1.240901503    6.522152785    7.712314063    6.195070874
    1.248080134    6.515042831    7.703334727    6.188298855
    1.255258765    6.507912228    7.694329843    6.181507722
    1.262437396    6.500761222    7.685299729    6.174697706
    1.269616027    6.493590058    7.676244700    6.167869036
    1.276794658    6.486398979    7.667165072    6.161021943
    1.283973289    6.479188228    7.658061159    6.154156656
    1.291151920    6.471958049    7.648933275    6.147273402
    1.298330551    6.464708682    7.639781733    6.140372409
    1.305509182    6.457440369    7.630606844    6.133453904
    1.312687813    6.450153351    7.621408919    6.126518114
    1.319866444    6.442847868    7.612188269    6.119565264
    1.327045075    6.435524158    7.602945203    6.112595578
    1.334223706    6.428182460    7.593680029    6.105609282
    1.341402337    6.420823012    7.584393054    6.098606598
    1.348580968    6.413446051    7.575084584    6.091587750
    1.355759599    6.406051813    7.565754925    6.084552958
    1.362938230    6.398640534    7.556404381    6.077502445
    1.370116861    6.391212449    7.547033255    6.070436432
    1.377295492    6.383767791    7.537641850    6.063355137
    1.384474124    6.376306794    7.528230467    6.056258779
    1.391652755    6.368829691    7.518799406    6.049147578
    1.398831386    6.361336712    7.509348966    6.042021751
    1.406010017    6.353828089    7.499879445    6.034881513
    1.413188648    6.346304053    7.490391141    6.027727082
    1.420367279    6.338764832    7.480884348    6.020558672
    1.427545910    6.331210654    7.471359363    6.013376498
    1.434724541    6.323641747    7.461816478    6.006180773
    1.441903172    6.316058339    7.452255986    5.998971710
    1.449081803    6.308460654    7.442678179    5.991749520
    1.456260434    6.300848919    7.433083346    5.984514415
    1.463439065    6.293223356    7.423471777    5.977266604
    1.470617696    6.285584190    7.413843760    5.970006298
    1.477796327    6.277931642    7.404199581    5.962733705
    1.484974958    6.270265934    7.394539526    5.955449032
    1.492153589    6.262587288    7.384863879    5.948152486
    1.499332220    6.254895922    7.375172924    5.940844274
    1.506510851    6.247192055    7.365466942    5.933524599
    1.513689482    6.239475905    7.355746213    5.926193667
    1.520868114    6.231747689    7.346011018    5.918851681
    1.528046745    6.224007624    7.336261634    5.911498842
    1.535225376    6.216255923    7.326498339    5.904135353
    1.542404007    6.208492802    7.316721407    5.896761415
    1.549582638    6.200718473    7.306931114    5.889377226
    1.556761269    6.192933149    7.297127732    5.881982986
    1.563939900    6.185137041    7.287311534    5.874578893
    1.571118531    6.177330358    7.277482789    5.867165143
    1.578297162    6.169513311    7.267641767    5.859741933
    1.585475793    6.161686108    7.257788736    5.852309458
    1.592654424    6.153848956    7.247923962    5.844867912
    1.599833055    6.146002061    7.238047710    5.837417488
    1.607011686    6.138145628    7.228160246    5.829958379
    1.614190317    6.130279863    7.218261830    5.822490775
    1.621368948    6.122404968    7.208352724    5.815014869
    1.628547579    6.114521146    7.198433189    5.807530848
    1.635726210    6.106628597    7.188503482    5.800038901
    1.642904841    6.098727523    7.178563862    5.792539217
