# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.593620111    3.384127348    8.828465284
    0.207178631    7.591942441    3.383564594    8.826599759
    0.214357262    7.590206726    3.382982439    8.824669857
    0.221535893    7.588413078    3.382380927    8.822675717
    0.228714524    7.586561616    3.381760103    8.820617486
    0.235893155    7.584652458    3.381120016    8.818495312
    0.243071786    7.582685730    3.380460711    8.816309347
    0.250250417    7.580661560    3.379782240    8.814059747
    0.257429048    7.578580077    3.379084653    8.811746673
    0.264607679    7.576441417    3.378368000    8.809370289
    0.271786311    7.574245717    3.377632336    8.806930763
    0.278964942    7.571993119    3.376877713    8.804428264
    0.286143573    7.569683767    3.376104188    8.801862967
    0.293322204    7.567317810    3.375311815    8.799235051
    0.300500835    7.564895397    3.374500653    8.796544696
    0.307679466    7.562416683    3.373670759    8.793792087
    0.314858097    7.559881826    3.372822192    8.790977412
    0.322036728    7.557290987    3.371955013    8.788100860
    0.329215359    7.554644328    3.371069283    8.785162626
    0.336393990    7.551942018    3.370165064    8.782162906
    0.343572621    7.549184226    3.369242419    8.779101900
    0.350751252    7.546371124    3.368301411    8.775979810
    0.357929883    7.543502889    3.367342105    8.772796842
    0.365108514    7.540579699    3.366364568    8.769553204
    0.372287145    7.537601737    3.365368865    8.766249105
    0.379465776    7.534569186    3.364355064    8.762884760
    0.386644407    7.531482235    3.363323232    8.759460384
    0.393823038    7.528341072    3.362273439    8.755976195
    0.401001669    7.525145893    3.361205755    8.752432414
    0.408180301    7.521896891    3.360120248    8.748829264
    0.415358932    7.518594266    3.359016991    8.745166969
    0.422537563    7.515238218    3.357896055    8.741445758
    0.429716194    7.511828951    3.356757513    8.737665860
    0.436894825    7.508366672    3.355601437    8.733827507
    0.444073456    7.504851589    3.354427902    8.729930932
    0.451252087    7.501283912    3.353236980    8.725976372
    0.458430718    7.497663857    3.352028749    8.721964064
    0.465609349    7.493991639    3.350803282    8.717894249
    0.472787980    7.490267476    3.349560656    8.713767166
    0.479966611    7.486491589    3.348300948    8.709583061
    0.487145242    7.482664202    3.347024234    8.705342179
    0.494323873    7.478785540    3.345730593    8.701044765
    0.501502504    7.474855830    3.344420103    8.696691070
    0.508681135    7.470875302    3.343092842    8.692281342
    0.515859766    7.466844188    3.341748889    8.687815835
    0.523038397    7.462762722    3.340388324    8.683294801
    0.530217028    7.458631140    3.339011227    8.678718495
    0.537395659    7.454449681    3.337617679    8.674087174
    0.544574290    7.450218584    3.336207761    8.669401095
