# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.986400960   14.770002393   15.454146452
    0.207178631   14.990274224   14.773678552   15.458140127
    0.214357262   14.994287073   14.777487044   15.462277628
    0.221535893   14.998439829   14.781428158   15.466559274
    0.228714524   15.002732823   14.785502192   15.470985397
    0.235893155   15.007166403   14.789709456   15.475556340
    0.243071786   15.011740923   14.794050270   15.480272458
    0.250250417   15.016456756   14.798524967   15.485134120
    0.257429048   15.021314283   14.803133891   15.490141706
    0.264607679   15.026313901   14.807877396   15.495295609
    0.271786311   15.031456019   14.812755849   15.500596237
    0.278964942   15.036741059   14.817769628   15.506044007
    0.286143573   15.042169457   14.822919124   15.511639353
    0.293322204   15.047741663   14.828204741   15.517382720
    0.300500835   15.053458142   14.833626892   15.523274568
    0.307679466   15.059319370   14.839186005   15.529315371
    0.314858097   15.065325840   14.844882522   15.535505614
    0.322036728   15.071478059   14.850716894   15.541845801
    0.329215359   15.077776550   14.856689589   15.548336446
    0.336393990   15.084221849   14.862801086   15.554978080
    0.343572621   15.090814510   14.869051879   15.561771249
    0.350751252   15.097555100   14.875442474   15.568716513
    0.357929883   15.104444205   14.881973395   15.575814449
    0.365108514   15.111482426   14.888645175   15.583065648
    0.372287145   15.118670380   14.895458366   15.590470719
    0.379465776   15.126008703   14.902413533   15.598030285
    0.386644407   15.133498048   14.909511257   15.605744987
    0.393823038   15.141139084   14.916752134   15.613615484
    0.401001669   15.148932502   14.924136776   15.621642450
    0.408180301   15.156879010   14.931665813   15.629826579
    0.415358932   15.164979333   14.939339889   15.638168581
    0.422537563   15.173234220   14.947159667   15.646669187
    0.429716194   15.181644438   14.955125826   15.655329145
    0.436894825   15.190210775   14.963239065   15.664149224
    0.444073456   15.198934040   14.971500101   15.673130211
    0.451252087   15.207815066   14.979909668   15.682272915
    0.458430718   15.216854706   14.988468520   15.691578165
    0.465609349   15.226053839   14.997177434   15.701046813
    0.472787980   15.235413367   15.006037204   15.710679732
    0.479966611   15.244934216   15.015048646   15.720477817
    0.487145242   15.254617339   15.024212600   15.730441988
    0.494323873   15.264463715   15.033529925   15.740573189
    0.501502504   15.274474352   15.043001506   15.750872386
    0.508681135   15.284650283   15.052628250   15.761340575
    0.515859766   15.294992575   15.062411092   15.771978776
    0.523038397   15.305502321   15.072350990   15.782788036
    0.530217028   15.316180650   15.082448928   15.793769431
    0.537395659   15.327028721   15.092705919   15.804924066
    0.544574290   15.338047729   15.103123006   15.816253077
    0.551752922   15.349238904   15.113701260   15.827757630
    0.558931553   15.360603514   15.124441782   15.839438925
    0.566110184   15.372142866   15.135345708   15.851298196
    0.573288815   15.383858308   15.146414206   15.863336710
    0.580467446   15.395751229   15.157648478   15.875555773
    0.587646077   15.407823066   15.169049765   15.887956728
    0.594824708   15.420075299   15.180619346   15.900540960
    0.602003339   15.432509460   15.192358538   15.913309892
    0.609181970   15.445127134   15.204268703   15.926264993
    0.616360601   15.457929956   15.216351244   15.939407779
    0.623539232   15.470919624   15.228607615   15.952739811
    0.630717863   15.484097894   15.241039314   15.966262702
    0.637896494   15.497466588   15.253647895   15.979978117
    0.645075125   15.511027594   15.266434963   15.993887779
    0.652253756   15.524782875   15.279402184   16.007993466
    0.659432387   15.538734472   15.292551283   16.022297022
    0.666611018   15.552884506   15.305884051   16.036800355
    0.673789649   15.567235186   15.319402347   16.051505441
    0.680968280   15.581788817   15.333108104   16.066414334
    0.688146912   15.596547804   15.347003335   16.081529163
    0.695325543   15.611514659   15.361090135   16.096852142
    0.702504174   15.626692011   15.375370688   16.112385575
    0.709682805   15.642082615   15.389847277   16.128131861
    0.716861436   15.657689360   15.404522288   16.144093503
    0.724040067   15.673515283   15.419398216   16.160273113
    0.731218698   15.689563581   15.434477681   16.176673420
    0.738397329   15.705837622   15.449763429   16.193297285
    0.745575960   15.722340964   15.465258352   16.210147702
    0.752754591   15.739077374   15.480965493   16.227227821
    0.759933222   15.756050842   15.496888065   16.244540950
    0.767111853   15.773265610   15.513029463   16.262090576
    0.774290484   15.790726195   15.529393285   16.279880381
    0.781469115   15.808437416   15.545983350   16.297914259
    0.788647746   15.826404434   15.562803722   16.316196337
    0.795826377   15.844632784   15.579858735   16.334730999
    0.803005008   15.863128421   15.597153022   16.353522915
    0.810183639   15.881897773   15.614691551   16.372577070
    0.817362270   15.900947799   15.632479663   16.391898802
    0.824540902   15.920286059   15.650523119   16.411493841
    0.831719533   15.939920795   15.668828148   16.431368357
    0.838898164   15.959861024   15.687401516   16.451529021
    0.846076795   15.980116657   15.706250590   16.471983062
    0.853255426   16.000698626   15.725383429   16.492738352
    0.860434057   16.021619053   15.744808881   16.513803490
    0.867612688   16.042891434   15.764536702   16.535187915
    0.874791319   16.064530882   15.784577704   16.556902032
    0.881969950   16.086554407   15.804943920   16.578957370
    0.889148581   16.108981269   15.825648817   16.601366764
    0.896327212   16.131833410   15.846707550   16.624144593
    0.903505843   16.155135996   15.868137277   16.647307053
    0.910684474   16.178918092   15.889957542   16.670872511
    0.917863105   16.203213529   15.912190765   16.694861937
    0.925041736   16.228062005   15.934862854   16.719299457
    0.932220367   16.253510515   15.958003978   16.744213047
    0.939398998   16.279615214   15.981649574   16.769635436
    0.946577629   16.306443897   16.005841647   16.795605274
    0.953756260   16.334079302   16.030630481   16.822168665
    0.960934891   16.362623597   16.056076916   16.849381223
    0.968113523   16.392204537   16.082255414   16.877310827
    0.975292154   16.422983999   16.109258245   16.906041387
    0.982470785   16.455169954   16.137201242   16.935678047
    0.989649416   16.489033307   16.166231804   16.966354399
    0.996828047   16.524931440   16.196539986   16.998242503
    1.004006678   16.563340038   16.228373598   17.031566503
    1.011185309   16.604891517   16.262057309   17.066619748
    1.018363940   16.650403238   16.298011076   17.103780851
    1.025542571   16.700817601   16.336743509   17.143505328
    1.032721202   16.756734121   16.378716825   17.186194450
    1.039899833   16.816252493   16.423665114   17.231543867
    1.047078464   16.866370920   16.467807159   17.275891913
    1.054257095   16.858087961   16.495711026   17.304490660
    1.061435726   16.715403267   16.483136768   17.294223130
