# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   16.042203578   20.020554990   19.808032240
    0.207178631   16.047252383   20.027671499   19.815116427
    0.214357262   16.052491708   20.035066985   19.822477191
    0.221535893   16.057923023   20.042744997   19.830117863
    0.228714524   16.063547881   20.050709339   19.838042000
    0.235893155   16.069367924   20.058964089   19.846253402
    0.243071786   16.075384889   20.067513620   19.854756132
    0.250250417   16.081600613   20.076362630   19.863554537
    0.257429048   16.088017036   20.085516170   19.872653268
    0.264607679   16.094636214   20.094979671   19.882057314
    0.271786311   16.101460322   20.104758987   19.891772021
    0.278964942   16.108491664   20.114860432   19.901803135
    0.286143573   16.115732684   20.125290825   19.912156832
    0.293322204   16.123185974   20.136057547   19.922839761
    0.300500835   16.130854286   20.147168593   19.933859095
    0.307679466   16.138740546   20.158632646   19.945222579
    0.314858097   16.146847868   20.170459152   19.956938595
    0.322036728   16.155179573   20.182658404   19.969016227
    0.329215359   16.163739202   20.195241651   19.981465346
    0.336393990   16.172530541   20.208221209   19.994296694
    0.343572621   16.181557647   20.221610598   20.007521996
    0.350751252   16.190824867   20.235424701   20.021154076
    0.357929883   16.200336880   20.249679948   20.035207000
    0.365108514   16.210098724   20.264394530   20.049696240
    0.372287145   16.220115844   20.279588652   20.064638867
    0.379465776   16.230394134   20.295284837   20.080053780
    0.386644407   16.240940000   20.311508282   20.095961971
    0.393823038   16.251760423   20.328287282   20.112386848
    0.401001669   16.262863039   20.345653749   20.129354618
    0.408180301   16.274256230   20.363643828   20.146894744
    0.415358932   16.285949243   20.382298656   20.165040512
    0.422537563   16.297952316   20.401665288   20.183829705
    0.429716194   16.310276854   20.421797837   20.203305448
    0.436894825   16.322935625   20.442758901   20.223517242
    0.444073456   16.335943011   20.464621338   20.244522265
    0.451252087   16.349315329   20.487470519   20.266387005
    0.458430718   16.363071218   20.511407205   20.289189335
    0.465609349   16.377232155   20.536551239   20.313021186
    0.472787980   16.391823099   20.563046369   20.337992006
    0.479966611   16.406873346   20.591066578   20.364233305
    0.487145242   16.422417658   20.620824517   20.391904682
    0.494323873   16.438497760   20.652582859   20.421201929
    0.501502504   16.455164391   20.686669780   20.452368052
    0.508681135   16.472480099   20.723500312   20.485708449
    0.515859766   16.490523138   20.763606144   20.521612045
    0.523038397   16.509392923   20.807677518   20.560580978
    0.530217028   16.529217706   20.856622319   20.603272401
    0.537395659   16.550165241   20.911648374   20.650556662
    0.544574290   16.572456943   20.974372849   20.703594590
    0.551752922   16.596383954   21.046946415   20.763925264
    0.558931553   16.622314443   21.132109003   20.833505820
    0.566110184   16.650645161   21.232811558   20.914446488
    0.573288815   16.681506565   21.349919197   21.007397744
    0.580467446   16.713463162   21.472092521   21.104441819
    0.587646077   16.738532451   21.537010429   21.161848028
    0.594824708   16.730157953   21.337743150   21.034289089
