# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.879520736   14.398856932   15.406502048
    0.207178631   14.883018390   14.402251919   15.410200009
    0.214357262   14.886641390   14.405768581   15.414030539
    0.221535893   14.890389948   14.409407126   15.417993868
    0.228714524   14.894264283   14.413167766   15.422090232
    0.235893155   14.898264621   14.417050723   15.426319877
    0.243071786   14.902391198   14.421056226   15.430683055
    0.250250417   14.906644255   14.425184511   15.435180029
    0.257429048   14.911024042   14.429435821   15.439811067
    0.264607679   14.915530816   14.433810408   15.444576449
    0.271786311   14.920164844   14.438308530   15.449476460
    0.278964942   14.924926398   14.442930453   15.454511397
    0.286143573   14.929815758   14.447676452   15.459681561
    0.293322204   14.934833215   14.452546808   15.464987267
    0.300500835   14.939979064   14.457541811   15.470428833
    0.307679466   14.945253611   14.462661758   15.476006591
    0.314858097   14.950657169   14.467906954   15.481720877
    0.322036728   14.956190058   14.473277713   15.487572040
    0.329215359   14.961852608   14.478774355   15.493560434
    0.336393990   14.967645155   14.484397209   15.499686424
    0.343572621   14.973568047   14.490146612   15.505950383
    0.350751252   14.979621636   14.496022911   15.512352696
    0.357929883   14.985806285   14.502026457   15.518893752
    0.365108514   14.992122365   14.508157613   15.525573953
    0.372287145   14.998570255   14.514416748   15.532393709
    0.379465776   15.005150342   14.520804241   15.539353439
    0.386644407   15.011863024   14.527320479   15.546453572
    0.393823038   15.018708705   14.533965856   15.553694546
    0.401001669   15.025687800   14.540740777   15.561076809
    0.408180301   15.032800730   14.547645653   15.568600817
    0.415358932   15.040047928   14.554680906   15.576267037
    0.422537563   15.047429835   14.561846965   15.584075947
    0.429716194   15.054946899   14.569144270   15.592028032
    0.436894825   15.062599580   14.576573266   15.600123788
    0.444073456   15.070388345   14.584134412   15.608363722
    0.451252087   15.078313672   14.591828172   15.616748351
    0.458430718   15.086376047   14.599655022   15.625278200
    0.465609349   15.094575966   14.607615444   15.633953806
    0.472787980   15.102913936   14.615709932   15.642775716
    0.479966611   15.111390470   14.623938990   15.651744489
    0.487145242   15.120006095   14.632303128   15.660860692
    0.494323873   15.128761344   14.640802868   15.670124903
    0.501502504   15.137656761   14.649438742   15.679537712
    0.508681135   15.146692903   14.658211291   15.689099720
    0.515859766   15.155870333   14.667121065   15.698811538
    0.523038397   15.165189625   14.676168626   15.708673787
    0.530217028   15.174651366   14.685354543   15.718687102
    0.537395659   15.184256150   14.694679398   15.728852128
    0.544574290   15.194004583   14.704143783   15.739169520
    0.551752922   15.203897283   14.713748299   15.749639947
    0.558931553   15.213934875   14.723493557   15.760264087
    0.566110184   15.224117998   14.733380180   15.771042633
    0.573288815   15.234447301   14.743408802   15.781976286
    0.580467446   15.244923444   14.753580067   15.793065763
    0.587646077   15.255547099   14.763894629   15.804311790
    0.594824708   15.266318947   14.774353155   15.815715108
    0.602003339   15.277239682   14.784956321   15.827276468
    0.609181970   15.288310010   14.795704817   15.838996635
    0.616360601   15.299530649   14.806599341   15.850876386
    0.623539232   15.310902326   14.817640605   15.862916512
    0.630717863   15.322425782   14.828829333   15.875117815
    0.637896494   15.334101771   14.840166259   15.887481113
    0.645075125   15.345931058   14.851652129   15.900007235
    0.652253756   15.357914420   14.863287704   15.912697025
    0.659432387   15.370052647   14.875073753   15.925551340
    0.666611018   15.382346542   14.887011060   15.938571049
    0.673789649   15.394796920   14.899100421   15.951757039
    0.680968280   15.407404610   14.911342646   15.965110208
    0.688146912   15.420170452   14.923738554   15.978631469
    0.695325543   15.433095303   14.936288982   15.992321751
    0.702504174   15.446180030   14.948994776   16.006181996
    0.709682805   15.459425516   14.961856798   16.020213162
    0.716861436   15.472832655   14.974875921   16.034416220
    0.724040067   15.486402358   14.988053035   16.048792160
    0.731218698   15.500135549   15.001389041   16.063341984
    0.738397329   15.514033165   15.014884855   16.078066712
    0.745575960   15.528096160   15.028541407   16.092967378
    0.752754591   15.542325501   15.042359642   16.108045035
    0.759933222   15.556722170   15.056340520   16.123300748
    0.767111853   15.571287165   15.070485013   16.138735603
    0.774290484   15.586021498   15.084794112   16.154350701
    0.781469115   15.600926198   15.099268821   16.170147159
    0.788647746   15.616002309   15.113910158   16.186126112
    0.795826377   15.631250891   15.128719160   16.202288714
    0.803005008   15.646673020   15.143696877   16.218636134
    0.810183639   15.662269789   15.158844376   16.235169561
    0.817362270   15.678042307   15.174162741   16.251890202
    0.824540902   15.693991699   15.189653071   16.268799282
    0.831719533   15.710119110   15.205316484   16.285898045
    0.838898164   15.726425699   15.221154113   16.303187754
    0.846076795   15.742912645   15.237167108   16.320669693
    0.853255426   15.759581144   15.253356638   16.338345162
    0.860434057   15.776432410   15.269723890   16.356215484
    0.867612688   15.793467676   15.286270066   16.374282001
    0.874791319   15.810688192   15.302996390   16.392546077
    0.881969950   15.828095228   15.319904103   16.411009094
    0.889148581   15.845690075   15.336994463   16.429672458
    0.896327212   15.863474041   15.354268751   16.448537595
    0.903505843   15.881448454   15.371728264   16.467605953
    0.910684474   15.899614663   15.389374319   16.486879003
    0.917863105   15.917974037   15.407208256   16.506358237
    0.925041736   15.936527967   15.425231432   16.526045170
    0.932220367   15.955277863   15.443445227   16.545941343
    0.939398998   15.974225157   15.461851039   16.566048318
    0.946577629   15.993371303   15.480450290   16.586367680
    0.953756260   16.012717778   15.499244423   16.606901041
    0.960934891   16.032266080   15.518234902   16.627650036
    0.968113523   16.052017730   15.537423215   16.648616327
    0.975292154   16.071974273   15.556810871   16.669801599
    0.982470785   16.092137276   15.576399403   16.691207565
    0.989649416   16.112508331   15.596190367   16.712835963
    0.996828047   16.133089055   15.616185342   16.734688560
    1.004006678   16.153881088   15.636385934   16.756767147
    1.011185309   16.174886095   15.656793771   16.779073547
    1.018363940   16.196105769   15.677410506   16.801609607
    1.025542571   16.217541827   15.698237820   16.824377206
    1.032721202   16.239196011   15.719277416   16.847378250
    1.039899833   16.261070094   15.740531027   16.870614676
    1.047078464   16.283165871   15.762000410   16.894088451
    1.054257095   16.305485170   15.783687351   16.917801573
    1.061435726   16.328029843   15.805593664   16.941756070
    1.068614357   16.350801773   15.827721188   16.965954002
    1.075792988   16.373802872   15.850071795   16.990397465
    1.082971619   16.397035080   15.872647384   17.015088583
    1.090150250   16.420500370   15.895449882   17.040029516
    1.097328881   16.444200744   15.918481250   17.065222459
    1.104507513   16.468138236   15.941743476   17.090669641
    1.111686144   16.492314910   15.965238582   17.116373324
    1.118864775   16.516732866   15.988968621   17.142335811
    1.126043406   16.541394233   16.012935679   17.168559439
