# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    3.119039400    4.174490217    5.205594930
    0.207178631    3.118503339    4.173684859    5.204780639
    0.214357262    3.117948719    4.172851614    5.203938034
    0.221535893    3.117375575    4.171990534    5.203067159
    0.228714524    3.116783942    4.171101674    5.202168054
    0.235893155    3.116173858    4.170185090    5.201240764
    0.243071786    3.115545362    4.169240838    5.200285333
    0.250250417    3.114898492    4.168268978    5.199301808
    0.257429048    3.114233291    4.167269570    5.198290235
    0.264607679    3.113549798    4.166242677    5.197250664
    0.271786311    3.112848058    4.165188362    5.196183145
    0.278964942    3.112128114    4.164106691    5.195087729
    0.286143573    3.111390010    4.162997731    5.193964467
    0.293322204    3.110633792    4.161861551    5.192813415
    0.300500835    3.109859508    4.160698219    5.191634627
    0.307679466    3.109067206    4.159507809    5.190428158
    0.314858097    3.108256933    4.158290394    5.189194066
    0.322036728    3.107428741    4.157046047    5.187932410
    0.329215359    3.106582680    4.155774846    5.186643249
    0.336393990    3.105718802    4.154476867    5.185326644
    0.343572621    3.104837161    4.153152191    5.183982657
    0.350751252    3.103937809    4.151800897    5.182611350
    0.357929883    3.103020801    4.150423068    5.181212789
    0.365108514    3.102086194    4.149018787    5.179787038
    0.372287145    3.101134044    4.147588138    5.178334163
    0.379465776    3.100164409    4.146131209    5.176854233
    0.386644407    3.099177347    4.144648086    5.175347315
    0.393823038    3.098172918    4.143138860    5.173813480
    0.401001669    3.097151181    4.141603619    5.172252798
    0.408180301    3.096112199    4.140042455    5.170665340
    0.415358932    3.095056033    4.138455463    5.169051180
    0.422537563    3.093982745    4.136842735    5.167410391
    0.429716194    3.092892400    4.135204367    5.165743048
    0.436894825    3.091785063    4.133540456    5.164049227
    0.444073456    3.090660798    4.131851101    5.162329005
    0.451252087    3.089519672    4.130136400    5.160582459
    0.458430718    3.088361752    4.128396453    5.158809668
    0.465609349    3.087187105    4.126631364    5.157010711
    0.472787980    3.085995800    4.124841233    5.155185670
    0.479966611    3.084787907    4.123026166    5.153334626
    0.487145242    3.083563496    4.121186267    5.151457661
    0.494323873    3.082322636    4.119321643    5.149554858
    0.501502504    3.081065401    4.117432401    5.147626302
    0.508681135    3.079791861    4.115518650    5.145672078
    0.515859766    3.078502091    4.113580499    5.143692272
    0.523038397    3.077196163    4.111618058    5.141686970
    0.530217028    3.075874152    4.109631440    5.139656261
    0.537395659    3.074536133    4.107620757    5.137600233
    0.544574290    3.073182181    4.105586122    5.135518974
    0.551752922    3.071812373    4.103527651    5.133412576
    0.558931553    3.070426786    4.101445458    5.131281128
    0.566110184    3.069025498    4.099339662    5.129124724
    0.573288815    3.067608585    4.097210378    5.126943454
    0.580467446    3.066176128    4.095057726    5.124737413
    0.587646077    3.064728206    4.092881824    5.122506694
    0.594824708    3.063264897    4.090682794    5.120251393
    0.602003339    3.061786284    4.088460755    5.117971603
    0.609181970    3.060292446    4.086215831    5.115667423
    0.616360601    3.058783466    4.083948143    5.113338947
    0.623539232    3.057259426    4.081657816    5.110986275
    0.630717863    3.055720407    4.079344973    5.108609504
    0.637896494    3.054166494    4.077009740    5.106208732
    0.645075125    3.052597769    4.074652242    5.103784060
    0.652253756    3.051014317    4.072272608    5.101335588
    0.659432387    3.049416223    4.069870962    5.098863416
    0.666611018    3.047803571    4.067447435    5.096367647
    0.673789649    3.046176447    4.065002154    5.093848381
    0.680968280    3.044534936    4.062535249    5.091305721
    0.688146912    3.042879126    4.060046850    5.088739772
    0.695325543    3.041209102    4.057537087    5.086150635
    0.702504174    3.039524952    4.055006093    5.083538417
    0.709682805    3.037826763    4.052453999    5.080903222
    0.716861436    3.036114624    4.049880938    5.078245155
    0.724040067    3.034388621    4.047287042    5.075564322
    0.731218698    3.032648845    4.044672446    5.072860830
    0.738397329    3.030895384    4.042037283    5.070134786
    0.745575960    3.029128328    4.039381688    5.067386297
    0.752754591    3.027347765    4.036705798    5.064615472
    0.759933222    3.025553785    4.034009746    5.061822418
    0.767111853    3.023746480    4.031293670    5.059007246
    0.774290484    3.021925940    4.028557706    5.056170064
    0.781469115    3.020092255    4.025801992    5.053310983
    0.788647746    3.018245516    4.023026664    5.050430112
    0.795826377    3.016385814    4.020231860    5.047527563
    0.803005008    3.014513243    4.017417720    5.044603446
    0.810183639    3.012627892    4.014584381    5.041657874
    0.817362270    3.010729854    4.011731984    5.038690959
    0.824540902    3.008819222    4.008860666    5.035702812
    0.831719533    3.006896088    4.005970568    5.032693547
    0.838898164    3.004960544    4.003061829    5.029663277
    0.846076795    3.003012683    4.000134591    5.026612115
    0.853255426    3.001052599    3.997188994    5.023540175
    0.860434057    2.999080385    3.994225179    5.020447573
    0.867612688    2.997096133    3.991243286    5.017334421
    0.874791319    2.995099939    3.988243457    5.014200836
    0.881969950    2.993091894    3.985225835    5.011046932
    0.889148581    2.991072093    3.982190559    5.007872825
    0.896327212    2.989040630    3.979137774    5.004678631
    0.903505843    2.986997599    3.976067619    5.001464466
    0.910684474    2.984943094    3.972980240    4.998230447
    0.917863105    2.982877209    3.969875776    4.994976689
    0.925041736    2.980800039    3.966754372    4.991703311
    0.932220367    2.978711678    3.963616169    4.988410430
    0.939398998    2.976612220    3.960461312    4.985098162
    0.946577629    2.974501759    3.957289942    4.981766626
    0.953756260    2.972380391    3.954102202    4.978415940
    0.960934891    2.970248210    3.950898237    4.975046222
    0.968113523    2.968105311    3.947678189    4.971657590
    0.975292154    2.965951788    3.944442200    4.968250163
    0.982470785    2.963787735    3.941190415    4.964824059
    0.989649416    2.961613249    3.937922977    4.961379399
    0.996828047    2.959428422    3.934640028    4.957916300
    1.004006678    2.957233350    3.931341713    4.954434883
    1.011185309    2.955028128    3.928028173    4.950935267
    1.018363940    2.952812850    3.924699553    4.947417571
    1.025542571    2.950587610    3.921355996    4.943881916
    1.032721202    2.948352504    3.917997644    4.940328421
    1.039899833    2.946107625    3.914624640    4.936757206
    1.047078464    2.943853069    3.911237128    4.933168393
    1.054257095    2.941588929    3.907835250    4.929562100
    1.061435726    2.939315299    3.904419149    4.925938450
    1.068614357    2.937032275    3.900988967    4.922297561
    1.075792988    2.934739949    3.897544848    4.918639556
    1.082971619    2.932438417    3.894086932    4.914964554
    1.090150250    2.930127772    3.890615363    4.911272677
    1.097328881    2.927808107    3.887130281    4.907564046
    1.104507513    2.925479517    3.883631830    4.903838781
    1.111686144    2.923142096    3.880120151    4.900097004
