# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.068855658    9.287230152    9.041760403
    0.207178631    9.066852560    9.285227233    9.039750068
    0.214357262    9.064779937    9.283154767    9.037669962
    0.221535893    9.062637904    9.281012865    9.035520201
    0.228714524    9.060426579    9.278801641    9.033300902
    0.235893155    9.058146082    9.276521213    9.031012189
    0.243071786    9.055796540    9.274171704    9.028654187
    0.250250417    9.053378080    9.271753239    9.026227025
    0.257429048    9.050890835    9.269265946    9.023730837
    0.264607679    9.048334940    9.266709957    9.021165761
    0.271786311    9.045710536    9.264085410    9.018531936
    0.278964942    9.043017765    9.261392442    9.015829507
    0.286143573    9.040256775    9.258631198    9.013058622
    0.293322204    9.037427715    9.255801823    9.010219432
    0.300500835    9.034530739    9.252904466    9.007312092
    0.307679466    9.031566004    9.249939283    9.004336760
    0.314858097    9.028533671    9.246906428    9.001293599
    0.322036728    9.025433905    9.243806061    8.998182774
    0.329215359    9.022266872    9.240638347    8.995004454
    0.336393990    9.019032744    9.237403452    8.991758810
    0.343572621    9.015731695    9.234101545    8.988446020
    0.350751252    9.012363903    9.230732800    8.985066261
    0.357929883    9.008929548    9.227297393    8.981619717
    0.365108514    9.005428817    9.223795504    8.978106573
    0.372287145    9.001861895    9.220227316    8.974527018
    0.379465776    8.998228974    9.216593016    8.970881245
    0.386644407    8.994530248    9.212892791    8.967169449
    0.393823038    8.990765914    9.209126836    8.963391829
    0.401001669    8.986936173    9.205295344    8.959548588
    0.408180301    8.983041229    9.201398515    8.955639930
    0.415358932    8.979081288    9.197436551    8.951666064
    0.422537563    8.975056560    9.193409656    8.947627201
    0.429716194    8.970967258    9.189318038    8.943523556
    0.436894825    8.966813599    9.185161908    8.939355347
    0.444073456    8.962595800    9.180941479    8.935122794
    0.451252087    8.958314085    9.176656967    8.930826121
    0.458430718    8.953968677    9.172308593    8.926465554
    0.465609349    8.949559806    9.167896577    8.922041324
    0.472787980    8.945087701    9.163421147    8.917553662
    0.479966611    8.940552596    9.158882529    8.913002804
    0.487145242    8.935954727    9.154280954    8.908388988
    0.494323873    8.931294334    9.149616656    8.903712455
    0.501502504    8.926571659    9.144889871    8.898973450
    0.508681135    8.921786946    9.140100838    8.894172218
    0.515859766    8.916940442    9.135249798    8.889309008
    0.523038397    8.912032399    9.130336995    8.884384074
    0.530217028    8.907063067    9.125362677    8.879397669
    0.537395659    8.902032704    9.120327092    8.874350050
    0.544574290    8.896941565    9.115230492    8.869241477
    0.551752922    8.891789913    9.110073132    8.864072214
    0.558931553    8.886578009    9.104855269    8.858842524
    0.566110184    8.881306120    9.099577161    8.853552675
    0.573288815    8.875974512    9.094239070    8.848202936
    0.580467446    8.870583457    9.088841261    8.842793581
    0.587646077    8.865133226    9.083384000    8.837324883
    0.594824708    8.859624094    9.077867555    8.831797120
    0.602003339    8.854056339    9.072292198    8.826210571
    0.609181970    8.848430240    9.066658200    8.820565517
    0.616360601    8.842746079    9.060965839    8.814862242
    0.623539232    8.837004139    9.055215392    8.809101033
    0.630717863    8.831204707    9.049407137    8.803282177
    0.637896494    8.825348071    9.043541358    8.797405964
    0.645075125    8.819434521    9.037618337    8.791472687
    0.652253756    8.813464348    9.031638362    8.785482641
    0.659432387    8.807437849    9.025601719    8.779436122
    0.666611018    8.801355318    9.019508698    8.773333429
    0.673789649    8.795217054    9.013359593    8.767174861
    0.680968280    8.789023357    9.007154695    8.760960722
    0.688146912    8.782774530    9.000894301    8.754691315
    0.695325543    8.776470875    8.994578709    8.748366948
    0.702504174    8.770112699    8.988208217    8.741987926
    0.709682805    8.763700309    8.981783126    8.735554561
    0.716861436    8.757234014    8.975303740    8.729067164
    0.724040067    8.750714125    8.968770363    8.722526048
    0.731218698    8.744140954    8.962183300    8.715931527
    0.738397329    8.737514816    8.955542861    8.709283918
    0.745575960    8.730836026    8.948849353    8.702583540
    0.752754591    8.724104902    8.942103087    8.695830712
    0.759933222    8.717321762    8.935304378    8.689025754
    0.767111853    8.710486926    8.928453537    8.682168990
    0.774290484    8.703600717    8.921550880    8.675260743
    0.781469115    8.696663457    8.914596725    8.668301340
    0.788647746    8.689675471    8.907591390    8.661291106
    0.795826377    8.682637084    8.900535193    8.654230371
    0.803005008    8.675548624    8.893428456    8.647119463
