# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.265992397    7.985329127    6.683726728
    0.207178631   10.267748614    7.986729452    6.684846932
    0.214357262   10.269567490    7.988179797    6.686007172
    0.221535893   10.271449104    7.989680229    6.687207506
    0.228714524   10.273393534    7.991230819    6.688447991
    0.235893155   10.275400863    7.992831639    6.689728689
    0.243071786   10.277471176    7.994482763    6.691049661
    0.250250417   10.279604561    7.996184269    6.692410972
    0.257429048   10.281801108    7.997936235    6.693812688
    0.264607679   10.284060911    7.999738744    6.695254878
    0.271786311   10.286384066    8.001591880    6.696737613
    0.278964942   10.288770671    8.003495730    6.698260966
    0.286143573   10.291220829    8.005450384    6.699825010
    0.293322204   10.293734643    8.007455932    6.701429822
    0.300500835   10.296312222    8.009512469    6.703075482
    0.307679466   10.298953674    8.011620092    6.704762071
    0.314858097   10.301659113    8.013778900    6.706489672
    0.322036728   10.304428655    8.015988995    6.708258369
    0.329215359   10.307262419    8.018250481    6.710068250
    0.336393990   10.310160525    8.020563464    6.711919405
    0.343572621   10.313123098    8.022928055    6.713811926
    0.350751252   10.316150265    8.025344365    6.715745906
    0.357929883   10.319242157    8.027812509    6.717721441
    0.365108514   10.322398907    8.030332604    6.719738630
    0.372287145   10.325620650    8.032904770    6.721797573
    0.379465776   10.328907526    8.035529128    6.723898373
    0.386644407   10.332259677    8.038205805    6.726041134
    0.393823038   10.335677248    8.040934927    6.728225964
    0.401001669   10.339160386    8.043716626    6.730452973
    0.408180301   10.342709244    8.046551035    6.732722272
    0.415358932   10.346323973    8.049438288    6.735033975
    0.422537563   10.350004733    8.052378526    6.737388199
    0.429716194   10.353751683    8.055371888    6.739785063
    0.436894825   10.357564987    8.058418520    6.742224687
    0.444073456   10.361444810    8.061518568    6.744707195
    0.451252087   10.365391323    8.064672181    6.747232713
    0.458430718   10.369404698    8.067879513    6.749801369
    0.465609349   10.373485111    8.071140719    6.752413295
    0.472787980   10.377632742    8.074455957    6.755068623
    0.479966611   10.381847771    8.077825387    6.757767488
    0.487145242   10.386130386    8.081249175    6.760510030
    0.494323873   10.390480774    8.084727487    6.763296388
    0.501502504   10.394899129    8.088260493    6.766126707
    0.508681135   10.399385644    8.091848367    6.769001131
    0.515859766   10.403940520    8.095491283    6.771919809
    0.523038397   10.408563958    8.099189421    6.774882892
    0.530217028   10.413256163    8.102942963    6.777890534
    0.537395659   10.418017345    8.106752094    6.780942890
    0.544574290   10.422847716    8.110617003    6.784040121
    0.551752922   10.427747491    8.114537880    6.787182386
    0.558931553   10.432716889    8.118514920    6.790369851
    0.566110184   10.437756134    8.122548321    6.793602683
    0.573288815   10.442865452    8.126638283    6.796881050
    0.580467446   10.448045072    8.130785012    6.800205127
    0.587646077   10.453295228    8.134988713    6.803575089
    0.594824708   10.458616156    8.139249598    6.806991113
    0.602003339   10.464008099    8.143567881    6.810453380
    0.609181970   10.469471299    8.147943779    6.813962076
    0.616360601   10.475006004    8.152377513    6.817517387
    0.623539232   10.480612468    8.156869307    6.821119502
    0.630717863   10.486290945    8.161419389    6.824768616
    0.637896494   10.492041694    8.166027989    6.828464923
    0.645075125   10.497864979    8.170695342    6.832208623
    0.652253756   10.503761066    8.175421687    6.835999918
    0.659432387   10.509730227    8.180207265    6.839839013
    0.666611018   10.515772736    8.185052322    6.843726117
    0.673789649   10.521888873    8.189957106    6.847661442
    0.680968280   10.528078920    8.194921870    6.851645201
    0.688146912   10.534343163    8.199946870    6.855677614
    0.695325543   10.540681894    8.205032367    6.859758901
    0.702504174   10.547095409    8.210178625    6.863889288
    0.709682805   10.553584005    8.215385910    6.868069002
    0.716861436   10.560147986    8.220654496    6.872298276
    0.724040067   10.566787660    8.225984658    6.876577343
    0.731218698   10.573503339    8.231376674    6.880906442
    0.738397329   10.580295339    8.236830830    6.885285816
    0.745575960   10.587163980    8.242347411    6.889715709
    0.752754591   10.594109587    8.247926711    6.894196372
    0.759933222   10.601132490    8.253569024    6.898728056
    0.767111853   10.608233023    8.259274651    6.903311018
    0.774290484   10.615411522    8.265043895    6.907945520
    0.781469115   10.622668333    8.270877066    6.912631823
    0.788647746   10.630003801    8.276774476    6.917370197
    0.795826377   10.637418279    8.282736443    6.922160913
    0.803005008   10.644912124    8.288763287    6.927004247
    0.810183639   10.652485697    8.294855335    6.931900479
    0.817362270   10.660139365    8.301012917    6.936849891
    0.824540902   10.667873499    8.307236369    6.941852773
    0.831719533   10.675688474    8.313526030    6.946909415
    0.838898164   10.683584673    8.319882244    6.952020114
    0.846076795   10.691562481    8.326305361    6.957185170
    0.853255426   10.699622289    8.332795735    6.962404888
    0.860434057   10.707764494    8.339353724    6.967679576
    0.867612688   10.715989496    8.345979691    6.973009549
    0.874791319   10.724297703    8.352674006    6.978395123
    0.881969950   10.732689525    8.359437043    6.983836621
    0.889148581   10.741165381    8.366269179    6.989334371
    0.896327212   10.749725693    8.373170798    6.994888703
    0.903505843   10.758370889    8.380142290    7.000499954
    0.910684474   10.767101403    8.387184049    7.006168466
    0.917863105   10.775917673    8.394296475    7.011894583
    0.925041736   10.784820144    8.401479972    7.017678656
    0.932220367   10.793809267    8.408734951    7.023521043
    0.939398998   10.802885498    8.416061828    7.029422102
    0.946577629   10.812049299    8.423461025    7.035382201
    0.953756260   10.821301138    8.430932969    7.041401710
    0.960934891   10.830641489    8.438478093    7.047481006
    0.968113523   10.840070832    8.446096836    7.053620470
    0.975292154   10.849589652    8.453789642    7.059820490
    0.982470785   10.859198443    8.461556963    7.066081458
    0.989649416   10.868897702    8.469399256    7.072403772
    0.996828047   10.878687934    8.477316983    7.078787837
    1.004006678   10.888569651    8.485310613    7.085234061
    1.011185309   10.898543370    8.493380623    7.091742861
    1.018363940   10.908609615    8.501527493    7.098314657
    1.025542571   10.918768918    8.509751713    7.104949878
    1.032721202   10.929021816    8.518053778    7.111648955
    1.039899833   10.939368852    8.526434188    7.118412330
    1.047078464   10.949810580    8.534893453    7.125240448
    1.054257095   10.960347556    8.543432087    7.132133761
    1.061435726   10.970980346    8.552050613    7.139092727
    1.068614357   10.981709523    8.560749560    7.146117813
    1.075792988   10.992535665    8.569529464    7.153209490
    1.082971619   11.003459361    8.578390869    7.160368236
    1.090150250   11.014481205    8.587334325    7.167594539
    1.097328881   11.025601799    8.596360391    7.174888889
    1.104507513   11.036821751    8.605469633    7.182251787
    1.111686144   11.048141680    8.614662625    7.189683741
    1.118864775   11.059562211    8.623939947    7.197185263
    1.126043406   11.071083976    8.633302189    7.204756876
    1.133222037   11.082707616    8.642749948    7.212399110
    1.140400668   11.094433782    8.652283830    7.220112501
    1.147579299   11.106263129    8.661904447    7.227897594
    1.154757930   11.118196325    8.671612422    7.235754942
    1.161936561   11.130234042    8.681408385    7.243685106
