# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.769720326   14.732414335    2.076945816
    0.207178631   14.773268753   14.735933744    2.077092770
    0.214357262   14.776944596   14.739579531    2.077245115
    0.221535893   14.780748097   14.743351937    2.077402872
    0.228714524   14.784679509   14.747251213    2.077566067
    0.235893155   14.788739091   14.751277617    2.077734724
    0.243071786   14.792927113   14.755431420    2.077908869
    0.250250417   14.797243854   14.759712897    2.078088530
    0.257429048   14.801689602   14.764122336    2.078273736
    0.264607679   14.806264653   14.768660033    2.078464515
    0.271786311   14.810969316   14.773326293    2.078660899
    0.278964942   14.815803905   14.778121433    2.078862920
    0.286143573   14.820768747   14.783045778    2.079070612
    0.293322204   14.825864176   14.788099661    2.079284009
    0.300500835   14.831090539   14.793283428    2.079503147
    0.307679466   14.836448190   14.798597433    2.079728065
    0.314858097   14.841937495   14.804042042    2.079958801
    0.322036728   14.847558828   14.809617630    2.080195396
    0.329215359   14.853312576   14.815324583    2.080437893
    0.336393990   14.859199135   14.821163297    2.080686335
    0.343572621   14.865218910   14.827134179    2.080940768
    0.350751252   14.871372319   14.833237647    2.081201241
    0.357929883   14.877659790   14.839474131    2.081467801
    0.365108514   14.884081763   14.845844071    2.081740502
    0.372287145   14.890638686   14.852347919    2.082019395
    0.379465776   14.897331022   14.858986138    2.082304537
    0.386644407   14.904159243   14.865759205    2.082595986
    0.393823038   14.911123834   14.872667607    2.082893802
    0.401001669   14.918225291   14.879711844    2.083198047
    0.408180301   14.925464122   14.886892429    2.083508786
    0.415358932   14.932840849   14.894209887    2.083826088
    0.422537563   14.940356004   14.901664756    2.084150022
    0.429716194   14.948010133   14.909257589    2.084480662
    0.436894825   14.955803795   14.916988952    2.084818084
    0.444073456   14.963737561   14.924859423    2.085162369
    0.451252087   14.971812018   14.932869598    2.085513598
    0.458430718   14.980027763   14.941020084    2.085871859
    0.465609349   14.988385411   14.949311506    2.086237242
    0.472787980   14.996885587   14.957744503    2.086609841
    0.479966611   15.005528936   14.966319730    2.086989753
    0.487145242   15.014316112   14.975037858    2.087377082
    0.494323873   15.023247788   14.983899576    2.087771934
    0.501502504   15.032324653   14.992905589    2.088174422
    0.508681135   15.041547410   15.002056621    2.088584662
    0.515859766   15.050916779   15.011353414    2.089002777
    0.523038397   15.060433497   15.020796728    2.089428894
    0.530217028   15.070098320   15.030387343    2.089863147
    0.537395659   15.079912019   15.040126061    2.090305677
    0.544574290   15.089875386   15.050013703    2.090756631
    0.551752922   15.099989229   15.060051114    2.091216163
    0.558931553   15.110254379   15.070239158    2.091684434
    0.566110184   15.120671683   15.080578726    2.092161615
    0.573288815   15.131242013   15.091070733    2.092647885
    0.580467446   15.141966258   15.101716118    2.093143430
    0.587646077   15.152845333   15.112515849    2.093648448
    0.594824708   15.163880173   15.123470920    2.094163147
    0.602003339   15.175071739   15.134582354    2.094687747
    0.609181970   15.186421014   15.145851207    2.095222478
    0.616360601   15.197929010   15.157278565    2.095767584
    0.623539232   15.209596762   15.168865550    2.096323323
    0.630717863   15.221425335   15.180613316    2.096889966
    0.637896494   15.233415822   15.192523059    2.097467802
    0.645075125   15.245569346   15.204596012    2.098057137
    0.652253756   15.257887062   15.216833451    2.098658292
    0.659432387   15.270370156   15.229236696    2.099271612
    0.666611018   15.283019852   15.241807117    2.099897462
    0.673789649   15.295837406   15.254546131    2.100536228
    0.680968280   15.308824115   15.267455213    2.101188324
    0.688146912   15.321981315   15.280535892    2.101854190
    0.695325543   15.335310383   15.293789761    2.102534296
    0.702504174   15.348812742   15.307218481    2.103229142
    0.709682805   15.362489861   15.320823781    2.103939265
    0.716861436   15.376343260   15.334607471    2.104665242
    0.724040067   15.390374509   15.348571444    2.105407688
    0.731218698   15.404585238   15.362717681    2.106167266
    0.738397329   15.418977134   15.377048266    2.106944690
    0.745575960   15.433551948   15.391565388    2.107740728
    0.752754591   15.448311501   15.406271354    2.108556210
    0.759933222   15.463257685   15.421168603    2.109392033
    0.767111853   15.478392471   15.436259711    2.110249169
    0.774290484   15.493717916   15.451547416    2.111128674
    0.781469115   15.509236165   15.467034625    2.112031694
    0.788647746   15.524949464   15.482724442    2.112959481
    0.795826377   15.540860165   15.498620180    2.113913402
    0.803005008   15.556970734   15.514725397    2.114894950
    0.810183639   15.573283766   15.531043917    2.115905768
    0.817362270   15.589801991   15.547579867    2.116947662
    0.824540902   15.606528291   15.564337717    2.118022625
    0.831719533   15.623465713   15.581322326    2.119132860
    0.838898164   15.640617486   15.598538995    2.120280814
    0.846076795   15.657987040   15.615993534    2.121469211
    0.853255426   15.675578029   15.633692337    2.122701093
    0.860434057   15.693394351   15.651642473    2.123979873
    0.867612688   15.711440183   15.669851797    2.125309390
    0.874791319   15.729720010   15.688329084    2.126693984
    0.881969950   15.748238665   15.707084187    2.128138583
    0.889148581   15.767001368   15.726128242    2.129648809
    0.896327212   15.786013786   15.745473906    2.131231105
    0.903505843   15.805282088   15.765135669    2.132892905
