# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.700783134   10.450401021   10.547446136
    0.207178631    8.698554826   10.447607584   10.544430726
    0.214357262    8.696250249   10.444719378   10.541313900
    0.221535893    8.693869632   10.441736762   10.538096126
    0.228714524    8.691413208   10.438660103   10.534777878
    0.235893155    8.688881219   10.435489778   10.531359642
    0.243071786    8.686273909   10.432226169   10.527841910
    0.250250417    8.683591531   10.428869664   10.524225183
    0.257429048    8.680834342   10.425420662   10.520509967
    0.264607679    8.678002605   10.421879565   10.516696778
    0.271786311    8.675096586   10.418246781   10.512786137
    0.278964942    8.672116559   10.414522725   10.508778571
    0.286143573    8.669062802   10.410707817   10.504674611
    0.293322204    8.665935596   10.406802482   10.500474797
    0.300500835    8.662735229   10.402807151   10.496179669
    0.307679466    8.659461993   10.398722258   10.491789774
    0.314858097    8.656116184   10.394548243   10.487305664
    0.322036728    8.652698102   10.390285548   10.482727890
    0.329215359    8.649208051   10.385934621   10.478057012
    0.336393990    8.645646340   10.381495911   10.473293589
    0.343572621    8.642013281   10.376969874   10.468438182
    0.350751252    8.638309190   10.372356967   10.463491358
    0.357929883    8.634534386   10.367657648   10.458453683
    0.365108514    8.630689194   10.362872381   10.453325724
    0.372287145    8.626773939   10.358001631   10.448108052
    0.379465776    8.622788952   10.353045865   10.442801238
    0.386644407    8.618734565   10.348005553   10.437405852
    0.393823038    8.614611114   10.342881167   10.431922468
    0.401001669    8.610418939   10.337673179   10.426351657
    0.408180301    8.606158381   10.332382064   10.420693994
    0.415358932    8.601829786   10.327008298   10.414950051
    0.422537563    8.597433499   10.321552360   10.409120400
    0.429716194    8.592969872   10.316014727   10.403205615
    0.436894825    8.588439256   10.310395879   10.397206268
    0.444073456    8.583842006   10.304696297   10.391122929
    0.451252087    8.579178480   10.298916463   10.384956170
    0.458430718    8.574449035   10.293056857   10.378706561
    0.465609349    8.569654033   10.287117964   10.372374671
    0.472787980    8.564793838   10.281100265   10.365961068
    0.479966611    8.559868815   10.275004245   10.359466318
    0.487145242    8.554879331   10.268830387   10.352890988
    0.494323873    8.549825753   10.262579175   10.346235641
    0.501502504    8.544708454   10.256251093   10.339500841
    0.508681135    8.539527805   10.249846626   10.332687148
    0.515859766    8.534284180   10.243366258   10.325795124
    0.523038397    8.528977953   10.236810472   10.318825326
    0.530217028    8.523609502   10.230179753   10.311778312
    0.537395659    8.518179205   10.223474586   10.304654637
    0.544574290    8.512687440   10.216695453   10.297454854
    0.551752922    8.507134589   10.209842838   10.290179516
    0.558931553    8.501521033   10.202917226   10.282829173
    0.566110184    8.495847154   10.195919097   10.275404374
    0.573288815    8.490113337   10.188848936   10.267905665
    0.580467446    8.484319967   10.181707225   10.260333593
    0.587646077    8.478467429   10.174494445   10.252688700
    0.594824708    8.472556110   10.167211078   10.244971529
    0.602003339    8.466586398   10.159857605   10.237182620
    0.609181970    8.460558680   10.152434507   10.229322512
    0.616360601    8.454473347   10.144942264   10.221391740
    0.623539232    8.448330788   10.137381356   10.213390841
    0.630717863    8.442131393   10.129752261   10.205320347
    0.637896494    8.435875554   10.122055460   10.197180792
    0.645075125    8.429563663   10.114291429   10.188972704
    0.652253756    8.423196111   10.106460647   10.180696612
    0.659432387    8.416773291   10.098563591   10.172353044
    0.666611018    8.410295597   10.090600738   10.163942524
    0.673789649    8.403763421   10.082572563   10.155465577
    0.680968280    8.397177159   10.074479543   10.146922725
    0.688146912    8.390537204   10.066322152   10.138314489
    0.695325543    8.383843951   10.058100865   10.129641387
    0.702504174    8.377097795   10.049816156   10.120903938
    0.709682805    8.370299131   10.041468499   10.112102657
    0.716861436    8.363448354   10.033058366   10.103238061
    0.724040067    8.356545860   10.024586230   10.094310661
    0.731218698    8.349592043   10.016052562   10.085320970
    0.738397329    8.342587301   10.007457834   10.076269499
    0.745575960    8.335532029    9.998802516   10.067156757
    0.752754591    8.328426622    9.990087079   10.057983252
    0.759933222    8.321271477    9.981311993   10.048749491
    0.767111853    8.314066988    9.972477726   10.039455978
    0.774290484    8.306813553    9.963584746   10.030103218
    0.781469115    8.299511566    9.954633522   10.020691714
    0.788647746    8.292161423    9.945624521   10.011221966
    0.795826377    8.284763520    9.936558210   10.001694476
    0.803005008    8.277318252    9.927435056    9.992109743
    0.810183639    8.269826013    9.918255522    9.982468263
    0.817362270    8.262287200    9.909020076    9.972770535
    0.824540902    8.254702206    9.899729181    9.963017052
    0.831719533    8.247071425    9.890383302    9.953208311
    0.838898164    8.239395253    9.880982901    9.943344803
    0.846076795    8.231674082    9.871528442    9.933427021
    0.853255426    8.223908306    9.862020386    9.923455455
    0.860434057    8.216098318    9.852459196    9.913430596
    0.867612688    8.208244512    9.842845332    9.903352932
    0.874791319    8.200347278    9.833179254    9.893222950
    0.881969950    8.192407010    9.823461423    9.883041137
    0.889148581    8.184424098    9.813692297    9.872807979
    0.896327212    8.176398934    9.803872336    9.862523959
    0.903505843    8.168331908    9.794001996    9.852189561
    0.910684474    8.160223410    9.784081736    9.841805266
    0.917863105    8.152073829    9.774112011    9.831371556
    0.925041736    8.143883554    9.764093278    9.820888911
    0.932220367    8.135652974    9.754025992    9.810357809
    0.939398998    8.127382476    9.743910607    9.799778729
    0.946577629    8.119072447    9.733747578    9.789152146
    0.953756260    8.110723275    9.723537357    9.778478537
    0.960934891    8.102335343    9.713280397    9.767758375
    0.968113523    8.093909039    9.702977150    9.756992136
    0.975292154    8.085444745    9.692628067    9.746180290
    0.982470785    8.076942847    9.682233597    9.735323309
    0.989649416    8.068403726    9.671794190    9.724421663
    0.996828047    8.059827765    9.661310296    9.713475822
    1.004006678    8.051215346    9.650782362    9.702486253
    1.011185309    8.042566849    9.640210834    9.691453423
    1.018363940    8.033882654    9.629596160    9.680377798
    1.025542571    8.025163140    9.618938785    9.669259843
    1.032721202    8.016408685    9.608239153    9.658100020
    1.039899833    8.007619668    9.597497709    9.646898793
    1.047078464    7.998796463    9.586714894    9.635656623
    1.054257095    7.989939448    9.575891152    9.624373970
    1.061435726    7.981048995    9.565026922    9.613051291
    1.068614357    7.972125481    9.554122646    9.601689047
    1.075792988    7.963169276    9.543178763    9.590287692
    1.082971619    7.954180754    9.532195711    9.578847682
    1.090150250    7.945160284    9.521173927    9.567369472
    1.097328881    7.936108237    9.510113847    9.555853514
    1.104507513    7.927024982    9.499015908    9.544300260
    1.111686144    7.917910887    9.487880543    9.532710161
    1.118864775    7.908766319    9.476708185    9.521083665
    1.126043406    7.899591643    9.465499268    9.509421221
    1.133222037    7.890387224    9.454254222    9.497723275
    1.140400668    7.881153425    9.442973477    9.485990273
    1.147579299    7.871890611    9.431657462    9.474222658
    1.154757930    7.862599141    9.420306606    9.462420875
    1.161936561    7.853279377    9.408921335    9.450585363
    1.169115192    7.843931677    9.397502075    9.438716563
    1.176293823    7.834556400    9.386049250    9.426814915
    1.183472454    7.825153902    9.374563284    9.414880855
    1.190651085    7.815724540    9.363044599    9.402914819
    1.197829716    7.806268667    9.351493616    9.390917243
    1.205008347    7.796786638    9.339910754    9.378888558
    1.212186978    7.787278804    9.328296433    9.366829198
    1.219365609    7.777745517    9.316651069    9.354739592
    1.226544240    7.768187125    9.304975078    9.342620170
    1.233722871    7.758603978    9.293268875    9.330471358
    1.240901503    7.748996423    9.281532873    9.318293584
    1.248080134    7.739364805    9.269767485    9.306087271
    1.255258765    7.729709469    9.257973121    9.293852842
    1.262437396    7.720030758    9.246150191    9.281590719
    1.269616027    7.710329015    9.234299101    9.269301323
    1.276794658    7.700604580    9.222420260    9.256985070
    1.283973289    7.690857792    9.210514073    9.244642379
    1.291151920    7.681088990    9.198580942    9.232273664
    1.298330551    7.671298510    9.186621271    9.219879340
    1.305509182    7.661486687    9.174635460    9.207459817
    1.312687813    7.651653855    9.162623910    9.195015508
