# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.126311200    9.325683655    9.235536698
    0.207178631    1.126259265    9.323532736    9.233465716
    0.214357262    1.126205598    9.321307377    9.231322965
    0.221535893    1.126150209    9.319007720    9.229108575
    0.228714524    1.126093107    9.316633915    9.226822679
    0.235893155    1.126034302    9.314186112    9.224465412
    0.243071786    1.125973806    9.311664469    9.222036916
    0.250250417    1.125911629    9.309069146    9.219537336
    0.257429048    1.125847781    9.306400308    9.216966820
    0.264607679    1.125782274    9.303658125    9.214325522
    0.271786311    1.125715119    9.300842771    9.211613598
    0.278964942    1.125646328    9.297954423    9.208831209
    0.286143573    1.125575913    9.294993264    9.205978518
    0.293322204    1.125503885    9.291959479    9.203055695
    0.300500835    1.125430256    9.288853259    9.200062911
    0.307679466    1.125355039    9.285674797    9.197000342
    0.314858097    1.125278246    9.282424293    9.193868168
    0.322036728    1.125199889    9.279101948    9.190666571
    0.329215359    1.125119982    9.275707968    9.187395738
    0.336393990    1.125038537    9.272242563    9.184055861
    0.343572621    1.124955566    9.268705946    9.180647132
    0.350751252    1.124871084    9.265098336    9.177169749
    0.357929883    1.124785102    9.261419952    9.173623913
    0.365108514    1.124697635    9.257671019    9.170009829
    0.372287145    1.124608696    9.253851766    9.166327704
    0.379465776    1.124518298    9.249962426    9.162577750
    0.386644407    1.124426455    9.246003232    9.158760182
    0.393823038    1.124333180    9.241974424    9.154875217
    0.401001669    1.124238486    9.237876244    9.150923076
    0.408180301    1.124142389    9.233708938    9.146903984
    0.415358932    1.124044901    9.229472755    9.142818169
    0.422537563    1.123946036    9.225167947    9.138665861
    0.429716194    1.123845808    9.220794769    9.134447295
    0.436894825    1.123744232    9.216353480    9.130162706
    0.444073456    1.123641320    9.211844343    9.125812337
    0.451252087    1.123537087    9.207267621    9.121396428
    0.458430718    1.123431547    9.202623584    9.116915227
    0.465609349    1.123324713    9.197912501    9.112368983
    0.472787980    1.123216600    9.193134647    9.107757946
    0.479966611    1.123107223    9.188290298    9.103082373
    0.487145242    1.122996593    9.183379735    9.098342519
    0.494323873    1.122884727    9.178403240    9.093538647
    0.501502504    1.122771636    9.173361098    9.088671018
    0.508681135    1.122657337    9.168253597    9.083739899
    0.515859766    1.122541842    9.163081028    9.078745557
    0.523038397    1.122425164    9.157843684    9.073688263
    0.530217028    1.122307319    9.152541862    9.068568292
    0.537395659    1.122188320    9.147175859    9.063385919
    0.544574290    1.122068181    9.141745977    9.058141423
    0.551752922    1.121946915    9.136252518    9.052835084
    0.558931553    1.121824535    9.130695790    9.047467187
    0.566110184    1.121701057    9.125076100    9.042038016
    0.573288815    1.121576492    9.119393759    9.036547860
    0.580467446    1.121450855    9.113649080    9.030997010
    0.587646077    1.121324159    9.107842377    9.025385757
    0.594824708    1.121196417    9.101973969    9.019714398
    0.602003339    1.121067643    9.096044173    9.013983228
