# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.260429858    6.025266919    1.996317852
    0.207178631    6.259116965    6.024180029    1.996053140
    0.214357262    6.257758686    6.023055449    1.995779272
    0.221535893    6.256355114    6.021893243    1.995496269
    0.228714524    6.254906344    6.020693478    1.995204147
    0.235893155    6.253412473    6.019456223    1.994902928
    0.243071786    6.251873602    6.018181548    1.994592630
    0.250250417    6.250289834    6.016869525    1.994273275
    0.257429048    6.248661275    6.015520228    1.993944882
    0.264607679    6.246988035    6.014133733    1.993607475
    0.271786311    6.245270223    6.012710118    1.993261075
    0.278964942    6.243507954    6.011249463    1.992905705
    0.286143573    6.241701344    6.009751849    1.992541387
    0.293322204    6.239850512    6.008217359    1.992168147
    0.300500835    6.237955579    6.006646079    1.991786007
    0.307679466    6.236016669    6.005038095    1.991394992
    0.314858097    6.234033908    6.003393495    1.990995129
    0.322036728    6.232007425    6.001712370    1.990586442
    0.329215359    6.229937351    5.999994811    1.990168957
    0.336393990    6.227823818    5.998240912    1.989742702
    0.343572621    6.225666962    5.996450768    1.989307704
    0.350751252    6.223466921    5.994624475    1.988863989
    0.357929883    6.221223836    5.992762131    1.988411587
    0.365108514    6.218937847    5.990863837    1.987950526
    0.372287145    6.216609099    5.988929692    1.987480835
    0.379465776    6.214237738    5.986959801    1.987002543
    0.386644407    6.211823913    5.984954268    1.986515680
    0.393823038    6.209367775    5.982913197    1.986020276
    0.401001669    6.206869475    5.980836697    1.985516363
    0.408180301    6.204329168    5.978724875    1.985003970
    0.415358932    6.201747010    5.976577842    1.984483131
    0.422537563    6.199123159    5.974395709    1.983953877
    0.429716194    6.196457776    5.972178588    1.983416239
    0.436894825    6.193751023    5.969926593    1.982870252
    0.444073456    6.191003062    5.967639841    1.982315948
    0.451252087    6.188214060    5.965318446    1.981753360
    0.458430718    6.185384184    5.962962528    1.981182523
    0.465609349    6.182513602    5.960572205    1.980603471
    0.472787980    6.179602486    5.958147597    1.980016238
    0.479966611    6.176651006    5.955688827    1.979420860
    0.487145242    6.173659338    5.953196016    1.978817371
    0.494323873    6.170627657    5.950669288    1.978205808
    0.501502504    6.167556139    5.948108769    1.977586207
    0.508681135    6.164444963    5.945514585    1.976958603
    0.515859766    6.161294309    5.942886863    1.976323034
    0.523038397    6.158104358    5.940225730    1.975679537
    0.530217028    6.154875293    5.937531318    1.975028148
    0.537395659    6.151607299    5.934803755    1.974368906
    0.544574290    6.148300561    5.932043174    1.973701848
    0.551752922    6.144955265    5.929249708    1.973027013
    0.558931553    6.141571601    5.926423488    1.972344439
    0.566110184    6.138149757    5.923564651    1.971654165
    0.573288815    6.134689925    5.920673332    1.970956230
    0.580467446    6.131192296    5.917749667    1.970250674
    0.587646077    6.127657064    5.914793793    1.969537535
    0.594824708    6.124084423    5.911805848    1.968816854
    0.602003339    6.120474568    5.908785973    1.968088671
    0.609181970    6.116827697    5.905734306    1.967353027
    0.616360601    6.113144008    5.902650990    1.966609962
    0.623539232    6.109423698    5.899536165    1.965859516
    0.630717863    6.105666968    5.896389974    1.965101732
    0.637896494    6.101874019    5.893212561    1.964336650
    0.645075125    6.098045053    5.890004071    1.963564312
    0.652253756    6.094180272    5.886764647    1.962784759
    0.659432387    6.090279881    5.883494436    1.961998034
    0.666611018    6.086344084    5.880193585    1.961204179
    0.673789649    6.082373087    5.876862241    1.960403236
    0.680968280    6.078367097    5.873500552    1.959595248
    0.688146912    6.074326320    5.870108667    1.958780257
    0.695325543    6.070250966    5.866686736    1.957958308
    0.702504174    6.066141243    5.863234908    1.957129441
    0.709682805    6.061997361    5.859753335    1.956293702
    0.716861436    6.057819530    5.856242168    1.955451134
    0.724040067    6.053607963    5.852701559    1.954601779
    0.731218698    6.049362870    5.849131662    1.953745683
    0.738397329    6.045084466    5.845532630    1.952882888
    0.745575960    6.040772962    5.841904616    1.952013440
    0.752754591    6.036428574    5.838247777    1.951137382
    0.759933222    6.032051515    5.834562266    1.950254759
    0.767111853    6.027642002    5.830848240    1.949365615
    0.774290484    6.023200250    5.827105856    1.948469996
    0.781469115    6.018726476    5.823335271    1.947567945
    0.788647746    6.014220896    5.819536641    1.946659508
    0.795826377    6.009683729    5.815710125    1.945744730
    0.803005008    6.005115192    5.811855882    1.944823656
    0.810183639    6.000515503    5.807974071    1.943896332
    0.817362270    5.995884882    5.804064851    1.942962802
    0.824540902    5.991223549    5.800128383    1.942023112
    0.831719533    5.986531723    5.796164827    1.941077308
    0.838898164    5.981809624    5.792174344    1.940125436
    0.846076795    5.977057473    5.788157095    1.939167541
    0.853255426    5.972275491    5.784113242    1.938203669
    0.860434057    5.967463899    5.780042948    1.937233866
    0.867612688    5.962622920    5.775946375    1.936258177
    0.874791319    5.957752774    5.771823687    1.935276650
    0.881969950    5.952853685    5.767675046    1.934289330
    0.889148581    5.947925876    5.763500617    1.933296264
    0.896327212    5.942969567    5.759300564    1.932297497
    0.903505843    5.937984984    5.755075051    1.931293075
    0.910684474    5.932972349    5.750824244    1.930283046
    0.917863105    5.927931886    5.746548306    1.929267456
    0.925041736    5.922863817    5.742247405    1.928246351
    0.932220367    5.917768368    5.737921706    1.927219777
    0.939398998    5.912645762    5.733571374    1.926187781
    0.946577629    5.907496222    5.729196577    1.925150409
    0.953756260    5.902319974    5.724797480    1.924107709
    0.960934891    5.897117242    5.720374252    1.923059727
    0.968113523    5.891888249    5.715927058    1.922006508
    0.975292154    5.886633220    5.711456067    1.920948100
