# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.726187464    7.225900915    7.526151475
    0.207178631    6.724787179    7.224378670    7.524555174
    0.214357262    6.723338815    7.222803856    7.522903801
    0.221535893    6.721842500    7.221176586    7.521197477
    0.228714524    6.720298368    7.219496972    7.519436327
    0.235893155    6.718706553    7.217765134    7.517620480
    0.243071786    6.717067196    7.215981193    7.515750067
    0.250250417    6.715380437    7.214145273    7.513825224
    0.257429048    6.713646422    7.212257500    7.511846088
    0.264607679    6.711865299    7.210318007    7.509812800
    0.271786311    6.710037220    7.208326924    7.507725505
    0.278964942    6.708162339    7.206284390    7.505584351
    0.286143573    6.706240813    7.204190543    7.503389487
    0.293322204    6.704272802    7.202045524    7.501141066
    0.300500835    6.702258467    7.199849479    7.498839245
    0.307679466    6.700197975    7.197602555    7.496484182
    0.314858097    6.698091492    7.195304901    7.494076038
    0.322036728    6.695939189    7.192956670    7.491614978
    0.329215359    6.693741237    7.190558018    7.489101168
    0.336393990    6.691497811    7.188109102    7.486534777
    0.343572621    6.689209089    7.185610082    7.483915977
    0.350751252    6.686875248    7.183061120    7.481244941
    0.357929883    6.684496470    7.180462383    7.478521847
    0.365108514    6.682072938    7.177814036    7.475746872
    0.372287145    6.679604837    7.175116249    7.472920197
    0.379465776    6.677092353    7.172369195    7.470042006
    0.386644407    6.674535674    7.169573046    7.467112484
    0.393823038    6.671934992    7.166727980    7.464131819
    0.401001669    6.669290497    7.163834174    7.461100198
    0.408180301    6.666602384    7.160891809    7.458017815
    0.415358932    6.663870847    7.157901066    7.454884862
    0.422537563    6.661096083    7.154862131    7.451701534
    0.429716194    6.658278290    7.151775188    7.448468029
    0.436894825    6.655417667    7.148640427    7.445184545
    0.444073456    6.652514415    7.145458037    7.441851284
    0.451252087    6.649568735    7.142228209    7.438468447
    0.458430718    6.646580831    7.138951138    7.435036238
    0.465609349    6.643550906    7.135627018    7.431554865
    0.472787980    6.640479167    7.132256046    7.428024533
    0.479966611    6.637365819    7.128838421    7.424445451
    0.487145242    6.634211070    7.125374342    7.420817831
    0.494323873    6.631015129    7.121864013    7.417141885
    0.501502504    6.627778205    7.118307635    7.413417825
    0.508681135    6.624500507    7.114705414    7.409645867
    0.515859766    6.621182248    7.111057556    7.405826227
    0.523038397    6.617823638    7.107364268    7.401959123
    0.530217028    6.614424891    7.103625761    7.398044773
    0.537395659    6.610986220    7.099842244    7.394083399
    0.544574290    6.607507839    7.096013928    7.390075222
    0.551752922    6.603989963    7.092141029    7.386020464
    0.558931553    6.600432808    7.088223759    7.381919350
    0.566110184    6.596836589    7.084262335    7.377772105
    0.573288815    6.593201523    7.080256973    7.373578956
