# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.774571026    7.226651699    7.847168163
    0.207178631    5.773589768    7.225218566    7.845575759
    0.214357262    5.772574352    7.223735629    7.843928025
    0.221535893    5.771524824    7.222202964    7.842225044
    0.228714524    5.770441230    7.220620649    7.840466903
    0.235893155    5.769323619    7.218988763    7.838653694
    0.243071786    5.768172042    7.217307388    7.836785507
    0.250250417    5.766986550    7.215576611    7.834862439
    0.257429048    5.765767195    7.213796519    7.832884588
    0.264607679    5.764514033    7.211967200    7.830852053
    0.271786311    5.763227119    7.210088747    7.828764939
    0.278964942    5.761906511    7.208161256    7.826623352
    0.286143573    5.760552267    7.206184822    7.824427400
    0.293322204    5.759164448    7.204159545    7.822177194
    0.300500835    5.757743115    7.202085527    7.819872849
    0.307679466    5.756288332    7.199962871    7.817514481
    0.314858097    5.754800164    7.197791684    7.815102209
    0.322036728    5.753278675    7.195572075    7.812636155
    0.329215359    5.751723934    7.193304153    7.810116444
    0.336393990    5.750136009    7.190988033    7.807543201
    0.343572621    5.748514970    7.188623829    7.804916557
    0.350751252    5.746860890    7.186211660    7.802236643
    0.357929883    5.745173840    7.183751645    7.799503593
    0.365108514    5.743453896    7.181243905    7.796717546
    0.372287145    5.741701133    7.178688566    7.793878638
    0.379465776    5.739915627    7.176085754    7.790987014
    0.386644407    5.738097458    7.173435597    7.788042816
    0.393823038    5.736246704    7.170738227    7.785046191
    0.401001669    5.734363448    7.167993775    7.781997289
    0.408180301    5.732447770    7.165202377    7.778896260
    0.415358932    5.730499755    7.162364170    7.775743258
    0.422537563    5.728519488    7.159479293    7.772538440
    0.429716194    5.726507055    7.156547888    7.769281963
    0.436894825    5.724462543    7.153570097    7.765973988
    0.444073456    5.722386041    7.150546066    7.762614678
    0.451252087    5.720277639    7.147475942    7.759204199
    0.458430718    5.718137428    7.144359875    7.755742716
    0.465609349    5.715965502    7.141198015    7.752230401
    0.472787980    5.713761952    7.137990517    7.748667425
    0.479966611    5.711526875    7.134737534    7.745053961
    0.487145242    5.709260366    7.131439225    7.741390186
    0.494323873    5.706962523    7.128095747    7.737676277
    0.501502504    5.704633444    7.124707263    7.733912416
    0.508681135    5.702273230    7.121273934    7.730098784
    0.515859766    5.699881979    7.117795925    7.726235566
    0.523038397    5.697459796    7.114273403    7.722322949
    0.530217028    5.695006783    7.110706535    7.718361120
    0.537395659    5.692523043    7.107095492    7.714350269
    0.544574290    5.690008683    7.103440446    7.710290591
    0.551752922    5.687463810    7.099741568    7.706182278
    0.558931553    5.684888529    7.095999036    7.702025527
    0.566110184    5.682282951    7.092213025    7.697820537
    0.573288815    5.679647185    7.088383714    7.693567506
    0.580467446    5.676981342    7.084511284    7.689266638
    0.587646077    5.674285533    7.080595915    7.684918135
    0.594824708    5.671559872    7.076637792    7.680522203
    0.602003339    5.668804472    7.072637099    7.676079049
    0.609181970    5.666019448    7.068594023    7.671588883
    0.616360601    5.663204917    7.064508752    7.667051915
    0.623539232    5.660360995    7.060381475    7.662468357
    0.630717863    5.657487800    7.056212384    7.657838424
    0.637896494    5.654585452    7.052001672    7.653162331
    0.645075125    5.651654069    7.047749532    7.648440295
    0.652253756    5.648693772    7.043456159    7.643672536
    0.659432387    5.645704684    7.039121752    7.638859274
    0.666611018    5.642686927    7.034746507    7.634000731
    0.673789649    5.639640625    7.030330625    7.629097131
    0.680968280    5.636565901    7.025874307    7.624148699
    0.688146912    5.633462881    7.021377754    7.619155662
    0.695325543    5.630331692    7.016841172    7.614118246
    0.702504174    5.627172460    7.012264764    7.609036683
    0.709682805    5.623985314    7.007648736    7.603911203
    0.716861436    5.620770381    7.002993297    7.598742037
    0.724040067    5.617527792    6.998298654    7.593529420
    0.731218698    5.614257676    6.993565018    7.588273587
    0.738397329    5.610960166    6.988792600    7.582974774
    0.745575960    5.607635392    6.983981611    7.577633217
    0.752754591    5.604283488    6.979132265    7.572249157
    0.759933222    5.600904586    6.974244777    7.566822832
    0.767111853    5.597498822    6.969319361    7.561354485
    0.774290484    5.594066330    6.964356234    7.555844357
    0.781469115    5.590607245    6.959355613    7.550292691
    0.788647746    5.587121704    6.954317718    7.544699733
    0.795826377    5.583609844    6.949242767    7.539065728
    0.803005008    5.580071802    6.944130981    7.533390922
    0.810183639    5.576507717    6.938982582    7.527675564
    0.817362270    5.572917728    6.933797791    7.521919902
    0.824540902    5.569301974    6.928576833    7.516124186
    0.831719533    5.565660596    6.923319930    7.510288667
    0.838898164    5.561993735    6.918027308    7.504413596
    0.846076795    5.558301532    6.912699193    7.498499226
    0.853255426    5.554584128    6.907335811    7.492545811
    0.860434057    5.550841668    6.901937390    7.486553604
    0.867612688    5.547074293    6.896504157    7.480522861
    0.874791319    5.543282148    6.891036341    7.474453838
    0.881969950    5.539465377    6.885534173    7.468346792
    0.889148581    5.535624124    6.879997882    7.462201981
    0.896327212    5.531758536    6.874427699    7.456019661
    0.903505843    5.527868757    6.868823855    7.449800094
    0.910684474    5.523954935    6.863186584    7.443543537
    0.917863105    5.520017215    6.857516117    7.437250252
    0.925041736    5.516055745    6.851812688    7.430920499
    0.932220367    5.512070673    6.846076531    7.424554541
    0.939398998    5.508062147    6.840307880    7.418152639
    0.946577629    5.504030315    6.834506970    7.411715056
    0.953756260    5.499975326    6.828674038    7.405242055
    0.960934891    5.495897330    6.822809318    7.398733900
    0.968113523    5.491796476    6.816913047    7.392190855
    0.975292154    5.487672915    6.810985462    7.385613186
    0.982470785    5.483526796    6.805026801    7.379001157
    0.989649416    5.479358271    6.799037300    7.372355034
    0.996828047    5.475167490    6.793017197    7.365675082
    1.004006678    5.470954605    6.786966732    7.358961570
    1.011185309    5.466719768    6.780886143    7.352214762
    1.018363940    5.462463131    6.774775669    7.345434926
    1.025542571    5.458184846    6.768635548    7.338622330
    1.032721202    5.453885066    6.762466021    7.331777241
    1.039899833    5.449563943    6.756267327    7.324899928
    1.047078464    5.445221631    6.750039706    7.317990657
    1.054257095    5.440858283    6.743783399    7.311049698
    1.061435726    5.436474052    6.737498645    7.304077319
    1.068614357    5.432069093    6.731185686    7.297073789
    1.075792988    5.427643559    6.724844761    7.290039377
    1.082971619    5.423197604    6.718476113    7.282974352
    1.090150250    5.418731383    6.712079980    7.275878982
    1.097328881    5.414245050    6.705656606    7.268753537
    1.104507513    5.409738760    6.699206230    7.261598286
    1.111686144    5.405212668    6.692729093    7.254413499
    1.118864775    5.400666928    6.686225438    7.247199444
    1.126043406    5.396101696    6.679695504    7.239956392
    1.133222037    5.391517126    6.673139534    7.232684610
    1.140400668    5.386913374    6.666557767    7.225384369
    1.147579299    5.382290596    6.659950446    7.218055937
    1.154757930    5.377648946    6.653317811    7.210699584
    1.161936561    5.372988581    6.646660102    7.203315579
    1.169115192    5.368309655    6.639977562    7.195904190
    1.176293823    5.363612324    6.633270430    7.188465686
    1.183472454    5.358896744    6.626538947    7.181000335
    1.190651085    5.354163070    6.619783354    7.173508406
    1.197829716    5.349411458    6.613003890    7.165990167
    1.205008347    5.344642063    6.606200796    7.158445885
    1.212186978    5.339855042    6.599374311    7.150875829
    1.219365609    5.335050549    6.592524676    7.143280266
    1.226544240    5.330228741    6.585652129    7.135659463
    1.233722871    5.325389772    6.578756909    7.128013686
    1.240901503    5.320533798    6.571839256    7.120343202
    1.248080134    5.315660975    6.564899407    7.112648278
    1.255258765    5.310771457    6.557937602    7.104929178
    1.262437396    5.305865401    6.550954078    7.097186169
    1.269616027    5.300942960    6.543949073    7.089419516
    1.276794658    5.296004290    6.536922824    7.081629482
    1.283973289    5.291049547    6.529875567    7.073816333
    1.291151920    5.286078884    6.522807540    7.065980331
    1.298330551    5.281092456    6.515718979    7.058121741
    1.305509182    5.276090419    6.508610118    7.050240826
    1.312687813    5.271072925    6.501481194    7.042337846
    1.319866444    5.266040130    6.494332441    7.034413065
    1.327045075    5.260992187    6.487164095    7.026466744
    1.334223706    5.255929250    6.479976387    7.018499143
    1.341402337    5.250851473    6.472769553    7.010510523
    1.348580968    5.245759010    6.465543825    7.002501143
    1.355759599    5.240652012    6.458299435    6.994471262
    1.362938230    5.235530635    6.451036616    6.986421139
    1.370116861    5.230395029    6.443755598    6.978351032
    1.377295492    5.225245349    6.436456613    6.970261198
    1.384474124    5.220081745    6.429139891    6.962151894
    1.391652755    5.214904371    6.421805662    6.954023375
    1.398831386    5.209713378    6.414454155    6.945875898
    1.406010017    5.204508917    6.407085598    6.937709715
    1.413188648    5.199291140    6.399700219    6.929525082
    1.420367279    5.194060198    6.392298246    6.921322252
    1.427545910    5.188816242    6.384879905    6.913101477
    1.434724541    5.183559421    6.377445423    6.904863008
    1.441903172    5.178289887    6.369995024    6.896607098
    1.449081803    5.173007788    6.362528934    6.888333995
    1.456260434    5.167713275    6.355047376    6.880043951
    1.463439065    5.162406496    6.347550574    6.871737212
    1.470617696    5.157087600    6.340038750    6.863414028
    1.477796327    5.151756736    6.332512127    6.855074645
    1.484974958    5.146414052    6.324970926    6.846719310
    1.492153589    5.141059695    6.317415367    6.838348267
    1.499332220    5.135693813    6.309845670    6.829961763
    1.506510851    5.130316553    6.302262054    6.821560040
    1.513689482    5.124928061    6.294664737    6.813143341
    1.520868114    5.119528484    6.287053937    6.804711909
    1.528046745    5.114117968    6.279429871    6.796265984
    1.535225376    5.108696659    6.271792754    6.787805807
    1.542404007    5.103264700    6.264142802    6.779331617
    1.549582638    5.097822237    6.256480228    6.770843653
    1.556761269    5.092369414    6.248805247    6.762342152
    1.563939900    5.086906375    6.241118071    6.753827351
    1.571118531    5.081433263    6.233418912    6.745299485
    1.578297162    5.075950222    6.225707981    6.736758790
    1.585475793    5.070457393    6.217985489    6.728205498
    1.592654424    5.064954919    6.210251644    6.719639843
    1.599833055    5.059442942    6.202506655    6.711062057
    1.607011686    5.053921602    6.194750731    6.702472370
    1.614190317    5.048391040    6.186984076    6.693871012
    1.621368948    5.042851397    6.179206898    6.685258213
    1.628547579    5.037302812    6.171419401    6.676634200
    1.635726210    5.031745424    6.163621790    6.667999199
    1.642904841    5.026179373    6.155814267    6.659353437
    1.650083472    5.020604796    6.147997036    6.650697139
    1.657262104    5.015021832    6.140170296    6.642030527
    1.664440735    5.009430618    6.132334250    6.633353826
    1.671619366    5.003831290    6.124489095    6.624667256
    1.678797997    4.998223984    6.116635031    6.615971039
    1.685976628    4.992608838    6.108772256    6.607265394
    1.693155259    4.986985985    6.100900966    6.598550539
    1.700333890    4.981355561    6.093021357    6.589826691
    1.707512521    4.975717700    6.085133624    6.581094068
    1.714691152    4.970072535    6.077237961    6.572352885
    1.721869783    4.964420200    6.069334560    6.563603355
    1.729048414    4.958760828    6.061423613    6.554845691
    1.736227045    4.953094550    6.053505312    6.546080107
    1.743405676    4.947421498    6.045579846    6.537306812
    1.750584307    4.941741802    6.037647405    6.528526017
    1.757762938    4.936055595    6.029708176    6.519737930
    1.764941569    4.930363004    6.021762346    6.510942759
    1.772120200    4.924664160    6.013810102    6.502140710
    1.779298831    4.918959191    6.005851628    6.493331988
    1.786477462    4.913248226    5.997887108    6.484516798
    1.793656093    4.907531393    5.989916726    6.475695343
    1.800834725    4.901808817    5.981940664    6.466867825
    1.808013356    4.896080626    5.973959102    6.458034444
    1.815191987    4.890346945    5.965972221    6.449195401
    1.822370618    4.884607901    5.957980199    6.440350893
    1.829549249    4.878863617    5.949983214    6.431501119
    1.836727880    4.873114218    5.941981444    6.422646274
    1.843906511    4.867359827    5.933975065    6.413786553
    1.851085142    4.861600568    5.925964250    6.404922151
    1.858263773    4.855836562    5.917949175    6.396053259
    1.865442404    4.850067931    5.909930011    6.387180071
    1.872621035    4.844294797    5.901906931    6.378302775
    1.879799666    4.838517280    5.893880105    6.369421562
    1.886978297    4.832735500    5.885849704    6.360536620
    1.894156928    4.826949577    5.877815896    6.351648134
    1.901335559    4.821159629    5.869778848    6.342756292
    1.908514190    4.815365773    5.861738727    6.333861278
    1.915692821    4.809568129    5.853695698    6.324963275
    1.922871452    4.803766813    5.845649927    6.316062466
    1.930050083    4.797961940    5.837601577    6.307159031
    1.937228715    4.792153627    5.829550809    6.298253151
    1.944407346    4.786341989    5.821497786    6.289345004
    1.951585977    4.780527139    5.813442668    6.280434767
    1.958764608    4.774709193    5.805385614    6.271522618
    1.965943239    4.768888263    5.797326782    6.262608731
    1.973121870    4.763064461    5.789266329    6.253693280
    1.980300501    4.757237900    5.781204412    6.244776439
    1.987479132    4.751408691    5.773141186    6.235858378
    1.994657763    4.745576944    5.765076805    6.226939269
    2.001836394    4.739742770    5.757011421    6.218019281
    2.009015025    4.733906277    5.748945187    6.209098581
    2.016193656    4.728067575    5.740878254    6.200177337
    2.023372287    4.722226772    5.732810771    6.191255714
    2.030550918    4.716383976    5.724742887    6.182333878
    2.037729549    4.710539292    5.716674750    6.173411990
    2.044908180    4.704692828    5.708606506    6.164490215
    2.052086811    4.698844689    5.700538302    6.155568713
    2.059265442    4.692994980    5.692470281    6.146647643
    2.066444073    4.687143806    5.684402588    6.137727165
    2.073622705    4.681291269    5.676335365    6.128807435
    2.080801336    4.675437473    5.668268753    6.119888611
    2.087979967    4.669582520    5.660202893    6.110970848
    2.095158598    4.663726513    5.652137924    6.102054299
    2.102337229    4.657869552    5.644073985    6.093139117
    2.109515860    4.652011737    5.636011212    6.084225455
    2.116694491    4.646153169    5.627949742    6.075313463
    2.123873122    4.640293947    5.619889711    6.066403290
    2.131051753    4.634434170    5.611831252    6.057495084
    2.138230384    4.628573934    5.603774498    6.048588992
    2.145409015    4.622713338    5.595719582    6.039685161
    2.152587646    4.616852478    5.587666635    6.030783735
    2.159766277    4.610991451    5.579615787    6.021884858
    2.166944908    4.605130350    5.571567166    6.012988672
    2.174123539    4.599269273    5.563520902    6.004095318
    2.181302170    4.593408311    5.555477120    5.995204937
    2.188480801    4.587547559    5.547435947    5.986317668
    2.195659432    4.581687110    5.539397508    5.977433649
    2.202838063    4.575827055    5.531361927    5.968553015
    2.210016694    4.569967487    5.523329326    5.959675904
    2.217195326    4.564108496    5.515299828    5.950802449
    2.224373957    4.558250172    5.507273553    5.941932784
    2.231552588    4.552392606    5.499250621    5.933067041
    2.238731219    4.546535885    5.491231152    5.924205352
    2.245909850    4.540680099    5.483215262    5.915347845
    2.253088481    4.534825334    5.475203070    5.906494650
    2.260267112    4.528971679    5.467194690    5.897645896
    2.267445743    4.523119220    5.459190239    5.888801707
    2.274624374    4.517268042    5.451189829    5.879962211
    2.281803005    4.511418230    5.443193573    5.871127531
    2.288981636    4.505569870    5.435201584    5.862297791
    2.296160267    4.499723045    5.427213973    5.853473113
    2.303338898    4.493877839    5.419230848    5.844653619
    2.310517529    4.488034333    5.411252321    5.835839427
    2.317696160    4.482192611    5.403278498    5.827030658
    2.324874791    4.476352754    5.395309486    5.818227429
    2.332053422    4.470514841    5.387345392    5.809429857
    2.339232053    4.464678955    5.379386321    5.800638057
    2.346410684    4.458845174    5.371432376    5.791852145
    2.353589316    4.453013577    5.363483662    5.783072234
    2.360767947    4.447184242    5.355540280    5.774298436
    2.367946578    4.441357248    5.347602332    5.765530864
    2.375125209    4.435532671    5.339669918    5.756769627
    2.382303840    4.429710588    5.331743138    5.748014835
    2.389482471    4.423891075    5.323822089    5.739266595
    2.396661102    4.418074206    5.315906870    5.730525017
    2.403839733    4.412260058    5.307997578    5.721790205
    2.411018364    4.406448703    5.300094307    5.713062265
    2.418196995    4.400640215    5.292197152    5.704341300
    2.425375626    4.394834668    5.284306208    5.695627416
    2.432554257    4.389032133    5.276421568    5.686920712
    2.439732888    4.383232682    5.268543323    5.678221291
    2.446911519    4.377436386    5.260671564    5.669529253
    2.454090150    4.371643315    5.252806382    5.660844696
    2.461268781    4.365853540    5.244947866    5.652167719
    2.468447412    4.360067129    5.237096105    5.643498418
    2.475626043    4.354284152    5.229251185    5.634836891
    2.482804674    4.348504676    5.221413194    5.626183232
    2.489983306    4.342728770    5.213582218    5.617537535
    2.497161937    4.336956499    5.205758340    5.608899893
    2.504340568    4.331187930    5.197941646    5.600270398
    2.511519199    4.325423129    5.190132218    5.591649143
    2.518697830    4.319662162    5.182330138    5.583036216
    2.525876461    4.313905092    5.174535488    5.574431707
    2.533055092    4.308151984    5.166748348    5.565835704
    2.540233723    4.302402901    5.158968798    5.557248295
    2.547412354    4.296657906    5.151196917    5.548669566
    2.554590985    4.290917062    5.143432783    5.540099603
    2.561769616    4.285180429    5.135676472    5.531538489
    2.568948247    4.279448071    5.127928062    5.522986310
    2.576126878    4.273720046    5.120187627    5.514443146
    2.583305509    4.267996415    5.112455242    5.505909080
    2.590484140    4.262277237    5.104730981    5.497384193
    2.597662771    4.256562572    5.097014917    5.488868565
    2.604841402    4.250852478    5.089307121    5.480362274
    2.612020033    4.245147013    5.081607666    5.471865399
    2.619198664    4.239446233    5.073916621    5.463378016
    2.626377295    4.233750196    5.066234057    5.454900202
    2.633555927    4.228058958    5.058560042    5.446432033
    2.640734558    4.222372575    5.050894644    5.437973583
    2.647913189    4.216691101    5.043237931    5.429524924
    2.655091820    4.211014591    5.035589969    5.421086131
    2.662270451    4.205343099    5.027950824    5.412657275
    2.669449082    4.199676680    5.020320561    5.404238427
    2.676627713    4.194015384    5.012699244    5.395829657
    2.683806344    4.188359266    5.005086936    5.387431034
    2.690984975    4.182708377    4.997483700    5.379042627
    2.698163606    4.177062769    4.989889598    5.370664504
    2.705342237    4.171422492    4.982304691    5.362296730
    2.712520868    4.165787596    4.974729039    5.353939372
    2.719699499    4.160158132    4.967162702    5.345592495
    2.726878130    4.154534148    4.959605739    5.337256163
    2.734056761    4.148915694    4.952058207    5.328930439
    2.741235392    4.143302818    4.944520165    5.320615387
    2.748414023    4.137695568    4.936991669    5.312311067
    2.755592654    4.132093990    4.929472774    5.304017542
    2.762771285    4.126498132    4.921963537    5.295734870
    2.769949917    4.120908040    4.914464011    5.287463111
    2.777128548    4.115323760    4.906974250    5.279202325
    2.784307179    4.109745337    4.899494308    5.270952568
    2.791485810    4.104172816    4.892024236    5.262713898
    2.798664441    4.098606240    4.884564086    5.254486370
    2.805843072    4.093045655    4.877113910    5.246270041
    2.813021703    4.087491103    4.869673757    5.238064965
    2.820200334    4.081942627    4.862243677    5.229871195
    2.827378965    4.076400269    4.854823720    5.221688786
    2.834557596    4.070864071    4.847413932    5.213517789
    2.841736227    4.065334076    4.840014362    5.205358257
    2.848914858    4.059810323    4.832625057    5.197210239
    2.856093489    4.054292853    4.825246062    5.189073786
    2.863272120    4.048781706    4.817877423    5.180948948
    2.870450751    4.043276921    4.810519186    5.172835774
    2.877629382    4.037778539    4.803171394    5.164734311
    2.884808013    4.032286597    4.795834092    5.156644606
    2.891986644    4.026801133    4.788507321    5.148566706
    2.899165275    4.021322185    4.781191124    5.140500658
    2.906343907    4.015849791    4.773885543    5.132446506
    2.913522538    4.010383987    4.766590619    5.124404294
    2.920701169    4.004924810    4.759306392    5.116374067
    2.927879800    3.999472295    4.752032903    5.108355867
    2.935058431    3.994026477    4.744770189    5.100349736
    2.942237062    3.988587393    4.737518291    5.092355718
    2.949415693    3.983155077    4.730277245    5.084373852
    2.956594324    3.977729562    4.723047089    5.076404179
    2.963772955    3.972310882    4.715827860    5.068446738
    2.970951586    3.966899071    4.708619594    5.060501569
    2.978130217    3.961494161    4.701422327    5.052568710
    2.985308848    3.956096186    4.694236093    5.044648199
    2.992487479    3.950705176    4.687060926    5.036740072
    2.999666110    3.945321164    4.679896862    5.028844367
    3.006844741    3.939944181    4.672743932    5.020961119
    3.014023372    3.934574257    4.665602170    5.013090363
    3.021202003    3.929211423    4.658471608    5.005232134
    3.028380634    3.923855709    4.651352276    4.997386466
    3.035559265    3.918507145    4.644244207    4.989553392
    3.042737896    3.913165758    4.637147430    4.981732944
    3.049916528    3.907831579    4.630061976    4.973925156
    3.057095159    3.902504636    4.622987873    4.966130057
    3.064273790    3.897184955    4.615925151    4.958347680
    3.071452421    3.891872566    4.608873837    4.950578055
    3.078631052    3.886567495    4.601833960    4.942821210
    3.085809683    3.881269769    4.594805547    4.935077176
    3.092988314    3.875979415    4.587788623    4.927345981
    3.100166945    3.870696457    4.580783216    4.919627653
    3.107345576    3.865420922    4.573789351    4.911922219
    3.114524207    3.860152836    4.566807053    4.904229706
    3.121702838    3.854892222    4.559836347    4.896550140
    3.128881469    3.849639106    4.552877257    4.888883547
    3.136060100    3.844393512    4.545929806    4.881229953
    3.143238731    3.839155463    4.538994017    4.873589381
    3.150417362    3.833924982    4.532069914    4.865961857
    3.157595993    3.828702093    4.525157517    4.858347402
    3.164774624    3.823486819    4.518256849    4.850746041
    3.171953255    3.818279181    4.511367932    4.843157796
    3.179131886    3.813079202    4.504490784    4.835582689
    3.186310518    3.807886903    4.497625428    4.828020741
    3.193489149    3.802702305    4.490771882    4.820471973
    3.200667780    3.797525430    4.483930165    4.812936405
    3.207846411    3.792356297    4.477100298    4.805414058
    3.215025042    3.787194927    4.470282297    4.797904950
    3.222203673    3.782041340    4.463476181    4.790409101
    3.229382304    3.776895555    4.456681966    4.782926529
    3.236560935    3.771757592    4.449899672    4.775457252
    3.243739566    3.766627469    4.443129312    4.768001287
    3.250918197    3.761505205    4.436370905    4.760558650
    3.258096828    3.756390818    4.429624465    4.753129360
    3.265275459    3.751284326    4.422890007    4.745713431
    3.272454090    3.746185746    4.416167548    4.738310878
    3.279632721    3.741095096    4.409457100    4.730921718
    3.286811352    3.736012392    4.402758677    4.723545964
    3.293989983    3.730937652    4.396072295    4.716183631
    3.301168614    3.725870890    4.389397964    4.708834731
    3.308347245    3.720812123    4.382735699    4.701499279
    3.315525876    3.715761368    4.376085512    4.694177288
    3.322704508    3.710718638    4.369447413    4.686868768
    3.329883139    3.705683950    4.362821416    4.679573733
    3.337061770    3.700657317    4.356207531    4.672292193
    3.344240401    3.695638755    4.349605769    4.665024160
    3.351419032    3.690628276    4.343016139    4.657769644
    3.358597663    3.685625896    4.336438653    4.650528655
    3.365776294    3.680631628    4.329873319    4.643301203
    3.372954925    3.675645484    4.323320148    4.636087298
    3.380133556    3.670667478    4.316779146    4.628886948
    3.387312187    3.665697622    4.310250324    4.621700161
    3.394490818    3.660735929    4.303733689    4.614526946
    3.401669449    3.655782411    4.297229249    4.607367310
    3.408848080    3.650837079    4.290737011    4.600221261
    3.416026711    3.645899945    4.284256983    4.593088805
    3.423205342    3.640971021    4.277789170    4.585969949
    3.430383973    3.636050317    4.271333579    4.578864699
    3.437562604    3.631137843    4.264890216    4.571773061
