# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.232820579    9.493228848    8.898438988
    0.207178631    7.231360454    9.491089259    8.896500445
    0.214357262    7.229849603    9.488875422    8.894494605
    0.221535893    7.228288104    9.486587461    8.892421576
    0.228714524    7.226676037    9.484225501    8.890281472
    0.235893155    7.225013487    9.481789675    8.888074407
    0.243071786    7.223300538    9.479280117    8.885800502
    0.250250417    7.221537279    9.476696966    8.883459880
    0.257429048    7.219723801    9.474040366    8.881052667
    0.264607679    7.217860198    9.471310462    8.878578992
    0.271786311    7.215946564    9.468507407    8.876038990
    0.278964942    7.213982999    9.465631353    8.873432796
    0.286143573    7.211969602    9.462682461    8.870760552
    0.293322204    7.209906478    9.459660891    8.868022400
    0.300500835    7.207793731    9.456566810    8.865218488
    0.307679466    7.205631470    9.453400389    8.862348966
    0.314858097    7.203419806    9.450161799    8.859413987
    0.322036728    7.201158850    9.446851219    8.856413708
    0.329215359    7.198848717    9.443468830    8.853348290
    0.336393990    7.196489527    9.440014816    8.850217896
    0.343572621    7.194081398    9.436489365    8.847022692
    0.350751252    7.191624452    9.432892670    8.843762849
    0.357929883    7.189118814    9.429224926    8.840438540
    0.365108514    7.186564611    9.425486332    8.837049940
    0.372287145    7.183961972    9.421677090    8.833597230
    0.379465776    7.181311028    9.417797408    8.830080591
    0.386644407    7.178611913    9.413847493    8.826500209
    0.393823038    7.175864762    9.409827560    8.822856273
    0.401001669    7.173069713    9.405737825    8.819148975
    0.408180301    7.170226906    9.401578508    8.815378509
    0.415358932    7.167336485    9.397349831    8.811545074
    0.422537563    7.164398592    9.393052023    8.807648868
    0.429716194    7.161413376    9.388685311    8.803690098
    0.436894825    7.158380984    9.384249930    8.799668967
    0.444073456    7.155301567    9.379746116    8.795585688
    0.451252087    7.152175279    9.375174108    8.791440470
    0.458430718    7.149002274    9.370534150    8.787233530
    0.465609349    7.145782708    9.365826487    8.782965085
    0.472787980    7.142516742    9.361051367    8.778635356
    0.479966611    7.139204537    9.356209044    8.774244567
    0.487145242    7.135846254    9.351299772    8.769792943
    0.494323873    7.132442059    9.346323810    8.765280713
    0.501502504    7.128992119    9.341281417    8.760708108
    0.508681135    7.125496602    9.336172860    8.756075363
    0.515859766    7.121955680    9.330998403    8.751382715
    0.523038397    7.118369524    9.325758318    8.746630401
    0.530217028    7.114738310    9.320452876    8.741818665
    0.537395659    7.111062213    9.315082354    8.736947750
    0.544574290    7.107341411    9.309647029    8.732017903
    0.551752922    7.103576085    9.304147182    8.727029372
    0.558931553    7.099766415    9.298583096    8.721982411
    0.566110184    7.095912585    9.292955059    8.716877271
    0.573288815    7.092014780    9.287263359    8.711714211
    0.580467446    7.088073187    9.281508286    8.706493487
    0.587646077    7.084087994    9.275690136    8.701215361
    0.594824708    7.080059392    9.269809205    8.695880096
    0.602003339    7.075987571    9.263865791    8.690487957
    0.609181970    7.071872725    9.257860196    8.685039212
    0.616360601    7.067715049    9.251792724    8.679534129
    0.623539232    7.063514740    9.245663680    8.673972982
    0.630717863    7.059271995    9.239473373    8.668356043
    0.637896494    7.054987015    9.233222115    8.662683588
    0.645075125    7.050659999    9.226910216    8.656955896
    0.652253756    7.046291150    9.220537994    8.651173245
    0.659432387    7.041880672    9.214105765    8.645335918
    0.666611018    7.037428771    9.207613848    8.639444198
    0.673789649    7.032935654    9.201062565    8.633498370
    0.680968280    7.028401527    9.194452240    8.627498723
    0.688146912    7.023826602    9.187783197    8.621445545
    0.695325543    7.019211087    9.181055765    8.615339127
    0.702504174    7.014555197    9.174270272    8.609179762
    0.709682805    7.009859143    9.167427051    8.602967744
    0.716861436    7.005123141    9.160526434    8.596703369
    0.724040067    7.000347406    9.153568756    8.590386936
    0.731218698    6.995532156    9.146554354    8.584018742
    0.738397329    6.990677608    9.139483567    8.577599090
    0.745575960    6.985783982    9.132356734    8.571128281
    0.752754591    6.980851499    9.125174197    8.564606619
    0.759933222    6.975880380    9.117936300    8.558034410
    0.767111853    6.970870847    9.110643387    8.551411960
    0.774290484    6.965823126    9.103295806    8.544739579
    0.781469115    6.960737440    9.095893904    8.538017574
    0.788647746    6.955614015    9.088438031    8.531246258
    0.795826377    6.950453079    9.080928537    8.524425942
    0.803005008    6.945254858    9.073365775    8.517556940
    0.810183639    6.940019583    9.065750099    8.510639566
    0.817362270    6.934747482    9.058081863    8.503674136
    0.824540902    6.929438785    9.050361423    8.496660968
    0.831719533    6.924093726    9.042589138    8.489600380
    0.838898164    6.918712535    9.034765365    8.482492690
    0.846076795    6.913295446    9.026890464    8.475338220
    0.853255426    6.907842693    9.018964796    8.468137290
    0.860434057    6.902354511    9.010988724    8.460890222
    0.867612688    6.896831134    9.002962610    8.453597341
    0.874791319    6.891272800    8.994886817    8.446258970
    0.881969950    6.885679746    8.986761712    8.438875435
    0.889148581    6.880052207    8.978587659    8.431447061
    0.896327212    6.874390424    8.970365026    8.423974175
    0.903505843    6.868694635    8.962094179    8.416457106
    0.910684474    6.862965080    8.953775488    8.408896180
    0.917863105    6.857201998    8.945409322    8.401291727
    0.925041736    6.851405630    8.936996050    8.393644078
    0.932220367    6.845576218    8.928536042    8.385953562
    0.939398998    6.839714004    8.920029671    8.378220511
    0.946577629    6.833819228    8.911477309    8.370445256
    0.953756260    6.827892136    8.902879326    8.362628130
    0.960934891    6.821932968    8.894236097    8.354769465
    0.968113523    6.815941970    8.885547996    8.346869595
    0.975292154    6.809919385    8.876815395    8.338928853
    0.982470785    6.803865458    8.868038670    8.330947574
    0.989649416    6.797780433    8.859218195    8.322926092
    0.996828047    6.791664556    8.850354345    8.314864742
    1.004006678    6.785518072    8.841447497    8.306763860
    1.011185309    6.779341227    8.832498026    8.298623782
    1.018363940    6.773134267    8.823506309    8.290444843
    1.025542571    6.766897438    8.814472721    8.282227379
    1.032721202    6.760630987    8.805397639    8.273971728
    1.039899833    6.754335161    8.796281440    8.265678225
    1.047078464    6.748010206    8.787124501    8.257347208
    1.054257095    6.741656371    8.777927200    8.248979013
    1.061435726    6.735273901    8.768689912    8.240573979
    1.068614357    6.728863045    8.759413016    8.232132441
    1.075792988    6.722424051    8.750096888    8.223654737
    1.082971619    6.715957165    8.740741905    8.215141205
    1.090150250    6.709462636    8.731348446    8.206592181
    1.097328881    6.702940711    8.721916885    8.198008003
    1.104507513    6.696391639    8.712447602    8.189389009
    1.111686144    6.689815666    8.702940971    8.180735534
    1.118864775    6.683213042    8.693397371    8.172047917
    1.126043406    6.676584013    8.683817176    8.163326494
    1.133222037    6.669928828    8.674200764    8.154571602
    1.140400668    6.663247735    8.664548510    8.145783578
    1.147579299    6.656540980    8.654860789    8.136962757
    1.154757930    6.649808811    8.645137978    8.128109475
    1.161936561    6.643051476    8.635380449    8.119224070
    1.169115192    6.636269223    8.625588579    8.110306875
    1.176293823    6.629462297    8.615762742    8.101358227
    1.183472454    6.622630947    8.605903310    8.092378459
    1.190651085    6.615775419    8.596010656    8.083367908
    1.197829716    6.608895959    8.586085155    8.074326906
    1.205008347    6.601992814    8.576127177    8.065255787
    1.212186978    6.595066230    8.566137095    8.056154885
    1.219365609    6.588116453    8.556115279    8.047024532
    1.226544240    6.581143728    8.546062099    8.037865061
    1.233722871    6.574148300    8.535977927    8.028676804
    1.240901503    6.567130415    8.525863129    8.019460091
    1.248080134    6.560090317    8.515718076    8.010215253
    1.255258765    6.553028250    8.505543135    8.000942621
    1.262437396    6.545944458    8.495338673    7.991642525
    1.269616027    6.538839185    8.485105055    7.982315292
    1.276794658    6.531712674    8.474842649    7.972961251
    1.283973289    6.524565168    8.464551817    7.963580731
    1.291151920    6.517396908    8.454232925    7.954174057
    1.298330551    6.510208137    8.443886335    7.944741556
    1.305509182    6.502999096    8.433512410    7.935283553
    1.312687813    6.495770027    8.423111510    7.925800374
    1.319866444    6.488521169    8.412683996    7.916292342
    1.327045075    6.481252762    8.402230227    7.906759781
    1.334223706    6.473965047    8.391750563    7.897203013
    1.341402337    6.466658261    8.381245360    7.887622359
    1.348580968    6.459332644    8.370714975    7.878018140
    1.355759599    6.451988433    8.360159763    7.868390676
    1.362938230    6.444625865    8.349580079    7.858740287
    1.370116861    6.437245177    8.338976276    7.849067289
    1.377295492    6.429846606    8.328348707    7.839372001
    1.384474124    6.422430386    8.317697722    7.829654739
    1.391652755    6.414996753    8.307023673    7.819915818
    1.398831386    6.407545941    8.296326907    7.810155553
    1.406010017    6.400078183    8.285607773    7.800374256
    1.413188648    6.392593713    8.274866618    7.790572241
    1.420367279    6.385092762    8.264103786    7.780749818
    1.427545910    6.377575562    8.253319622    7.770907299
    1.434724541    6.370042345    8.242514470    7.761044991
    1.441903172    6.362493340    8.231688670    7.751163205
    1.449081803    6.354928776    8.220842564    7.741262246
    1.456260434    6.347348884    8.209976491    7.731342421
    1.463439065    6.339753890    8.199090788    7.721404035
    1.470617696    6.332144022    8.188185793    7.711447392
    1.477796327    6.324519506    8.177261842    7.701472795
    1.484974958    6.316880569    8.166319267    7.691480545
    1.492153589    6.309227434    8.155358402    7.681470943
    1.499332220    6.301560327    8.144379578    7.671444288
    1.506510851    6.293879471    8.133383125    7.661400878
    1.513689482    6.286185089    8.122369372    7.651341010
    1.520868114    6.278477401    8.111338646    7.641264981
    1.528046745    6.270756630    8.100291273    7.631173083
    1.535225376    6.263022995    8.089227576    7.621065612
    1.542404007    6.255276715    8.078147880    7.610942858
    1.549582638    6.247518009    8.067052506    7.600805112
    1.556761269    6.239747095    8.055941774    7.590652665
    1.563939900    6.231964189    8.044816001    7.580485805
    1.571118531    6.224169507    8.033675506    7.570304817
    1.578297162    6.216363264    8.022520604    7.560109989
    1.585475793    6.208545673    8.011351609    7.549901605
    1.592654424    6.200716949    8.000168834    7.539679947
    1.599833055    6.192877304    7.988972589    7.529445297
    1.607011686    6.185026947    7.977763185    7.519197936
    1.614190317    6.177166091    7.966540929    7.508938143
    1.621368948    6.169294945    7.955306127    7.498666196
    1.628547579    6.161413716    7.944059086    7.488382370
    1.635726210    6.153522613    7.932800107    7.478086942
    1.642904841    6.145621842    7.921529492    7.467780185
    1.650083472    6.137711609    7.910247543    7.457462370
    1.657262104    6.129792119    7.898954557    7.447133770
    1.664440735    6.121863576    7.887650831    7.436794653
    1.671619366    6.113926181    7.876336660    7.426445287
    1.678797997    6.105980137    7.865012339    7.416085940
    1.685976628    6.098025646    7.853678160    7.405716877
    1.693155259    6.090062905    7.842334412    7.395338360
    1.700333890    6.082092116    7.830981386    7.384950654
    1.707512521    6.074113474    7.819619367    7.374554018
    1.714691152    6.066127178    7.808248642    7.364148713
    1.721869783    6.058133422    7.796869494    7.353734996
    1.729048414    6.050132403    7.785482206    7.343313124
    1.736227045    6.042124313    7.774087059    7.332883353
    1.743405676    6.034109345    7.762684331    7.322445936
    1.750584307    6.026087691    7.751274299    7.312001125
    1.757762938    6.018059542    7.739857239    7.301549172
    1.764941569    6.010025087    7.728433425    7.291090325
    1.772120200    6.001984515    7.717003130    7.280624833
    1.779298831    5.993938014    7.705566623    7.270152941
    1.786477462    5.985885770    7.694124174    7.259674896
    1.793656093    5.977827969    7.682676049    7.249190939
    1.800834725    5.969764795    7.671222514    7.238701314
    1.808013356    5.961696432    7.659763834    7.228206261
    1.815191987    5.953623061    7.648300269    7.217706018
    1.822370618    5.945544864    7.636832080    7.207200823
    1.829549249    5.937462022    7.625359527    7.196690912
    1.836727880    5.929374713    7.613882865    7.186176520
    1.843906511    5.921283116    7.602402350    7.175657879
    1.851085142    5.913187407    7.590918235    7.165135221
    1.858263773    5.905087763    7.579430773    7.154608776
    1.865442404    5.896984358    7.567940213    7.144078772
    1.872621035    5.888877367    7.556446804    7.133545436
    1.879799666    5.880766961    7.544950792    7.123008994
    1.886978297    5.872653313    7.533452422    7.112469669
    1.894156928    5.864536593    7.521951937    7.101927683
    1.901335559    5.856416971    7.510449579    7.091383259
    1.908514190    5.848294615    7.498945588    7.080836614
    1.915692821    5.840169692    7.487440201    7.070287967
    1.922871452    5.832042368    7.475933655    7.059737534
    1.930050083    5.823912809    7.464426185    7.049185530
    1.937228715    5.815781179    7.452918023    7.038632168
    1.944407346    5.807647641    7.441409401    7.028077661
    1.951585977    5.799512356    7.429900547    7.017522217
    1.958764608    5.791375486    7.418391691    7.006966046
    1.965943239    5.783237190    7.406883057    6.996409355
    1.973121870    5.775097627    7.395374870    6.985852349
    1.980300501    5.766956954    7.383867352    6.975295234
    1.987479132    5.758815327    7.372360725    6.964738211
    1.994657763    5.750672903    7.360855208    6.954181482
    2.001836394    5.742529835    7.349351018    6.943625247
    2.009015025    5.734386277    7.337848371    6.933069702
    2.016193656    5.726242381    7.326347480    6.922515046
    2.023372287    5.718098297    7.314848560    6.911961473
    2.030550918    5.709954176    7.303351819    6.901409177
    2.037729549    5.701810167    7.291857467    6.890858351
    2.044908180    5.693666416    7.280365711    6.880309183
    2.052086811    5.685523072    7.268876757    6.869761864
    2.059265442    5.677380279    7.257390809    6.859216582
    2.066444073    5.669238183    7.245908070    6.848673522
    2.073622705    5.661096926    7.234428738    6.838132869
    2.080801336    5.652956651    7.222953015    6.827594807
    2.087979967    5.644817499    7.211481096    6.817059516
    2.095158598    5.636679611    7.200013177    6.806527178
    2.102337229    5.628543125    7.188549452    6.795997970
    2.109515860    5.620408180    7.177090114    6.785472071
    2.116694491    5.612274912    7.165635353    6.774949655
    2.123873122    5.604143458    7.154185357    6.764430898
    2.131051753    5.596013953    7.142740315    6.753915971
    2.138230384    5.587886530    7.131300412    6.743405047
    2.145409015    5.579761321    7.119865831    6.732898295
    2.152587646    5.571638460    7.108436756    6.722395884
    2.159766277    5.563518076    7.097013367    6.711897981
    2.166944908    5.555400298    7.085595842    6.701404750
    2.174123539    5.547285256    7.074184360    6.690916357
    2.181302170    5.539173077    7.062779097    6.680432965
    2.188480801    5.531063887    7.051380226    6.669954733
    2.195659432    5.522957812    7.039987921    6.659481823
    2.202838063    5.514854976    7.028602352    6.649014392
    2.210016694    5.506755501    7.017223690    6.638552597
    2.217195326    5.498659512    7.005852101    6.628096595
    2.224373957    5.490567127    6.994487752    6.617646538
    2.231552588    5.482478469    6.983130808    6.607202581
    2.238731219    5.474393656    6.971781433    6.596764873
    2.245909850    5.466312805    6.960439787    6.586333566
    2.253088481    5.458236035    6.949106030    6.575908807
    2.260267112    5.450163461    6.937780323    6.565490744
    2.267445743    5.442095198    6.926462820    6.555079523
    2.274624374    5.434031360    6.915153678    6.544675287
    2.281803005    5.425972061    6.903853050    6.534278180
    2.288981636    5.417917412    6.892561089    6.523888344
    2.296160267    5.409867524    6.881277946    6.513505918
    2.303338898    5.401822507    6.870003770    6.503131042
    2.310517529    5.393782471    6.858738709    6.492763853
    2.317696160    5.385747523    6.847482909    6.482404488
    2.324874791    5.377717770    6.836236515    6.472053081
    2.332053422    5.369693319    6.824999670    6.461709765
    2.339232053    5.361674274    6.813772516    6.451374674
    2.346410684    5.353660739    6.802555193    6.441047938
    2.353589316    5.345652817    6.791347841    6.430729685
