# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.801162929    9.342528981    8.789316879
    0.207178631    7.799285729    9.340118698    8.787111297
    0.214357262    7.797344044    9.337626165    8.784830376
    0.221535893    7.795338047    9.335051650    8.782474355
    0.228714524    7.793267912    9.332395429    8.780043479
    0.235893155    7.791133820    9.329657781    8.777538002
    0.243071786    7.788935956    9.326838993    8.774958180
    0.250250417    7.786674510    9.323939359    8.772304278
    0.257429048    7.784349677    9.320959176    8.769576564
    0.264607679    7.781961654    9.317898749    8.766775313
    0.271786311    7.779510644    9.314758387    8.763900804
    0.278964942    7.776996854    9.311538404    8.760953321
    0.286143573    7.774420496    9.308239120    8.757933154
    0.293322204    7.771781784    9.304860858    8.754840597
    0.300500835    7.769080937    9.301403947    8.751675948
    0.307679466    7.766318178    9.297868721    8.748439509
    0.314858097    7.763493733    9.294255515    8.745131588
    0.322036728    7.760607833    9.290564671    8.741752496
    0.329215359    7.757660711    9.286796535    8.738302547
    0.336393990    7.754652604    9.282951453    8.734782059
    0.343572621    7.751583752    9.279029779    8.731191356
    0.350751252    7.748454400    9.275031867    8.727530761
    0.357929883    7.745264795    9.270958076    8.723800603
    0.365108514    7.742015185    9.266808767    8.720001216
    0.372287145    7.738705825    9.262584304    8.716132932
    0.379465776    7.735336970    9.258285055    8.712196090
    0.386644407    7.731908880    9.253911390    8.708191029
    0.393823038    7.728421815    9.249463679    8.704118093
    0.401001669    7.724876041    9.244942297    8.699977627
    0.408180301    7.721271824    9.240347622    8.695769979
    0.415358932    7.717609433    9.235680032    8.691495498
    0.422537563    7.713889141    9.230939906    8.687154536
    0.429716194    7.710111222    9.226127629    8.682747447
    0.436894825    7.706275953    9.221243583    8.678274586
    0.444073456    7.702383613    9.216288155    8.673736312
    0.451252087    7.698434482    9.211261733    8.669132984
    0.458430718    7.694428845    9.206164705    8.664464961
    0.465609349    7.690366985    9.200997462    8.659732607
    0.472787980    7.686249191    9.195760396    8.654936284
    0.479966611    7.682075752    9.190453898    8.650076358
