# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.726247799    9.609874006    4.963588133
    0.207178631   10.728168948    9.611707004    4.964303504
    0.214357262   10.730158681    9.613605542    4.965044410
    0.221535893   10.732217089    9.615569714    4.965810880
    0.228714524   10.734344261    9.617599620    4.966602951
    0.235893155   10.736540294    9.619695360    4.967420655
    0.243071786   10.738805284    9.621857041    4.968264029
    0.250250417   10.741139334    9.624084772    4.969133110
    0.257429048   10.743542546    9.626378663    4.970027935
    0.264607679   10.746015028    9.628738831    4.970948545
    0.271786311   10.748556891    9.631165395    4.971894979
    0.278964942   10.751168249    9.633658477    4.972867280
    0.286143573   10.753849218    9.636218203    4.973865490
    0.293322204   10.756599918    9.638844703    4.974889652
    0.300500835   10.759420473    9.641538109    4.975939813
    0.307679466   10.762311010    9.644298559    4.977016019
    0.314858097   10.765271658    9.647126192    4.978118317
    0.322036728   10.768302551    9.650021152    4.979246755
    0.329215359   10.771403825    9.652983586    4.980401385
    0.336393990   10.774575621    9.656013646    4.981582257
    0.343572621   10.777818080    9.659111485    4.982789423
    0.350751252   10.781131350    9.662277263    4.984022938
    0.357929883   10.784515580    9.665511140    4.985282856
    0.365108514   10.787970925    9.668813283    4.986569234
    0.372287145   10.791497539    9.672183862    4.987882128
    0.379465776   10.795095585    9.675623048    4.989221597
    0.386644407   10.798765225    9.679131020    4.990587702
    0.393823038   10.802506625    9.682707957    4.991980504
    0.401001669   10.806319958    9.686354045    4.993400065
    0.408180301   10.810205396    9.690069472    4.994846448
    0.415358932   10.814163118    9.693854430    4.996319720
    0.422537563   10.818193304    9.697709116    4.997819945
    0.429716194   10.822296139    9.701633729    4.999347193
    0.436894825   10.826471811    9.705628474    5.000901532
    0.444073456   10.830720512    9.709693559    5.002483033
    0.451252087   10.835042438    9.713829197    5.004091766
    0.458430718   10.839437788    9.718035603    5.005727806
    0.465609349   10.843906765    9.722312997    5.007391226
    0.472787980   10.848449574    9.726661606    5.009082102
    0.479966611   10.853066428    9.731081656    5.010800512
    0.487145242   10.857757539    9.735573381    5.012546535
    0.494323873   10.862523126    9.740137018    5.014320249
    0.501502504   10.867363410    9.744772808    5.016121736
    0.508681135   10.872278616    9.749480997    5.017951080
    0.515859766   10.877268976    9.754261835    5.019808364
    0.523038397   10.882334720    9.759115577    5.021693674
    0.530217028   10.887476088    9.764042480    5.023607096
