# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    5.565245192   10.136560753   11.012704148
    0.207178631    5.566041385   10.138494029   11.014777409
    0.214357262    5.566865978   10.140496400   11.016924735
    0.221535893    5.567719007   10.142567962   11.019146228
    0.228714524    5.568600506   10.144708816   11.021441991
    0.235893155    5.569510512   10.146919065   11.023812132
    0.243071786    5.570449062   10.149198818   11.026256762
    0.250250417    5.571416196   10.151548184   11.028775996
    0.257429048    5.572411955   10.153967279   11.031369954
    0.264607679    5.573436378   10.156456219   11.034038757
    0.271786311    5.574489510   10.159015127   11.036782531
    0.278964942    5.575571393   10.161644127   11.039601405
    0.286143573    5.576682074   10.164343348   11.042495514
    0.293322204    5.577821599   10.167112921   11.045464992
    0.300500835    5.578990015   10.169952983   11.048509982
    0.307679466    5.580187371   10.172863671   11.051630628
    0.314858097    5.581413718   10.175845130   11.054827077
    0.322036728    5.582669107   10.178897505   11.058099481
    0.329215359    5.583953590   10.182020947   11.061447996
    0.336393990    5.585267222   10.185215609   11.064872782
    0.343572621    5.586610058   10.188481649   11.068374001
    0.350751252    5.587982155   10.191819227   11.071951820
    0.357929883    5.589383570   10.195228510   11.075606411
    0.365108514    5.590814363   10.198709664   11.079337948
    0.372287145    5.592274594   10.202262864   11.083146609
    0.379465776    5.593764325   10.205888284   11.087032578
    0.386644407    5.595283619   10.209586106   11.090996041
    0.393823038    5.596832542   10.213356513   11.095037189
    0.401001669    5.598411157   10.217199692   11.099156216
    0.408180301    5.600019534   10.221115836   11.103353320
    0.415358932    5.601657740   10.225105140   11.107628704
    0.422537563    5.603325845   10.229167804   11.111982575
    0.429716194    5.605023920   10.233304030   11.116415144
    0.436894825    5.606752039   10.237514028   11.120926626
    0.444073456    5.608510275   10.241798008   11.125517239
    0.451252087    5.610298704   10.246156186   11.130187206
    0.458430718    5.612117403   10.250588782   11.134936757
    0.465609349    5.613966450   10.255096019   11.139766121
    0.472787980    5.615845924   10.259678126   11.144675535
    0.479966611    5.617755907   10.264335335   11.149665240
    0.487145242    5.619696482   10.269067882   11.154735480
    0.494323873    5.621667733   10.273876008   11.159886503
    0.501502504    5.623669744   10.278759959   11.165118564
    0.508681135    5.625702604   10.283719982   11.170431920
    0.515859766    5.627766401   10.288756332   11.175826834
    0.523038397    5.629861224   10.293869268   11.181303572
    0.530217028    5.631987166   10.299059050   11.186862406
    0.537395659    5.634144319   10.304325947   11.192503611
    0.544574290    5.636332778   10.309670229   11.198227469
    0.551752922    5.638552639   10.315092173   11.204034264
    0.558931553    5.640804000   10.320592060   11.209924287
    0.566110184    5.643086960   10.326170173   11.215897831
    0.573288815    5.645401620   10.331826803   11.221955197
    0.580467446    5.647748082   10.337562245   11.228096688
    0.587646077    5.650126452   10.343376798   11.234322614
    0.594824708    5.652536833   10.349270765   11.240633289
    0.602003339    5.654979334   10.355244456   11.247029032
    0.609181970    5.657454063   10.361298184   11.253510165
    0.616360601    5.659961132   10.367432268   11.260077020
    0.623539232    5.662500652   10.373647031   11.266729928
    0.630717863    5.665072737   10.379942802   11.273469230
    0.637896494    5.667677504   10.386319915   11.280295270
    0.645075125    5.670315070   10.392778708   11.287208397
    0.652253756    5.672985554   10.399319526   11.294208966
    0.659432387    5.675689076   10.405942716   11.301297338
    0.666611018    5.678425760   10.412648635   11.308473877
    0.673789649    5.681195730   10.419437641   11.315738954
    0.680968280    5.683999113   10.426310099   11.323092946
    0.688146912    5.686836036   10.433266380   11.330536235
    0.695325543    5.689706629   10.440306860   11.338069208
    0.702504174    5.692611025   10.447431920   11.345692259
    0.709682805    5.695549357   10.454641947   11.353405785
    0.716861436    5.698521760   10.461937335   11.361210192
    0.724040067    5.701528373   10.469318480   11.369105890
    0.731218698    5.704569334   10.476785788   11.377093295
    0.738397329    5.707644784   10.484339669   11.385172829
    0.745575960    5.710754868   10.491980538   11.393344920
    0.752754591    5.713899730   10.499708818   11.401610004
    0.759933222    5.717079518   10.507524936   11.409968519
    0.767111853    5.720294381   10.515429325   11.418420912
    0.774290484    5.723544471   10.523422427   11.426967637
    0.781469115    5.726829940   10.531504688   11.435609152
    0.788647746    5.730150945   10.539676560   11.444345923
    0.795826377    5.733507643   10.547938502   11.453178421
    0.803005008    5.736900193   10.556290980   11.462107126
    0.810183639    5.740328759   10.564734466   11.471132521
    0.817362270    5.743793503   10.573269438   11.480255100
    0.824540902    5.747294593   10.581896382   11.489475361
    0.831719533    5.750832196   10.590615789   11.498793808
    0.838898164    5.754406483   10.599428159   11.508210954
    0.846076795    5.758017629   10.608333997   11.517727319
    0.853255426    5.761665807   10.617333816   11.527343428
    0.860434057    5.765351195   10.626428136   11.537059816
    0.867612688    5.769073974   10.635617483   11.546877023
    0.874791319    5.772834327   10.644902393   11.556795596
    0.881969950    5.776632437   10.654283406   11.566816092
    0.889148581    5.780468491   10.663761072   11.576939074
    0.896327212    5.784342681   10.673335947   11.587165112
    0.903505843    5.788255198   10.683008595   11.597494783
    0.910684474    5.792206236   10.692779589   11.607928675
    0.917863105    5.796195993   10.702649507   11.618467382
    0.925041736    5.800224668   10.712618939   11.629111504
    0.932220367    5.804292465   10.722688478   11.639861652
    0.939398998    5.808399588   10.732858730   11.650718445
    0.946577629    5.812546245   10.743130305   11.661682508
    0.953756260    5.816732646   10.753503825   11.672754476
