# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.820562055   10.328073912    4.154432444
    0.207178631   10.822547824   10.330055645    4.154964424
    0.214357262   10.824604514   10.332108215    4.155515380
    0.221535893   10.826732220   10.334231724    4.156085337
    0.228714524   10.828931040   10.336426274    4.156674317
    0.235893155   10.831201076   10.338691973    4.157282344
    0.243071786   10.833542431   10.341028934    4.157909445
    0.250250417   10.835955214   10.343437271    4.158555646
    0.257429048   10.838439535   10.345917102    4.159220973
    0.264607679   10.840995511   10.348468550    4.159905454
    0.271786311   10.843623258   10.351091740    4.160609118
    0.278964942   10.846322898   10.353786803    4.161331995
    0.286143573   10.849094557   10.356553870    4.162074114
    0.293322204   10.851938363   10.359393080    4.162835507
    0.300500835   10.854854447   10.362304573    4.163616205
    0.307679466   10.857842946   10.365288493    4.164416243
    0.314858097   10.860903997   10.368344988    4.165235652
    0.322036728   10.864037745   10.371474211    4.166074468
    0.329215359   10.867244333   10.374676316    4.166932727
    0.336393990   10.870523913   10.377951463    4.167810463
    0.343572621   10.873876637   10.381299817    4.168707716
    0.350751252   10.877302662   10.384721543    4.169624521
    0.357929883   10.880802148   10.388216813    4.170560919
    0.365108514   10.884375259   10.391785803    4.171516948
    0.372287145   10.888022163   10.395428690    4.172492650
    0.379465776   10.891743031   10.399145658    4.173488066
    0.386644407   10.895538039   10.402936894    4.174503239
    0.393823038   10.899407364   10.406802589    4.175538211
    0.401001669   10.903351189   10.410742937    4.176593027
    0.408180301   10.907369702   10.414758138    4.177667731
    0.415358932   10.911463090   10.418848394    4.178762371
    0.422537563   10.915631550   10.423013913    4.179876992
    0.429716194   10.919875277   10.427254907    4.181011643
    0.436894825   10.924194474   10.431571589    4.182166372
    0.444073456   10.928589346   10.435964181    4.183341229
    0.451252087   10.933060103   10.440432906    4.184536264
    0.458430718   10.937606957   10.444977993    4.185751530
    0.465609349   10.942230127   10.449599673    4.186987079
    0.472787980   10.946929832   10.454298184    4.188242964
    0.479966611   10.951706300   10.459073766    4.189519240
    0.487145242   10.956559758   10.463926666    4.190815961
    0.494323873   10.961490440   10.468857133    4.192133186
    0.501502504   10.966498584   10.473865422    4.193470970
    0.508681135   10.971584432   10.478951791    4.194829373
    0.515859766   10.976748229   10.484116505    4.196208453
    0.523038397   10.981990226   10.489359831    4.197608272
    0.530217028   10.987310676   10.494682042    4.199028890
    0.537395659   10.992709839   10.500083415    4.200470371
    0.544574290   10.998187977   10.505564232    4.201932776
    0.551752922   11.003745357   10.511124780    4.203416172
    0.558931553   11.009382252   10.516765351    4.204920624
    0.566110184   11.015098937   10.522486241    4.206446198
    0.573288815   11.020895692   10.528287750    4.207992962
    0.580467446   11.026772803   10.534170186    4.209560985
    0.587646077   11.032730559   10.540133858    4.211150336
    0.594824708   11.038769254   10.546179084    4.212761087
    0.602003339   11.044889187   10.552306184    4.214393309
    0.609181970   11.051090661   10.558515485    4.216047076
    0.616360601   11.057373985   10.564807317    4.217722462
    0.623539232   11.063739470   10.571182017    4.219419543
    0.630717863   11.070187435   10.577639928    4.221138395
    0.637896494   11.076718202   10.584181395    4.222879095
    0.645075125   11.083332097   10.590806771    4.224641723
    0.652253756   11.090029454   10.597516414    4.226426358
    0.659432387   11.096810609   10.604310687    4.228233082
    0.666611018   11.103675904   10.611189959    4.230061978
    0.673789649   11.110625686   10.618154604    4.231913128
    0.680968280   11.117660308   10.625205002    4.233786617
    0.688146912   11.124780127   10.632341538    4.235682533
