# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.099279368   10.421542459    4.200114953
    0.207178631   11.101314975   10.423586262    4.200651915
    0.214357262   11.103423278   10.425703151    4.201208029
    0.221535893   11.105604373   10.427893236    4.201783318
    0.228714524   11.107858358   10.430156625    4.202377806
    0.235893155   11.110185338   10.432493435    4.202991517
    0.243071786   11.112585419   10.434903784    4.203624476
    0.250250417   11.115058711   10.437387794    4.204276711
    0.257429048   11.117605326   10.439945592    4.204948247
    0.264607679   11.120225383   10.442577307    4.205639112
    0.271786311   11.122919000   10.445283074    4.206349336
    0.278964942   11.125686303   10.448063031    4.207078947
    0.286143573   11.128527417   10.450917319    4.207827976
    0.293322204   11.131442474   10.453846085    4.208596454
    0.300500835   11.134431608   10.456849478    4.209384412
    0.307679466   11.137494958   10.459927652    4.210191884
    0.314858097   11.140632664   10.463080765    4.211018903
    0.322036728   11.143844871   10.466308978    4.211865504
    0.329215359   11.147131729   10.469612459    4.212731722
    0.336393990   11.150493389   10.472991376    4.213617593
    0.343572621   11.153930007   10.476445905    4.214523154
    0.350751252   11.157441743   10.479976222    4.215448443
    0.357929883   11.161028760   10.483582511    4.216393499
    0.365108514   11.164691225   10.487264959    4.217358361
    0.372287145   11.168429308   10.491023755    4.218343071
    0.379465776   11.172243185   10.494859096    4.219347669
    0.386644407   11.176133033   10.498771180    4.220372197
    0.393823038   11.180099033   10.502760211    4.221416700
    0.401001669   11.184141373   10.506826398    4.222481220
    0.408180301   11.188260241   10.510969951    4.223565804
    0.415358932   11.192455830   10.515191089    4.224670497
    0.422537563   11.196728339   10.519490032    4.225795345
    0.429716194   11.201077969   10.523867005    4.226940397
    0.436894825   11.205504923   10.528322240    4.228105701
    0.444073456   11.210009412   10.532855969    4.229291307
    0.451252087   11.214591649   10.537468433    4.230497265
    0.458430718   11.219251851   10.542159874    4.231723628
    0.465609349   11.223990238   10.546930543    4.232970446
    0.472787980   11.228807037   10.551780690    4.234237775
    0.479966611   11.233702476   10.556710574    4.235525667
    0.487145242   11.238676788   10.561720457    4.236834179
    0.494323873   11.243730212   10.566810607    4.238163367
    0.501502504   11.248862989   10.571981295    4.239513288
    0.508681135   11.254075365   10.577232798    4.240884000
    0.515859766   11.259367590   10.582565397    4.242275563
    0.523038397   11.264739918   10.587979380    4.243688036
    0.530217028   11.270192609   10.593475038    4.245121483
    0.537395659   11.275725926   10.599052667    4.246575963
    0.544574290   11.281340136   10.604712570    4.248051542
    0.551752922   11.287035511   10.610455052    4.249548283
    0.558931553   11.292812327   10.616280426    4.251066252
    0.566110184   11.298670866   10.622189009    4.252605516
    0.573288815   11.304611412   10.628181124    4.254166141
    0.580467446   11.310634256   10.634257097    4.255748197
    0.587646077   11.316739692   10.640417263    4.257351753
    0.594824708   11.322928020   10.646661959    4.258976881
    0.602003339   11.329199543   10.652991529    4.260623651
    0.609181970   11.335554569   10.659406323    4.262292137
    0.616360601   11.341993413   10.665906696    4.263982414
    0.623539232   11.348516393   10.672493008    4.265694556
    0.630717863   11.355123831   10.679165625    4.267428639
    0.637896494   11.361816055   10.685924920    4.269184742
    0.645075125   11.368593399   10.692771270    4.270962943
    0.652253756   11.375456200   10.699705060    4.272763321
