# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.604812254    3.808885495   10.361861159
    0.207178631   10.606788756    3.809407018   10.364111840
    0.214357262   10.608836043    3.809947226   10.366443361
    0.221535893   10.610954229    3.810506152   10.368855881
    0.228714524   10.613143436    3.811083827   10.371349562
    0.235893155   10.615403787    3.811680286   10.373924572
    0.243071786   10.617735412    3.812295563   10.376581086
    0.250250417   10.620138443    3.812929695   10.379319285
    0.257429048   10.622613018    3.813582719   10.382139355
    0.264607679   10.625159280    3.814254673   10.385041490
    0.271786311   10.627777376    3.814945597   10.388025888
    0.278964942   10.630467456    3.815655532   10.391092754
    0.286143573   10.633229677    3.816384520   10.394242301
    0.293322204   10.636064201    3.817132606   10.397474747
    0.300500835   10.638971193    3.817899833   10.400790316
    0.307679466   10.641950824    3.818686248   10.404189239
    0.314858097   10.645003269    3.819491899   10.407671756
    0.322036728   10.648128711    3.820316833   10.411238110
    0.329215359   10.651327333    3.821161102   10.414888553
    0.336393990   10.654599329    3.822024756   10.418623345
    0.343572621   10.657944893    3.822907849   10.422442750
    0.350751252   10.661364229    3.823810435   10.426347044
    0.357929883   10.664857543    3.824732570   10.430336504
    0.365108514   10.668425049    3.825674311   10.434411421
    0.372287145   10.672066964    3.826635716   10.438572089
    0.379465776   10.675783514    3.827616847   10.442818812
    0.386644407   10.679574929    3.828617763   10.447151901
    0.393823038   10.683441445    3.829638530   10.451571675
    0.401001669   10.687383305    3.830679212   10.456078462
    0.408180301   10.691400757    3.831739874   10.460672597
    0.415358932   10.695494056    3.832820586   10.465354425
    0.422537563   10.699663465    3.833921418   10.470124300
    0.429716194   10.703909252    3.835042440   10.474982582
    0.436894825   10.708231691    3.836183725   10.479929644
    0.444073456   10.712631067    3.837345350   10.484965865
    0.451252087   10.717107668    3.838527391   10.490091636
    0.458430718   10.721661791    3.839729926   10.495307357
    0.465609349   10.726293742    3.840953036   10.500613437
    0.472787980   10.731003832    3.842196804   10.506010296
    0.479966611   10.735792383    3.843461315   10.511498365
    0.487145242   10.740659723    3.844746654   10.517078085
    0.494323873   10.745606190    3.846052910   10.522749910
    0.501502504   10.750632130    3.847380175   10.528514304
    0.508681135   10.755737898    3.848728541   10.534371741
    0.515859766   10.760923860    3.850098103   10.540322712
    0.523038397   10.766190390    3.851488960   10.546367715
    0.530217028   10.771537873    3.852901211   10.552507266
    0.537395659   10.776966703    3.854334958   10.558741892
    0.544574290   10.782477287    3.855790307   10.565072133
    0.551752922   10.788070042    3.857267365   10.571498545
    0.558931553   10.793745397    3.858766242   10.578021698
    0.566110184   10.799503792    3.860287052   10.584642179
    0.573288815   10.805345681    3.861829910   10.591360589
    0.580467446   10.811271532    3.863394935   10.598177546
    0.587646077   10.817281824    3.864982250   10.605093688
    0.594824708   10.823377053    3.866591979   10.612109667
    0.602003339   10.829557728    3.868224252   10.619226157
    0.609181970   10.835824376    3.869879199   10.626443851
    0.616360601   10.842177539    3.871556957   10.633763462
    0.623539232   10.848617777    3.873257665   10.641185725
    0.630717863   10.855145667    3.874981466   10.648711398
    0.637896494   10.861761806    3.876728507   10.656341262
    0.645075125   10.868466813    3.878498940   10.664076124
    0.652253756   10.875261326    3.880292921   10.671916815
    0.659432387   10.882146006    3.882110610   10.679864197
    0.666611018   10.889121540    3.883952172   10.687919160
    0.673789649   10.896188638    3.885817780   10.696082624
    0.680968280   10.903348038    3.887707607   10.704355542
    0.688146912   10.910600506    3.889621836   10.712738903
    0.695325543   10.917946840    3.891560655   10.721233731
    0.702504174   10.925387871    3.893524257   10.729841092
    0.709682805   10.932924461    3.895512843   10.738562092
    0.716861436   10.940557515    3.897526620   10.747397881
    0.724040067   10.948287974    3.899565804   10.756349658
    0.731218698   10.956116823    3.901630618   10.765418674
    0.738397329   10.964045095    3.903721293   10.774606233
    0.745575960   10.972073870    3.905838070   10.783913699
    0.752754591   10.980204286    3.907981199   10.793342501
    0.759933222   10.988437535    3.910150942   10.802894136
    0.767111853   10.996774877    3.912347570   10.812570174
    0.774290484   11.005217637    3.914571367   10.822372268
    0.781469115   11.013767218    3.916822630   10.832302158
    0.788647746   11.022425104    3.919101669   10.842361680
    0.795826377   11.031192868    3.921408811   10.852552773
    0.803005008   11.040072183    3.923744398   10.862877492
    0.810183639   11.049064830    3.926108790   10.873338017
    0.817362270   11.058172707    3.928502367   10.883936666
    0.824540902   11.067397847    3.930925529   10.894675908
    0.831719533   11.076742426    3.933378702   10.905558381
    0.838898164   11.086208784    3.935862335   10.916586910
