# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   27.151619128   25.505746178   27.061795906
    0.207178631   27.159648792   25.513200920   27.069789394
    0.214357262   27.167967040   25.520923525   27.078070161
    0.221535893   27.176574445   25.528914517   27.086638776
    0.228714524   27.185471600   25.537174440   27.095495830
    0.235893155   27.194659119   25.545703860   27.104641934
    0.243071786   27.204137638   25.554503357   27.114077719
    0.250250417   27.213907813   25.563573535   27.123803839
    0.257429048   27.223970320   25.572915013   27.133820965
    0.264607679   27.234325858   25.582528432   27.144129793
    0.271786311   27.244975147   25.592414453   27.154731038
    0.278964942   27.255918926   25.602573754   27.165625437
    0.286143573   27.267157958   25.613007034   27.176813748
    0.293322204   27.278693027   25.623715013   27.188296751
    0.300500835   27.290524939   25.634698430   27.200075246
    0.307679466   27.302654522   25.645958043   27.212150058
    0.314858097   27.315082625   25.657494633   27.224522032
    0.322036728   27.327810121   25.669308998   27.237192034
    0.329215359   27.340837903   25.681401959   27.250160955
    0.336393990   27.354166890   25.693774358   27.263429706
    0.343572621   27.367798022   25.706427055   27.276999223
    0.350751252   27.381732260   25.719360934   27.290870464
    0.357929883   27.395970590   25.732576899   27.305044407
    0.365108514   27.410514023   25.746075875   27.319522058
    0.372287145   27.425363591   25.759858809   27.334304444
    0.379465776   27.440520350   25.773926669   27.349392615
    0.386644407   27.455985381   25.788280445   27.364787645
    0.393823038   27.471759788   25.802921151   27.380490634
    0.401001669   27.487844699   25.817849821   27.396502702
    0.408180301   27.504241268   25.833067511   27.412824999
    0.415358932   27.520950674   25.848575302   27.429458694
    0.422537563   27.537974117   25.864374296   27.446404985
    0.429716194   27.555312828   25.880465618   27.463665092
    0.436894825   27.572968059   25.896850418   27.481240263
    0.444073456   27.590941090   25.913529867   27.499131769
    0.451252087   27.609233225   25.930505161   27.517340908
    0.458430718   27.627845796   25.947777521   27.535869005
    0.465609349   27.646780161   25.965348190   27.554717410
    0.472787980   27.666037704   25.983218437   27.573887500
    0.479966611   27.685619836   26.001389555   27.593380677
    0.487145242   27.705527996   26.019862861   27.613198373
    0.494323873   27.725763650   26.038639700   27.633342047
    0.501502504   27.746328292   26.057721438   27.653813183
    0.508681135   27.767223444   26.077109472   27.674613295
    0.515859766   27.788450657   26.096805219   27.695743926
    0.523038397   27.810011510   26.116810128   27.717206646
    0.530217028   27.831907610   26.137125671   27.739003054
    0.537395659   27.854140597   26.157753348   27.761134778
    0.544574290   27.876712137   26.178694685   27.783603479
    0.551752922   27.899623927   26.199951236   27.806410842
    0.558931553   27.922877696   26.221524584   27.829558587
    0.566110184   27.946475202   26.243416339   27.853048462
    0.573288815   27.970418235   26.265628139   27.876882248
    0.580467446   27.994708617   26.288161651   27.901061756
    0.587646077   28.019348200   26.311018571   27.925588828
    0.594824708   28.044338870   26.334200625   27.950465340
    0.602003339   28.069682540   26.357709569   27.975693198
    0.609181970   28.095381149   26.381547187   28.001274340
    0.616360601   28.121436655   26.405715297   28.027210725
    0.623539232   28.147851098   26.430215744   28.053504330
    0.630717863   28.174626589   26.455050407   28.080157211
    0.637896494   28.201765202   26.480221197   28.107171518
    0.645075125   28.229269034   26.505730055   28.134549357
    0.652253756   28.257140245   26.531578957   28.162292846
    0.659432387   28.285381034   26.557769910   28.190404158
    0.666611018   28.313993618   26.584304953   28.218885510
    0.673789649   28.342980241   26.611186153   28.247739155
    0.680968280   28.372343201   26.638415591   28.276967382
    0.688146912   28.402084902   26.665995373   28.306572508
    0.695325543   28.432207734   26.693927705   28.336556882
    0.702504174   28.462714088   26.722214866   28.366922932
    0.709682805   28.493606416   26.750859131   28.397673142
    0.716861436   28.524887226   26.779862719   28.428809980
    0.724040067   28.556559036   26.809227950   28.460335936
    0.731218698   28.588624393   26.838957255   28.492253596
    0.738397329   28.621085961   26.869053027   28.524565573
    0.745575960   28.653946475   26.899517673   28.557274573
    0.752754591   28.687208625   26.930353655   28.590383307
