# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.854004865    8.178965946    9.535666577
    0.207178631   11.856417810    8.180547705    9.537634176
    0.214357262   11.858917408    8.182186376    9.539672740
    0.221535893   11.861503827    8.183882082    9.541782438
    0.228714524   11.864177240    8.185634950    9.543963447
    0.235893155   11.866937829    8.187445110    9.546215952
    0.243071786   11.869785780    8.189312701    9.548540144
    0.250250417   11.872721288    8.191237864    9.550936220
    0.257429048   11.875744552    8.193220745    9.553404387
    0.264607679   11.878855782    8.195261498    9.555944857
    0.271786311   11.882055190    8.197360280    9.558557850
    0.278964942   11.885343000    8.199517253    9.561243595
    0.286143573   11.888719439    8.201732587    9.564002328
    0.293322204   11.892184745    8.204006456    9.566834292
    0.300500835   11.895739161    8.206339039    9.569739741
    0.307679466   11.899382939    8.208730523    9.572718934
    0.314858097   11.903116339    8.211181099    9.575772141
    0.322036728   11.906939627    8.213690967    9.578899641
    0.329215359   11.910853078    8.216260330    9.582101720
    0.336393990   11.914856978    8.218889399    9.585378674
    0.343572621   11.918951617    8.221578392    9.588730810
    0.350751252   11.923137296    8.224327534    9.592158444
    0.357929883   11.927414326    8.227137056    9.595661900
    0.365108514   11.931783024    8.230007196    9.599241516
    0.372287145   11.936243719    8.232938202    9.602897638
    0.379465776   11.940796748    8.235930326    9.606630623
    0.386644407   11.945442457    8.238983831    9.610440840
    0.393823038   11.950181206    8.242098985    9.614328671
    0.401001669   11.955013359    8.245276067    9.618294507
    0.408180301   11.959939297    8.248515364    9.622338754
    0.415358932   11.964959407    8.251817172    9.626461829
    0.422537563   11.970074089    8.255181794    9.630664165
    0.429716194   11.975283754    8.258609545    9.634946205
    0.436894825   11.980588828    8.262100751    9.639308410
    0.444073456   11.985989743    8.265655744    9.643751253
    0.451252087   11.991486950    8.269274870    9.648275224
    0.458430718   11.997080910    8.272958485    9.652880829
    0.465609349   12.002772096    8.276706957    9.657568589
    0.472787980   12.008560999    8.280520665    9.662339045
    0.479966611   12.014448121    8.284400002    9.667192753
    0.487145242   12.020433982    8.288345371    9.672130291
    0.494323873   12.026519114    8.292357191    9.677152255
    0.501502504   12.032704070    8.296435895    9.682259261
    0.508681135   12.038989416    8.300581931    9.687451948
    0.515859766   12.045375736    8.304795760    9.692730977
    0.523038397   12.051863636    8.309077861    9.698097033
    0.530217028   12.058453737    8.313428732    9.703550824
    0.537395659   12.065146682    8.317848884    9.709093087
    0.544574290   12.071943135    8.322338852    9.714724585
    0.551752922   12.078843782    8.326899186    9.720446109
    0.558931553   12.085849332    8.331530460    9.726258482
    0.566110184   12.092960518    8.336233270    9.732162558
    0.573288815   12.100178098    8.341008232    9.738159227
    0.580467446   12.107502859    8.345855990    9.744249412
    0.587646077   12.114935613    8.350777211    9.750434077
    0.594824708   12.122477205    8.355772593    9.756714224
    0.602003339   12.130128510    8.360842860    9.763090900
    0.609181970   12.137890436    8.365988768    9.769565196
    0.616360601   12.145763927    8.371211106    9.776138253
    0.623539232   12.153749966    8.376510699    9.782811261
    0.630717863   12.161849572    8.381888408    9.789585469
    0.637896494   12.170063811    8.387345136    9.796462183
    0.645075125   12.178393791    8.392881827    9.803442772
    0.652253756   12.186840669    8.398499472    9.810528674
    0.659432387   12.195405656    8.404199111    9.817721399
    0.666611018   12.204090015    8.409981839    9.825022536
    0.673789649   12.212895070    8.415848804    9.832433758
    0.680968280   12.221822210    8.421801221    9.839956829
    0.688146912   12.230872890    8.427840368    9.847593612
    0.695325543   12.240048642    8.433967597    9.855346076
    0.702504174   12.249351077    8.440184337    9.863216306
    0.709682805   12.258781892    8.446492103    9.871206513
    0.716861436   12.268342880    8.452892504    9.879319045
    0.724040067   12.278035935    8.459387249    9.887556398
    0.731218698   12.287863064    8.465978157    9.895921232
    0.738397329   12.297826394    8.472667168    9.904416387
    0.745575960   12.307928186    8.479456359    9.913044897
    0.752754591   12.318170850    8.486347948    9.921810015
    0.759933222   12.328556954    8.493344319    9.930715231
    0.767111853   12.339089245    8.500448032    9.939764297
    0.774290484   12.349770666    8.507661848    9.948961259
    0.781469115   12.360604377    8.514988745    9.958310488
    0.788647746   12.371593782    8.522431950    9.967816716
    0.795826377   12.382742551    8.529994964    9.977485081
    0.803005008   12.394054659    8.537681595    9.987321172
    0.810183639   12.405534420    8.545495999    9.997331091
    0.817362270   12.417186525    8.553442722   10.007521516
    0.824540902   12.429016100    8.561526758   10.017899775
    0.831719533   12.441028756    8.569753600   10.028473938
    0.838898164   12.453230663    8.578129320   10.039252922
    0.846076795   12.465628624    8.586660651   10.050246613
    0.853255426   12.478230174    8.595355084   10.061466011
    0.860434057   12.491043688    8.604220992   10.072923407
    0.867612688   12.504078518    8.613267768   10.084632587
    0.874791319   12.517345154    8.622506001   10.096609088
    0.881969950   12.530855418    8.631947683   10.108870500
    0.889148581   12.544622705    8.641606465   10.121436837
    0.896327212   12.558662271    8.651497970   10.134330999
    0.903505843   12.572991601    8.661640188   10.147579331
    0.910684474   12.587630857    8.672053956   10.161212340
    0.917863105   12.602603449    8.682763581   10.175265583
    0.925041736   12.617936756    8.693797618   10.189780806
    0.932220367   12.633663060    8.705189882   10.204807405
    0.939398998   12.649820746    8.716980760   10.220404326
    0.946577629   12.666455886    8.729218934   10.236642564
    0.953756260   12.683624342    8.741963684   10.253608480
    0.960934891   12.701394591    8.755287976   10.271408276
    0.968113523   12.719851575    8.769282695   10.290174098
    0.975292154   12.739102008    8.784062474   10.310072447
    0.982470785   12.759281765    8.799773835   10.331315912
    0.989649416   12.780566230    8.816606602   10.354179624
    0.996828047   12.803184725    8.834809837   10.379024199
    1.004006678   12.827440063    8.854713441   10.406326847
    1.011185309   12.853732551    8.876754673   10.436719560
    1.018363940   12.882579654    8.901499706   10.471020247
    1.025542571   12.914589465    8.929613461   10.510189757
    1.032721202   12.950215381    8.961584805   10.554938205
    1.039899833   12.988599536    8.996433380   10.603871123
    1.047078464   13.022889732    9.026476030   10.645985380
    1.054257095   13.025800447    9.021192644   10.637534294
    1.061435726   12.947476900    8.924837215   10.498603320
    1.068614357   12.838524082    8.793891679   10.310216399
    1.075792988   12.813304332    8.756054166   10.255529114
    1.082971619   12.846363093    8.782783371   10.293668329
    1.090150250   12.896079479    8.827441074   10.357829174
    1.097328881   12.949526066    8.875402318   10.427137171
    1.104507513   13.005068244    8.924609208   10.498765619
    1.111686144   13.063889333    8.976133765   10.574385960
    1.118864775   13.126860364    9.030873985   10.655325723
    1.126043406   13.190055366    9.085396216   10.736146473
    1.133222037   13.229414047    9.118075682   10.783002341
    1.140400668   13.163469420    9.055464683   10.681091431
    1.147579299   12.911540118    8.824807730   10.316704497
    1.154757930   12.687267809    8.618921794    9.991082297
    1.161936561   12.647982914    8.579802056    9.926065321
    1.169115192   12.692639737    8.616289508    9.979208147
    1.176293823   12.752456180    8.666333712   10.053548944
    1.183472454   12.808787657    8.713122694   10.122810684
    1.190651085   12.858722488    8.754038542   10.182895452
    1.197829716   12.902941383    8.789702949   10.234768290
    1.205008347   12.942652762    8.821212232   10.280136763
    1.212186978   12.978919444    8.849530101   10.320501958
    1.219365609   13.012565387    8.875403766   10.357027219
    1.226544240   13.044209441    8.899394580   10.390585893
    1.233722871   13.074315338    8.921923295   10.421831919
    1.240901503   13.103233621    8.943308010   10.451259033
    1.248080134   13.131232772    8.963792349   10.479244715
    1.255258765   13.158521493    8.983565631   10.506081633
    1.262437396   13.185264518    9.002777194   10.531999966
    1.269616027   13.211593900    9.021546619   10.557183317
    1.276794658   13.237617132    9.039971100   10.581780167
    1.283973289   13.263423082    9.058130817   10.605912218
    1.291151920   13.289086375    9.076092916   10.629680542
    1.298330551   13.314670682    9.093914500   10.653170184
    1.305509182   13.340231239    9.111644905   10.676453644
    1.312687813   13.365816789    9.129327476   10.699593561
    1.319866444   13.391471129    9.147000968   10.722644791
    1.327045075   13.417234359    9.164700684   10.745656071
    1.334223706   13.443143919    9.182459424   10.768671337
    1.341402337   13.469235483    9.200308297   10.791730826
    1.348580968   13.495543749    9.218277453   10.814871985
    1.355759599   13.522103180    9.236396764   10.838130265
    1.362938230   13.548948721    9.254696499   10.861539823
    1.370116861   13.576116537    9.273208010   10.885134168
    1.377295492   13.603644799    9.291964491   10.908946790
    1.384474124   13.631574568    9.311001834   10.933011784
    1.391652755   13.659950831    9.330359635   10.957364512
    1.398831386   13.688823736    9.350082434   10.982042333
    1.406010017   13.718250135    9.370221265   11.007085432
    1.413188648   13.748295537    9.390835654   11.032537817
    1.420367279   13.779036645    9.411996236   11.058448538
    1.427545910   13.810564703    9.433788273   11.084873223
    1.434724541   13.842990007    9.456316411   11.111876080
    1.441903172   13.876448051    9.479711272   11.139532530
    1.449081803   13.911108022    9.504138616   11.167932759
    1.456260434   13.947184602    9.529812192   11.197186550
    1.463439065   13.984954244    9.557011583   11.227429844
    1.470617696   14.024776799    9.586105997   11.258833423
    1.477796327   14.067120692    9.617581876   11.291613226
    1.484974958   14.112577992    9.652058484   11.326037926
    1.492153589   14.161808103    9.690220711   11.362413611
    1.499332220   14.215160073    9.732380829   11.400962827
    1.506510851   14.270976996    9.776520766   11.441267507
    1.513689482   14.319033786    9.810713691   11.480085822
    1.520868114   14.324152343    9.793961156   11.505645758
    1.528046745   14.249053527    9.680555753   11.503300854
    1.535225376   14.184016062    9.571540168   11.500690965
    1.542404007   14.205209267    9.561135273   11.530362354
    1.549582638   14.271467589    9.602972801   11.580764660
    1.556761269   14.351682322    9.657739760   11.639485224
    1.563939900   14.437944166    9.714226518   11.703477706
    1.571118531   14.528906873    9.770477633   11.773399333
    1.578297162   14.619124765    9.824629114   11.850947981
    1.585475793   14.682911502    9.867597479   11.937511101
    1.592654424   14.673466756    9.883440047   12.032306047
    1.599833055   14.629352165    9.894179369   12.127944255
    1.607011686   14.577346695    9.933042118   12.186206361
    1.614190317   14.373215619    9.976260017   12.131914567
    1.621368948   14.127671030    9.996265458   12.004707777
    1.628547579   14.054845704    9.930714839   11.797556197
    1.635726210   14.059469640    9.724719825   11.368705233
    1.642904841   14.104753771    9.574598785   11.064240031
    1.650083472   14.188781163    9.572763799   11.053348402
    1.657262104   14.282550971    9.629654506   11.156868658
    1.664440735   14.373510064    9.695671754   11.276939539
    1.671619366   14.460321432    9.758469020   11.389631271
    1.678797997   14.544680583    9.816711972   11.492726867
    1.685976628   14.628742045    9.871501538   11.588547742
    1.693155259   14.714074518    9.924125952   11.678757332
    1.700333890   14.799395657    9.975010220   11.759337403
    1.707512521   14.873379196   10.021651071   11.808152548
    1.714691152   14.907327258   10.056213377   11.786048936
    1.721869783   14.873465468   10.068917023   11.730582575
    1.729048414   14.738449942   10.047404969   11.704064571
    1.736227045   14.609153900   10.026741232   11.712475407
    1.743405676   14.613051316   10.048667968   11.763595683
    1.750584307   14.687131233   10.093528432   11.832968655
    1.757762938   14.776744594   10.144183906   11.905017235
    1.764941569   14.866722289   10.196124667   11.976309893
    1.772120200   14.955351255   10.249204750   12.047362746
    1.779298831   15.044161244   10.304366059   12.119661543
    1.786477462   15.134910002   10.362490390   12.194805035
    1.793656093   15.227106095   10.422736353   12.273639462
    1.800834725   15.310292144   10.476673527   12.353153015
    1.808013356   15.341399220   10.492389148   12.416184511
    1.815191987   15.243031514   10.420652572   12.413668861
    1.822370618   15.072628177   10.303221785   12.275997848
    1.829549249   14.995793101   10.240873837   12.075932735
    1.836727880   15.030311546   10.259168062   12.016255889
    1.843906511   15.113060095   10.317763233   12.065637927
    1.851085142   15.204792033   10.385839971   12.143773219
    1.858263773   15.294960464   10.454816235   12.222860161
    1.865442404   15.382627884   10.523915747   12.297330809
    1.872621035   15.468644932   10.593132767   12.367074431
    1.879799666   15.552051721   10.657636283   12.432320335
    1.886978297   15.623839323   10.695026030   12.491000907
    1.894156928   15.657709343   10.657235408   12.538938141
    1.901335559   15.638619555   10.543893166   12.580755646
    1.908514190   15.636832953   10.473698047   12.628539626
    1.915692821   15.694506065   10.495763499   12.684143124
    1.922871452   15.778755128   10.555990713   12.742646625
    1.930050083   15.863758976   10.622171461   12.800990090
    1.937228715   15.925610173   10.683969407   12.856113388
    1.944407346   15.946129131   10.738361787   12.905672433
    1.951585977   15.976802860   10.792755197   12.957428547
    1.958764608   16.054229025   10.852803971   13.016943303
    1.965943239   16.154410340   10.915920997   13.080760376
    1.973121870   16.253584819   10.977552615   13.144501024
    1.980300501   16.311895005   11.024057140   13.197911006
    1.987479132   16.249210576   11.024768277   13.218390627
    1.994657763   16.102064264   10.990207773   13.211630154
    2.001836394   16.066284908   10.996506253   13.232518863
    2.009015025   16.138256746   11.049784694   13.288172767
    2.016193656   16.244978966   11.121709611   13.357509677
    2.023372287   16.357475624   11.199284718   13.430289511
    2.030550918   16.467616543   11.276985947   13.503851779
    2.037729549   16.565357421   11.341288628   13.576404376
    2.044908180   16.621344923   11.351496220   13.642657846
    2.052086811   16.618962415   11.284202178   13.697697061
    2.059265442   16.638379709   11.246660038   13.749618941
    2.066444073   16.711949921   11.276619692   13.802171489
    2.073622705   16.806721304   11.319689440   13.855461734
    2.080801336   16.910929204   11.369891199   13.917348698
    2.087979967   17.018914438   11.436335596   13.993356558
    2.095158598   17.091245514   11.483143311   14.060627691
    2.102337229   17.058243270   11.473939110   14.082034267
    2.109515860   16.963075248   11.447231894   14.073322716
    2.116694491   16.973050967   11.479817089   14.112824151
    2.123873122   17.070386576   11.548367325   14.194050530
    2.131051753   17.185915246   11.604569658   14.285440655
    2.138230384   17.300567345   11.644386847   14.377797703
    2.145409015   17.427872800   11.708976081   14.475975020
    2.152587646   17.567071794   11.797731475   14.580606137
    2.159766277   17.705724441   11.892041284   14.690277492
    2.166944908   17.825757130   11.978241175   14.804206395
    2.174123539   17.930776831   12.055580365   14.920280328
    2.181302170   18.018981281   12.124988391   15.030210157
    2.188480801   18.007113990   12.179372190   15.117371319
    2.195659432   17.873446418   12.218476616   15.183091170
    2.202838063   17.750960965   12.184777323   15.234964334
    2.210016694   17.607689708   11.994550048   15.235276001
    2.217195326   17.535214779   11.831367251   15.266283114
    2.224373957   17.621049813   11.854899047   15.401562164
    2.231552588   17.771575159   11.967906226   15.584500410
    2.238731219   17.932701267   12.091102413   15.734278939
    2.245909850   18.042609109   12.167604561   15.687532986
    2.253088481   18.046838156   12.157738761   15.312089721
    2.260267112   18.060887092   12.153480540   15.013280804
    2.267445743   18.177815525   12.224931977   15.039445727
    2.274624374   18.351221147   12.323862668   15.189821958
    2.281803005   18.526596839   12.390520315   15.320881249
    2.288981636   18.657128947   12.408606891   15.438238806
    2.296160267   18.693392221   12.366884783   15.542638653
    2.303338898   18.615103820   12.297503637   15.601386886
    2.310517529   18.485720451   12.285839964   15.664148462
    2.317696160   18.417050373   12.340690927   15.758487963
    2.324874791   18.513390646   12.440733184   15.897264912
    2.332053422   18.692357642   12.560687866   16.069513474
    2.339232053   18.860532272   12.682948843   16.242997262
    2.346410684   18.951495357   12.794097310   16.381209676
    2.353589316   18.993727771   12.874549820   16.471193140
    2.360767947   19.068189833   12.926899425   16.534646435
    2.367946578   19.192453056   12.998125397   16.635729105
    2.375125209   19.335894369   13.086899130   16.789304866
    2.382303840   19.407871573   13.140784328   16.945624585
    2.389482471   19.392814169   13.157818250   17.094563671
    2.396661102   19.396652122   13.194627685   17.261814876
    2.403839733   19.412745675   13.224577029   17.437537303
    2.411018364   19.450312549   13.190925901   17.596209338
    2.418196995   19.502880663   13.147401577   17.721665742
    2.425375626   19.568486514   13.189965009   17.856826802
    2.432554257   19.710538237   13.296337896   18.047795827
    2.439732888   19.893156184   13.414542265   18.260642865
    2.446911519   20.073792686   13.526943343   18.484771683
    2.454090150   20.225164810   13.623045036   18.704526351
