# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    7.742130724   11.347222812   12.848316394
    0.207178631    7.743440342   11.349479279   12.850838611
    0.214357262    7.744796706   11.351816483   12.853450938
    0.221535893    7.746199877   11.354234546   12.856153499
    0.228714524    7.747649915   11.356733595   12.858946423
    0.235893155    7.749146886   11.359313763   12.861829840
    0.243071786    7.750690853   11.361975185   12.864803888
    0.250250417    7.752281886   11.364718002   12.867868706
    0.257429048    7.753920055   11.367542358   12.871024441
    0.264607679    7.755605432   11.370448405   12.874271241
    0.271786311    7.757338090   11.373436294   12.877609261
    0.278964942    7.759118108   11.376506186   12.881038659
    0.286143573    7.760945563   11.379658243   12.884559598
    0.293322204    7.762820537   11.382892632   12.888172246
    0.300500835    7.764743113   11.386209526   12.891876774
    0.307679466    7.766713375   11.389609102   12.895673360
    0.314858097    7.768731411   11.393091541   12.899562185
    0.322036728    7.770797312   11.396657029   12.903543434
    0.329215359    7.772911168   11.400305757   12.907617297
    0.336393990    7.775073074   11.404037922   12.911783970
    0.343572621    7.777283127   11.407853722   12.916043653
    0.350751252    7.779541425   11.411753364   12.920396549
    0.357929883    7.781848068   11.415737057   12.924842868
    0.365108514    7.784203161   11.419805016   12.929382824
    0.372287145    7.786606808   11.423957461   12.934016636
    0.379465776    7.789059118   11.428194617   12.938744527
    0.386644407    7.791560200   11.432516713   12.943566724
    0.393823038    7.794110167   11.436923983   12.948483463
    0.401001669    7.796709133   11.441416668   12.953494979
    0.408180301    7.799357217   11.445995013   12.958601517
    0.415358932    7.802054536   11.450659266   12.963803324
    0.422537563    7.804801214   11.455409684   12.969100653
    0.429716194    7.807597374   11.460246525   12.974493762
    0.436894825    7.810443143   11.465170056   12.979982914
    0.444073456    7.813338650   11.470180548   12.985568378
    0.451252087    7.816284027   11.475278276   12.991250425
    0.458430718    7.819279408   11.480463522   12.997029335
    0.465609349    7.822324929   11.485736572   13.002905390
    0.472787980    7.825420730   11.491097719   13.008878880
    0.479966611    7.828566951   11.496547260   13.014950099
    0.487145242    7.831763737   11.502085499   13.021119346
    0.494323873    7.835011234   11.507712744   13.027386925
    0.501502504    7.838309593   11.513429311   13.033753147
    0.508681135    7.841658963   11.519235519   13.040218326
    0.515859766    7.845059500   11.525131694   13.046782784
    0.523038397    7.848511361   11.531118169   13.053446848
    0.530217028    7.852014705   11.537195280   13.060210848
    0.537395659    7.855569694   11.543363372   13.067075123
    0.544574290    7.859176494   11.549622793   13.074040016
    0.551752922    7.862835272   11.555973901   13.081105875
    0.558931553    7.866546199   11.562417055   13.088273055
    0.566110184    7.870309447   11.568952624   13.095541917
    0.573288815    7.874125192   11.575580983   13.102912826
    0.580467446    7.877993614   11.582302511   13.110386155
    0.587646077    7.881914893   11.589117595   13.117962282
    0.594824708    7.885889214   11.596026628   13.125641591
    0.602003339    7.889916764   11.603030011   13.133424470
    0.609181970    7.893997733   11.610128148   13.141311318
    0.616360601    7.898132314   11.617321453   13.149302535
    0.623539232    7.902320703   11.624610346   13.157398531
    0.630717863    7.906563099   11.631995252   13.165599720
    0.637896494    7.910859704   11.639476605   13.173906522
    0.645075125    7.915210722   11.647054844   13.182319365
    0.652253756    7.919616361   11.654730417   13.190838684
    0.659432387    7.924076833   11.662503778   13.199464917
    0.666611018    7.928592351   11.670375387   13.208198512
    0.673789649    7.933163132   11.678345714   13.217039923
    0.680968280    7.937789397   11.686415235   13.225989608
    0.688146912    7.942471369   11.694584432   13.235048036
    0.695325543    7.947209275   11.702853796   13.244215680
    0.702504174    7.952003345   11.711223826   13.253493019
    0.709682805    7.956853811   11.719695028   13.262880542
    0.716861436    7.961760911   11.728267915   13.272378743
    0.724040067    7.966724884   11.736943010   13.281988123
    0.731218698    7.971745974   11.745720841   13.291709192
    0.738397329    7.976824426   11.754601948   13.301542464
    0.745575960    7.981960491   11.763586874   13.311488464
    0.752754591    7.987154423   11.772676176   13.321547721
    0.759933222    7.992406477   11.781870415   13.331720774
    0.767111853    7.997716916   11.791170163   13.342008168
    0.774290484    8.003086002   11.800575999   13.352410457
    0.781469115    8.008514004   11.810088512   13.362928201
    0.788647746    8.014001192   11.819708299   13.373561969
    0.795826377    8.019547842   11.829435966   13.384312338
    0.803005008    8.025154233   11.839272128   13.395179891
    0.810183639    8.030820646   11.849217411   13.406165223
    0.817362270    8.036547368   11.859272448   13.417268932
    0.824540902    8.042334689   11.869437882   13.428491629
    0.831719533    8.048182904   11.879714366   13.439833930
    0.838898164    8.054092310   11.890102562   13.451296461
    0.846076795    8.060063208   11.900603144   13.462879856
    0.853255426    8.066095905   11.911216794   13.474584758
    0.860434057    8.072190711   11.921944203   13.486411818
    0.867612688    8.078347940   11.932786076   13.498361696
    0.874791319    8.084567909   11.943743125   13.510435062
    0.881969950    8.090850942   11.954816074   13.522632594
    0.889148581    8.097197364   11.966005658   13.534954979
    0.896327212    8.103607507   11.977312622   13.547402914
    0.903505843    8.110081706   11.988737723   13.559977104
    0.910684474    8.116620300   12.000281729   13.572678265
    0.917863105    8.123223634   12.011945418   13.585507122
    0.925041736    8.129892055   12.023729582   13.598464409
    0.932220367    8.136625918   12.035635022   13.611550871
    0.939398998    8.143425579   12.047662554   13.624767262
    0.946577629    8.150291401   12.059813004   13.638114346
    0.953756260    8.157223752   12.072087210   13.651592898
    0.960934891    8.164223001   12.084486025   13.665203703
    0.968113523    8.171289527   12.097010311   13.678947556
    0.975292154    8.178423711   12.109660946   13.692825263
    0.982470785    8.185625939   12.122438820   13.706837640
    0.989649416    8.192896602   12.135344837   13.720985515
    0.996828047    8.200236097   12.148379914   13.735269727
    1.004006678    8.207644825   12.161544981   13.749691124
    1.011185309    8.215123194   12.174840986   13.764250567
    1.018363940    8.222671615   12.188268886   13.778948929
    1.025542571    8.230290505   12.201829655   13.793787094
    1.032721202    8.237980287   12.215524272   13.808765956
    1.039899833    8.245741389   12.229353704   13.823886423
    1.047078464    8.253574245   12.243318858   13.839149415
    1.054257095    8.261479292   12.257420708   13.854555862
    1.061435726    8.269456978   12.271660599   13.870106709
    1.068614357    8.277507753   12.286039711   13.885802914
    1.075792988    8.285632074   12.300558994   13.901645443
    1.082971619    8.293830401   12.315219480   13.917635281
    1.090150250    8.302103204   12.330022263   13.933773421
    1.097328881    8.310450957   12.344968474   13.950060872
    1.104507513    8.318874140   12.360059260   13.966498655
    1.111686144    8.327373240   12.375295789   13.983087807
    1.118864775    8.335948749   12.390679244   13.999829376
    1.126043406    8.344601168   12.406210829   14.016724424
    1.133222037    8.353331001   12.421891764   14.033774030
    1.140400668    8.362138762   12.437723289   14.050979285
    1.147579299    8.371024968   12.453706663   14.068341296
    1.154757930    8.379990146   12.469843164   14.085861183
    1.161936561    8.389034829   12.486134090   14.103540082
    1.169115192    8.398159554   12.502580759   14.121379145
    1.176293823    8.407364870   12.519184512   14.139379539
    1.183472454    8.416651329   12.535946708   14.157542445
    1.190651085    8.426019492   12.552868729   14.175869063
    1.197829716    8.435469927   12.569951978   14.194360607
    1.205008347    8.445003210   12.587197882   14.213018308
    1.212186978    8.454619923   12.604607890   14.231843413
    1.219365609    8.464320657   12.622183473   14.250837188
    1.226544240    8.474106010   12.639926126   14.270000912
    1.233722871    8.483976589   12.657837370   14.289335886
    1.240901503    8.493933007   12.675918749   14.308843426
    1.248080134    8.503975887   12.694171832   14.328524866
    1.255258765    8.514105859   12.712598214   14.348381560
    1.262437396    8.524323562   12.731199515   14.368414879
    1.269616027    8.534629642   12.749977384   14.388626212
    1.276794658    8.545024756   12.768933494   14.409016969
    1.283973289    8.555509569   12.788069549   14.429588578
    1.291151920    8.566084752   12.807387279   14.450342488
    1.298330551    8.576750988   12.826888442   14.471280166
    1.305509182    8.587508969   12.846574829   14.492403101
    1.312687813    8.598359395   12.866448257   14.513712803
    1.319866444    8.609302975   12.886510576   14.535210800
    1.327045075    8.620340430   12.906763667   14.556898644
    1.334223706    8.631472488   12.927209443   14.578777908
    1.341402337    8.642699887   12.947849849   14.600850187
    1.348580968    8.654023378   12.968686864   14.623117099
    1.355759599    8.665443717   12.989722500   14.645580282
    1.362938230    8.676961676   13.010958806   14.668241400
    1.370116861    8.688578032   13.032397864   14.691102140
    1.377295492    8.700293577   13.054041794   14.714164211
    1.384474124    8.712109112   13.075892752   14.737429347
    1.391652755    8.724025447   13.097952934   14.760899309
    1.398831386    8.736043407   13.120224572   14.784575881
    1.406010017    8.748163825   13.142709940   14.808460871
    1.413188648    8.760387547   13.165411352   14.832556115
    1.420367279    8.772715431   13.188331163   14.856863475
    1.427545910    8.785148346   13.211471770   14.881384840
    1.434724541    8.797687173   13.234835615   14.906122126
    1.441903172    8.810332805   13.258425184   14.931077277
    1.449081803    8.823086149   13.282243007   14.956252263
    1.456260434    8.835948123   13.306291664   14.981649086
    1.463439065    8.848919660   13.330573778   15.007269775
    1.470617696    8.862001702   13.355092026   15.033116391
    1.477796327    8.875195209   13.379849130   15.059191021
    1.484974958    8.888501151   13.404847867   15.085495788
    1.492153589    8.901920515   13.430091065   15.112032842
    1.499332220    8.915454299   13.455581606   15.138804367
    1.506510851    8.929103516   13.481322428   15.165812580
    1.513689482    8.942869195   13.507316523   15.193059729
    1.520868114    8.956752378   13.533566942   15.220548098
    1.528046745    8.970754122   13.560076788   15.248280002
    1.535225376    8.984875496   13.586849208   15.276257790
    1.542404007    8.999117579   13.613887390   15.304483841
    1.549582638    9.013481465   13.641194677   15.332960578
    1.556761269    9.027968273   13.668774512   15.361690462
    1.563939900    9.042579172   13.696630324   15.390676002
    1.571118531    9.057315338   13.724765587   15.419919752
    1.578297162    9.072177924   13.753183853   15.449424282
    1.585475793    9.087168105   13.781888756   15.479192195
    1.592654424    9.102287081   13.810884012   15.509226143
    1.599833055    9.117536075   13.840173416   15.539528822
    1.607011686    9.132916326   13.869760841   15.570102969
    1.614190317    9.148429094   13.899650242   15.600951366
    1.621368948    9.164075659   13.929845655   15.632076837
    1.628547579    9.179857316   13.960351200   15.663482249
    1.635726210    9.195775383   13.991171087   15.695170518
    1.642904841    9.211831197   14.022309626   15.727144605
    1.650083472    9.228026115   14.053771211   15.759407520
    1.657262104    9.244361514   14.085560330   15.791962315
    1.664440735    9.260838791   14.117681570   15.824812084
    1.671619366    9.277459360   14.150139617   15.857959968
    1.678797997    9.294224658   14.182939265   15.891409180
    1.685976628    9.311136168   14.216085418   15.925163014
    1.693155259    9.328195385   14.249583086   15.959224784
    1.700333890    9.345403812   14.283437394   15.993597840
    1.707512521    9.362762978   14.317653583   16.028285594
    1.714691152    9.380274440   14.352237015   16.063291521
    1.721869783    9.397939781   14.387193167   16.098619154
    1.729048414    9.415760607   14.422527625   16.134272087
    1.736227045    9.433738552   14.458246112   16.170253970
    1.743405676    9.451875276   14.494354589   16.206568520
    1.750584307    9.470172466   14.530859127   16.243219514
    1.757762938    9.488631835   14.567765860   16.280210792
    1.764941569    9.507255122   14.605081087   16.317546259
    1.772120200    9.526044097   14.642811276   16.355229887
    1.779298831    9.545000558   14.680963059   16.393265717
    1.786477462    9.564126331   14.719543237   16.431657859
    1.793656093    9.583423275   14.758558780   16.470410494
    1.800834725    9.602893276   14.798016834   16.509527874
    1.808013356    9.622538255   14.837924728   16.549014329
    1.815191987    9.642360162   14.878289979   16.588874262
    1.822370618    9.662360981   14.919120299   16.629112153
    1.829549249    9.682542729   14.960423603   16.669732565
    1.836727880    9.702907458   15.002208012   16.710740138
    1.843906511    9.723457254   15.044481865   16.752139598
    1.851085142    9.744194237   15.087253726   16.793935753
    1.858263773    9.765120567   15.130532389   16.836133500
    1.865442404    9.786238437   15.174326888   16.878737823
    1.872621035    9.807550081   15.218646507   16.921753797
    1.879799666    9.829057769   15.263500789   16.965186592
    1.886978297    9.850763815   15.308899551   17.009041475
    1.894156928    9.872670571   15.354852881   17.053323806
    1.901335559    9.894780428   15.401371157   17.098039046
    1.908514190    9.917095823   15.448465056   17.143192756
    1.915692821    9.939619236   15.496145568   17.188790606
    1.922871452    9.962353188   15.544424009   17.234838369
    1.930050083    9.985300250   15.593312028   17.281341930
    1.937228715   10.008463036   15.642821628   17.328307286
    1.944407346   10.031844209   15.692965173   17.375740549
