# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    1.005786658   10.260102355   10.281828796
    0.207178631    1.005785386   10.257859435   10.279564093
    0.214357262    1.005784069   10.255538639   10.277220772
    0.221535893    1.005782708   10.253140091   10.274798960
    0.228714524    1.005781303   10.250663921   10.272298788
    0.235893155    1.005779854   10.248110261   10.269720392
    0.243071786    1.005778361   10.245479248   10.267063913
    0.250250417    1.005776825   10.242771023   10.264329492
    0.257429048    1.005775244   10.239985730   10.261517279
    0.264607679    1.005773619   10.237123519   10.258627425
    0.271786311    1.005771951   10.234184542   10.255660087
    0.278964942    1.005770239   10.231168955   10.252615424
    0.286143573    1.005768483   10.228076920   10.249493599
    0.293322204    1.005766684   10.224908600   10.246294782
    0.300500835    1.005764842   10.221664165   10.243019144
    0.307679466    1.005762956   10.218343785   10.239666860
    0.314858097    1.005761027   10.214947638   10.236238110
    0.322036728    1.005759055   10.211475902   10.232733077
    0.329215359    1.005757040   10.207928761   10.229151950
    0.336393990    1.005754982   10.204306403   10.225494918
    0.343572621    1.005752881   10.200609018   10.221762177
    0.350751252    1.005750737   10.196836801   10.217953925
    0.357929883    1.005748550   10.192989951   10.214070365
    0.365108514    1.005746321   10.189068668   10.210111702
    0.372287145    1.005744050   10.185073159   10.206078147
    0.379465776    1.005741736   10.181003632   10.201969913
    0.386644407    1.005739380   10.176860300   10.197787217
    0.393823038    1.005736982   10.172643380   10.193530278
    0.401001669    1.005734541   10.168353090   10.189199322
    0.408180301    1.005732059   10.163989655   10.184794576
    0.415358932    1.005729535   10.159553300   10.180316271
    0.422537563    1.005726969   10.155044255   10.175764642
    0.429716194    1.005724362   10.150462753   10.171139925
    0.436894825    1.005721713   10.145809032   10.166442364
    0.444073456    1.005719023   10.141083330   10.161672202
    0.451252087    1.005716291   10.136285892   10.156829688
    0.458430718    1.005713519   10.131416963   10.151915073
    0.465609349    1.005710705   10.126476794   10.146928611
    0.472787980    1.005707851   10.121465636   10.141870561
    0.479966611    1.005704955   10.116383746   10.136741183
    0.487145242    1.005702020   10.111231383   10.131540741
    0.494323873    1.005699043   10.106008808   10.126269504
    0.501502504    1.005696027   10.100716288   10.120927740
    0.508681135    1.005692970   10.095354090   10.115515724
    0.515859766    1.005689873   10.089922485   10.110033732
    0.523038397    1.005686736   10.084421748   10.104482043
    0.530217028    1.005683560   10.078852155   10.098860941
    0.537395659    1.005680343   10.073213985   10.093170709
    0.544574290    1.005677087   10.067507523   10.087411637
    0.551752922    1.005673792   10.061733053   10.081584015
    0.558931553    1.005670458   10.055890863   10.075688137
    0.566110184    1.005667084   10.049981245   10.069724299
    0.573288815    1.005663672   10.044004491   10.063692801
    0.580467446    1.005660220   10.037960898   10.057593945
    0.587646077    1.005656731   10.031850766   10.051428035
    0.594824708    1.005653202   10.025674395   10.045195379
    0.602003339    1.005649635   10.019432089   10.038896286
    0.609181970    1.005646031   10.013124156   10.032531068
    0.616360601    1.005642388   10.006750903   10.026100041
    0.623539232    1.005638707   10.000312642   10.019603521
    0.630717863    1.005634988    9.993809687   10.013041829
    0.637896494    1.005631232    9.987242354   10.006415285
    0.645075125    1.005627439    9.980610962    9.999724216
    0.652253756    1.005623608    9.973915831    9.992968946
    0.659432387    1.005619740    9.967157284    9.986149805
    0.666611018    1.005615836    9.960335646    9.979267125
    0.673789649    1.005611894    9.953451244    9.972321238
    0.680968280    1.005607916    9.946504409    9.965312480
    0.688146912    1.005603902    9.939495470    9.958241189
    0.695325543    1.005599851    9.932424763    9.951107703
    0.702504174    1.005595765    9.925292622    9.943912365
    0.709682805    1.005591642    9.918099384    9.936655519
    0.716861436    1.005587484    9.910845390    9.929337509
    0.724040067    1.005583290    9.903530980    9.921958684
    0.731218698    1.005579061    9.896156499    9.914519392
    0.738397329    1.005574796    9.888722289    9.907019985
    0.745575960    1.005570497    9.881228699    9.899460815
    0.752754591    1.005566163    9.873676077    9.891842237
    0.759933222    1.005561794    9.866064773    9.884164608
    0.767111853    1.005557390    9.858395139    9.876428284
    0.774290484    1.005552953    9.850667527    9.868633627
    0.781469115    1.005548481    9.842882294    9.860780997
    0.788647746    1.005543975    9.835039796    9.852870757
    0.795826377    1.005539436    9.827140390    9.844903271
    0.803005008    1.005534863    9.819184436    9.836878905
    0.810183639    1.005530256    9.811172296    9.828798025
