# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.738141413   10.029445017   10.108434949
    0.207178631    8.735922347   10.026818014   10.105807732
    0.214357262    8.733627669   10.024101527   10.103091411
    0.221535893    8.731257634   10.021295861   10.100286326
    0.228714524    8.728812506   10.018401327   10.097392826
    0.235893155    8.726292553   10.015418243   10.094411263
    0.243071786    8.723698048   10.012346935   10.091341998
    0.250250417    8.721029270   10.009187733   10.088185399
    0.257429048    8.718286506   10.005940974   10.084941838
    0.264607679    8.715470043   10.002607002   10.081611695
    0.271786311    8.712580178    9.999186163   10.078195353
    0.278964942    8.709617208    9.995678812   10.074693202
    0.286143573    8.706581437    9.992085307   10.071105637
    0.293322204    8.703473173    9.988406011   10.067433057
    0.300500835    8.700292728    9.984641291   10.063675864
    0.307679466    8.697040418    9.980791520   10.059834466
    0.314858097    8.693716561    9.976857073   10.055909274
    0.322036728    8.690321482    9.972838331   10.051900703
    0.329215359    8.686855505    9.968735678   10.047809170
    0.336393990    8.683318960    9.964549500   10.043635097
    0.343572621    8.679712181    9.960280189   10.039378907
    0.350751252    8.676035501    9.955928137   10.035041027
    0.357929883    8.672289260    9.951493743   10.030621885
    0.365108514    8.668473797    9.946977405   10.026121913
    0.372287145    8.664589455    9.942379526   10.021541544
    0.379465776    8.660636580    9.937700510   10.016881212
    0.386644407    8.656615519    9.932940766   10.012141353
    0.393823038    8.652526622    9.928100702   10.007322407
    0.401001669    8.648370239    9.923180729   10.002424812
    0.408180301    8.644146724    9.918181263    9.997449008
    0.415358932    8.639856431    9.913102717    9.992395438
    0.422537563    8.635499717    9.907945510    9.987264543
    0.429716194    8.631076940    9.902710060    9.982056768
    0.436894825    8.626588459    9.897396788    9.976772556
    0.444073456    8.622034634    9.892006116    9.971412351
    0.451252087    8.617415827    9.886538466    9.965976599
    0.458430718    8.612732400    9.880994264    9.960465745
    0.465609349    8.607984717    9.875373936    9.954880234
    0.472787980    8.603173144    9.869677909    9.949220514
    0.479966611    8.598298045    9.863906610    9.943487028
    0.487145242    8.593359788    9.858060469    9.937680225
    0.494323873    8.588358738    9.852139915    9.931800549
    0.501502504    8.583295265    9.846145381    9.925848448
    0.508681135    8.578169737    9.840077297    9.919824366
    0.515859766    8.572982522    9.833936096    9.913728749
    0.523038397    8.567733990    9.827722211    9.907562044
    0.530217028    8.562424513    9.821436077    9.901324695
    0.537395659    8.557054459    9.815078127    9.895017148
    0.544574290    8.551624201    9.808648798    9.888639847
    0.551752922    8.546134109    9.802148525    9.882193236
    0.558931553    8.540584556    9.795577745    9.875677760
    0.566110184    8.534975913    9.788936894    9.869093863
    0.573288815    8.529308552    9.782226410    9.862441987
    0.580467446    8.523582847    9.775446730    9.855722575
    0.587646077    8.517799169    9.768598294    9.848936070
    0.594824708    8.511957893    9.761681539    9.842082914
    0.602003339    8.506059390    9.754696905    9.835163547
    0.609181970    8.500104034    9.747644831    9.828178413
    0.616360601    8.494092199    9.740525758    9.821127949
    0.623539232    8.488024258    9.733340124    9.814012598
    0.630717863    8.481900585    9.726088371    9.806832798
    0.637896494    8.475721553    9.718770940    9.799588988
    0.645075125    8.469487535    9.711388271    9.792281608
    0.652253756    8.463198906    9.703940806    9.784911095
    0.659432387    8.456856040    9.696428986    9.777477887
    0.666611018    8.450459309    9.688853253    9.769982421
    0.673789649    8.444009089    9.681214049    9.762425135
    0.680968280    8.437505751    9.673511816    9.754806463
    0.688146912    8.430949671    9.665746996    9.747126843
    0.695325543    8.424341222    9.657920033    9.739386708
    0.702504174    8.417680777    9.650031368    9.731586496
    0.709682805    8.410968710    9.642081445    9.723726638
    0.716861436    8.404205395    9.634070706    9.715807571
    0.724040067    8.397391204    9.625999595    9.707829726
    0.731218698    8.390526511    9.617868555    9.699793537
    0.738397329    8.383611690    9.609678029    9.691699438
    0.745575960    8.376647113    9.601428461    9.683547859
    0.752754591    8.369633154    9.593120294    9.675339233
    0.759933222    8.362570185    9.584753972    9.667073990
    0.767111853    8.355458578    9.576329938    9.658752563
    0.774290484    8.348298707    9.567848636    9.650375381
    0.781469115    8.341090944    9.559310509    9.641942874
    0.788647746    8.333835662    9.550716001    9.633455472
    0.795826377    8.326533231    9.542065556    9.624913604
    0.803005008    8.319184025    9.533359617    9.616317699
    0.810183639    8.311788414    9.524598628    9.607668185
    0.817362270    8.304346771    9.515783033    9.598965489
    0.824540902    8.296859466    9.506913273    9.590210040
    0.831719533    8.289326871    9.497989794    9.581402265
    0.838898164    8.281749356    9.489013038    9.572542590
    0.846076795    8.274127293    9.479983448    9.563631440
    0.853255426    8.266461051    9.470901467    9.554669243
    0.860434057    8.258751000    9.461767538    9.545656422
    0.867612688    8.250997511    9.452582104    9.536593404
    0.874791319    8.243200952    9.443345606    9.527480612
    0.881969950    8.235361694    9.434058487    9.518318470
    0.889148581    8.227480104    9.424721190    9.509107402
    0.896327212    8.219556552    9.415334155    9.499847830
    0.903505843    8.211591406    9.405897824    9.490540178
    0.910684474    8.203585033    9.396412638    9.481184867
    0.917863105    8.195537802    9.386879038    9.471782319
    0.925041736    8.187450079    9.377297465    9.462332954
    0.932220367    8.179322232    9.367668359    9.452837194
    0.939398998    8.171154626    9.357992159    9.443295458
    0.946577629    8.162947627    9.348269305    9.433708166
    0.953756260    8.154701602    9.338500236    9.424075737
    0.960934891    8.146416916    9.328685390    9.414398589
    0.968113523    8.138093932    9.318825206    9.404677140
    0.975292154    8.129733016    9.308920121    9.394911807
    0.982470785    8.121334531    9.298970573    9.385103007
    0.989649416    8.112898841    9.288976997    9.375251157
    0.996828047    8.104426307    9.278939831    9.365356670
    1.004006678    8.095917293    9.268859510    9.355419964
    1.011185309    8.087372160    9.258736468    9.345441451
    1.018363940    8.078791269    9.248571140    9.335421545
    1.025542571    8.070174982    9.238363960    9.325360659
    1.032721202    8.061523657    9.228115362    9.315259206
    1.039899833    8.052837655    9.217825777    9.305117597
    1.047078464    8.044117333    9.207495637    9.294936243
    1.054257095    8.035363052    9.197125373    9.284715554
    1.061435726    8.026575167    9.186715417    9.274455939
    1.068614357    8.017754036    9.176266197    9.264157808
    1.075792988    8.008900015    9.165778142    9.253821568
    1.082971619    8.000013460    9.155251680    9.243447625
    1.090150250    7.991094726    9.144687239    9.233036388
    1.097328881    7.982144167    9.134085245    9.222588261
    1.104507513    7.973162135    9.123446124    9.212103648
    1.111686144    7.964148985    9.112770300    9.201582954
    1.118864775    7.955105067    9.102058197    9.191026582
    1.126043406    7.946030734    9.091310238    9.180434934
    1.133222037    7.936926334    9.080526845    9.169808412
    1.140400668    7.927792219    9.069708438    9.159147415
    1.147579299    7.918628736    9.058855439    9.148452342
    1.154757930    7.909436234    9.047968266    9.137723594
    1.161936561    7.900215059    9.037047336    9.126961567
    1.169115192    7.890965559    9.026093067    9.116166657
    1.176293823    7.881688077    9.015105875    9.105339261
    1.183472454    7.872382959    9.004086174    9.094479773
    1.190651085    7.863050547    8.993034379    9.083588586
    1.197829716    7.853691186    8.981950901    9.072666094
    1.205008347    7.844305215    8.970836153    9.061712687
    1.212186978    7.834892977    8.959690544    9.050728757
    1.219365609    7.825454810    8.948514483    9.039714692
    1.226544240    7.815991053    8.937308379    9.028670881
    1.233722871    7.806502044    8.926072638    9.017597711
    1.240901503    7.796988120    8.914807665    9.006495568
    1.248080134    7.787449617    8.903513865    8.995364837
    1.255258765    7.777886869    8.892191640    8.984205902
    1.262437396    7.768300209    8.880841393    8.973019145
    1.269616027    7.758689970    8.869463523    8.961804948
    1.276794658    7.749056485    8.858058429    8.950563691
    1.283973289    7.739400082    8.846626510    8.939295753
    1.291151920    7.729721091    8.835168160    8.928001512
    1.298330551    7.720019841    8.823683776    8.916681343
    1.305509182    7.710296658    8.812173751    8.905335623
    1.312687813    7.700551869    8.800638475    8.893964725
    1.319866444    7.690785797    8.789078342    8.882569022
    1.327045075    7.680998766    8.777493738    8.871148885
    1.334223706    7.671191100    8.765885053    8.859704685
    1.341402337    7.661363118    8.754252672    8.848236790
    1.348580968    7.651515141    8.742596980    8.836745566
    1.355759599    7.641647487    8.730918361    8.825231381
    1.362938230    7.631760474    8.719217196    8.813694599
    1.370116861    7.621854419    8.707493865    8.802135583
    1.377295492    7.611929635    8.695748747    8.790554695
    1.384474124    7.601986437    8.683982219    8.778952295
    1.391652755    7.592025137    8.672194656    8.767328743
    1.398831386    7.582046047    8.660386432    8.755684395
    1.406010017    7.572049476    8.648557920    8.744019608
    1.413188648    7.562035732    8.636709490    8.732334736
    1.420367279    7.552005124    8.624841512    8.720630133
    1.427545910    7.541957956    8.612954352    8.708906150
    1.434724541    7.531894533    8.601048376    8.697163137
    1.441903172    7.521815159    8.589123949    8.685401443
    1.449081803    7.511720135    8.577181433    8.673621416
    1.456260434    7.501609762    8.565221188    8.661823400
    1.463439065    7.491484338    8.553243573    8.650007740
    1.470617696    7.481344162    8.541248946    8.638174777
    1.477796327    7.471189530    8.529237662    8.626324854
    1.484974958    7.461020737    8.517210075    8.614458310
    1.492153589    7.450838076    8.505166538    8.602575481
    1.499332220    7.440641839    8.493107399    8.590676705
    1.506510851    7.430432317    8.481033008    8.578762316
    1.513689482    7.420209799    8.468943712    8.566832646
    1.520868114    7.409974573    8.456839856    8.554888028
    1.528046745    7.399726926    8.444721782    8.542928791
    1.535225376    7.389467141    8.432589832    8.530955262
    1.542404007    7.379195503    8.420444346    8.518967769
    1.549582638    7.368912293    8.408285661    8.506966637
    1.556761269    7.358617792    8.396114114    8.494952187
    1.563939900    7.348312279    8.383930038    8.482924742
    1.571118531    7.337996031    8.371733766    8.470884622
    1.578297162    7.327669325    8.359525628    8.458832144
    1.585475793    7.317332434    8.347305952    8.446767625
    1.592654424    7.306985632    8.335075066    8.434691379
    1.599833055    7.296629190    8.322833294    8.422603720
    1.607011686    7.286263378    8.310580959    8.410504959
    1.614190317    7.275888465    8.298318383    8.398395406
    1.621368948    7.265504718    8.286045883    8.386275367
    1.628547579    7.255112401    8.273763779    8.374145151
    1.635726210    7.244711779    8.261472384    8.362005060
    1.642904841    7.234303114    8.249172013    8.349855397
    1.650083472    7.223886667    8.236862977    8.337696464
    1.657262104    7.213462697    8.224545586    8.325528559
    1.664440735    7.203031461    8.212220148    8.313351980
    1.671619366    7.192593217    8.199886969    8.301167022
    1.678797997    7.182148217    8.187546352    8.288973980
    1.685976628    7.171696716    8.175198599    8.276773146
    1.693155259    7.161238965    8.162844011    8.264564810
    1.700333890    7.150775213    8.150482886    8.252349260
    1.707512521    7.140305710    8.138115520    8.240126783
    1.714691152    7.129830701    8.125742208    8.227897665
    1.721869783    7.119350431    8.113363241    8.215662188
    1.729048414    7.108865146    8.100978911    8.203420635
    1.736227045    7.098375085    8.088589506    8.191173284
    1.743405676    7.087880490    8.076195312    8.178920414
    1.750584307    7.077381600    8.063796613    8.166662301
    1.757762938    7.066878652    8.051393694    8.154399219
    1.764941569    7.056371882    8.038986834    8.142131441
    1.772120200    7.045861523    8.026576312    8.129859237
    1.779298831    7.035347809    8.014162405    8.117582876
    1.786477462    7.024830970    8.001745388    8.105302626
    1.793656093    7.014311235    7.989325534    8.093018752
    1.800834725    7.003788833    7.976903114    8.080731517
    1.808013356    6.993263989    7.964478397    8.068441183
    1.815191987    6.982736928    7.952051650    8.056148011
    1.822370618    6.972207873    7.939623139    8.043852257
    1.829549249    6.961677046    7.927193126    8.031554180
    1.836727880    6.951144666    7.914761872    8.019254032
    1.843906511    6.940610952    7.902329638    8.006952067
    1.851085142    6.930076120    7.889896681    7.994648536
    1.858263773    6.919540385    7.877463256    7.982343688
    1.865442404    6.909003961    7.865029616    7.970037770
    1.872621035    6.898467061    7.852596014    7.957731028
    1.879799666    6.887929893    7.840162698    7.945423705
    1.886978297    6.877392667    7.827729918    7.933116045
    1.894156928    6.866855590    7.815297917    7.920808285
    1.901335559    6.856318868    7.802866941    7.908500666
    1.908514190    6.845782705    7.790437231    7.896193424
    1.915692821    6.835247303    7.778009028    7.883886793
    1.922871452    6.824712864    7.765582569    7.871581007
    1.930050083    6.814179586    7.753158091    7.859276296
