# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.536040215    6.648413267    2.782814655
    0.207178631    7.534622457    6.647020821    2.782416682
    0.214357262    7.533155478    6.645580133    2.782004944
    0.221535893    7.531639356    6.644091292    2.781579469
    0.228714524    7.530074173    6.642554387    2.781140284
    0.235893155    7.528460012    6.640969512    2.780687418
    0.243071786    7.526796960    6.639336764    2.780220901
    0.250250417    7.525085105    6.637656241    2.779740763
    0.257429048    7.523324538    6.635928044    2.779247036
    0.264607679    7.521515352    6.634152278    2.778739750
    0.271786311    7.519657644    6.632329050    2.778218941
    0.278964942    7.517751512    6.630458469    2.777684639
    0.286143573    7.515797055    6.628540648    2.777136881
    0.293322204    7.513794377    6.626575702    2.776575701
    0.300500835    7.511743583    6.624563747    2.776001134
    0.307679466    7.509644781    6.622504905    2.775413217
    0.314858097    7.507498079    6.620399296    2.774811987
    0.322036728    7.505303590    6.618247047    2.774197482
    0.329215359    7.503061427    6.616048285    2.773569740
    0.336393990    7.500771708    6.613803139    2.772928801
    0.343572621    7.498434549    6.611511742    2.772274704
    0.350751252    7.496050073    6.609174230    2.771607490
    0.357929883    7.493618401    6.606790738    2.770927199
    0.365108514    7.491139659    6.604361408    2.770233874
    0.372287145    7.488613972    6.601886379    2.769527557
    0.379465776    7.486041470    6.599365798    2.768808290
    0.386644407    7.483422284    6.596799810    2.768076117
    0.393823038    7.480756547    6.594188563    2.767331082
    0.401001669    7.478044393    6.591532210    2.766573230
    0.408180301    7.475285959    6.588830903    2.765802606
    0.415358932    7.472481385    6.586084797    2.765019256
    0.422537563    7.469630810    6.583294050    2.764223225
    0.429716194    7.466734377    6.580458822    2.763414561
    0.436894825    7.463792231    6.577579273    2.762593312
    0.444073456    7.460804518    6.574655570    2.761759524
    0.451252087    7.457771387    6.571687876    2.760913246
    0.458430718    7.454692986    6.568676359    2.760054527
    0.465609349    7.451569467    6.565621191    2.759183416
    0.472787980    7.448400985    6.562522542    2.758299962
    0.479966611    7.445187693    6.559380586    2.757404217
    0.487145242    7.441929750    6.556195498    2.756496231
    0.494323873    7.438627313    6.552967457    2.755576054
    0.501502504    7.435280542    6.549696642    2.754643738
    0.508681135    7.431889600    6.546383233    2.753699334
    0.515859766    7.428454650    6.543027414    2.752742896
    0.523038397    7.424975857    6.539629370    2.751774476
    0.530217028    7.421453386    6.536189287    2.750794127
    0.537395659    7.417887408    6.532707352    2.749801902
    0.544574290    7.414278090    6.529183757    2.748797854
    0.551752922    7.410625605    6.525618692    2.747782039
    0.558931553    7.406930125    6.522012350    2.746754511
    0.566110184    7.403191823    6.518364927    2.745715324
    0.573288815    7.399410876    6.514676619    2.744664534
    0.580467446    7.395587460    6.510947622    2.743602195
    0.587646077    7.391721754    6.507178138    2.742528365
    0.594824708    7.387813938    6.503368366    2.741443098
    0.602003339    7.383864191    6.499518508    2.740346452
    0.609181970    7.379872698    6.495628769    2.739238482
    0.616360601    7.375839641    6.491699354    2.738119246
    0.623539232    7.371765204    6.487730468    2.736988802
    0.630717863    7.367649576    6.483722320    2.735847205
    0.637896494    7.363492942    6.479675119    2.734694515
    0.645075125    7.359295492    6.475589076    2.733530790
    0.652253756    7.355057415    6.471464401    2.732356087
    0.659432387    7.350778902    6.467301307    2.731170464
    0.666611018    7.346460146    6.463100010    2.729973982
    0.673789649    7.342101339    6.458860724    2.728766697
    0.680968280    7.337702677    6.454583665    2.727548671
    0.688146912    7.333264354    6.450269052    2.726319961
    0.695325543    7.328786567    6.445917102    2.725080628
    0.702504174    7.324269515    6.441528035    2.723830730
    0.709682805    7.319713394    6.437102073    2.722570329
    0.716861436    7.315118406    6.432639436    2.721299484
    0.724040067    7.310484750    6.428140348    2.720018256
    0.731218698    7.305812629    6.423605032    2.718726704
    0.738397329    7.301102244    6.419033713    2.717424890
    0.745575960    7.296353800    6.414426616    2.716112873
    0.752754591    7.291567501    6.409783969    2.714790716
    0.759933222    7.286743551    6.405105997    2.713458479
    0.767111853    7.281882158    6.400392930    2.712116223
    0.774290484    7.276983528    6.395644995    2.710764009
    0.781469115    7.272047868    6.390862424    2.709401899
    0.788647746    7.267075389    6.386045445    2.708029955
    0.795826377    7.262066298    6.381194292    2.706648238
    0.803005008    7.257020806    6.376309194    2.705256810
    0.810183639    7.251939125    6.371390385    2.703855733
    0.817362270    7.246821465    6.366438098    2.702445068
    0.824540902    7.241668039    6.361452567    2.701024878
    0.831719533    7.236479061    6.356434026    2.699595225
    0.838898164    7.231254743    6.351382710    2.698156172
    0.846076795    7.225995301    6.346298854    2.696707780
    0.853255426    7.220700950    6.341182696    2.695250112
    0.860434057    7.215371904    6.336034471    2.693783230
    0.867612688    7.210008381    6.330854416    2.692307197
    0.874791319    7.204610598    6.325642769    2.690822076
    0.881969950    7.199178770    6.320399768    2.689327929
    0.889148581    7.193713118    6.315125651    2.687824819
    0.896327212    7.188213858    6.309820656    2.686312809
    0.903505843    7.182681211    6.304485024    2.684791961
    0.910684474    7.177115396    6.299118993    2.683262339
    0.917863105    7.171516632    6.293722803    2.681724004
    0.925041736    7.165885140    6.288296694    2.680177021
    0.932220367    7.160221140    6.282840906    2.678621452
    0.939398998    7.154524855    6.277355680    2.677057359
    0.946577629    7.148796506    6.271841257    2.675484807
    0.953756260    7.143036315    6.266297878    2.673903858
    0.960934891    7.137244504    6.260725783    2.672314574
    0.968113523    7.131421296    6.255125215    2.670717019
    0.975292154    7.125566915    6.249496414    2.669111256
    0.982470785    7.119681583    6.243839622    2.667497349
    0.989649416    7.113765525    6.238155080    2.665875358
    0.996828047    7.107818964    6.232443031    2.664245349
    1.004006678    7.101842125    6.226703717    2.662607384
    1.011185309    7.095835232    6.220937378    2.660961525
    1.018363940    7.089798510    6.215144257    2.659307836
    1.025542571    7.083732185    6.209324596    2.657646380
    1.032721202    7.077636480    6.203478637    2.655977219
    1.039899833    7.071511622    6.197606620    2.654300416
    1.047078464    7.065357836    6.191708788    2.652616034
    1.054257095    7.059175348    6.185785383    2.650924137
    1.061435726    7.052964384    6.179836646    2.649224786
    1.068614357    7.046725169    6.173862818    2.647518044
    1.075792988    7.040457930    6.167864140    2.645803974
    1.082971619    7.034162893    6.161840854    2.644082639
    1.090150250    7.027840283    6.155793200    2.642354100
    1.097328881    7.021490328    6.149721419    2.640618422
    1.104507513    7.015113253    6.143625752    2.638875665
    1.111686144    7.008709284    6.137506438    2.637125892
    1.118864775    7.002278649    6.131363717    2.635369166
    1.126043406    6.995821574    6.125197830    2.633605549
    1.133222037    6.989338284    6.119009016    2.631835102
    1.140400668    6.982829006    6.112797513    2.630057889
    1.147579299    6.976293966    6.106563561    2.628273970
    1.154757930    6.969733391    6.100307397    2.626483408
    1.161936561    6.963147506    6.094029261    2.624686265
    1.169115192    6.956536537    6.087729389    2.622882602
    1.176293823    6.949900711    6.081408018    2.621072481
    1.183472454    6.943240253    6.075065387    2.619255964
    1.190651085    6.936555388    6.068701731    2.617433111
    1.197829716    6.929846342    6.062317286    2.615603984
    1.205008347    6.923113341    6.055912288    2.613768645
    1.212186978    6.916356610    6.049486972    2.611927155
    1.219365609    6.909576372    6.043041573    2.610079574
    1.226544240    6.902772854    6.036576325    2.608225963
    1.233722871    6.895946280    6.030091461    2.606366384
    1.240901503    6.889096873    6.023587214    2.604500896
    1.248080134    6.882224858    6.017063817    2.602629561
    1.255258765    6.875330460    6.010521503    2.600752439
    1.262437396    6.868413900    6.003960502    2.598869590
    1.269616027    6.861475402    5.997381046    2.596981074
    1.276794658    6.854515190    5.990783364    2.595086952
    1.283973289    6.847533486    5.984167687    2.593187283
    1.291151920    6.840530512    5.977534243    2.591282127
    1.298330551    6.833506490    5.970883260    2.589371543
    1.305509182    6.826461642    5.964214968    2.587455592
    1.312687813    6.819396189    5.957529592    2.585534332
    1.319866444    6.812310352    5.950827359    2.583607823
    1.327045075    6.805204351    5.944108496    2.581676124
    1.334223706    6.798078407    5.937373226    2.579739294
    1.341402337    6.790932738    5.930621775    2.577797390
    1.348580968    6.783767566    5.923854366    2.575850473
    1.355759599    6.776583107    5.917071222    2.573898601
    1.362938230    6.769379581    5.910272566    2.571941831
    1.370116861    6.762157206    5.903458618    2.569980222
    1.377295492    6.754916199    5.896629599    2.568013832
    1.384474124    6.747656777    5.889785730    2.566042719
    1.391652755    6.740379157    5.882927229    2.564066940
    1.398831386    6.733083554    5.876054316    2.562086553
    1.406010017    6.725770185    5.869167206    2.560101615
    1.413188648    6.718439265    5.862266118    2.558112183
    1.420367279    6.711091007    5.855351267    2.556118314
    1.427545910    6.703725626    5.848422869    2.554120065
    1.434724541    6.696343335    5.841481137    2.552117493
    1.441903172    6.688944348    5.834526285    2.550110654
    1.449081803    6.681528876    5.827558526    2.548099604
    1.456260434    6.674097131    5.820578072    2.546084399
    1.463439065    6.666649325    5.813585132    2.544065095
    1.470617696    6.659185668    5.806579918    2.542041748
    1.477796327    6.651706370    5.799562639    2.540014413
    1.484974958    6.644211640    5.792533502    2.537983146
    1.492153589    6.636701687    5.785492715    2.535948002
    1.499332220    6.629176720    5.778440485    2.533909035
    1.506510851    6.621636946    5.771377017    2.531866300
    1.513689482    6.614082571    5.764302515    2.529819852
    1.520868114    6.606513802    5.757217183    2.527769745
    1.528046745    6.598930844    5.750121225    2.525716034
    1.535225376    6.591333902    5.743014841    2.523658771
    1.542404007    6.583723181    5.735898233    2.521598012
    1.549582638    6.576098885    5.728771600    2.519533808
    1.556761269    6.568461214    5.721635142    2.517466215
    1.563939900    6.560810373    5.714489056    2.515395284
    1.571118531    6.553146562    5.707333540    2.513321068
    1.578297162    6.545469983    5.700168790    2.511243621
    1.585475793    6.537780834    5.692995000    2.509162995
    1.592654424    6.530079316    5.685812365    2.507079241
    1.599833055    6.522365627    5.678621078    2.504992413
    1.607011686    6.514639964    5.671421330    2.502902561
    1.614190317    6.506902525    5.664213314    2.500809738
    1.621368948    6.499153507    5.656997219    2.498713995
    1.628547579    6.491393104    5.649773234    2.496615382
    1.635726210    6.483621511    5.642541547    2.494513951
    1.642904841    6.475838923    5.635302346    2.492409753
    1.650083472    6.468045532    5.628055817    2.490302838
    1.657262104    6.460241532    5.620802144    2.488193256
    1.664440735    6.452427113    5.613541511    2.486081058
    1.671619366    6.444602467    5.606274102    2.483966293
    1.678797997    6.436767783    5.599000099    2.481849010
    1.685976628    6.428923252    5.591719682    2.479729260
    1.693155259    6.421069061    5.584433031    2.477607091
    1.700333890    6.413205398    5.577140326    2.475482552
    1.707512521    6.405332450    5.569841743    2.473355692
    1.714691152    6.397450402    5.562537460    2.471226560
    1.721869783    6.389559441    5.555227653    2.469095202
    1.729048414    6.381659750    5.547912496    2.466961669
    1.736227045    6.373751513    5.540592163    2.464826006
    1.743405676    6.365834912    5.533266826    2.462688262
    1.750584307    6.357910130    5.525936656    2.460548485
    1.757762938    6.349977347    5.518601825    2.458406720
    1.764941569    6.342036743    5.511262502    2.456263015
    1.772120200    6.334088497    5.503918855    2.454117416
    1.779298831    6.326132789    5.496571051    2.451969970
    1.786477462    6.318169795    5.489219256    2.449820723
    1.793656093    6.310199692    5.481863636    2.447669720
    1.800834725    6.302222656    5.474504355    2.445517008
    1.808013356    6.294238861    5.467141576    2.443362631
    1.815191987    6.286248483    5.459775460    2.441206636
    1.822370618    6.278251693    5.452406169    2.439049065
    1.829549249    6.270248664    5.445033862    2.436889965
    1.836727880    6.262239567    5.437658698    2.434729380
