# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.308491874    9.273531132    1.074902282
    0.207178631    9.306309771    9.271368513    1.074863314
    0.214357262    9.304052123    9.269131021    1.074823075
    0.221535893    9.301719072    9.266818798    1.074781575
    0.228714524    9.299310767    9.264431990    1.074738824
    0.235893155    9.296827357    9.261970747    1.074694834
    0.243071786    9.294269002    9.259435225    1.074649614
    0.250250417    9.291635860    9.256825581    1.074603176
    0.257429048    9.288928098    9.254141980    1.074555531
    0.264607679    9.286145885    9.251384588    1.074506691
    0.271786311    9.283289395    9.248553578    1.074456666
    0.278964942    9.280358807    9.245649126    1.074405468
    0.286143573    9.277354301    9.242671412    1.074353110
    0.293322204    9.274276066    9.239620621    1.074299603
    0.300500835    9.271124292    9.236496940    1.074244959
    0.307679466    9.267899174    9.233300562    1.074189192
    0.314858097    9.264600911    9.230031684    1.074132312
    0.322036728    9.261229705    9.226690506    1.074074333
    0.329215359    9.257785765    9.223277232    1.074015267
    0.336393990    9.254269300    9.219792070    1.073955127
    0.343572621    9.250680526    9.216235233    1.073893926
    0.350751252    9.247019662    9.212606936    1.073831677
    0.357929883    9.243286929    9.208907399    1.073768392
    0.365108514    9.239482555    9.205136844    1.073704085
    0.372287145    9.235606769    9.201295500    1.073638769
    0.379465776    9.231659806    9.197383596    1.073572456
    0.386644407    9.227641902    9.193401366    1.073505160
    0.393823038    9.223553300    9.189349048    1.073436895
    0.401001669    9.219394243    9.185226884    1.073367673
    0.408180301    9.215164979    9.181035117    1.073297507
    0.415358932    9.210865761    9.176773996    1.073226411
    0.422537563    9.206496843    9.172443772    1.073154398
    0.429716194    9.202058485    9.168044699    1.073081482
    0.436894825    9.197550946    9.163577036    1.073007674
    0.444073456    9.192974494    9.159041043    1.072932989
    0.451252087    9.188329396    9.154436985    1.072857440
    0.458430718    9.183615924    9.149765130    1.072781040
    0.465609349    9.178834352    9.145025747    1.072703801
    0.472787980    9.173984959    9.140219110    1.072625737
    0.479966611    9.169068025    9.135345496    1.072546861
    0.487145242    9.164083835    9.130405185    1.072467186
    0.494323873    9.159032674    9.125398458    1.072386725
    0.501502504    9.153914834    9.120325601    1.072305489
    0.508681135    9.148730607    9.115186902    1.072223493
    0.515859766    9.143480289    9.109982652    1.072140749
    0.523038397    9.138164177    9.104713145    1.072057269
    0.530217028    9.132782574    9.099378677    1.071973065
    0.537395659    9.127335783    9.093979546    1.071888151
    0.544574290    9.121824110    9.088516055    1.071802538
    0.551752922    9.116247866    9.082988508    1.071716238
    0.558931553    9.110607360    9.077397210    1.071629264
    0.566110184    9.104902909    9.071742472    1.071541628
    0.573288815    9.099134828    9.066024605    1.071453342
    0.580467446    9.093303437    9.060243923    1.071364417
    0.587646077    9.087409058    9.054400742    1.071274864
    0.594824708    9.081452013    9.048495380    1.071184697
    0.602003339    9.075432630    9.042528159    1.071093925
    0.609181970    9.069351237    9.036499401    1.071002561
    0.616360601    9.063208165    9.030409433    1.070910615
    0.623539232    9.057003746    9.024258580    1.070818099
    0.630717863    9.050738315    9.018047173    1.070725024
    0.637896494    9.044412210    9.011775542    1.070631400
    0.645075125    9.038025770    9.005444022    1.070537238
    0.652253756    9.031579336    8.999052949    1.070442549
    0.659432387    9.025073250    8.992602658    1.070347343
    0.666611018    9.018507858    8.986093490    1.070251631
    0.673789649    9.011883506    8.979525786    1.070155422
    0.680968280    9.005200543    8.972899888    1.070058728
    0.688146912    8.998459320    8.966216141    1.069961558
    0.695325543    8.991660189    8.959474891    1.069863921
    0.702504174    8.984803502    8.952676487    1.069765828
    0.709682805    8.977889617    8.945821278    1.069667287
    0.716861436    8.970918889    8.938909614    1.069568310
    0.724040067    8.963891677    8.931941850    1.069468904
    0.731218698    8.956808342    8.924918339    1.069369079
    0.738397329    8.949669246    8.917839437    1.069268844
    0.745575960    8.942474750    8.910705501    1.069168208
    0.752754591    8.935225219    8.903516890    1.069067180
    0.759933222    8.927921020    8.896273963    1.068965769
    0.767111853    8.920562519    8.888977082    1.068863983
    0.774290484    8.913150084    8.881626609    1.068761831
    0.781469115    8.905684085    8.874222907    1.068659320
    0.788647746    8.898164893    8.866766342    1.068556460
    0.795826377    8.890592880    8.859257280    1.068453257
    0.803005008    8.882968418    8.851696087    1.068349721
    0.810183639    8.875291882    8.844083133    1.068245859
    0.817362270    8.867563647    8.836418785    1.068141679
    0.824540902    8.859784088    8.828703415    1.068037188
    0.831719533    8.851953582    8.820937393    1.067932394
    0.838898164    8.844072508    8.813121092    1.067827304
    0.846076795    8.836141244    8.805254884    1.067721925
    0.853255426    8.828160170    8.797339144    1.067616266
    0.860434057    8.820129665    8.789374245    1.067510331
    0.867612688    8.812050112    8.781360564    1.067404130
    0.874791319    8.803921891    8.773298476    1.067297668
    0.881969950    8.795745386    8.765188358    1.067190951
    0.889148581    8.787520979    8.757030587    1.067083988
    0.896327212    8.779249054    8.748825543    1.066976784
    0.903505843    8.770929996    8.740573602    1.066869345
    0.910684474    8.762564188    8.732275145    1.066761679
    0.917863105    8.754152017    8.723930551    1.066653790
    0.925041736    8.745693867    8.715540200    1.066545686
    0.932220367    8.737190125    8.707104473    1.066437372
    0.939398998    8.728641178    8.698623751    1.066328854
    0.946577629    8.720047412    8.690098415    1.066220138
    0.953756260    8.711409214    8.681528848    1.066111229
    0.960934891    8.702726972    8.672915430    1.066002134
    0.968113523    8.694001073    8.664258544    1.065892858
    0.975292154    8.685231906    8.655558573    1.065783405
    0.982470785    8.676419857    8.646815900    1.065673783
    0.989649416    8.667565315    8.638030907    1.065563995
    0.996828047    8.658668669    8.629203977    1.065454047
    1.004006678    8.649730306    8.620335494    1.065343945
    1.011185309    8.640750615    8.611425840    1.065233693
    1.018363940    8.631729984    8.602475399    1.065123295
    1.025542571    8.622668801    8.593484555    1.065012758
    1.032721202    8.613567455    8.584453689    1.064902086
    1.039899833    8.604426333    8.575383185    1.064791283
    1.047078464    8.595245823    8.566273427    1.064680354
    1.054257095    8.586026313    8.557124797    1.064569304
    1.061435726    8.576768191    8.547937678    1.064458137
    1.068614357    8.567471844    8.538712452    1.064346858
    1.075792988    8.558137659    8.529449501    1.064235470
    1.082971619    8.548766023    8.520149209    1.064123979
    1.090150250    8.539357321    8.510811955    1.064012388
    1.097328881    8.529911941    8.501438123    1.063900702
    1.104507513    8.520430268    8.492028093    1.063788924
    1.111686144    8.510912687    8.482582246    1.063677059
    1.118864775    8.501359584    8.473100962    1.063565111
    1.126043406    8.491771341    8.463584621    1.063453083
    1.133222037    8.482148344    8.454033603    1.063340979
    1.140400668    8.472490976    8.444448286    1.063228804
    1.147579299    8.462799620    8.434829050    1.063116560
    1.154757930    8.453074657    8.425176272    1.063004252
    1.161936561    8.443316470    8.415490329    1.062891883
    1.169115192    8.433525439    8.405771599    1.062779457
    1.176293823    8.423701944    8.396020458    1.062666977
    1.183472454    8.413846367    8.386237280    1.062554446
    1.190651085    8.403959084    8.376422442    1.062441868
    1.197829716    8.394040475    8.366576317    1.062329247
    1.205008347    8.384090918    8.356699278    1.062216585
    1.212186978    8.374110787    8.346791700    1.062103886
    1.219365609    8.364100461    8.336853952    1.061991153
    1.226544240    8.354060313    8.326886407    1.061878389
    1.233722871    8.343990717    8.316889436    1.061765597
    1.240901503    8.333892048    8.306863407    1.061652781
    1.248080134    8.323764676    8.296808689    1.061539943
    1.255258765    8.313608975    8.286725650    1.061427086
    1.262437396    8.303425314    8.276614657    1.061314214
    1.269616027    8.293214062    8.266476076    1.061201328
    1.276794658    8.282975589    8.256310272    1.061088433
    1.283973289    8.272710261    8.246117609    1.060975530
    1.291151920    8.262418446    8.235898450    1.060862623
    1.298330551    8.252100509    8.225653157    1.060749713
    1.305509182    8.241756813    8.215382091    1.060636805
    1.312687813    8.231387723    8.205085612    1.060523901
    1.319866444    8.220993600    8.194764079    1.060411002
    1.327045075    8.210574805    8.184417850    1.060298112
    1.334223706    8.200131698    8.174047280    1.060185233
    1.341402337    8.189664638    8.163652726    1.060072368
    1.348580968    8.179173982    8.153234543    1.059959520
    1.355759599    8.168660087    8.142793083    1.059846689
    1.362938230    8.158123307    8.132328698    1.059733880
    1.370116861    8.147563996    8.121841739    1.059621094
    1.377295492    8.136982507    8.111332556    1.059508334
    1.384474124    8.126379191    8.100801497    1.059395602
    1.391652755    8.115754398    8.090248909    1.059282901
    1.398831386    8.105108476    8.079675138    1.059170232
    1.406010017    8.094441772    8.069080528    1.059057597
    1.413188648    8.083754633    8.058465423    1.058945000
    1.420367279    8.073047403    8.047830165    1.058832441
    1.427545910    8.062320426    8.037175093    1.058719924
    1.434724541    8.051574042    8.026500548    1.058607450
    1.441903172    8.040808593    8.015806867    1.058495021
    1.449081803    8.030024417    8.005094386    1.058382640
    1.456260434    8.019221852    7.994363441    1.058270309
    1.463439065    8.008401234    7.983614365    1.058158028
    1.470617696    7.997562897    7.972847490    1.058045801
    1.477796327    7.986707175    7.962063148    1.057933630
    1.484974958    7.975834400    7.951261667    1.057821515
    1.492153589    7.964944901    7.940443376    1.057709460
    1.499332220    7.954039007    7.929608600    1.057597466
    1.506510851    7.943117045    7.918757665    1.057485534
    1.513689482    7.932179341    7.907890894    1.057373668
    1.520868114    7.921226219    7.897008609    1.057261867
    1.528046745    7.910258001    7.886111131    1.057150135
    1.535225376    7.899275009    7.875198777    1.057038473
    1.542404007    7.888277561    7.864271867    1.056926883
    1.549582638    7.877265975    7.853330714    1.056815366
    1.556761269    7.866240568    7.842375635    1.056703924
    1.563939900    7.855201654    7.831406940    1.056592559
    1.571118531    7.844149546    7.820424941    1.056481272
    1.578297162    7.833084556    7.809429949    1.056370065
    1.585475793    7.822006992    7.798422270    1.056258940
    1.592654424    7.810917164    7.787402210    1.056147898
    1.599833055    7.799815377    7.776370075    1.056036941
    1.607011686    7.788701936    7.765326168    1.055926070
    1.614190317    7.777577144    7.754270790    1.055815287
    1.621368948    7.766441304    7.743204240    1.055704594
    1.628547579    7.755294713    7.732126817    1.055593991
    1.635726210    7.744137672    7.721038817    1.055483481
    1.642904841    7.732970475    7.709940536    1.055373064
    1.650083472    7.721793418    7.698832265    1.055262743
    1.657262104    7.710606793    7.687714297    1.055152518
    1.664440735    7.699410892    7.676586922    1.055042391
    1.671619366    7.688206005    7.665450427    1.054932364
    1.678797997    7.676992419    7.654305099    1.054822437
    1.685976628    7.665770420    7.643151223    1.054712613
    1.693155259    7.654540293    7.631989082    1.054602892
    1.700333890    7.643302320    7.620818957    1.054493275
    1.707512521    7.632056783    7.609641128    1.054383765
    1.714691152    7.620803960    7.598455872    1.054274362
    1.721869783    7.609544130    7.587263467    1.054165068
    1.729048414    7.598277567    7.576064185    1.054055883
    1.736227045    7.587004545    7.564858301    1.053946810
    1.743405676    7.575725338    7.553646085    1.053837849
    1.750584307    7.564440215    7.542427807    1.053729002
    1.757762938    7.553149445    7.531203733    1.053620269
    1.764941569    7.541853295    7.519974131    1.053511652
    1.772120200    7.530552030    7.508739263    1.053403152
    1.779298831    7.519245913    7.497499393    1.053294771
    1.786477462    7.507935207    7.486254781    1.053186509
    1.793656093    7.496620170    7.475005687    1.053078367
    1.800834725    7.485301062    7.463752366    1.052970347
    1.808013356    7.473978139    7.452495074    1.052862449
    1.815191987    7.462651654    7.441234066    1.052754676
    1.822370618    7.451321861    7.429969593    1.052647027
    1.829549249    7.439989012    7.418701906    1.052539503
    1.836727880    7.428653354    7.407431251    1.052432107
