# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.721085262    5.891737447    2.855068798
    0.207178631    6.719911804    5.890525012    2.854644898
    0.214357262    6.718697565    5.889270601    2.854206300
    0.221535893    6.717442606    5.887974294    2.853753031
    0.228714524    6.716146990    5.886636173    2.853285116
    0.235893155    6.714810781    5.885256323    2.852802582
    0.243071786    6.713434047    5.883834830    2.852305458
    0.250250417    6.712016856    5.882371783    2.851793772
    0.257429048    6.710559279    5.880867275    2.851267554
    0.264607679    6.709061389    5.879321400    2.850726834
    0.271786311    6.707523261    5.877734254    2.850171643
    0.278964942    6.705944970    5.876105937    2.849602014
    0.286143573    6.704326594    5.874436550    2.849017978
    0.293322204    6.702668215    5.872726197    2.848419569
    0.300500835    6.700969912    5.870974983    2.847806822
    0.307679466    6.699231772    5.869183018    2.847179771
    0.314858097    6.697453877    5.867350411    2.846538452
    0.322036728    6.695636317    5.865477276    2.845882901
    0.329215359    6.693779180    5.863563727    2.845213155
    0.336393990    6.691882556    5.861609883    2.844529253
    0.343572621    6.689946538    5.859615862    2.843831232
    0.350751252    6.687971219    5.857581786    2.843119132
    0.357929883    6.685956697    5.855507780    2.842392992
    0.365108514    6.683903069    5.853393968    2.841652854
    0.372287145    6.681810432    5.851240479    2.840898759
    0.379465776    6.679678889    5.849047442    2.840130747
    0.386644407    6.677508542    5.846814991    2.839348863
    0.393823038    6.675299495    5.844543258    2.838553150
    0.401001669    6.673051853    5.842232380    2.837743650
    0.408180301    6.670765724    5.839882495    2.836920409
    0.415358932    6.668441216    5.837493743    2.836083473
    0.422537563    6.666078440    5.835066266    2.835232885
    0.429716194    6.663677508    5.832600207    2.834368694
    0.436894825    6.661238532    5.830095712    2.833490946
    0.444073456    6.658761629    5.827552928    2.832599688
    0.451252087    6.656246913    5.824972004    2.831694970
    0.458430718    6.653694504    5.822353092    2.830776838
    0.465609349    6.651104520    5.819696345    2.829845344
    0.472787980    6.648477081    5.817001916    2.828900537
    0.479966611    6.645812310    5.814269961    2.827942467
    0.487145242    6.643110331    5.811500639    2.826971185
    0.494323873    6.640371268    5.808694109    2.825986743
    0.501502504    6.637595247    5.805850532    2.824989193
    0.508681135    6.634782395    5.802970071    2.823978588
    0.515859766    6.631932843    5.800052889    2.822954980
    0.523038397    6.629046719    5.797099153    2.821918423
    0.530217028    6.626124154    5.794109030    2.820868972
    0.537395659    6.623165283    5.791082688    2.819806681
    0.544574290    6.620170238    5.788020298    2.818731605
    0.551752922    6.617139155    5.784922031    2.817643800
    0.558931553    6.614072170    5.781788061    2.816543322
    0.566110184    6.610969421    5.778618561    2.815430227
    0.573288815    6.607831046    5.775413707    2.814304572
    0.580467446    6.604657186    5.772173677    2.813166415
    0.587646077    6.601447980    5.768898649    2.812015813
    0.594824708    6.598203572    5.765588802    2.810852825
    0.602003339    6.594924105    5.762244318    2.809677510
    0.609181970    6.591609723    5.758865377    2.808489925
    0.616360601    6.588260571    5.755452165    2.807290132
    0.623539232    6.584876796    5.752004864    2.806078190
    0.630717863    6.581458546    5.748523661    2.804854158
    0.637896494    6.578005968    5.745008742    2.803618098
    0.645075125    6.574519213    5.741460295    2.802370071
    0.652253756    6.570998431    5.737878508    2.801110138
    0.659432387    6.567443774    5.734263573    2.799838361
    0.666611018    6.563855393    5.730615678    2.798554802
    0.673789649    6.560233443    5.726935017    2.797259522
    0.680968280    6.556578078    5.723221783    2.795952586
    0.688146912    6.552889453    5.719476168    2.794634056
    0.695325543    6.549167724    5.715698367    2.793303995
    0.702504174    6.545413048    5.711888576    2.791962467
    0.709682805    6.541625583    5.708046992    2.790609536
    0.716861436    6.537805487    5.704173811    2.789245266
    0.724040067    6.533952920    5.700269232    2.787869722
    0.731218698    6.530068043    5.696333453    2.786482969
    0.738397329    6.526151016    5.692366674    2.785085071
    0.745575960    6.522202002    5.688369094    2.783676094
    0.752754591    6.518221163    5.684340917    2.782256104
    0.759933222    6.514208662    5.680282341    2.780825167
    0.767111853    6.510164663    5.676193571    2.779383347
    0.774290484    6.506089332    5.672074809    2.777930713
    0.781469115    6.501982834    5.667926259    2.776467330
    0.788647746    6.497845334    5.663748125    2.774993266
    0.795826377    6.493677001    5.659540611    2.773508586
    0.803005008    6.489478000    5.655303923    2.772013359
    0.810183639    6.485248501    5.651038267    2.770507651
    0.817362270    6.480988672    5.646743849    2.768991531
    0.824540902    6.476698683    5.642420876    2.767465065
    0.831719533    6.472378703    5.638069555    2.765928323
    0.838898164    6.468028904    5.633690093    2.764381371
    0.846076795    6.463649455    5.629282700    2.762824278
    0.853255426    6.459240529    5.624847582    2.761257114
    0.860434057    6.454802298    5.620384950    2.759679945
    0.867612688    6.450334934    5.615895013    2.758092841
    0.874791319    6.445838611    5.611377979    2.756495871
    0.881969950    6.441313501    5.606834059    2.754889103
    0.889148581    6.436759781    5.602263463    2.753272607
    0.896327212    6.432177623    5.597666401    2.751646452
    0.903505843    6.427567203    5.593043083    2.750010707
    0.910684474    6.422928696    5.588393722    2.748365441
    0.917863105    6.418262278    5.583718526    2.746710725
    0.925041736    6.413568126    5.579017709    2.745046628
    0.932220367    6.408846416    5.574291481    2.743373218
    0.939398998    6.404097324    5.569540053    2.741690567
    0.946577629    6.399321029    5.564763638    2.739998744
    0.953756260    6.394517707    5.559962447    2.738297819
    0.960934891    6.389687538    5.555136692    2.736587861
    0.968113523    6.384830699    5.550286584    2.734868942
    0.975292154    6.379947368    5.545412335    2.733141130
    0.982470785    6.375037726    5.540514159    2.731404496
    0.989649416    6.370101950    5.535592265    2.729659110
    0.996828047    6.365140221    5.530646867    2.727905043
    1.004006678    6.360152718    5.525678177    2.726142364
    1.011185309    6.355139621    5.520686405    2.724371144
    1.018363940    6.350101110    5.515671764    2.722591453
    1.025542571    6.345037365    5.510634466    2.720803362
    1.032721202    6.339948568    5.505574722    2.719006940
    1.039899833    6.334834898    5.500492743    2.717202257
    1.047078464    6.329696537    5.495388742    2.715389385
    1.054257095    6.324533666    5.490262929    2.713568393
    1.061435726    6.319346466    5.485115515    2.711739351
    1.068614357    6.314135117    5.479946711    2.709902331
    1.075792988    6.308899803    5.474756727    2.708057401
    1.082971619    6.303640704    5.469545775    2.706204632
    1.090150250    6.298358002    5.464314065    2.704344094
    1.097328881    6.293051878    5.459061805    2.702475858
    1.104507513    6.287722515    5.453789206    2.700599993
    1.111686144    6.282370094    5.448496478    2.698716569
    1.118864775    6.276994798    5.443183829    2.696825656
    1.126043406    6.271596808    5.437851469    2.694927324
    1.133222037    6.266176306    5.432499605    2.693021644
    1.140400668    6.260733474    5.427128446    2.691108683
    1.147579299    6.255268494    5.421738200    2.689188513
    1.154757930    6.249781549    5.416329074    2.687261203
    1.161936561    6.244272820    5.410901275    2.685326822
    1.169115192    6.238742488    5.405455010    2.683385440
    1.176293823    6.233190737    5.399990485    2.681437126
    1.183472454    6.227617747    5.394507906    2.679481949
    1.190651085    6.222023701    5.389007478    2.677519978
    1.197829716    6.216408780    5.383489407    2.675551283
    1.205008347    6.210773166    5.377953896    2.673575932
    1.212186978    6.205117041    5.372401150    2.671593994
    1.219365609    6.199440584    5.366831372    2.669605538
    1.226544240    6.193743979    5.361244765    2.667610632
    1.233722871    6.188027406    5.355641533    2.665609346
    1.240901503    6.182291046    5.350021876    2.663601746
    1.248080134    6.176535080    5.344385997    2.661587901
    1.255258765    6.170759689    5.338734096    2.659567880
    1.262437396    6.164965052    5.333066374    2.657541750
    1.269616027    6.159151351    5.327383030    2.655509579
    1.276794658    6.153318766    5.321684264    2.653471435
    1.283973289    6.147467476    5.315970274    2.651427385
    1.291151920    6.141597662    5.310241259    2.649377496
    1.298330551    6.135709502    5.304497416    2.647321836
    1.305509182    6.129803177    5.298738942    2.645260472
    1.312687813    6.123878864    5.292966032    2.643193469
    1.319866444    6.117936744    5.287178884    2.641120896
    1.327045075    6.111976994    5.281377691    2.639042819
    1.334223706    6.105999793    5.275562647    2.636959303
    1.341402337    6.100005318    5.269733947    2.634870416
    1.348580968    6.093993748    5.263891784    2.632776223
    1.355759599    6.087965260    5.258036349    2.630676789
    1.362938230    6.081920031    5.252167834    2.628572181
    1.370116861    6.075858238    5.246286430    2.626462464
    1.377295492    6.069780057    5.240392327    2.624347702
    1.384474124    6.063685664    5.234485716    2.622227962
    1.391652755    6.057575236    5.228566783    2.620103308
    1.398831386    6.051448947    5.222635718    2.617973805
    1.406010017    6.045306974    5.216692707    2.615839516
    1.413188648    6.039149490    5.210737938    2.613700507
    1.420367279    6.032976670    5.204771595    2.611556841
    1.427545910    6.026788689    5.198793864    2.609408582
    1.434724541    6.020585719    5.192804929    2.607255794
    1.441903172    6.014367934    5.186804974    2.605098540
    1.449081803    6.008135507    5.180794180    2.602936883
    1.456260434    6.001888611    5.174772731    2.600770886
    1.463439065    5.995627416    5.168740807    2.598600612
    1.470617696    5.989352096    5.162698588    2.596426123
    1.477796327    5.983062821    5.156646253    2.594247482
    1.484974958    5.976759762    5.150583983    2.592064751
    1.492153589    5.970443089    5.144511953    2.589877991
    1.499332220    5.964112972    5.138430342    2.587687265
    1.506510851    5.957769580    5.132339325    2.585492632
    1.513689482    5.951413083    5.126239079    2.583294155
    1.520868114    5.945043649    5.120129776    2.581091895
    1.528046745    5.938661445    5.114011591    2.578885912
    1.535225376    5.932266640    5.107884698    2.576676265
    1.542404007    5.925859401    5.101749267    2.574463017
    1.549582638    5.919439893    5.095605469    2.572246226
    1.556761269    5.913008283    5.089453476    2.570025951
    1.563939900    5.906564736    5.083293457    2.567802253
    1.571118531    5.900109418    5.077125579    2.565575191
    1.578297162    5.893642493    5.070950011    2.563344823
    1.585475793    5.887164125    5.064766919    2.561111208
    1.592654424    5.880674477    5.058576469    2.558874404
    1.599833055    5.874173712    5.052378827    2.556634470
    1.607011686    5.867661992    5.046174155    2.554391463
    1.614190317    5.861139480    5.039962619    2.552145441
    1.621368948    5.854606337    5.033744379    2.549896461
    1.628547579    5.848062722    5.027519597    2.547644580
    1.635726210    5.841508797    5.021288433    2.545389856
    1.642904841    5.834944721    5.015051048    2.543132343
    1.650083472    5.828370653    5.008807600    2.540872100
    1.657262104    5.821786751    5.002558247    2.538609181
    1.664440735    5.815193173    4.996303145    2.536343643
    1.671619366    5.808590076    4.990042451    2.534075541
    1.678797997    5.801977617    4.983776319    2.531804930
    1.685976628    5.795355952    4.977504904    2.529531864
    1.693155259    5.788725237    4.971228359    2.527256400
    1.700333890    5.782085626    4.964946836    2.524978590
    1.707512521    5.775437273    4.958660487    2.522698489
    1.714691152    5.768780333    4.952369461    2.520416150
    1.721869783    5.762114957    4.946073909    2.518131628
    1.729048414    5.755441299    4.939773980    2.515844975
    1.736227045    5.748759510    4.933469820    2.513556245
    1.743405676    5.742069741    4.927161576    2.511265489
    1.750584307    5.735372143    4.920849395    2.508972761
    1.757762938    5.728666866    4.914533421    2.506678112
    1.764941569    5.721954058    4.908213798    2.504381595
    1.772120200    5.715233869    4.901890669    2.502083260
    1.779298831    5.708506446    4.895564176    2.499783159
    1.786477462    5.701771937    4.889234461    2.497481343
    1.793656093    5.695030487    4.882901663    2.495177862
    1.800834725    5.688282244    4.876565921    2.492872768
    1.808013356    5.681527352    4.870227375    2.490566109
    1.815191987    5.674765956    4.863886162    2.488257936
    1.822370618    5.667998200    4.857542417    2.485948298
    1.829549249    5.661224227    4.851196278    2.483637245
    1.836727880    5.654444179    4.844847877    2.481324826
    1.843906511    5.647658200    4.838497349    2.479011088
    1.851085142    5.640866429    4.832144827    2.476696080
    1.858263773    5.634069008    4.825790442    2.474379851
    1.865442404    5.627266077    4.819434325    2.472062449
    1.872621035    5.620457774    4.813076607    2.469743920
    1.879799666    5.613644238    4.806717415    2.467424311
    1.886978297    5.606825608    4.800356880    2.465103671
    1.894156928    5.600002019    4.793995126    2.462782044
    1.901335559    5.593173610    4.787632282    2.460459478
    1.908514190    5.586340514    4.781268471    2.458136019
    1.915692821    5.579502868    4.774903820    2.455811712
    1.922871452    5.572660806    4.768538450    2.453486603
    1.930050083    5.565814461    4.762172484    2.451160737
    1.937228715    5.558963967    4.755806045    2.448834158
    1.944407346    5.552109455    4.749439252    2.446506911
    1.951585977    5.545251058    4.743072226    2.444179041
    1.958764608    5.538388906    4.736705085    2.441850592
    1.965943239    5.531523128    4.730337948    2.439521606
    1.973121870    5.524653856    4.723970932    2.437192129
    1.980300501    5.517781217    4.717604152    2.434862201
    1.987479132    5.510905339    4.711237724    2.432531867
    1.994657763    5.504026350    4.704871762    2.430201169
    2.001836394    5.497144376    4.698506380    2.427870149
    2.009015025    5.490259542    4.692141689    2.425538848
    2.016193656    5.483371976    4.685777803    2.423207310
    2.023372287    5.476481799    4.679414831    2.420875574
    2.030550918    5.469589138    4.673052883    2.418543683
    2.037729549    5.462694113    4.666692069    2.416211676
    2.044908180    5.455796848    4.660332495    2.413879594
    2.052086811    5.448897464    4.653974271    2.411547478
    2.059265442    5.441996082    4.647617500    2.409215367
    2.066444073    5.435092822    4.641262290    2.406883301
    2.073622705    5.428187804    4.634908744    2.404551319
    2.080801336    5.421281145    4.628556967    2.402219460
    2.087979967    5.414372965    4.622207060    2.399887763
    2.095158598    5.407463380    4.615859126    2.397556267
    2.102337229    5.400552507    4.609513266    2.395225009
    2.109515860    5.393640461    4.603169580    2.392894027
    2.116694491    5.386727358    4.596828167    2.390563360
    2.123873122    5.379813312    4.590489125    2.388233044
    2.131051753    5.372898436    4.584152553    2.385903116
    2.138230384    5.365982844    4.577818546    2.383573614
    2.145409015    5.359066647    4.571487201    2.381244573
    2.152587646    5.352149958    4.565158612    2.378916029
    2.159766277    5.345232886    4.558832874    2.376588020
    2.166944908    5.338315542    4.552510080    2.374260579
    2.174123539    5.331398035    4.546190323    2.371933744
    2.181302170    5.324480473    4.539873694    2.369607548
    2.188480801    5.317562965    4.533560283    2.367282026
    2.195659432    5.310645617    4.527250182    2.364957213
    2.202838063    5.303728537    4.520943478    2.362633143
    2.210016694    5.296811829    4.514640260    2.360309851
    2.217195326    5.289895598    4.508340617    2.357987369
    2.224373957    5.282979949    4.502044633    2.355665731
    2.231552588    5.276064986    4.495752396    2.353344971
    2.238731219    5.269150811    4.489463990    2.351025120
    2.245909850    5.262237526    4.483179499    2.348706212
    2.253088481    5.255325232    4.476899007    2.346388280
    2.260267112    5.248414031    4.470622597    2.344071354
    2.267445743    5.241504022    4.464350350    2.341755467
    2.274624374    5.234595305    4.458082348    2.339440650
    2.281803005    5.227687977    4.451818669    2.337126935
    2.288981636    5.220782138    4.445559395    2.334814352
    2.296160267    5.213877883    4.439304604    2.332502932
    2.303338898    5.206975310    4.433054373    2.330192706
    2.310517529    5.200074514    4.426808780    2.327883703
    2.317696160    5.193175590    4.420567901    2.325575954
    2.324874791    5.186278632    4.414331811    2.323269488
    2.332053422    5.179383734    4.408100586    2.320964335
    2.339232053    5.172490990    4.401874299    2.318660523
    2.346410684    5.165600490    4.395653024    2.316358082
    2.353589316    5.158712327    4.389436833    2.314057040
    2.360767947    5.151826591    4.383225799    2.311757426
    2.367946578    5.144943373    4.377019991    2.309459267
    2.375125209    5.138062762    4.370819481    2.307162591
    2.382303840    5.131184846    4.364624338    2.304867426
    2.389482471    5.124309714    4.358434631    2.302573799
    2.396661102    5.117437453    4.352250427    2.300281737
    2.403839733    5.110568150    4.346071795    2.297991268
    2.411018364    5.103701891    4.339898801    2.295702417
    2.418196995    5.096838761    4.333731510    2.293415211
    2.425375626    5.089978844    4.327569989    2.291129675
    2.432554257    5.083122225    4.321414301    2.288845837
    2.439732888    5.076268986    4.315264511    2.286563720
    2.446911519    5.069419211    4.309120681    2.284283351
    2.454090150    5.062572982    4.302982874    2.282004755
    2.461268781    5.055730379    4.296851151    2.279727956
    2.468447412    5.048891483    4.290725575    2.277452980
    2.475626043    5.042056374    4.284606204    2.275179849
    2.482804674    5.035225132    4.278493098    2.272908589
    2.489983306    5.028397834    4.272386317    2.270639224
    2.497161937    5.021574560    4.266285919    2.268371776
    2.504340568    5.014755385    4.260191962    2.266106269
    2.511519199    5.007940387    4.254104501    2.263842727
    2.518697830    5.001129642    4.248023595    2.261581172
    2.525876461    4.994323224    4.241949297    2.259321628
    2.533055092    4.987521209    4.235881664    2.257064115
