# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.947855217    8.017256086    7.750663788
    0.207178631    7.946120675    8.015459469    7.748988017
    0.214357262    7.944326262    8.013601101    7.747254924
    0.221535893    7.942472108    8.011681140    7.745464684
    0.228714524    7.940558348    8.009699749    7.743617474
    0.235893155    7.938585117    8.007657095    7.741713476
    0.243071786    7.936552559    8.005553351    7.739752875
    0.250250417    7.934460816    8.003388691    7.737735862
    0.257429048    7.932310039    8.001163295    7.735662630
    0.264607679    7.930100379    7.998877345    7.733533376
    0.271786311    7.927831990    7.996531029    7.731348301
    0.278964942    7.925505032    7.994124537    7.729107610
    0.286143573    7.923119667    7.991658063    7.726811508
    0.293322204    7.920676059    7.989131804    7.724460207
    0.300500835    7.918174378    7.986545961    7.722053920
    0.307679466    7.915614794    7.983900738    7.719592863
    0.314858097    7.912997484    7.981196341    7.717077255
    0.322036728    7.910322623    7.978432981    7.714507319
    0.329215359    7.907590394    7.975610871    7.711883277
    0.336393990    7.904800979    7.972730227    7.709205357
    0.343572621    7.901954566    7.969791268    7.706473787
    0.350751252    7.899051342    7.966794214    7.703688798
    0.357929883    7.896091501    7.963739290    7.700850624
    0.365108514    7.893075238    7.960626722    7.697959499
    0.372287145    7.890002749    7.957456740    7.695015659
    0.379465776    7.886874234    7.954229575    7.692019345
    0.386644407    7.883689896    7.950945460    7.688970795
    0.393823038    7.880449941    7.947604632    7.685870252
    0.401001669    7.877154574    7.944207329    7.682717958
    0.408180301    7.873804007    7.940753790    7.679514160
    0.415358932    7.870398452    7.937244258    7.676259102
    0.422537563    7.866938122    7.933678977    7.672953031
    0.429716194    7.863423234    7.930058194    7.669596197
    0.436894825    7.859854008    7.926382155    7.666188849
    0.444073456    7.856230664    7.922651112    7.662731236
    0.451252087    7.852553425    7.918865314    7.659223611
    0.458430718    7.848822517    7.915025015    7.655666225
    0.465609349    7.845038166    7.911130469    7.652059333
    0.472787980    7.841200602    7.907181933    7.648403186
    0.479966611    7.837310056    7.903179664    7.644698041
    0.487145242    7.833366760    7.899123921    7.640944152
    0.494323873    7.829370949    7.895014964    7.637141775
    0.501502504    7.825322860    7.890853056    7.633291166
    0.508681135    7.821222731    7.886638459    7.629392582
    0.515859766    7.817070802    7.882371437    7.625446280
    0.523038397    7.812867314    7.878052256    7.621452518
