# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   17.606148747   17.090713002   14.015827390
    0.207178631   17.610376828   17.094702661   14.018890037
    0.214357262   17.614756404   17.098835199   14.022062297
    0.221535893   17.619287729   17.103110846   14.025344340
    0.228714524   17.623971064   17.107529842   14.028736343
    0.235893155   17.628806680   17.112092433   14.032238486
    0.243071786   17.633794858   17.116798876   14.035850960
    0.250250417   17.638935887   17.121649434   14.039573958
    0.257429048   17.644230064   17.126644380   14.043407681
    0.264607679   17.649677699   17.131783994   14.047352336
    0.271786311   17.655279107   17.137068566   14.051408136
    0.278964942   17.661034615   17.142498393   14.055575299
    0.286143573   17.666944558   17.148073781   14.059854052
    0.293322204   17.673009282   17.153795044   14.064244626
    0.300500835   17.679229141   17.159662507   14.068747259
    0.307679466   17.685604499   17.165676501   14.073362197
    0.314858097   17.692135730   17.171837367   14.078089688
    0.322036728   17.698823217   17.178145454   14.082929992
    0.329215359   17.705667353   17.184601120   14.087883372
    0.336393990   17.712668540   17.191204734   14.092950098
    0.343572621   17.719827192   17.197956670   14.098130447
    0.350751252   17.727143730   17.204857313   14.103424703
    0.357929883   17.734618588   17.211907059   14.108833156
    0.365108514   17.742252207   17.219106310   14.114356101
    0.372287145   17.750045040   17.226455479   14.119993844
    0.379465776   17.757997551   17.233954986   14.125746695
    0.386644407   17.766110211   17.241605264   14.131614969
    0.393823038   17.774383504   17.249406752   14.137598992
    0.401001669   17.782817924   17.257359900   14.143699095
    0.408180301   17.791413975   17.265465168   14.149915614
    0.415358932   17.800172171   17.273723023   14.156248896
    0.422537563   17.809093039   17.282133944   14.162699291
    0.429716194   17.818177114   17.290698421   14.169267160
    0.436894825   17.827424943   17.299416949   14.175952868
    0.444073456   17.836837085   17.308290038   14.182756788
    0.451252087   17.846414106   17.317318204   14.189679302
    0.458430718   17.856156589   17.326501976   14.196720797
    0.465609349   17.866065123   17.335841892   14.203881669
    0.472787980   17.876140311   17.345338499   14.211162320
    0.479966611   17.886382767   17.354992356   14.218563162
    0.487145242   17.896793116   17.364804031   14.226084612
    0.494323873   17.907371995   17.374774105   14.233727097
    0.501502504   17.918120052   17.384903165   14.241491048
    0.508681135   17.929037948   17.395191814   14.249376908
    0.515859766   17.940126354   17.405640661   14.257385125
    0.523038397   17.951385955   17.416250330   14.265516157
    0.530217028   17.962817448   17.427021452   14.273770468
    0.537395659   17.974421541   17.437954672   14.282148532
    0.544574290   17.986198954   17.449050646   14.290650829
    0.551752922   17.998150422   17.460310038   14.299277849
    0.558931553   18.010276690   17.471733528   14.308030090
    0.566110184   18.022578518   17.483321804   14.316908057
    0.573288815   18.035056677   17.495075567   14.325912265
    0.580467446   18.047711951   17.506995530   14.335043237
    0.587646077   18.060545139   17.519082417   14.344301505
    0.594824708   18.073557053   17.531336965   14.353687609
    0.602003339   18.086748515   17.543759922   14.363202098
    0.609181970   18.100120365   17.556352048   14.372845530
    0.616360601   18.113673455   17.569114118   14.382618472
    0.623539232   18.127408650   17.582046915   14.392521501
    0.630717863   18.141326831   17.595151239   14.402555201
    0.637896494   18.155428890   17.608427901   14.412720166
    0.645075125   18.169715737   17.621877725   14.423017002
    0.652253756   18.184188295   17.635501547   14.433446320
    0.659432387   18.198847500   17.649300219   14.444008744
    0.666611018   18.213694306   17.663274604   14.454704907
    0.673789649   18.228729679   17.677425574   14.465535450
    0.680968280   18.243954603   17.691754006   14.476501026
    0.688146912   18.259370072   17.706260748   14.487602296
    0.695325543   18.274977101   17.720946660   14.498839933
    0.702504174   18.290776720   17.735812809   14.510214619
    0.709682805   18.306769979   17.750860259   14.521727049
    0.716861436   18.322957936   17.766089904   14.533377924
    0.724040067   18.339341668   17.781502669   14.545167958
    0.731218698   18.355922269   17.797099532   14.557097877
    0.738397329   18.372700849   17.812881494   14.569168414
    0.745575960   18.389678538   17.828849575   14.581380317
    0.752754591   18.406856479   17.845004812   14.593734343
    0.759933222   18.424235835   17.861348255   14.606231260
    0.767111853   18.441817787   17.877880971   14.618871848
    0.774290484   18.459603531   17.894604044   14.631656899
    0.781469115   18.477594284   17.911518570   14.644587216
    0.788647746   18.495791280   17.928625666   14.657663614
    0.795826377   18.514195771   17.945926463   14.670886919
    0.803005008   18.532809031   17.963422107   14.684257970
    0.810183639   18.551632348   17.981113764   14.697777618
    0.817362270   18.570667033   17.999002616   14.711446727
    0.824540902   18.589914415   18.017089862   14.725266173
    0.831719533   18.609375844   18.035376719   14.739236845
    0.838898164   18.629052689   18.053864422   14.753359643
    0.846076795   18.648946340   18.072554222   14.767635483
    0.853255426   18.669058204   18.091447393   14.782065293
    0.860434057   18.689389705   18.110545223   14.796650013
    0.867612688   18.709942293   18.129849021   14.811390598
    0.874791319   18.730717461   18.149360115   14.826288018
    0.881969950   18.751716714   18.169079851   14.841343254
    0.889148581   18.772941559   18.189009592   14.856557304
    0.896327212   18.794393533   18.209150700   14.871931177
    0.903505843   18.816074193   18.229504537   14.887465897
    0.910684474   18.837985129   18.250072554   14.903162505
    0.917863105   18.860127959   18.270856313   14.919022061
    0.925041736   18.882504316   18.291857271   14.935045633
    0.932220367   18.905115856   18.313076877   14.951234306
    0.939398998   18.927964261   18.334516626   14.967589181
    0.946577629   18.951051237   18.356178050   14.984111375
    0.953756260   18.974378519   18.378062703   15.000802020
    0.960934891   18.997947864   18.400172165   15.017662266
    0.968113523   19.021761059   18.422508037   15.034693279
    0.975292154   19.045819915   18.445071945   15.051896241
    0.982470785   19.070126268   18.467865536   15.069272350
    0.989649416   19.094681982   18.490890483   15.086822821
    0.996828047   19.119488940   18.514148481   15.104548877
    1.004006678   19.144549058   18.537641252   15.122451765
    1.011185309   19.169864313   18.561370544   15.140532782
    1.018363940   19.195436695   18.585338131   15.158793223
    1.025542571   19.221268200   18.609545811   15.177234386
    1.032721202   19.247360862   18.633995405   15.195857589
    1.039899833   19.273716748   18.658688763   15.214664177
    1.047078464   19.300337959   18.683627759   15.233655511
    1.054257095   19.327226626   18.708814282   15.252832977
    1.061435726   19.354384912   18.734250263   15.272197975
    1.068614357   19.381815010   18.759937700   15.291751924
    1.075792988   19.409519138   18.785878594   15.311496253
    1.082971619   19.437499554   18.812074950   15.331432428
    1.090150250   19.465758590   18.838528810   15.351561977
    1.097328881   19.494298584   18.865242253   15.371886413
    1.104507513   19.523121891   18.892217389   15.392407251
    1.111686144   19.552230907   18.919456360   15.413126036
    1.118864775   19.581628072   18.946961340   15.434044341
    1.126043406   19.611315860   18.974734534   15.455163763
    1.133222037   19.641296789   19.002778183   15.476485926
    1.140400668   19.671573414   19.031094560   15.498012477
    1.147579299   19.702148329   19.059685971   15.519745087
    1.154757930   19.733024163   19.088554756   15.541685449
    1.161936561   19.764203590   19.117703286   15.563835282
    1.169115192   19.795689320   19.147133958   15.586196332
    1.176293823   19.827484112   19.176849222   15.608770369
    1.183472454   19.859590773   19.206851602   15.631559191
    1.190651085   19.892012146   19.237143621   15.654564624
    1.197829716   19.924751115   19.267727828   15.677788517
    1.205008347   19.957810613   19.298606815   15.701232749
    1.212186978   19.991193614   19.329783223   15.724899229
    1.219365609   20.024903138   19.361259730   15.748789892
    1.226544240   20.058942238   19.393039055   15.772906702
    1.233722871   20.093314045   19.425123962   15.797251656
    1.240901503   20.128021770   19.457517259   15.821826777
    1.248080134   20.163068631   19.490221785   15.846634122
    1.255258765   20.198457885   19.523240437   15.871675777
    1.262437396   20.234192858   19.556576172   15.896953862
    1.269616027   20.270276927   19.590231972   15.922470528
    1.276794658   20.306713522   19.624210861   15.948227960
    1.283973289   20.343506130   19.658515912   15.974228372
    1.291151920   20.380658295   19.693150250   16.000474011
    1.298330551   20.418173619   19.728117049   16.026967162
    1.305509182   20.456055764   19.763419538   16.053710163
    1.312687813   20.494308451   19.799060998   16.080705377
    1.319866444   20.532935460   19.835044753   16.107955194
    1.327045075   20.571940636   19.871374185   16.135462043
    1.334223706   20.611327885   19.908052731   16.163228394
