# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.331406743    1.808546862    6.460865686
    0.207178631    6.330322709    1.808352838    6.459604153
    0.214357262    6.329200932    1.808152074    6.458298812
    0.221535893    6.328041463    1.807944579    6.456949732
    0.228714524    6.326844352    1.807730365    6.455556985
    0.235893155    6.325609653    1.807509442    6.454120645
    0.243071786    6.324337419    1.807281821    6.452640788
    0.250250417    6.323027708    1.807047516    6.451117492
    0.257429048    6.321680576    1.806806537    6.449550837
    0.264607679    6.320296084    1.806558897    6.447940908
    0.271786311    6.318874292    1.806304608    6.446287789
    0.278964942    6.317415263    1.806043685    6.444591566
    0.286143573    6.315919061    1.805776139    6.442852330
    0.293322204    6.314385751    1.805501986    6.441070172
    0.300500835    6.312815401    1.805221238    6.439245186
    0.307679466    6.311208079    1.804933911    6.437377467
    0.314858097    6.309563857    1.804640018    6.435467113
    0.322036728    6.307882805    1.804339575    6.433514224
    0.329215359    6.306164998    1.804032598    6.431518903
    0.336393990    6.304410510    1.803719101    6.429481253
    0.343572621    6.302619417    1.803399101    6.427401382
    0.350751252    6.300791799    1.803072614    6.425279396
    0.357929883    6.298927734    1.802739656    6.423115407
    0.365108514    6.297027303    1.802400245    6.420909527
    0.372287145    6.295090589    1.802054397    6.418661869
    0.379465776    6.293117675    1.801702130    6.416372551
    0.386644407    6.291108648    1.801343462    6.414041691
    0.393823038    6.289063594    1.800978411    6.411669409
    0.401001669    6.286982601    1.800606995    6.409255827
    0.408180301    6.284865759    1.800229232    6.406801069
    0.415358932    6.282713159    1.799845142    6.404305261
    0.422537563    6.280524894    1.799454744    6.401768531
    0.429716194    6.278301057    1.799058058    6.399191009
    0.436894825    6.276041745    1.798655102    6.396572826
    0.444073456    6.273747054    1.798245898    6.393914116
    0.451252087    6.271417082    1.797830466    6.391215014
    0.458430718    6.269051929    1.797408825    6.388475657
    0.465609349    6.266651695    1.796980998    6.385696184
    0.472787980    6.264216483    1.796547005    6.382876735
    0.479966611    6.261746396    1.796106868    6.380017453
    0.487145242    6.259241539    1.795660608    6.377118482
    0.494323873    6.256702019    1.795208247    6.374179967
    0.501502504    6.254127942    1.794749808    6.371202056
    0.508681135    6.251519418    1.794285313    6.368184897
    0.515859766    6.248876557    1.793814785    6.365128642
    0.523038397    6.246199469    1.793338246    6.362033444
    0.530217028    6.243488268    1.792855721    6.358899455
    0.537395659    6.240743067    1.792367232    6.355726831
    0.544574290    6.237963981    1.791872803    6.352515730
    0.551752922    6.235151126    1.791372458    6.349266310
    0.558931553    6.232304621    1.790866222    6.345978732
    0.566110184    6.229424583    1.790354118    6.342653156
    0.573288815    6.226511133    1.789836172    6.339289746
    0.580467446    6.223564390    1.789312408    6.335888668
