# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.234346645    4.441481791    7.892217774
    0.207178631    7.232826328    4.440746063    7.890558040
    0.214357262    7.231253346    4.439984855    7.888840814
    0.221535893    7.229627795    4.439198214    7.887066203
    0.228714524    7.227949775    4.438386189    7.885234315
    0.235893155    7.226219387    4.437548828    7.883345262
    0.243071786    7.224436737    4.436686184    7.881399158
    0.250250417    7.222601932    4.435798308    7.879396122
    0.257429048    7.220715085    4.434885254    7.877336275
    0.264607679    7.218776309    4.433947078    7.875219741
    0.271786311    7.216785720    4.432983835    7.873046648
    0.278964942    7.214743438    4.431995585    7.870817126
    0.286143573    7.212649585    4.430982385    7.868531310
    0.293322204    7.210504287    4.429944296    7.866189334
    0.300500835    7.208307671    4.428881379    7.863791340
    0.307679466    7.206059868    4.427793698    7.861337468
    0.314858097    7.203761011    4.426681316    7.858827865
    0.322036728    7.201411237    4.425544299    7.856262679
    0.329215359    7.199010682    4.424382711    7.853642060
    0.336393990    7.196559490    4.423196623    7.850966161
    0.343572621    7.194057802    4.421986100    7.848235140
    0.350751252    7.191505766    4.420751215    7.845449156
    0.357929883    7.188903530    4.419492036    7.842608370
    0.365108514    7.186251245    4.418208636    7.839712947
    0.372287145    7.183549065    4.416901089    7.836763053
    0.379465776    7.180797146    4.415569467    7.833758859
    0.386644407    7.177995645    4.414213847    7.830700536
    0.393823038    7.175144725    4.412834303    7.827588260
    0.401001669    7.172244548    4.411430914    7.824422207
    0.408180301    7.169295279    4.410003756    7.821202556
    0.415358932    7.166297085    4.408552910    7.817929490
    0.422537563    7.163250138    4.407078454    7.814603194
    0.429716194    7.160154608    4.405580470    7.811223852
    0.436894825    7.157010670    4.404059039    7.807791656
    0.444073456    7.153818500    4.402514244    7.804306795
    0.451252087    7.150578276    4.400946168    7.800769464
    0.458430718    7.147290180    4.399354896    7.797179857
    0.465609349    7.143954393    4.397740513    7.793538173
    0.472787980    7.140571100    4.396103104    7.789844612
    0.479966611    7.137140489    4.394442756    7.786099375
    0.487145242    7.133662746    4.392759558    7.782302667
    0.494323873    7.130138063    4.391053597    7.778454693
    0.501502504    7.126566631    4.389324962    7.774555662
    0.508681135    7.122948646    4.387573743    7.770605784
    0.515859766    7.119284303    4.385800031    7.766605271
    0.523038397    7.115573800    4.384003917    7.762554337
    0.530217028    7.111817337    4.382185493    7.758453198
    0.537395659    7.108015115    4.380344851    7.754302070
    0.544574290    7.104167336    4.378482085    7.750101175
    0.551752922    7.100274206    4.376597289    7.745850732
    0.558931553    7.096335932    4.374690558    7.741550965
    0.566110184    7.092352720    4.372761986    7.737202098
    0.573288815    7.088324782    4.370811669    7.732804358
    0.580467446    7.084252328    4.368839705    7.728357973
    0.587646077    7.080135570    4.366846189    7.723863172
    0.594824708    7.075974724    4.364831220    7.719320187
    0.602003339    7.071770005    4.362794896    7.714729250
    0.609181970    7.067521630    4.360737315    7.710090595
    0.616360601    7.063229819    4.358658577    7.705404460
    0.623539232    7.058894790    4.356558781    7.700671080
    0.630717863    7.054516766    4.354438028    7.695890694
    0.637896494    7.050095969    4.352296418    7.691063543
    0.645075125    7.045632624    4.350134053    7.686189868
    0.652253756    7.041126955    4.347951035    7.681269913
    0.659432387    7.036579191    4.345747466    7.676303920
    0.666611018    7.031989558    4.343523447    7.671292137
    0.673789649    7.027358286    4.341279084    7.666234809
    0.680968280    7.022685605    4.339014478    7.661132185
    0.688146912    7.017971747    4.336729734    7.655984513
    0.695325543    7.013216945    4.334424957    7.650792046
    0.702504174    7.008421432    4.332100250    7.645555033
    0.709682805    7.003585442    4.329755720    7.640273728
    0.716861436    6.998709213    4.327391472    7.634948385
    0.724040067    6.993792981    4.325007611    7.629579259
    0.731218698    6.988836984    4.322604244    7.624166605
    0.738397329    6.983841461    4.320181478    7.618710681
    0.745575960    6.978806651    4.317739419    7.613211745
    0.752754591    6.973732796    4.315278175    7.607670055
    0.759933222    6.968620137    4.312797853    7.602085873
    0.767111853    6.963468918    4.310298561    7.596459458
    0.774290484    6.958279380    4.307780408    7.590791073
    0.781469115    6.953051770    4.305243501    7.585080981
    0.788647746    6.947786331    4.302687950    7.579329444
    0.795826377    6.942483310    4.300113864    7.573536727
    0.803005008    6.937142953    4.297521351    7.567703095
    0.810183639    6.931765507    4.294910522    7.561828815
    0.817362270    6.926351221    4.292281486    7.555914153
    0.824540902    6.920900344    4.289634354    7.549959376
    0.831719533    6.915413124    4.286969234    7.543964752
    0.838898164    6.909889813    4.284286239    7.537930551
    0.846076795    6.904330659    4.281585479    7.531857042
    0.853255426    6.898735916    4.278867064    7.525744494
    0.860434057    6.893105833    4.276131106    7.519593178
    0.867612688    6.887440665    4.273377715    7.513403367
    0.874791319    6.881740663    4.270607004    7.507175330
    0.881969950    6.876006080    4.267819084    7.500909341
    0.889148581    6.870237172    4.265014066    7.494605673
    0.896327212    6.864434191    4.262192064    7.488264599
    0.903505843    6.858597393    4.259353187    7.481886392
    0.910684474    6.852727033    4.256497550    7.475471328
    0.917863105    6.846823365    4.253625264    7.469019679
    0.925041736    6.840886647    4.250736441    7.462531722
    0.932220367    6.834917133    4.247831195    7.456007732
    0.939398998    6.828915081    4.244909638    7.449447984
    0.946577629    6.822880746    4.241971882    7.442852755
    0.953756260    6.816814387    4.239018041    7.436222321
    0.960934891    6.810716260    4.236048227    7.429556959
    0.968113523    6.804586623    4.233062554    7.422856944
    0.975292154    6.798425733    4.230061134    7.416122556
    0.982470785    6.792233848    4.227044082    7.409354070
    0.989649416    6.786011226    4.224011509    7.402551764
    0.996828047    6.779758126    4.220963529    7.395715917
    1.004006678    6.773474805    4.217900256    7.388846805
    1.011185309    6.767161521    4.214821804    7.381944707
    1.018363940    6.760818535    4.211728284    7.375009901
    1.025542571    6.754446102    4.208619811    7.368042665
    1.032721202    6.748044483    4.205496498    7.361043277
    1.039899833    6.741613936    4.202358459    7.354012015
    1.047078464    6.735154719    4.199205807    7.346949158
    1.054257095    6.728667091    4.196038655    7.339854984
    1.061435726    6.722151309    4.192857117    7.332729771
    1.068614357    6.715607634    4.189661306    7.325573797
    1.075792988    6.709036322    4.186451335    7.318387341
    1.082971619    6.702437632    4.183227319    7.311170681
    1.090150250    6.695811822    4.179989369    7.303924094
    1.097328881    6.689159151    4.176737600    7.296647858
    1.104507513    6.682479875    4.173472124    7.289342252
    1.111686144    6.675774252    4.170193056    7.282007552
    1.118864775    6.669042540    4.166900507    7.274644036
    1.126043406    6.662284996    4.163594591    7.267251982
    1.133222037    6.655501877    4.160275420    7.259831666
    1.140400668    6.648693440    4.156943109    7.252383364
    1.147579299    6.641859941    4.153597768    7.244907354
    1.154757930    6.635001636    4.150239512    7.237403912
