# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    9.226094755   14.430370085   15.460145039
    0.207178631    9.227977464   14.433897021   15.464017428
    0.214357262    9.229927946   14.437551524   15.468030150
    0.221535893    9.231946350   14.441333945   15.472183620
    0.228714524    9.234032830   14.445244645   15.476478271
    0.235893155    9.236187546   14.449284003   15.480914556
    0.243071786    9.238410665   14.453452413   15.485492945
    0.250250417    9.240702358   14.457750285   15.490213930
    0.257429048    9.243062806   14.462178045   15.495078021
    0.264607679    9.245492192   14.466736135   15.500085751
    0.271786311    9.247990708   14.471425014   15.505237673
    0.278964942    9.250558551   14.476245160   15.510534363
    0.286143573    9.253195928   14.481197069   15.515976421
    0.293322204    9.255903048   14.486281255   15.521564469
    0.300500835    9.258680131   14.491498252   15.527299155
    0.307679466    9.261527402   14.496848613   15.533181153
    0.314858097    9.264445093   14.502332913   15.539211165
    0.322036728    9.267433446   14.507951749   15.545389919
    0.329215359    9.270492708   14.513705739   15.551718173
    0.336393990    9.273623135   14.519595526   15.558196717
    0.343572621    9.276824990   14.525621775   15.564826371
    0.350751252    9.280098546   14.531785179   15.571607990
    0.357929883    9.283444084   14.538086456   15.578542464
    0.365108514    9.286861892   14.544526352   15.585630720
    0.372287145    9.290352270   14.551105641   15.592873723
    0.379465776    9.293915524   14.557825129   15.600272483
    0.386644407    9.297551972   14.564685654   15.607828049
    0.393823038    9.301261942   14.571688086   15.615541518
    0.401001669    9.305045770   14.578833333   15.623414038
    0.408180301    9.308903806   14.586122339   15.631446805
    0.415358932    9.312836407   14.593556087   15.639641075
    0.422537563    9.316843945   14.601135605   15.647998159
    0.429716194    9.320926802   14.608861963   15.656519433
    0.436894825    9.325085374   14.616736280   15.665206341
    0.444073456    9.329320069   14.624759727   15.674060398
    0.451252087    9.333631308   14.632933527   15.683083199
    0.458430718    9.338019528   14.641258964   15.692276422
    0.465609349    9.342485180   14.649737383   15.701641835
    0.472787980    9.347028730   14.658370197   15.711181305
    0.479966611    9.351650662   14.667158893   15.720896807
    0.487145242    9.356351477   14.676105035   15.730790429
    0.494323873    9.361131695   14.685210275   15.740864389
    0.501502504    9.365991855   14.694476355   15.751121039
    0.508681135    9.370932518   14.703905122   15.761562887
    0.515859766    9.375954267   14.713498532   15.772192604
    0.523038397    9.381057708   14.723258663   15.783013048
    0.530217028    9.386243475   14.733187728   15.794027277
    0.537395659    9.391512228   14.743288086   15.805238576
