# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    2.022303066   14.882218577   14.679592356
    0.207178631    2.022395959   14.885526923   14.682781200
    0.214357262    2.022492148   14.888953728   14.686084167
    0.221535893    2.022591634   14.892499181   14.689501432
    0.228714524    2.022694419   14.896163478   14.693033177
    0.235893155    2.022800507   14.899946821   14.696679593
    0.243071786    2.022909898   14.903849422   14.700440874
    0.250250417    2.023022595   14.907871495   14.704317222
    0.257429048    2.023138602   14.912013264   14.708308844
    0.264607679    2.023257919   14.916274960   14.712415956
    0.271786311    2.023380551   14.920656820   14.716638777
    0.278964942    2.023506499   14.925159087   14.720977536
    0.286143573    2.023635766   14.929782013   14.725432465
    0.293322204    2.023768356   14.934525856   14.730003805
    0.300500835    2.023904270   14.939390881   14.734691804
    0.307679466    2.024043512   14.944377361   14.739496714
    0.314858097    2.024186085   14.949485575   14.744418795
    0.322036728    2.024331991   14.954715809   14.749458315
    0.329215359    2.024481235   14.960068359   14.754615547
    0.336393990    2.024633819   14.965543524   14.759890771
    0.343572621    2.024789747   14.971141614   14.765284274
    0.350751252    2.024949022   14.976862945   14.770796351
    0.357929883    2.025111648   14.982707839   14.776427301
    0.365108514    2.025277627   14.988676629   14.782177433
    0.372287145    2.025446964   14.994769652   14.788047062
    0.379465776    2.025619662   15.000987255   14.794036508
    0.386644407    2.025795726   15.007329791   14.800146102
    0.393823038    2.025975158   15.013797621   14.806376179
    0.401001669    2.026157963   15.020391116   14.812727082
    0.408180301    2.026344145   15.027110651   14.819199161
    0.415358932    2.026533708   15.033956612   14.825792774
    0.422537563    2.026726656   15.040929391   14.832508286
    0.429716194    2.026922993   15.048029390   14.839346069
    0.436894825    2.027122723   15.055257017   14.846306503
    0.444073456    2.027325852   15.062612689   14.853389976
    0.451252087    2.027532383   15.070096832   14.860596882
    0.458430718    2.027742321   15.077709878   14.867927623
    0.465609349    2.027955670   15.085452271   14.875382610
    0.472787980    2.028172435   15.093324459   14.882962261
    0.479966611    2.028392622   15.101326902   14.890667001
    0.487145242    2.028616234   15.109460067   14.898497264
    0.494323873    2.028843277   15.117724430   14.906453491
    0.501502504    2.029073756   15.126120476   14.914536133
    0.508681135    2.029307676   15.134648698   14.922745646
    0.515859766    2.029545041   15.143309597   14.931082496
    0.523038397    2.029785858   15.152103687   14.939547158
    0.530217028    2.030030132   15.161031486   14.948140114
    0.537395659    2.030277867   15.170093524   14.956861853
    0.544574290    2.030529070   15.179290341   14.965712877
    0.551752922    2.030783746   15.188622483   14.974693691
    0.558931553    2.031041901   15.198090508   14.983804814
    0.566110184    2.031303540   15.207694983   14.993046768
    0.573288815    2.031568670   15.217436485   15.002420089
    0.580467446    2.031837296   15.227315600   15.011925319
    0.587646077    2.032109424   15.237332923   15.021563010
    0.594824708    2.032385060   15.247489060   15.031333722
    0.602003339    2.032664211   15.257784628   15.041238025
    0.609181970    2.032946882   15.268220251   15.051276499
    0.616360601    2.033233081   15.278796567   15.061449731
    0.623539232    2.033522813   15.289514222   15.071758320
    0.630717863    2.033816085   15.300373872   15.082202872
    0.637896494    2.034112903   15.311376186   15.092784006
    0.645075125    2.034413275   15.322521841   15.103502347
    0.652253756    2.034717207   15.333811526   15.114358532
    0.659432387    2.035024706   15.345245941   15.125353208
    0.666611018    2.035335778   15.356825796   15.136487031
    0.673789649    2.035650432   15.368551815   15.147760669
    0.680968280    2.035968673   15.380424731   15.159174797
    0.688146912    2.036290509   15.392445287   15.170730104
    0.695325543    2.036615949   15.404614241   15.182427287
    0.702504174    2.036944998   15.416932361   15.194267055
    0.709682805    2.037277664   15.429400426   15.206250128
    0.716861436    2.037613955   15.442019228   15.218377235
    0.724040067    2.037953880   15.454789573   15.230649118
    0.731218698    2.038297444   15.467712275   15.243066529
    0.738397329    2.038644657   15.480788164   15.255630233
    0.745575960    2.038995526   15.494018081   15.268341003
    0.752754591    2.039350060   15.507402880   15.281199627
    0.759933222    2.039708266   15.520943428   15.294206903
    0.767111853    2.040070152   15.534640607   15.307363641
    0.774290484    2.040435728   15.548495308   15.320670664
    0.781469115    2.040805001   15.562508439   15.334128805
    0.788647746    2.041177980   15.576680921   15.347738912
    0.795826377    2.041554674   15.591013687   15.361501843
    0.803005008    2.041935092   15.605507687   15.375418469
    0.810183639    2.042319241   15.620163881   15.389489676
    0.817362270    2.042707132   15.634983248   15.403716361
    0.824540902    2.043098773   15.649966779   15.418099434
    0.831719533    2.043494173   15.665115478   15.432639818
    0.838898164    2.043893342   15.680430369   15.447338452
    0.846076795    2.044296289   15.695912486   15.462196284
    0.853255426    2.044703023   15.711562881   15.477214282
    0.860434057    2.045113554   15.727382621   15.492393422
    0.867612688    2.045527892   15.743372790   15.507734697
    0.874791319    2.045946046   15.759534485   15.523239115
    0.881969950    2.046368026   15.775868823   15.538907697
    0.889148581    2.046793842   15.792376936   15.554741480
    0.896327212    2.047223504   15.809059970   15.570741514
    0.903505843    2.047657023   15.825919092   15.586908868
    0.910684474    2.048094409   15.842955485   15.603244622
    0.917863105    2.048535672   15.860170348   15.619749874
    0.925041736    2.048980822   15.877564900   15.636425738
    0.932220367    2.049429871   15.895140375   15.653273344
    0.939398998    2.049882828   15.912898029   15.670293836
    0.946577629    2.050339706   15.930839134   15.687488377
    0.953756260    2.050800514   15.948964981   15.704858147
    0.960934891    2.051265264   15.967276881   15.722404341
    0.968113523    2.051733968   15.985776164   15.740128173
    0.975292154    2.052206635   16.004464180   15.758030874
    0.982470785    2.052683279   16.023342298   15.776113692
    0.989649416    2.053163910   16.042411908   15.794377894
    0.996828047    2.053648540   16.061674422   15.812824766
    1.004006678    2.054137181   16.081131271   15.831455610
    1.011185309    2.054629844   16.100783907   15.850271749
    1.018363940    2.055126542   16.120633806   15.869274525
    1.025542571    2.055627288   16.140682464   15.888465299
    1.032721202    2.056132092   16.160931401   15.907845453
    1.039899833    2.056640968   16.181382158   15.927416386
    1.047078464    2.057153928   16.202036299   15.947179520
    1.054257095    2.057670985   16.222895414   15.967136298
    1.061435726    2.058192151   16.243961114   15.987288182
    1.068614357    2.058717440   16.265235037   16.007636656
    1.075792988    2.059246864   16.286718842   16.028183228
    1.082971619    2.059780436   16.308414216   16.048929425
    1.090150250    2.060318171   16.330322872   16.069876798
    1.097328881    2.060860081   16.352446546   16.091026921
    1.104507513    2.061406180   16.374787004   16.112381389
    1.111686144    2.061956481   16.397346035   16.133941823
    1.118864775    2.062510999   16.420125457   16.155709867
    1.126043406    2.063069747   16.443127118   16.177687190
    1.133222037    2.063632739   16.466352892   16.199875483
    1.140400668    2.064199991   16.489804680   16.222276467
    1.147579299    2.064771515   16.513484416   16.244891884
    1.154757930    2.065347327   16.537394062   16.267723503
    1.161936561    2.065927441   16.561535611   16.290773122
    1.169115192    2.066511872   16.585911084   16.314042564
    1.176293823    2.067100635   16.610522539   16.337533677
    1.183472454    2.067693746   16.635372060   16.361248342
    1.190651085    2.068291218   16.660461768   16.385188465
    1.197829716    2.068893069   16.685793814   16.409355980
    1.205008347    2.069499312   16.711370387   16.433752853
    1.212186978    2.070109965   16.737193705   16.458381077
    1.219365609    2.070725042   16.763266025   16.483242679
    1.226544240    2.071344561   16.789589639   16.508339712
    1.233722871    2.071968536   16.816166874   16.533674266
    1.240901503    2.072596985   16.843000096   16.559248459
    1.248080134    2.073229923   16.870091707   16.585064442
    1.255258765    2.073867367   16.897444149   16.611124401
    1.262437396    2.074509335   16.925059903   16.637430554
    1.269616027    2.075155843   16.952941489   16.663985155
    1.276794658    2.075806908   16.981091468   16.690790492
    1.283973289    2.076462548   17.009512445   16.717848889
    1.291151920    2.077122780   17.038207063   16.745162706
    1.298330551    2.077787621   17.067178013   16.772734341
    1.305509182    2.078457089   17.096428027   16.800566229
    1.312687813    2.079131203   17.125959882   16.828660843
    1.319866444    2.079809981   17.155776404   16.857020697
    1.327045075    2.080493440   17.185880462   16.885648343
    1.334223706    2.081181599   17.216274976   16.914546375
    1.341402337    2.081874477   17.246962912   16.943717429
    1.348580968    2.082572093   17.277947287   16.973164181
    1.355759599    2.083274466   17.309231170   17.002889352
    1.362938230    2.083981614   17.340817680   17.032895707
    1.370116861    2.084693558   17.372709991   17.063186055
    1.377295492    2.085410317   17.404911328   17.093763252
    1.384474124    2.086131910   17.437424974   17.124630200
    1.391652755    2.086858358   17.470254268   17.155789849
    1.398831386    2.087589681   17.503402606   17.187245196
    1.406010017    2.088325899   17.536873441   17.218999290
    1.413188648    2.089067032   17.570670291   17.251055230
    1.420367279    2.089813102   17.604796730   17.283416165
    1.427545910    2.090564130   17.639256399   17.316085298
    1.434724541    2.091320135   17.674053000   17.349065887
    1.441903172    2.092081141   17.709190303   17.382361242
    1.449081803    2.092847168   17.744672144   17.415974732
    1.456260434    2.093618238   17.780502427   17.449909782
    1.463439065    2.094394373   17.816685127   17.484169875
    1.470617696    2.095175595   17.853224290   17.518758554
    1.477796327    2.095961928   17.890124037   17.553679425
    1.484974958    2.096753392   17.927388561   17.588936153
    1.492153589    2.097550011   17.965022134   17.624532470
    1.499332220    2.098351809   18.003029106   17.660472170
    1.506510851    2.099158808   18.041413908   17.696759117
    1.513689482    2.099971032   18.080181051   17.733397239
    1.520868114    2.100788505   18.119335132   17.770390537
    1.528046745    2.101611251   18.158880835   17.807743082
    1.535225376    2.102439294   18.198822930   17.845459017
    1.542404007    2.103272657   18.239166279   17.883542559
    1.549582638    2.104111367   18.279915835   17.921998003
    1.556761269    2.104955448   18.321076649   17.960829719
    1.563939900    2.105804926   18.362653865   18.000042160
    1.571118531    2.106659824   18.404652729   18.039639858
    1.578297162    2.107520171   18.447078590   18.079627428
    1.585475793    2.108385990   18.489936899   18.120009571
    1.592654424    2.109257308   18.533233215   18.160791076
    1.599833055    2.110134153   18.576973210   18.201976821
    1.607011686    2.111016550   18.621162662   18.243571774
    1.614190317    2.111904527   18.665807463   18.285580996
    1.621368948    2.112798110   18.710913601   18.328009641
    1.628547579    2.113697328   18.756487166   18.370862956
    1.635726210    2.114602207   18.802534464   18.414146308
    1.642904841    2.115512777   18.849062000   18.457865178
    1.650083472    2.116429066   18.896076272   18.502025130
    1.657262104    2.117351102   18.943583896   18.546631829
    1.664440735    2.118278913   18.991591651   18.591691059
    1.671619366    2.119212531   19.040106473   18.637208717
    1.678797997    2.120151983   19.089135445   18.683190821
    1.685976628    2.121097300   19.138685802   18.729643503
