# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.249147657   13.360762620    5.273952976
    0.207178631   12.251736472   13.363395065    5.274681188
    0.214357262   12.254417978   13.366121570    5.275435363
    0.221535893   12.257192323   13.368942263    5.276215529
    0.228714524   12.260059660   13.371857279    5.277021719
    0.235893155   12.263020147   13.374866756    5.277853964
    0.243071786   12.266073949   13.377970839    5.278712297
    0.250250417   12.269221233   13.381169674    5.279596751
    0.257429048   12.272462175   13.384463416    5.280507364
    0.264607679   12.275796954   13.387852220    5.281444169
    0.271786311   12.279225755   13.391336250    5.282407206
    0.278964942   12.282748769   13.394915672    5.283396511
    0.286143573   12.286366191   13.398590657    5.284412125
    0.293322204   12.290078225   13.402361383    5.285454088
    0.300500835   12.293885076   13.406228029    5.286522442
    0.307679466   12.297786957   13.410190782    5.287617229
    0.314858097   12.301784087   13.414249832    5.288738493
    0.322036728   12.305876689   13.418405375    5.289886279
    0.329215359   12.310064994   13.422657611    5.291060633
    0.336393990   12.314349237   13.427006746    5.292261601
    0.343572621   12.318729658   13.431452990    5.293489233
    0.350751252   12.323206505   13.435996557    5.294743578
    0.357929883   12.327780030   13.440637668    5.296024686
    0.365108514   12.332450492   13.445376548    5.297332608
    0.372287145   12.337218156   13.450213428    5.298667398
    0.379465776   12.342083291   13.455148542    5.300029109
    0.386644407   12.347046175   13.460182131    5.301417796
    0.393823038   12.352107090   13.465314439    5.302833516
    0.401001669   12.357266324   13.470545719    5.304276326
    0.408180301   12.362524172   13.475876225    5.305746284
    0.415358932   12.367880936   13.481306219    5.307243450
    0.422537563   12.373336921   13.486835966    5.308767885
    0.429716194   12.378892443   13.492465739    5.310319651
    0.436894825   12.384547820   13.498195814    5.311898811
    0.444073456   12.390303378   13.504026473    5.313505430
    0.451252087   12.396159451   13.509958004    5.315139573
    0.458430718   12.402116377   13.515990701    5.316801308
    0.465609349   12.408174503   13.522124861    5.318490701
    0.472787980   12.414334179   13.528360789    5.320207824
    0.479966611   12.420595766   13.534698794    5.321952746
    0.487145242   12.426959629   13.541139192    5.323725539
    0.494323873   12.433426140   13.547682303    5.325526276
    0.501502504   12.439995679   13.554328454    5.327355032
    0.508681135   12.446668632   13.561077977    5.329211882
    0.515859766   12.453445392   13.567931210    5.331096903
    0.523038397   12.460326360   13.574888498    5.333010173
    0.530217028   12.467311943   13.581950189    5.334951772
    0.537395659   12.474402556   13.589116639    5.336921781
    0.544574290   12.481598621   13.596388211    5.338920282
    0.551752922   12.488900566   13.603765270    5.340947357
    0.558931553   12.496308829   13.611248192    5.343003093
    0.566110184   12.503823854   13.618837356    5.345087575
    0.573288815   12.511446093   13.626533148    5.347200890
    0.580467446   12.519176004   13.634335960    5.349343128
    0.587646077   12.527014056   13.642246190    5.351514379
    0.594824708   12.534960722   13.650264243    5.353714734
    0.602003339   12.543016487   13.658390530    5.355944286
    0.609181970   12.551181841   13.666625468    5.358203130
    0.616360601   12.559457282   13.674969483    5.360491362
    0.623539232   12.567843318   13.683423003    5.362809079
    0.630717863   12.576340465   13.691986467    5.365156379
    0.637896494   12.584949246   13.700660319    5.367533363
    0.645075125   12.593670193   13.709445008    5.369940133
    0.652253756   12.602503848   13.718340992    5.372376792
    0.659432387   12.611450759   13.727348736    5.374843444
    0.666611018   12.620511484   13.736468711    5.377340195
    0.673789649   12.629686592   13.745701395    5.379867153
    0.680968280   12.638976657   13.755047273    5.382424428
    0.688146912   12.648382265   13.764506838    5.385012130
    0.695325543   12.657904011   13.774080589    5.387630371
    0.702504174   12.667542498   13.783769033    5.390279266
    0.709682805   12.677298338   13.793572685    5.392958929
    0.716861436   12.687172155   13.803492067    5.395669477
    0.724040067   12.697164581   13.813527707    5.398411031
    0.731218698   12.707276257   13.823680142    5.401183708
    0.738397329   12.717507837   13.833949918    5.403987633
    0.745575960   12.727859981   13.844337585    5.406822927
    0.752754591   12.738333362   13.854843705    5.409689718
    0.759933222   12.748928662   13.865468845    5.412588130
    0.767111853   12.759646575   13.876213581    5.415518294
    0.774290484   12.770487803   13.887078498    5.418480339
    0.781469115   12.781453062   13.898064187    5.421474398
    0.788647746   12.792543076   13.909171250    5.424500605
    0.795826377   12.803758581   13.920400295    5.427559095
    0.803005008   12.815100325   13.931751939    5.430650006
    0.810183639   12.826569066   13.943226808    5.433773476
    0.817362270   12.838165575   13.954825538    5.436929648
    0.824540902   12.849890633   13.966548770    5.440118664
    0.831719533   12.861745033   13.978397159    5.443340669
    0.838898164   12.873729583   13.990371363    5.446595810
    0.846076795   12.885845098   14.002472055    5.449884234
    0.853255426   12.898092410   14.014699912    5.453206094
    0.860434057   12.910472361   14.027055624    5.456561541
    0.867612688   12.922985806   14.039539889    5.459950729
    0.874791319   12.935633613   14.052153413    5.463373816
    0.881969950   12.948416664   14.064896915    5.466830959
    0.889148581   12.961335854   14.077771120    5.470322319
    0.896327212   12.974392090   14.090776766    5.473848059
    0.903505843   12.987586294   14.103914598    5.477408342
    0.910684474   13.000919401   14.117185375    5.481003337
    0.917863105   13.014392362   14.130589861    5.484633211
    0.925041736   13.028006140   14.144128836    5.488298136
    0.932220367   13.041761714   14.157803085    5.491998284
    0.939398998   13.055660078   14.171613408    5.495733831
    0.946577629   13.069702239   14.185560613    5.499504955
    0.953756260   13.083889221   14.199645521    5.503311834
    0.960934891   13.098222064   14.213868961    5.507154652
    0.968113523   13.112701821   14.228231777    5.511033593
    0.975292154   13.127329565   14.242734821    5.514948842
    0.982470785   13.142106382   14.257378957    5.518900589
    0.989649416   13.157033375   14.272165063    5.522889026
    0.996828047   13.172111666   14.287094025    5.526914346
    1.004006678   13.187342391   14.302166745    5.530976744
    1.011185309   13.202726705   14.317384133    5.535076421
    1.018363940   13.218265782   14.332747115    5.539213576
    1.025542571   13.233960811   14.348256626    5.543388414
    1.032721202   13.249813001   14.363913615    5.547601140
    1.039899833   13.265823580   14.379719045    5.551851964
    1.047078464   13.281993794   14.395673889    5.556141096
    1.054257095   13.298324909   14.411779137    5.560468751
    1.061435726   13.314818212   14.428035787    5.564835144
    1.068614357   13.331475006   14.444444856    5.569240497
    1.075792988   13.348296619   14.461007370    5.573685029
    1.082971619   13.365284391   14.477724372    5.578168967
    1.090150250   13.382439668   14.494596917    5.582692538
    1.097328881   13.399763766   14.511626072    5.587255972
    1.104507513   13.417258008   14.528812920    5.591859503
    1.111686144   13.434924005   14.546158564    5.596503367
    1.118864775   13.452763382   14.563664123    5.601187803
    1.126043406   13.470777529   14.581330723    5.605913053
    1.133222037   13.488967876   14.599159506    5.610679363
    1.140400668   13.507335925   14.617151631    5.615486981
    1.147579299   13.525883221   14.635308273    5.620336158
    1.154757930   13.544611339   14.653630624    5.625227149
    1.161936561   13.563521876   14.672119889    5.630160211
    1.169115192   13.582616456   14.690777293    5.635135606
    1.176293823   13.601896731   14.709604076    5.640153597
    1.183472454   13.621364376   14.728601495    5.645214452
    1.190651085   13.641021095   14.747770824    5.650318442
    1.197829716   13.660868618   14.767113354    5.655465841
    1.205008347   13.680908706   14.786630396    5.660656927
    1.212186978   13.701143145   14.806323275    5.665891982
    1.219365609   13.721573752   14.826193338    5.671171289
    1.226544240   13.742202374   14.846241948    5.676495138
    1.233722871   13.763030888   14.866470488    5.681863819
    1.240901503   13.784061203   14.886880359    5.687277630
    1.248080134   13.805295257   14.907472982    5.692736870
    1.255258765   13.826735024   14.928249797    5.698241841
    1.262437396   13.848382508   14.949212267    5.703792850
    1.269616027   13.870239747   14.970361870    5.709390210
    1.276794658   13.892308816   14.991700109    5.715034234
    1.283973289   13.914591822   15.013228506    5.720725242
    1.291151920   13.937090909   15.034948605    5.726463557
    1.298330551   13.959808257   15.056861970    5.732249505
    1.305509182   13.982746085   15.078970189    5.738083419
    1.312687813   14.005906649   15.101274872    5.743965634
    1.319866444   14.029292242   15.123777650    5.749896489
    1.327045075   14.052905200   15.146480179    5.755876330
    1.334223706   14.076747899   15.169384138    5.761905505
    1.341402337   14.100822754   15.192491228    5.767984366
    1.348580968   14.125132226   15.215803176    5.774113273
    1.355759599   14.149678817   15.239321735    5.780292587
    1.362938230   14.174465074   15.263048679    5.786522676
    1.370116861   14.199493589   15.286985811    5.792803912
    1.377295492   14.224767001   15.311134958    5.799136671
    1.384474124   14.250287997   15.335497974    5.805521335
    1.391652755   14.276059310   15.360076739    5.811958292
    1.398831386   14.302083725   15.384873163    5.818447932
    1.406010017   14.328364077   15.409889180    5.824990653
    1.413188648   14.354903253   15.435126753    5.831586858
    1.420367279   14.381704193   15.460587876    5.838236953
    1.427545910   14.408769891   15.486274570    5.844941352
    1.434724541   14.436103397   15.512188886    5.851700473
