# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.654913515    8.642615508    2.893436061
    0.207178631    7.653339383    8.640977453    2.893067389
    0.214357262    7.651710609    8.639282409    2.892685874
    0.221535893    7.650027283    8.637530454    2.892291532
    0.228714524    7.648289496    8.635721670    2.891884380
    0.235893155    7.646497342    8.633856143    2.891464435
    0.243071786    7.644650921    8.631933960    2.891031716
    0.250250417    7.642750330    8.629955209    2.890586240
    0.257429048    7.640795675    8.627919984    2.890128025
    0.264607679    7.638787061    8.625828378    2.889657092
    0.271786311    7.636724596    8.623680490    2.889173461
    0.278964942    7.634608393    8.621476419    2.888677151
    0.286143573    7.632438565    8.619216267    2.888168183
    0.293322204    7.630215230    8.616900140    2.887646580
    0.300500835    7.627938508    8.614528145    2.887112362
    0.307679466    7.625608521    8.612100391    2.886565553
    0.314858097    7.623225395    8.609616991    2.886006174
    0.322036728    7.620789257    8.607078060    2.885434251
    0.329215359    7.618300238    8.604483715    2.884849806
    0.336393990    7.615758471    8.601834075    2.884252864
    0.343572621    7.613164092    8.599129262    2.883643450
    0.350751252    7.610517240    8.596369401    2.883021589
    0.357929883    7.607818055    8.593554619    2.882387307
    0.365108514    7.605066682    8.590685045    2.881740632
    0.372287145    7.602263266    8.587760809    2.881081589
    0.379465776    7.599407957    8.584782047    2.880410205
    0.386644407    7.596500904    8.581748894    2.879726510
    0.393823038    7.593542263    8.578661489    2.879030531
    0.401001669    7.590532189    8.575519973    2.878322297
    0.408180301    7.587470840    8.572324487    2.877601836
    0.415358932    7.584358379    8.569075179    2.876869180
    0.422537563    7.581194967    8.565772194    2.876124358
    0.429716194    7.577980771    8.562415684    2.875367401
    0.436894825    7.574715958    8.559005800    2.874598340
    0.444073456    7.571400701    8.555542695    2.873817207
    0.451252087    7.568035170    8.552026527    2.873024033
    0.458430718    7.564619541    8.548457454    2.872218851
    0.465609349    7.561153991    8.544835635    2.871401694
    0.472787980    7.557638700    8.541161235    2.870572596
    0.479966611    7.554073849    8.537434418    2.869731590
    0.487145242    7.550459622    8.533655350    2.868878710
    0.494323873    7.546796205    8.529824200    2.868013991
    0.501502504    7.543083787    8.525941140    2.867137469
    0.508681135    7.539322557    8.522006342    2.866249178
    0.515859766    7.535512708    8.518019981    2.865349155
    0.523038397    7.531654434    8.513982235    2.864437436
    0.530217028    7.527747931    8.509893282    2.863514058
    0.537395659    7.523793399    8.505753303    2.862579058
    0.544574290    7.519791036    8.501562480    2.861632473
    0.551752922    7.515741046    8.497320999    2.860674342
    0.558931553    7.511643632    8.493029046    2.859704703
    0.566110184    7.507499001    8.488686809    2.858723595
    0.573288815    7.503307361    8.484294479    2.857731056
    0.580467446    7.499068922    8.479852248    2.856727127
    0.587646077    7.494783894    8.475360309    2.855711848
    0.594824708    7.490452492    8.470818858    2.854685258
    0.602003339    7.486074931    8.466228092    2.853647399
    0.609181970    7.481651427    8.461588212    2.852598311
    0.616360601    7.477182199    8.456899416    2.851538036
    0.623539232    7.472667468    8.452161909    2.850466616
    0.630717863    7.468107454    8.447375894    2.849384093
    0.637896494    7.463502383    8.442541577    2.848290510
    0.645075125    7.458852479    8.437659165    2.847185908
    0.652253756    7.454157968    8.432728868    2.846070332
    0.659432387    7.449419079    8.427750896    2.844943825
    0.666611018    7.444636041    8.422725462    2.843806431
    0.673789649    7.439809086    8.417652778    2.842658194
    0.680968280    7.434938447    8.412533061    2.841499158
    0.688146912    7.430024357    8.407366528    2.840329369
    0.695325543    7.425067051    8.402153396    2.839148872
    0.702504174    7.420066768    8.396893884    2.837957712
    0.709682805    7.415023744    8.391588215    2.836755935
    0.716861436    7.409938220    8.386236611    2.835543587
    0.724040067    7.404810436    8.380839295    2.834320714
    0.731218698    7.399640634    8.375396494    2.833087364
    0.738397329    7.394429058    8.369908432    2.831843583
    0.745575960    7.389175951    8.364375339    2.830589419
    0.752754591    7.383881560    8.358797443    2.829324919
    0.759933222    7.378546131    8.353174976    2.828050131
    0.767111853    7.373169912    8.347508168    2.826765104
    0.774290484    7.367753152    8.341797252    2.825469885
    0.781469115    7.362296102    8.336042463    2.824164523
    0.788647746    7.356799011    8.330244036    2.822849068
    0.795826377    7.351262132    8.324402207    2.821523568
    0.803005008    7.345685719    8.318517215    2.820188073
    0.810183639    7.340070025    8.312589297    2.818842633
    0.817362270    7.334415304    8.306618693    2.817487297
    0.824540902    7.328721813    8.300605644    2.816122117
    0.831719533    7.322989809    8.294550393    2.814747142
    0.838898164    7.317219549    8.288453181    2.813362423
    0.846076795    7.311411290    8.282314253    2.811968011
    0.853255426    7.305565293    8.276133854    2.810563957
    0.860434057    7.299681816    8.269912229    2.809150312
    0.867612688    7.293761121    8.263649625    2.807727129
    0.874791319    7.287803469    8.257346290    2.806294458
    0.881969950    7.281809121    8.251002472    2.804852352
    0.889148581    7.275778340    8.244618421    2.803400863
    0.896327212    7.269711390    8.238194386    2.801940044
    0.903505843    7.263608533    8.231730618    2.800469946
    0.910684474    7.257470035    8.225227370    2.798990623
    0.917863105    7.251296160    8.218684894    2.797502128
    0.925041736    7.245087174    8.212103443    2.796004513
    0.932220367    7.238843341    8.205483271    2.794497833
    0.939398998    7.232564930    8.198824633    2.792982140
    0.946577629    7.226252206    8.192127783    2.791457488
    0.953756260    7.219905437    8.185392979    2.789923932
    0.960934891    7.213524890    8.178620477    2.788381524
    0.968113523    7.207110832    8.171810534    2.786830320
    0.975292154    7.200663533    8.164963407    2.785270373
    0.982470785    7.194183261    8.158079356    2.783701737
    0.989649416    7.187670285    8.151158638    2.782124468
    0.996828047    7.181124873    8.144201515    2.780538620
    1.004006678    7.174547295    8.137208244    2.778944248
    1.011185309    7.167937821    8.130179088    2.777341407
    1.018363940    7.161296720    8.123114306    2.775730151
    1.025542571    7.154624262    8.116014160    2.774110537
    1.032721202    7.147920718    8.108878912    2.772482618
    1.039899833    7.141186356    8.101708824    2.770846452
    1.047078464    7.134421449    8.094504158    2.769202093
    1.054257095    7.127626264    8.087265177    2.767549597
    1.061435726    7.120801074    8.079992145    2.765889019
    1.068614357    7.113946149    8.072685324    2.764220416
    1.075792988    7.107061758    8.065344978    2.762543843
    1.082971619    7.100148172    8.057971372    2.760859356
    1.090150250    7.093205662    8.050564770    2.759167012
    1.097328881    7.086234498    8.043125435    2.757466867
    1.104507513    7.079234949    8.035653634    2.755758976
    1.111686144    7.072207286    8.028149630    2.754043396
    1.118864775    7.065151779    8.020613688    2.752320183
    1.126043406    7.058068697    8.013046074    2.750589394
    1.133222037    7.050958310    8.005447053    2.748851086
    1.140400668    7.043820887    7.997816891    2.747105314
    1.147579299    7.036656698    7.990155852    2.745352136
    1.154757930    7.029466011    7.982464203    2.743591607
    1.161936561    7.022249095    7.974742209    2.741823786
    1.169115192    7.015006219    7.966990134    2.740048727
    1.176293823    7.007737650    7.959208246    2.738266489
    1.183472454    7.000443657    7.951396810    2.736477127
    1.190651085    6.993124506    7.943556091    2.734680699
    1.197829716    6.985780465    7.935686354    2.732877261
    1.205008347    6.978411801    7.927787865    2.731066870
    1.212186978    6.971018779    7.919860890    2.729249584
    1.219365609    6.963601666    7.911905693    2.727425458
    1.226544240    6.956160728    7.903922540    2.725594550
    1.233722871    6.948696229    7.895911696    2.723756916
    1.240901503    6.941208433    7.887873425    2.721912614
    1.248080134    6.933697606    7.879807992    2.720061700
    1.255258765    6.926164010    7.871715662    2.718204231
    1.262437396    6.918607909    7.863596699    2.716340264
    1.269616027    6.911029565    7.855451366    2.714469856
    1.276794658    6.903429241    7.847279927    2.712593063
    1.283973289    6.895807197    7.839082647    2.710709943
    1.291151920    6.888163695    7.830859788    2.708820551
    1.298330551    6.880498995    7.822611612    2.706924946
    1.305509182    6.872813356    7.814338384    2.705023182
    1.312687813    6.865107038    7.806040364    2.703115318
    1.319866444    6.857380299    7.797717816    2.701201409
    1.327045075    6.849633397    7.789370999    2.699281513
    1.334223706    6.841866588    7.781000176    2.697355685
    1.341402337    6.834080130    7.772605608    2.695423983
    1.348580968    6.826274278    7.764187554    2.693486462
    1.355759599    6.818449286    7.755746276    2.691543179
    1.362938230    6.810605410    7.747282031    2.689594191
    1.370116861    6.802742903    7.738795080    2.687639553
    1.377295492    6.794862016    7.730285681    2.685679322
    1.384474124    6.786963004    7.721754092    2.683713553
    1.391652755    6.779046116    7.713200571    2.681742303
    1.398831386    6.771111603    7.704625375    2.679765628
    1.406010017    6.763159715    7.696028760    2.677783584
    1.413188648    6.755190700    7.687410983    2.675796226
    1.420367279    6.747204807    7.678772299    2.673803611
    1.427545910    6.739202282    7.670112963    2.671805793
    1.434724541    6.731183373    7.661433230    2.669802829
    1.441903172    6.723148323    7.652733353    2.667794773
    1.449081803    6.715097379    7.644013586    2.665781682
    1.456260434    6.707030783    7.635274180    2.663763610
    1.463439065    6.698948778    7.626515389    2.661740612
    1.470617696    6.690851607    7.617737463    2.659712744
    1.477796327    6.682739510    7.608940653    2.657680061
    1.484974958    6.674612727    7.600125209    2.655642617
    1.492153589    6.666471497    7.591291381    2.653600467
    1.499332220    6.658316058    7.582439416    2.651553667
    1.506510851    6.650146648    7.573569564    2.649502269
    1.513689482    6.641963503    7.564682070    2.647446329
    1.520868114    6.633766857    7.555777183    2.645385901
    1.528046745    6.625556946    7.546855146    2.643321038
    1.535225376    6.617334003    7.537916207    2.641251796
    1.542404007    6.609098259    7.528960608    2.639178228
    1.549582638    6.600849947    7.519988593    2.637100387
    1.556761269    6.592589296    7.511000405    2.635018328
    1.563939900    6.584316535    7.501996286    2.632932103
    1.571118531    6.576031894    7.492976477    2.630841767
    1.578297162    6.567735598    7.483941219    2.628747372
    1.585475793    6.559427874    7.474890751    2.626648971
    1.592654424    6.551108948    7.465825311    2.624546617
