# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   14.122348958   13.518944702   15.051974829
    0.207178631   14.125548333   13.522002529   15.055526350
    0.214357262   14.128862296   13.525169881   15.059205149
    0.221535893   14.132291033   13.528446939   15.063011439
    0.228714524   14.135834737   13.531833887   15.066945445
    0.235893155   14.139493606   13.535330917   15.071007396
    0.243071786   14.143267849   13.538938228   15.075197530
    0.250250417   14.147157677   13.542656024   15.079516094
    0.257429048   14.151163310   13.546484516   15.083963341
    0.264607679   14.155284975   13.550423922   15.088539533
    0.271786311   14.159522906   13.554474467   15.093244938
    0.278964942   14.163877342   13.558636379   15.098079836
    0.286143573   14.168348530   13.562909899   15.103044510
    0.293322204   14.172936726   13.567295268   15.108139255
    0.300500835   14.177642190   13.571792739   15.113364372
    0.307679466   14.182465189   13.576402568   15.118720170
    0.314858097   14.187405999   13.581125021   15.124206968
    0.322036728   14.192464903   13.585960368   15.129825092
    0.329215359   14.197642189   13.590908887   15.135574875
    0.336393990   14.202938154   13.595970863   15.141456661
    0.343572621   14.208353103   13.601146588   15.147470800
    0.350751252   14.213887345   13.606436361   15.153617652
    0.357929883   14.219541199   13.611840487   15.159897585
    0.365108514   14.225314992   13.617359281   15.166310976
    0.372287145   14.231209056   13.622993062   15.172858210
    0.379465776   14.237223732   13.628742157   15.179539680
    0.386644407   14.243359369   13.634606901   15.186355790
    0.393823038   14.249616321   13.640587636   15.193306951
    0.401001669   14.255994953   13.646684711   15.200393583
    0.408180301   14.262495636   13.652898483   15.207616116
    0.415358932   14.269118748   13.659229317   15.214974988
    0.422537563   14.275864677   13.665677583   15.222470646
    0.429716194   14.282733817   13.672243661   15.230103547
    0.436894825   14.289726571   13.678927938   15.237874157
    0.444073456   14.296843348   13.685730809   15.245782952
    0.451252087   14.304084569   13.692652676   15.253830415
    0.458430718   14.311450660   13.699693950   15.262017042
    0.465609349   14.318942056   13.706855048   15.270343335
    0.472787980   14.326559200   13.714136397   15.278809809
    0.479966611   14.334302544   13.721538431   15.287416987
    0.487145242   14.342172548   13.729061592   15.296165401
    0.494323873   14.350169682   13.736706332   15.305055594
    0.501502504   14.358294422   13.744473108   15.314088120
    0.508681135   14.366547254   13.752362388   15.323263542
    0.515859766   14.374928673   13.760374648   15.332582433
    0.523038397   14.383439182   13.768510372   15.342045377
    0.530217028   14.392079295   13.776770052   15.351652968
    0.537395659   14.400849532   13.785154190   15.361405810
    0.544574290   14.409750424   13.793663296   15.371304520
    0.551752922   14.418782512   13.802297889   15.381349722
    0.558931553   14.427946343   13.811058497   15.391542055
    0.566110184   14.437242477   13.819945658   15.401882165
    0.573288815   14.446671481   13.828959916   15.412370712
    0.580467446   14.456233933   13.838101828   15.423008366
    0.587646077   14.465930420   13.847371958   15.433795809
    0.594824708   14.475761538   13.856770880   15.444733734
    0.602003339   14.485727896   13.866299177   15.455822845
    0.609181970   14.495830109   13.875957444   15.467063858
    0.616360601   14.506068804   13.885746283   15.478457502
    0.623539232   14.516444618   13.895666306   15.490004517
    0.630717863   14.526958199   13.905718136   15.501705655
    0.637896494   14.537610204   13.915902406   15.513561681
    0.645075125   14.548401302   13.926219759   15.525573372
    0.652253756   14.559332172   13.936670848   15.537741516
    0.659432387   14.570403503   13.947256336   15.550066916
    0.666611018   14.581615996   13.957976899   15.562550388
    0.673789649   14.592970363   13.968833219   15.575192758
    0.680968280   14.604467326   13.979825994   15.587994869
    0.688146912   14.616107621   13.990955929   15.600957575
    0.695325543   14.627891992   14.002223742   15.614081743
    0.702504174   14.639821196   14.013630161   15.627368255
    0.709682805   14.651896003   14.025175927   15.640818007
    0.716861436   14.664117193   14.036861790   15.654431909
    0.724040067   14.676485559   14.048688514   15.668210883
    0.731218698   14.689001906   14.060656873   15.682155867
    0.738397329   14.701667051   14.072767654   15.696267815
    0.745575960   14.714481823   14.085021655   15.710547694
    0.752754591   14.727447066   14.097419687   15.724996485
    0.759933222   14.740563633   14.109962574   15.739615186
    0.767111853   14.753832393   14.122651150   15.754404810
    0.774290484   14.767254228   14.135486265   15.769366384
    0.781469115   14.780830030   14.148468778   15.784500953
    0.788647746   14.794560709   14.161599565   15.799809577
    0.795826377   14.808447186   14.174879513   15.815293332
    0.803005008   14.822490395   14.188309521   15.830953309
    0.810183639   14.836691286   14.201890505   15.846790619
    0.817362270   14.851050824   14.215623391   15.862806387
    0.824540902   14.865569984   14.229509123   15.879001757
    0.831719533   14.880249761   14.243548655   15.895377888
    0.838898164   14.895091161   14.257742958   15.911935960
    0.846076795   14.910095206   14.272093017   15.928677167
    0.853255426   14.925262935   14.286599830   15.945602723
    0.860434057   14.940595398   14.301264413   15.962713862
    0.867612688   14.956093666   14.316087794   15.980011833
    0.874791319   14.971758823   14.331071019   15.997497908
    0.881969950   14.987591968   14.346215146   16.015173374
    0.889148581   15.003594219   14.361521254   16.033039542
    0.896327212   15.019766709   14.376990433   16.051097738
    0.903505843   15.036110588   14.392623793   16.069349311
    0.910684474   15.052627023   14.408422457   16.087795631
    0.917863105   15.069317198   14.424387567   16.106438087
    0.925041736   15.086182316   14.440520283   16.125278089
    0.932220367   15.103223596   14.456821780   16.144317069
    0.939398998   15.120442276   14.473293250   16.163556480
    0.946577629   15.137839613   14.489935907   16.182997799
    0.953756260   15.155416881   14.506750978   16.202642524
    0.960934891   15.173175374   14.523739710   16.222492173
    0.968113523   15.191116404   14.540903372   16.242548293
    0.975292154   15.209241306   14.558243246   16.262812449
    0.982470785   15.227551430   14.575760638   16.283286232
    0.989649416   15.246048150   14.593456871   16.303971258
    0.996828047   15.264732858   14.611333289   16.324869166
    1.004006678   15.283606968   14.629391256   16.345981622
    1.011185309   15.302671915   14.647632155   16.367310315
    1.018363940   15.321929155   14.666057393   16.388856962
    1.025542571   15.341380165   14.684668394   16.410623304
