# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000   17.991166257   17.376286694   17.861740619
    0.207178631   17.982699494   17.366568102   17.852731811
    0.214357262   17.973981263   17.356579751   17.843466748
    0.221535893   17.965015416   17.346327502   17.833950314
    0.228714524   17.955805798   17.335817187   17.824187362
    0.235893155   17.946356236   17.325054592   17.814182701
    0.243071786   17.936670535   17.314045450   17.803941088
    0.250250417   17.926752468   17.302795427   17.793467220
    0.257429048   17.916605774   17.291310117   17.782765728
    0.264607679   17.906234150   17.279595030   17.771841165
    0.271786311   17.895641248   17.267655586   17.760698007
    0.278964942   17.884830668   17.255497107   17.749340642
    0.286143573   17.873805957   17.243124813   17.737773368
    0.293322204   17.862570603   17.230543812   17.726000388
    0.300500835   17.851128034   17.217759100   17.714025806
    0.307679466   17.839481612   17.204775556   17.701853627
    0.314858097   17.827634636   17.191597935   17.689487750
    0.322036728   17.815590335   17.178230871   17.676931972
    0.329215359   17.803351870   17.164678871   17.664189982
    0.336393990   17.790922329   17.150946313   17.651265362
    0.343572621   17.778304732   17.137037450   17.638161588
    0.350751252   17.765502024   17.122956403   17.624882028
    0.357929883   17.752517079   17.108707166   17.611429943
    0.365108514   17.739352699   17.094293604   17.597808491
    0.372287145   17.726011614   17.079719454   17.584020722
    0.379465776   17.712496481   17.064988326   17.570069586
    0.386644407   17.698809888   17.050103708   17.555957930
    0.393823038   17.684954352   17.035068960   17.541688503
    0.401001669   17.670932320   17.019887326   17.527263955
    0.408180301   17.656746173   17.004561928   17.512686842
    0.415358932   17.642398225   16.989095772   17.497959628
    0.422537563   17.627890723   16.973491752   17.483084687
    0.429716194   17.613225852   16.957752650   17.468064305
    0.436894825   17.598405734   16.941881141   17.452900685
    0.444073456   17.583432431   16.925879793   17.437595947
    0.451252087   17.568307946   16.909751076   17.422152134
    0.458430718   17.553034225   16.893497359   17.406571210
    0.465609349   17.537613159   16.877120917   17.390855069
    0.472787980   17.522046585   16.860623934   17.375005534
    0.479966611   17.506336289   16.844008503   17.359024362
    0.487145242   17.490484006   16.827276634   17.342913243
    0.494323873   17.474491426   16.810430256   17.326673808
    0.501502504   17.458360191   16.793471217   17.310307629
    0.508681135   17.442091897   16.776401292   17.293816222
    0.515859766   17.425688102   16.759222182   17.277201051
    0.523038397   17.409150319   16.741935522   17.260463526
    0.530217028   17.392480026   16.724542877   17.243605014
    0.537395659   17.375678661   16.707045754   17.226626834
    0.544574290   17.358747629   16.689445597   17.209530261
    0.551752922   17.341688299   16.671743796   17.192316533
    0.558931553   17.324502009   16.653941684   17.174986848
    0.566110184   17.307190067   16.636040545   17.157542367
    0.573288815   17.289753752   16.618041614   17.139984218
    0.580467446   17.272194314   16.599946081   17.122313499
    0.587646077   17.254512979   16.581755092   17.104531277
    0.594824708   17.236710947   16.563469751   17.086638589
    0.602003339   17.218789395   16.545091125   17.068636450
    0.609181970   17.200749479   16.526620244   17.050525848
    0.616360601   17.182592333   16.508058105   17.032307750
    0.623539232   17.164319071   16.489405671   17.013983101
    0.630717863   17.145930792   16.470663877   16.995552827
    0.637896494   17.127428573   16.451833630   16.977017837
    0.645075125   17.108813479   16.432915808   16.958379021
    0.652253756   17.090086557   16.413911268   16.939637256
    0.659432387   17.071248841   16.394820841   16.920793405
    0.666611018   17.052301353   16.375645340   16.901848316
    0.673789649   17.033245100   16.356385557   16.882802828
    0.680968280   17.014081079   16.337042265   16.863657767
    0.688146912   16.994810276   16.317616220   16.844413951
    0.695325543   16.975433667   16.298108165   16.825072188
    0.702504174   16.955952220   16.278518825   16.805633279
    0.709682805   16.936366893   16.258848917   16.786098019
    0.716861436   16.916678635   16.239099140   16.766467194
    0.724040067   16.896888390   16.219270188   16.746741587
    0.731218698   16.876997095   16.199362740   16.726921974
    0.738397329   16.857005680   16.179377469   16.707009129
    0.745575960   16.836915069   16.159315040   16.687003820
    0.752754591   16.816726181   16.139176110   16.666906815
    0.759933222   16.796439932   16.118961328   16.646718877
    0.767111853   16.776057231   16.098671341   16.626440768
    0.774290484   16.755578985   16.078306788   16.606073247
    0.781469115   16.735006096   16.057868305   16.585617073
    0.788647746   16.714339464   16.037356522   16.565073005
    0.795826377   16.693579986   16.016772069   16.544441799
    0.803005008   16.672728556   15.996115572   16.523724212
    0.810183639   16.651786065   15.975387654   16.502921003
    0.817362270   16.630753402   15.954588938   16.482032927
    0.824540902   16.609631456   15.933720042   16.461060744
    0.831719533   16.588421112   15.912781588   16.440005212
    0.838898164   16.567123256   15.891774194   16.418867090
    0.846076795   16.545738769   15.870698479   16.397647140
    0.853255426   16.524268535   15.849555062   16.376346124
    0.860434057   16.502713435   15.828344561   16.354964805
    0.867612688   16.481074348   15.807067597   16.333503947
    0.874791319   16.459352154   15.785724790   16.311964319
    0.881969950   16.437547732   15.764316760   16.290346686
    0.889148581   16.415661960   15.742844132   16.268651821
    0.896327212   16.393695716   15.721307528   16.246880493
    0.903505843   16.371649878   15.699707574   16.225033476
    0.910684474   16.349525322   15.678044896   16.203111547
    0.917863105   16.327322925   15.656320125   16.181115481
    0.925041736   16.305043564   15.634533889   16.159046057
    0.932220367   16.282688114   15.612686821   16.136904057
    0.939398998   16.260257451   15.590779556   16.114690262
    0.946577629   16.237752452   15.568812730   16.092405458
    0.953756260   16.215173990   15.546786981   16.070050429
    0.960934891   16.192522942   15.524702949   16.047625964
    0.968113523   16.169800183   15.502561277   16.025132853
    0.975292154   16.147006586   15.480362609   16.002571886
    0.982470785   16.124143026   15.458107593   15.979943855
    0.989649416   16.101210378   15.435796875   15.957249555
    0.996828047   16.078209514   15.413431109   15.934489781
    1.004006678   16.055141309   15.391010945   15.911665331
    1.011185309   16.032006634   15.368537040   15.888777001
    1.018363940   16.008806362   15.346010049   15.865825592
    1.025542571   15.985541366   15.323430632   15.842811903
    1.032721202   15.962212516   15.300799449   15.819736737
    1.039899833   15.938820682   15.278117162   15.796600895
    1.047078464   15.915366735   15.255384435   15.773405180
    1.054257095   15.891851544   15.232601935   15.750150397
    1.061435726   15.868275977   15.209770328   15.726837350
    1.068614357   15.844640902   15.186890284   15.703466844
    1.075792988   15.820947185   15.163962474   15.680039684
    1.082971619   15.797195692   15.140987568   15.656556677
    1.090150250   15.773387287   15.117966240   15.633018628
    1.097328881   15.749522833   15.094899164   15.609426345
    1.104507513   15.725603193   15.071787017   15.585780632
    1.111686144   15.701629228   15.048630474   15.562082298
    1.118864775   15.677601796   15.025430213   15.538332147
    1.126043406   15.653521756   15.002186913   15.514530986
    1.133222037   15.629389965   14.978901252   15.490679621
    1.140400668   15.605207276   14.955573912   15.466778856
    1.147579299   15.580974545   14.932205571   15.442829497
    1.154757930   15.556692622   14.908796913   15.418832346
    1.161936561   15.532362356   14.885348617   15.394788208
    1.169115192   15.507984597   14.861861365   15.370697885
    1.176293823   15.483560189   14.838335841   15.346562179
    1.183472454   15.459089978   14.814772725   15.322381889
    1.190651085   15.434574804   14.791172700   15.298157815
    1.197829716   15.410015507   14.767536449   15.273890755
    1.205008347   15.385412925   14.743864653   15.249581506
    1.212186978   15.360767893   14.720157994   15.225230863
    1.219365609   15.336081244   14.696417154   15.200839620
    1.226544240   15.311353809   14.672642813   15.176408569
    1.233722871   15.286586414   14.648835652   15.151938501
    1.240901503   15.261779885   14.624996352   15.127430204
    1.248080134   15.236935046   14.601125590   15.102884466
    1.255258765   15.212052715   14.577224047   15.078302071
    1.262437396   15.187133710   14.553292398   15.053683802
    1.269616027   15.162178845   14.529331321   15.029030441
    1.276794658   15.137188932   14.505341492   15.004342765
    1.283973289   15.112164778   14.481323584   14.979621552
    1.291151920   15.087107190   14.457278272   14.954867575
    1.298330551   15.062016970   14.433206226   14.930081605
    1.305509182   15.036894916   14.409108118   14.905264412
    1.312687813   15.011741824   14.384984616   14.880416763
    1.319866444   14.986558488   14.360836389   14.855539421
    1.327045075   14.961345697   14.336664101   14.830633148
    1.334223706   14.936104235   14.312468418   14.805698701
    1.341402337   14.910834887   14.288250001   14.780736837
    1.348580968   14.885538430   14.264009512   14.755748308
    1.355759599   14.860215641   14.239747608   14.730733863
    1.362938230   14.834867292   14.215464948   14.705694249
    1.370116861   14.809494149   14.191162184   14.680630210
    1.377295492   14.784096979   14.166839971   14.655542486
    1.384474124   14.758676542   14.142498958   14.630431814
    1.391652755   14.733233595   14.118139793   14.605298927
    1.398831386   14.707768891   14.093763122   14.580144557
    1.406010017   14.682283179   14.069369589   14.554969430
    1.413188648   14.656777206   14.044959834   14.529774270
    1.420367279   14.631251711   14.020534496   14.504559797
    1.427545910   14.605707434   13.996094211   14.479326727
    1.434724541   14.580145108   13.971639611   14.454075773
    1.441903172   14.554565461   13.947171329   14.428807646
    1.449081803   14.528969219   13.922689990   14.403523049
    1.456260434   14.503357104   13.898196221   14.378222686
    1.463439065   14.477729832   13.873690644   14.352907254
    1.470617696   14.452088116   13.849173878   14.327577448
    1.477796327   14.426432664   13.824646539   14.302233957
