# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.489093566   15.373536491   14.640796228
    0.207178631   11.491483991   15.377059896   14.644023509
    0.214357262   11.493959936   15.380709490   14.647366320
    0.221535893   11.496521530   15.384485477   14.650824842
    0.228714524   11.499168908   15.388388068   14.654399264
    0.235893155   11.501902207   15.392417483   14.658089781
    0.243071786   11.504721570   15.396573948   14.661896594
    0.250250417   11.507627146   15.400857698   14.665819912
    0.257429048   11.510619087   15.405268973   14.669859948
    0.264607679   11.513697549   15.409808023   14.674016923
    0.271786311   11.516862694   15.414475105   14.678291066
    0.278964942   11.520114689   15.419270481   14.682682611
    0.286143573   11.523453705   15.424194423   14.687191800
    0.293322204   11.526879918   15.429247211   14.691818879
    0.300500835   11.530393509   15.434429131   14.696564103
    0.307679466   11.533994663   15.439740477   14.701427735
    0.314858097   11.537683571   15.445181552   14.706410043
    0.322036728   11.541460429   15.450752665   14.711511301
    0.329215359   11.545325436   15.456454135   14.716731792
    0.336393990   11.549278797   15.462286287   14.722071806
    0.343572621   11.553320724   15.468249454   14.727531638
    0.350751252   11.557451431   15.474343979   14.733111592
    0.357929883   11.561671138   15.480570210   14.738811978
    0.365108514   11.565980071   15.486928506   14.744633114
    0.372287145   11.570378460   15.493419232   14.750575324
    0.379465776   11.574866541   15.500042763   14.756638942
    0.386644407   11.579444553   15.506799480   14.762824305
    0.393823038   11.584112744   15.513689775   14.769131761
    0.401001669   11.588871364   15.520714046   14.775561665
    0.408180301   11.593720669   15.527872701   14.782114377
    0.415358932   11.598660922   15.535166156   14.788790268
    0.422537563   11.603692389   15.542594836   14.795589713
    0.429716194   11.608815343   15.550159173   14.802513097
    0.436894825   11.614030061   15.557859610   14.809560813
    0.444073456   11.619336827   15.565696598   14.816733260
    0.451252087   11.624735930   15.573670596   14.824030846
    0.458430718   11.630227664   15.581782073   14.831453987
    0.465609349   11.635812329   15.590031505   14.839003106
    0.472787980   11.641490230   15.598419381   14.846678635
    0.479966611   11.647261679   15.606946195   14.854481013
    0.487145242   11.653126994   15.615612453   14.862410689
    0.494323873   11.659086496   15.624418669   14.870468119
    0.501502504   11.665140515   15.633365367   14.878653766
    0.508681135   11.671289385   15.642453080   14.886968104
    0.515859766   11.677533446   15.651682351   14.895411615
    0.523038397   11.683873046   15.661053733   14.903984787
    0.530217028   11.690308536   15.670567787   14.912688120
    0.537395659   11.696840275   15.680225087   14.921522120
    0.544574290   11.703468628   15.690026214   14.930487303
    0.551752922   11.710193966   15.699971760   14.939584194
    0.558931553   11.717016666   15.710062328   14.948813327
    0.566110184   11.723937111   15.720298530   14.958175245
    0.573288815   11.730955693   15.730680990   14.967670498
    0.580467446   11.738072806   15.741210340   14.977299649
    0.587646077   11.745288854   15.751887225   14.987063268
    0.594824708   11.752604247   15.762712300   14.996961934
    0.602003339   11.760019400   15.773686229   15.006996237
    0.609181970   11.767534736   15.784809690   15.017166776
    0.616360601   11.775150685   15.796083369   15.027474159
    0.623539232   11.782867684   15.807507966   15.037919005
    0.630717863   11.790686175   15.819084190   15.048501941
