# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.044635789    4.181916036   11.649609836
    0.207178631   11.046915456    4.182444850   11.651706335
    0.214357262   11.049276746    4.182992523   11.653877673
    0.221535893   11.051719787    4.183559080   11.656123944
    0.228714524   11.054244716    4.184144542   11.658445247
    0.235893155   11.056851671    4.184748935   11.660841685
    0.243071786   11.059540796    4.185372283   11.663313363
    0.250250417   11.062312240    4.186014611   11.665860392
    0.257429048   11.065166157    4.186675945   11.668482883
    0.264607679   11.068102706    4.187356314   11.671180953
    0.271786311   11.071122048    4.188055745   11.673954722
    0.278964942   11.074224352    4.188774267   11.676804311
    0.286143573   11.077409791    4.189511910   11.679729849
    0.293322204   11.080678541    4.190268703   11.682731464
    0.300500835   11.084030786    4.191044679   11.685809291
    0.307679466   11.087466713    4.191839869   11.688963466
    0.314858097   11.090986514    4.192654307   11.692194130
    0.322036728   11.094590386    4.193488025   11.695501427
    0.329215359   11.098278531    4.194341060   11.698885504
    0.336393990   11.102051157    4.195213445   11.702346514
    0.343572621   11.105908476    4.196105218   11.705884610
    0.350751252   11.109850705    4.197016415   11.709499951
    0.357929883   11.113878068    4.197947075   11.713192700
    0.365108514   11.117990791    4.198897237   11.716963023
    0.372287145   11.122189107    4.199866939   11.720811088
    0.379465776   11.126473255    4.200856223   11.724737069
    0.386644407   11.130843479    4.201865130   11.728741142
    0.393823038   11.135300027    4.202893703   11.732823490
    0.401001669   11.139843153    4.203941984   11.736984295
    0.408180301   11.144473117    4.205010018   11.741223746
    0.415358932   11.149190183    4.206097849   11.745542036
    0.422537563   11.153994623    4.207205524   11.749939359
    0.429716194   11.158886713    4.208333090   11.754415917
    0.436894825   11.163866734    4.209480593   11.758971912
    0.444073456   11.168934973    4.210648084   11.763607551
    0.451252087   11.174091723    4.211835610   11.768323047
    0.458430718   11.179337283    4.213043223   11.773118615
    0.465609349   11.184671958    4.214270974   11.777994473
    0.472787980   11.190096058    4.215518915   11.782950847
    0.479966611   11.195609899    4.216787100   11.787987962
    0.487145242   11.201213803    4.218075582   11.793106050
    0.494323873   11.206908098    4.219384418   11.798305348
    0.501502504   11.212693119    4.220713663   11.803586094
    0.508681135   11.218569205    4.222063374   11.808948534
    0.515859766   11.224536704    4.223433609   11.814392913
    0.523038397   11.230595968    4.224824428   11.819919486
    0.530217028   11.236747355    4.226235890   11.825528508
    0.537395659   11.242991232    4.227668056   11.831220241
    0.544574290   11.249327969    4.229120990   11.836994949
    0.551752922   11.255757945    4.230594753   11.842852902
    0.558931553   11.262281546    4.232089410   11.848794374
    0.566110184   11.268899161    4.233605025   11.854819643
    0.573288815   11.275611190    4.235141666   11.860928991
    0.580467446   11.282418036    4.236699400   11.867122707
    0.587646077   11.289320113    4.238278294   11.873401081
    0.594824708   11.296317837    4.239878418   11.879764410
    0.602003339   11.303411635    4.241499843   11.886212995
    0.609181970   11.310601940    4.243142640   11.892747141
    0.616360601   11.317889190    4.244806882   11.899367159
    0.623539232   11.325273833    4.246492642   11.906073363
    0.630717863   11.332756324    4.248199995   11.912866074
    0.637896494   11.340337122    4.249929018   11.919745615
    0.645075125   11.348016699    4.251679787   11.926712315
    0.652253756   11.355795529    4.253452380   11.933766510
    0.659432387   11.363674098    4.255246877   11.940908538
    0.666611018   11.371652898    4.257063359   11.948138743
    0.673789649   11.379732428    4.258901907   11.955457475
    0.680968280   11.387913195    4.260762604   11.962865087
    0.688146912   11.396195717    4.262645534   11.970361939
    0.695325543   11.404580515    4.264550783   11.977948395
    0.702504174   11.413068124    4.266478437   11.985624826
    0.709682805   11.421659082    4.268428583   11.993391605
    0.716861436   11.430353939    4.270401312   12.001249113
    0.724040067   11.439153253    4.272396712   12.009197736
    0.731218698   11.448057588    4.274414876   12.017237864
    0.738397329   11.457067520    4.276455896   12.025369895
    0.745575960   11.466183632    4.278519866   12.033594229
    0.752754591   11.475406518    4.280606883   12.041911276
    0.759933222   11.484736778    4.282717042   12.050321447
    0.767111853   11.494175024    4.284850441   12.058825162
    0.774290484   11.503721876    4.287007181   12.067422846
    0.781469115   11.513377963    4.289187361   12.076114928
    0.788647746   11.523143926    4.291391083   12.084901846
    0.795826377   11.533020412    4.293618452   12.093784041
    0.803005008   11.543008082    4.295869573   12.102761961
    0.810183639   11.553107603    4.298144550   12.111836062
    0.817362270   11.563319656    4.300443493   12.121006802
    0.824540902   11.573644929    4.302766510   12.130274650
    0.831719533   11.584084122    4.305113713   12.139640078
    0.838898164   11.594637947    4.307485212   12.149103564
    0.846076795   11.605307123    4.309881123   12.158665595
    0.853255426   11.616092383    4.312301559   12.168326663
    0.860434057   11.626994471    4.314746638   12.178087265
    0.867612688   11.638014139    4.317216478   12.187947908
    0.874791319   11.649152156    4.319711198   12.197909102
    0.881969950   11.660409296    4.322230921   12.207971368
    0.889148581   11.671786351    4.324775768   12.218135229
    0.896327212   11.683284119    4.327345865   12.228401218
    0.903505843   11.694903416    4.329941337   12.238769876
    0.910684474   11.706645065    4.332562313   12.249241747
    0.917863105   11.718509904    4.335208922   12.259817386
    0.925041736   11.730498785    4.337881296   12.270497353
    0.932220367   11.742612569    4.340579566   12.281282216
    0.939398998   11.754852134    4.343303868   12.292172551
    0.946577629   11.767218369    4.346054339   12.303168941
    0.953756260   11.779712177    4.348831117   12.314271977
    0.960934891   11.792334474    4.351634340   12.325482256
    0.968113523   11.805086192    4.354464152   12.336800385
    0.975292154   11.817968274    4.357320697   12.348226977
    0.982470785   11.830981681    4.360204118   12.359762655
    0.989649416   11.844127385    4.363114565   12.371408048
    0.996828047   11.857406375    4.366052186   12.383163794
    1.004006678   11.870819655    4.369017132   12.395030540
    1.011185309   11.884368244    4.372009557   12.407008940
    1.018363940   11.898053176    4.375029616   12.419099658
    1.025542571   11.911875501    4.378077466   12.431303365
    1.032721202   11.925836286    4.381153267   12.443620742
    1.039899833   11.939936613    4.384257179   12.456052477
    1.047078464   11.954177582    4.387389366   12.468599269
    1.054257095   11.968560310    4.390549994   12.481261825
    1.061435726   11.983085930    4.393739230   12.494040862
    1.068614357   11.997755593    4.396957245   12.506937104
    1.075792988   12.012570469    4.400204209   12.519951288
    1.082971619   12.027531744    4.403480298   12.533084156
    1.090150250   12.042640625    4.406785687   12.546336463
    1.097328881   12.057898336    4.410120557   12.559708974
    1.104507513   12.073306120    4.413485087   12.573202461
    1.111686144   12.088865242    4.416879461   12.586817708
    1.118864775   12.104576983    4.420303866   12.600555510
    1.126043406   12.120442647    4.423758489   12.614416670
    1.133222037   12.136463559    4.427243521   12.628402004
    1.140400668   12.152641062    4.430759155   12.642512335
    1.147579299   12.168976524    4.434305588   12.656748500
    1.154757930   12.185471332    4.437883017   12.671111347
    1.161936561   12.202126896    4.441491643   12.685601731
    1.169115192   12.218944649    4.445131670   12.700220524
    1.176293823   12.235926047    4.448803304   12.714968604
    1.183472454   12.253072569    4.452506753   12.729846864
    1.190651085   12.270385718    4.456242230   12.744856207
    1.197829716   12.287867022    4.460009949   12.759997548
    1.205008347   12.305518032    4.463810127   12.775271815
    1.212186978   12.323340327    4.467642984   12.790679946
    1.219365609   12.341335510    4.471508743   12.806222895
    1.226544240   12.359505210    4.475407630   12.821901624
    1.233722871   12.377851085    4.479339873   12.837717112
    1.240901503   12.396374818    4.483305706   12.853670346
    1.248080134   12.415078121    4.487305362   12.869762332
    1.255258765   12.433962735    4.491339080   12.885994084
    1.262437396   12.453030429    4.495407102   12.902366633
    1.269616027   12.472283003    4.499509671   12.918881022
    1.276794658   12.491722286    4.503647036   12.935538307
    1.283973289   12.511350140    4.507819448   12.952339560
    1.291151920   12.531168455    4.512027161   12.969285867
    1.298330551   12.551179156    4.516270433   12.986378327
    1.305509182   12.571384203    4.520549525   13.003618056
    1.312687813   12.591785584    4.524864703   13.021006183
    1.319866444   12.612385328    4.529216235   13.038543852
    1.327045075   12.633185493    4.533604393   13.056232225
    1.334223706   12.654188175    4.538029453   13.074072477
    1.341402337   12.675395494    4.542491694   13.092065799
    1.348580968   12.696809572    4.546991400   13.110213398
    1.355759599   12.718432513    4.551528857   13.128516496
    1.362938230   12.740266624    4.556104357   13.146976335
    1.370116861   12.762314442    4.560718197   13.165594180
    1.377295492   12.784578269    4.565370675   13.184371305
    1.384474124   12.807060381    4.570062094   13.203309001
    1.391652755   12.829763156    4.574792762   13.222408576
    1.398831386   12.852689042    4.579562991   13.241671359
    1.406010017   12.875840539    4.584373096   13.261098697
    1.413188648   12.899220193    4.589223400   13.280691954
    1.420367279   12.922830596    4.594114226   13.300452515
    1.427545910   12.946674389    4.599045904   13.320381783
    1.434724541   12.970754262    4.604018769   13.340481182
    1.441903172   12.995072952    4.609033160   13.360752153
    1.449081803   13.019633250    4.614089420   13.381196161
    1.456260434   13.044437998    4.619187898   13.401814688
    1.463439065   13.069490091    4.624328949   13.422609239
    1.470617696   13.094792479    4.629512930   13.443581339
    1.477796327   13.120348171    4.634740205   13.464732537
    1.484974958   13.146160230    4.640011144   13.486064401
    1.492153589   13.172231778    4.645326121   13.507578522
    1.499332220   13.198566001    4.650685515   13.529276515
    1.506510851   13.225166144    4.656089712   13.551160018
    1.513689482   13.252035517    4.661539103   13.573230691
    1.520868114   13.279177493    4.667034084   13.595490219
    1.528046745   13.306595513    4.672575059   13.617940312
    1.535225376   13.334293089    4.678162434   13.640582703
    1.542404007   13.362273799    4.683796624   13.663419151
    1.549582638   13.390541296    4.689478050   13.686451442
    1.556761269   13.419099305    4.695207138   13.709681385
    1.563939900   13.447951629    4.700984322   13.733110820
    1.571118531   13.477102147    4.706810040   13.756741610
    1.578297162   13.506554819    4.712684740   13.780575647
    1.585475793   13.536313686    4.718608872   13.804614852
    1.592654424   13.566382875    4.724582898   13.828861173
    1.599833055   13.596766598    4.730607283   13.853316588
    1.607011686   13.627469154    4.736682502   13.877983105
    1.614190317   13.658494931    4.742809034   13.902862757
    1.621368948   13.689848402    4.748987368   13.927957607
    1.628547579   13.721534149    4.755218000   13.953269755
    1.635726210   13.753556891    4.761501433   13.978801348
    1.642904841   13.785921416    4.767838178   14.004554553
    1.650083472   13.818632599    4.774228755   14.030531560
    1.657262104   13.851695430    4.780673690   14.056734596
    1.664440735   13.885115015    4.787173519   14.083165927
    1.671619366   13.918896575    4.793728785   14.109827852
    1.678797997   13.953045449    4.800340041   14.136722708
    1.685976628   13.987567099    4.807007848   14.163852866
    1.693155259   14.022467107    4.813732777   14.191220735
    1.700333890   14.057751187    4.820515405   14.218828764
    1.707512521   14.093425184    4.827356322   14.246679437
    1.714691152   14.129495078    4.834256126   14.274775279
    1.721869783   14.165966991    4.841215424   14.303118857
    1.729048414   14.202847187    4.848234834   14.331712776
    1.736227045   14.240142081    4.855314983   14.360559684
    1.743405676   14.277858240    4.862456509   14.389662270
    1.750584307   14.316002392    4.869660060   14.419023270
    1.757762938   14.354581426    4.876926295   14.448645461
    1.764941569   14.393602399    4.884255885   14.478531667
    1.772120200   14.433072545    4.891649511   14.508684757
    1.779298831   14.472999276    4.899107864   14.539107647
    1.786477462   14.513390188    4.906631650   14.569803304
    1.793656093   14.554253073    4.914221583   14.600774740
    1.800834725   14.595595916    4.921878393   14.632025019
    1.808013356   14.637426909    4.929602821   14.663557257
    1.815191987   14.679754454    4.937395618   14.695374621
    1.822370618   14.722587167    4.945257553   14.727480327
    1.829549249   14.765933892    4.953189404   14.759877649
    1.836727880   14.809803727    4.961191965   14.792569927
    1.843906511   14.854206002    4.969266043   14.825560554
    1.851085142   14.899150287    4.977412458   14.858852971
    1.858263773   14.944646411    4.985632048   14.892450683
    1.865442404   14.990704477    4.993925662   14.926357256
    1.872621035   15.037334866    5.002294165   14.960576316
    1.879799666   15.084548248    5.010738431   14.995111551
    1.886978297   15.132355591    5.019259335   15.029966696
    1.894156928   15.180768175    5.027857764   15.065145553
    1.901335559   15.229797600    5.036534704   15.100652064
    1.908514190   15.279455804    5.045291152   15.136490232
    1.915692821   15.329755066    5.054128044   15.172664064
    1.922871452   15.380708027    5.063046341   15.209177645
    1.930050083   15.432327701    5.072047036   15.246035150
    1.937228715   15.484627490    5.081131147   15.283240831
    1.944407346   15.537621200    5.090299712   15.320799021
    1.951585977   15.591323057    5.099553788   15.358714132
    1.958764608   15.645747723    5.108894452   15.396990656
    1.965943239   15.700910312    5.118322802   15.435633171
    1.973121870   15.756826413    5.127839957   15.474646340
    1.980300501   15.813512105    5.137447057   15.514034911
    1.987479132   15.870983981    5.147145264   15.553803725
    1.994657763   15.929259167    5.156935763   15.593957713
    2.001836394   15.988355345    5.166819761   15.634501899
    2.009015025   16.048290779    5.176798491   15.675441406
    2.016193656   16.109084337    5.186873208   15.716781455
    2.023372287   16.170755521    5.197045194   15.758527366
    2.030550918   16.233324491    5.207315755   15.800684566
    2.037729549   16.296812099    5.217686220   15.843258584
    2.044908180   16.361239915    5.228157935   15.886255054
    2.052086811   16.426630264    5.238732258   15.929679710
    2.059265442   16.493006260    5.249410624   15.973538432
    2.066444073   16.560391841    5.260194548   16.017837248
    2.073622705   16.628811808    5.271085495   16.062582260
    2.080801336   16.698291858    5.282084946   16.107779680
    2.087979967   16.768858615    5.293194429   16.153435850
    2.095158598   16.840539687    5.304415508   16.199557235
    2.102337229   16.913363837    5.315749784   16.246150446
    2.109515860   16.987360939    5.327198899   16.293222293
    2.116694491   17.062561905    5.338764530   16.340779724
    2.123873122   17.138998849    5.350448384   16.388829764
    2.131051753   17.216705180    5.362252205   16.437379588
    2.138230384   17.295715653    5.374177775   16.486436540
    2.145409015   17.376066437    5.386226919   16.536008128
    2.152587646   17.457795185    5.398401499   16.586102021
    2.159766277   17.540941111    5.410703421   16.636726060
    2.166944908   17.625545078    5.423134633   16.687888251
    2.174123539   17.711649676    5.435697124   16.739596778
    2.181302170   17.799299296    5.448392927   16.791859999
    2.188480801   17.888540291    5.461224121   16.844686461
    2.195659432   17.979421252    5.474192854   16.898084938
    2.202838063   18.071992869    5.487301314   16.952064387
    2.210016694   18.166308004    5.500551728   17.006633946
    2.217195326   18.262421988    5.513946376   17.061802967
    2.224373957   18.360392773    5.527487598   17.117581023
    2.231552588   18.460281066    5.541177788   17.173977912
    2.238731219   18.562150496    5.555019400   17.231003658
    2.245909850   18.666067781    5.569014944   17.288668522
    2.253088481   18.772102887    5.583166995   17.346983020
    2.260267112   18.880329194    5.597478186   17.405957921
    2.267445743   18.990824066    5.611951214   17.465604244
    2.274624374   19.103669303    5.626588856   17.525933274
    2.281803005   19.218950581    5.641393959   17.586956581
    2.288981636   19.336757910    5.656369430   17.648686015
    2.296160267   19.457186293    5.671518250   17.711133719
    2.303338898   19.580336046    5.686843479   17.774312135
    2.310517529   19.706313114    5.702348248   17.838233993
    2.317696160   19.835229467    5.718035770   17.902912315
    2.324874791   19.967203671    5.733909361   17.968360590
    2.332053422   20.102361333    5.749972441   18.034592750
    2.339232053   20.240835336    5.766228481   18.101622897
    2.346410684   20.382766571    5.782681037   18.169465476
    2.353589316   20.528305262    5.799333796   18.238135360
    2.360767947   20.677611291    5.816190562   18.307647838
    2.367946578   20.830854008    5.833255206   18.378018608
    2.375125209   20.988214322    5.850531705   18.449263800
    2.382303840   21.149885880    5.868024154   18.521399987
    2.389482471   21.316074861    5.885736767   18.594444202
    2.396661102   21.487001678    5.903673878   18.668413947
    2.403839733   21.662902604    5.921839947   18.743327222
    2.411018364   21.844031143    5.940239562   18.819202537
