# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   18.911118218   21.405595496   21.509792014
    0.207178631   18.915882433   21.411242762   21.515468996
    0.214357262   18.920817478   21.417092638   21.521349652
    0.221535893   18.925923653   21.423145491   21.527434349
    0.228714524   18.931201264   21.429401700   21.533723469
    0.235893155   18.936650633   21.435861656   21.540217404
    0.243071786   18.942272090   21.442525765   21.546916562
    0.250250417   18.948065976   21.449394446   21.553821364
    0.257429048   18.954032642   21.456468130   21.560932242
    0.264607679   18.960172452   21.463747264   21.568249646
    0.271786311   18.966485779   21.471232305   21.575774034
    0.278964942   18.972973009   21.478923726   21.583505882
    0.286143573   18.979634537   21.486822013   21.591445678
    0.293322204   18.986470771   21.494927666   21.599593924
    0.300500835   18.993482129   21.503241198   21.607951136
    0.307679466   19.000669040   21.511763137   21.616517842
    0.314858097   19.008031946   21.520494025   21.625294588
    0.322036728   19.015571300   21.529434416   21.634281930
    0.329215359   19.023287564   21.538584880   21.643480442
    0.336393990   19.031181215   21.547946002   21.652890709
    0.343572621   19.039252740   21.557518379   21.662513332
    0.350751252   19.047502637   21.567302624   21.672348927
    0.357929883   19.055931418   21.577299365   21.682398123
    0.365108514   19.064539605   21.587509243   21.692661566
    0.372287145   19.073327732   21.597932916   21.703139914
    0.379465776   19.082296348   21.608571054   21.713833843
    0.386644407   19.091446009   21.619424344   21.724744042
    0.393823038   19.100777289   21.630493489   21.735871215
    0.401001669   19.110290769   21.641779204   21.747216084
    0.408180301   19.119987046   21.653282223   21.758779382
    0.415358932   19.129866729   21.665003294   21.770561862
    0.422537563   19.139930440   21.676943179   21.782564290
    0.429716194   19.150178811   21.689102659   21.794787448
    0.436894825   19.160612489   21.701482528   21.807232136
    0.444073456   19.171232136   21.714083597   21.819899168
    0.451252087   19.182038423   21.726906695   21.832789374
    0.458430718   19.193032036   21.739952664   21.845903602
    0.465609349   19.204213676   21.753222365   21.859242717
    0.472787980   19.215584056   21.766716675   21.872807598
    0.479966611   19.227143901   21.780436487   21.886599143
    0.487145242   19.238893952   21.794382712   21.900618266
    0.494323873   19.250834964   21.808556278   21.914865899
    0.501502504   19.262967703   21.822958130   21.929342991
    0.508681135   19.275292953   21.837589230   21.944050508
    0.515859766   19.287811510   21.852450557   21.958989435
    0.523038397   19.300524184   21.867543111   21.974160773
    0.530217028   19.313431802   21.882867907   21.989565543
    0.537395659   19.326535202   21.898425979   22.005204782
    0.544574290   19.339835239   21.914218379   22.021079549
    0.551752922   19.353332784   21.930246179   22.037190917
    0.558931553   19.367028722   21.946510467   22.053539982
    0.566110184   19.380923951   21.963012354   22.070127857
    0.573288815   19.395019389   21.979752966   22.086955675
    0.580467446   19.409315966   21.996733452   22.104024587
    0.587646077   19.423814630   22.013954977   22.121335765
    0.594824708   19.438516342   22.031418729   22.138890401
    0.602003339   19.453422084   22.049125915   22.156689708
    0.609181970   19.468532849   22.067077761   22.174734915
    0.616360601   19.483849650   22.085275512   22.193027268
    0.623539232   19.499373516   22.103720426   22.211568023
    0.630717863   19.515105491   22.122413783   22.230358453
    0.637896494   19.531046640   22.141356919   22.249399928
    0.645075125   19.547198041   22.160551185   22.268693820
    0.652253756   19.563560792   22.179997920   22.288241465
    0.659432387   19.580136008   22.199698484   22.308044222
    0.666611018   19.596924822   22.219654258   22.328103485
    0.673789649   19.613928385   22.239866673   22.348420683
    0.680968280   19.631147867   22.260337206   22.368997282
    0.688146912   19.648584455   22.281067323   22.389834754
    0.695325543   19.666239357   22.302058498   22.410934587
    0.702504174   19.684113799   22.323312241   22.432298300
    0.709682805   19.702209025   22.344830088   22.453927435
    0.716861436   19.720526300   22.366613603   22.475823563
    0.724040067   19.739066908   22.388664372   22.497988275
    0.731218698   19.757832156   22.410984007   22.520423190
    0.738397329   19.776823366   22.433574145   22.543129953
    0.745575960   19.796041885   22.456436450   22.566110231
    0.752754591   19.815489078   22.479572610   22.589365718
    0.759933222   19.835166331   22.502984340   22.612898125
    0.767111853   19.855075050   22.526673376   22.636709171
    0.774290484   19.875216660   22.550641475   22.660800633
    0.781469115   19.895592614   22.574890417   22.685174387
    0.788647746   19.916204396   22.599422053   22.709832272
    0.795826377   19.937053515   22.624238279   22.734776122
    0.803005008   19.958141477   22.649340962   22.760007810
    0.810183639   19.979469810   22.674731992   22.785529247
    0.817362270   20.001040091   22.700413298   22.811342382
    0.824540902   20.022853924   22.726386847   22.837449198
    0.831719533   20.044912929   22.752654657   22.863851702
    0.838898164   20.067218741   22.779218760   22.890551931
    0.846076795   20.089773013   22.806081210   22.917551949
    0.853255426   20.112577421   22.833244089   22.944853847
    0.860434057   20.135633665   22.860709520   22.972459759
    0.867612688   20.158943515   22.888479681   23.000371872
    0.874791319   20.182508767   22.916556772   23.028592393
    0.881969950   20.206331204   22.944943003   23.057123544
    0.889148581   20.230412630   22.973640611   23.085967575
    0.896327212   20.254754881   23.002651867   23.115126769
    0.903505843   20.279359831   23.031979144   23.144603485
    0.910684474   20.304229408   23.061624850   23.174400134
    0.917863105   20.329365556   23.091591368   23.204519118
    0.925041736   20.354770229   23.121881117   23.234962871
    0.932220367   20.380445414   23.152496567   23.265733868
    0.939398998   20.406393133   23.183440230   23.296834631
    0.946577629   20.432615439   23.214714660   23.328267722
    0.953756260   20.459114419   23.246322447   23.360035739
    0.960934891   20.485892189   23.278266224   23.392141325
    0.968113523   20.512950901   23.310548664   23.424587160
    0.975292154   20.540292735   23.343172479   23.457375968
    0.982470785   20.567919907   23.376140425   23.490510512
    0.989649416   20.595834664   23.409455300   23.523993599
    0.996828047   20.624039291   23.443119945   23.557828080
    1.004006678   20.652536104   23.477137245   23.592016850
    1.011185309   20.681327458   23.511510130   23.626562847
    1.018363940   20.710415741   23.546241573   23.661469055
    1.025542571   20.739803379   23.581334592   23.696738500
    1.032721202   20.769492832   23.616792249   23.732374254
    1.039899833   20.799486603   23.652617675   23.768379451
    1.047078464   20.829787236   23.688814047   23.804757283
    1.054257095   20.860397309   23.725384572   23.841510974
    1.061435726   20.891319439   23.762332511   23.878643794
    1.068614357   20.922556283   23.799661180   23.916159064
    1.075792988   20.954110543   23.837373948   23.954060163
    1.082971619   20.985984959   23.875474237   23.992350524
    1.090150250   21.018182317   23.913965522   24.031033633
    1.097328881   21.050705443   23.952851335   24.070113031
    1.104507513   21.083557212   23.992135264   24.109592317
    1.111686144   21.116740538   24.031820952   24.149475144
    1.118864775   21.150258385   24.071912103   24.189765227
    1.126043406   21.184113762   24.112412477   24.230466337
    1.133222037   21.218309726   24.153325896   24.271582306
    1.140400668   21.252849381   24.194656243   24.313117029
    1.147579299   21.287735881   24.236407464   24.355074461
    1.154757930   21.322972430   24.278583569   24.397458623
    1.161936561   21.358562282   24.321188630   24.440273599
    1.169115192   21.394508744   24.364226788   24.483523541
    1.176293823   21.430815176   24.407702250   24.527212667
    1.183472454   21.467484990   24.451619292   24.571345264
    1.190651085   21.504521655   24.495982261   24.615925688
    1.197829716   21.541928693   24.540795572   24.660958368
    1.205008347   21.579709686   24.586063715   24.706447805
    1.212186978   21.617868272   24.631791255   24.752398573
    1.219365609   21.656408148   24.677982829   24.798815323
    1.226544240   21.695333072   24.724643154   24.845702782
    1.233722871   21.734646863   24.771777025   24.893065756
    1.240901503   21.774353404   24.819389316   24.940909130
    1.248080134   21.814456638   24.867484982   24.989237872
    1.255258765   21.854960576   24.916069063   25.038057032
    1.262437396   21.895869295   24.965146682   25.087371746
    1.269616027   21.937186940   25.014723052   25.137187235
    1.276794658   21.978917722   25.064803470   25.187508811
    1.283973289   22.021065926   25.115393325   25.238341874
    1.291151920   22.063635907   25.166498100   25.289691916
    1.298330551   22.106632092   25.218123369   25.341564525
    1.305509182   22.150058986   25.270274802   25.393965381
    1.312687813   22.193921166   25.322958170   25.446900266
    1.319866444   22.238223290   25.376179340   25.500375058
    1.327045075   22.282970094   25.429944283   25.554395742
    1.334223706   22.328166395   25.484259074   25.608968401
    1.341402337   22.373817092   25.539129895   25.664099229
    1.348580968   22.419927171   25.594563035   25.719794527
    1.355759599   22.466501701   25.650564896   25.776060706
    1.362938230   22.513545841   25.707141991   25.832904292
    1.370116861   22.561064838   25.764300951   25.890331926
    1.377295492   22.609064034   25.822048524   25.948350366
    1.384474124   22.657548861   25.880391581   26.006966493
    1.391652755   22.706524849   25.939337113   26.066187311
    1.398831386   22.755997626   25.998892241   26.126019949
    1.406010017   22.805972919   26.059064214   26.186471666
    1.413188648   22.856456558   26.119860412   26.247549853
    1.420367279   22.907454476   26.181288352   26.309262037
    1.427545910   22.958972715   26.243355687   26.371615879
    1.434724541   23.011017424   26.306070215   26.434619187
    1.441903172   23.063594865   26.369439873   26.498279908
    1.449081803   23.116711414   26.433472752   26.562606139
    1.456260434   23.170373562   26.498177089   26.627606129
    1.463439065   23.224587922   26.563561279   26.693288279
    1.470617696   23.279361228   26.629633876   26.759661151
    1.477796327   23.334700338   26.696403593   26.826733466
    1.484974958   23.390612239   26.763879313   26.894514114
    1.492153589   23.447104048   26.832070085   26.963012153
    1.499332220   23.504183016   26.900985137   27.032236813
    1.506510851   23.561856532   26.970633870   27.102197504
    1.513689482   23.620132124   27.041025873   27.172903820
    1.520868114   23.679017465   27.112170918   27.244365538
    1.528046745   23.738520373   27.184078971   27.316592628
    1.535225376   23.798648819   27.256760194   27.389595258
    1.542404007   23.859410928   27.330224953   27.463383793
    1.549582638   23.920814981   27.404483817   27.537968809
    1.556761269   23.982869425   27.479547570   27.613361091
    1.563939900   24.045582868   27.555427213   27.689571640
    1.571118531   24.108964095   27.632133972   27.766611684
    1.578297162   24.173022060   27.709679301   27.844492678
    1.585475793   24.237765900   27.788074892   27.923226311
    1.592654424   24.303204933   27.867332675   28.002824511
    1.599833055   24.369348658   27.947464810   28.083299435
    1.607011686   24.436206740   28.028483639   28.164663414
    1.614190317   24.503788949   28.110401526   28.246928792
    1.621368948   24.572105197   28.193230943   28.330108079
    1.628547579   24.641166003   28.276985729   28.414215134
    1.635726210   24.710982190   28.361680117   28.499263886
    1.642904841   24.781564428   28.447327269   28.585267562
    1.650083472   24.852923573   28.533940896   28.672240531
    1.657262104   24.925070739   28.621535645   28.760197264
    1.664440735   24.998017424   28.710127015   28.849152571
    1.671619366   25.071775236   28.799729552   28.939120999
    1.678797997   25.146355692   28.890357055   29.030116563
    1.685976628   25.221771039   28.982025178   29.122155413
    1.693155259   25.298034573   29.074752691   29.215256103
    1.700333890   25.375159047   29.168556445   29.309435022
    1.707512521   25.453157116   29.263452098   29.404707880
    1.714691152   25.532041915   29.359456225   29.501091323
    1.721869783   25.611826990   29.456586189   29.598602711
    1.729048414   25.692526197   29.554859779   29.697259810
    1.736227045   25.774153634   29.654294868   29.797080489
    1.743405676   25.856723636   29.754909368   29.898082712
    1.750584307   25.940251085   29.856723472   30.000286628
    1.757762938   26.024750921   29.959758472   30.103713397
    1.764941569   26.110237789   30.064033611   30.208382228
    1.772120200   26.196728151   30.169569180   30.314313094
    1.779298831   26.284239779   30.276386680   30.421527468
    1.786477462   26.372790065   30.384507942   30.530047347
    1.793656093   26.462395282   30.493954792   30.639894446
    1.800834725   26.553072249   30.604749785   30.751091342
    1.808013356   26.644838589   30.716916042   30.863661077
    1.815191987   26.737712356   30.830477114   30.977627064
    1.822370618   26.831711938   30.945457287   31.093013668
    1.829549249   26.926856892   31.061881982   31.209846146
    1.836727880   27.023167393   31.179777154   31.328150107
    1.843906511   27.120663442   31.299168791   31.447951622
    1.851085142   27.219364876   31.420083255   31.569277088
    1.858263773   27.319292917   31.542548013   31.692153910
    1.865442404   27.420470931   31.666592276   31.816611208
    1.872621035   27.522921085   31.792245796   31.942678068
    1.879799666   27.626665409   31.919538411   32.070384121
    1.886978297   27.731726603   32.048500040   32.199759741
    1.894156928   27.838128359   32.179161772   32.330835895
    1.901335559   27.945895839   32.311556176   32.463645012
    1.908514190   28.055054861   32.445716977   32.598220680
    1.915692821   28.165631337   32.581678715   32.734597111
    1.922871452   28.277651996   32.719476392   32.872808791
    1.930050083   28.391144501   32.859145792   33.012891592
    1.937228715   28.506136706   33.000723945   33.154882681
    1.944407346   28.622657290   33.144249548   33.298819933
    1.951585977   28.740735031   33.289761554   33.444741599
    1.958764608   28.860401933   33.437300524   33.592688329
    1.965943239   28.981690665   33.586908234   33.742702419
    1.973121870   29.104632247   33.738627145   33.894825902
    1.980300501   29.229258158   33.892500792   34.049101721
    1.987479132   29.355602511   34.048574297   34.205574508
    1.994657763   29.483703418   34.206895294   34.364291733
    2.001836394   29.613597160   34.367511670   34.525301254
    2.009015025   29.745319211   34.530471782   34.688651185
    2.016193656   29.878907019   34.695827226   34.854392660
    2.023372287   30.014400630   34.863632136   35.022578891
    2.030550918   30.151842447   35.033941770   35.193264613
    2.037729549   30.291275451   35.206812260   35.366505666
    2.044908180   30.432742113   35.382300775   35.542358683
    2.052086811   30.576286382   35.560466621   35.720882403
    2.059265442   30.721953966   35.741371261   35.902137906
    2.066444073   30.869792060   35.925078147   36.086188779
    2.073622705   31.019850093   36.111653496   36.273100543
    2.080801336   31.172179237   36.301166313   36.462940385
    2.087979967   31.326831064   36.493686673   36.655777528
    2.095158598   31.483859322   36.689286669   36.851683844
    2.102337229   31.643320673   36.888041941   37.050734530
    2.109515860   31.805273291   37.090031126   37.253007284
    2.116694491   31.969777361   37.295335606   37.458582550
    2.123873122   32.136894488   37.504038958   37.667542943
    2.131051753   32.306688002   37.716227342   37.879973601
    2.138230384   32.479223602   37.931990129   38.095962822
    2.145409015   32.654569564   38.151420295   38.315602444
