# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.471441455    5.448983355    2.798537403
    0.207178631    6.470312291    5.447948346    2.798160848
    0.214357262    6.469143821    5.446877377    2.797771191
    0.221535893    6.467936095    5.445770504    2.797368451
    0.228714524    6.466689170    5.444627784    2.796952647
    0.235893155    6.465403100    5.443449277    2.796523798
    0.243071786    6.464077943    5.442235041    2.796081924
    0.250250417    6.462713759    5.440985141    2.795627045
    0.257429048    6.461310607    5.439699639    2.795159183
    0.264607679    6.459868552    5.438378603    2.794678359
    0.271786311    6.458387657    5.437022099    2.794184596
    0.278964942    6.456867988    5.435630197    2.793677916
    0.286143573    6.455309613    5.434202969    2.793158342
    0.293322204    6.453712601    5.432740486    2.792625900
    0.300500835    6.452077024    5.431242824    2.792080613
    0.307679466    6.450402953    5.429710059    2.791522507
    0.314858097    6.448690464    5.428142269    2.790951607
    0.322036728    6.446939631    5.426539533    2.790367940
    0.329215359    6.445150534    5.424901934    2.789771532
    0.336393990    6.443323249    5.423229553    2.789162411
    0.343572621    6.441457859    5.421522476    2.788540605
    0.350751252    6.439554446    5.419780789    2.787906142
    0.357929883    6.437613093    5.418004579    2.787259052
    0.365108514    6.435633886    5.416193938    2.786599363
    0.372287145    6.433616912    5.414348954    2.785927106
    0.379465776    6.431562260    5.412469722    2.785242312
    0.386644407    6.429470020    5.410556336    2.784545011
    0.393823038    6.427340282    5.408608891    2.783835236
    0.401001669    6.425173142    5.406627485    2.783113019
    0.408180301    6.422968692    5.404612218    2.782378392
    0.415358932    6.420727030    5.402563189    2.781631389
    0.422537563    6.418448253    5.400480500    2.780872043
    0.429716194    6.416132460    5.398364256    2.780100389
    0.436894825    6.413779752    5.396214562    2.779316461
    0.444073456    6.411390231    5.394031523    2.778520295
    0.451252087    6.408964001    5.391815248    2.777711927
    0.458430718    6.406501166    5.389565846    2.776891392
    0.465609349    6.404001833    5.387283429    2.776058728
    0.472787980    6.401466109    5.384968109    2.775213972
    0.479966611    6.398894105    5.382619999    2.774357161
    0.487145242    6.396285930    5.380239215    2.773488333
    0.494323873    6.393641696    5.377825872    2.772607529
    0.501502504    6.390961517    5.375380090    2.771714785
    0.508681135    6.388245508    5.372901987    2.770810142
    0.515859766    6.385493784    5.370391684    2.769893641
    0.523038397    6.382706463    5.367849302    2.768965321
    0.530217028    6.379883663    5.365274966    2.768025223
    0.537395659    6.377025506    5.362668799    2.767073389
    0.544574290    6.374132111    5.360030928    2.766109861
    0.551752922    6.371203601    5.357361479    2.765134681
    0.558931553    6.368240101    5.354660580    2.764147891
    0.566110184    6.365241735    5.351928362    2.763149534
    0.573288815    6.362208629    5.349164955    2.762139655
    0.580467446    6.359140912    5.346370491    2.761118297
    0.587646077    6.356038712    5.343545104    2.760085504
    0.594824708    6.352902158    5.340688926    2.759041322
    0.602003339    6.349731382    5.337802095    2.757985795
    0.609181970    6.346526517    5.334884746    2.756918968
    0.616360601    6.343287695    5.331937018    2.755840888
    0.623539232    6.340015052    5.328959048    2.754751602
    0.630717863    6.336708722    5.325950978    2.753651155
    0.637896494    6.333368844    5.322912948    2.752539595
    0.645075125    6.329995554    5.319845100    2.751416969
    0.652253756    6.326588993    5.316747577    2.750283325
    0.659432387    6.323149299    5.313620524    2.749138712
    0.666611018    6.319676615    5.310464085    2.747983177
    0.673789649    6.316171082    5.307278406    2.746816770
    0.680968280    6.312632843    5.304063636    2.745639539
    0.688146912    6.309062044    5.300819921    2.744451535
    0.695325543    6.305458829    5.297547411    2.743252807
    0.702504174    6.301823344    5.294246255    2.742043406
    0.709682805    6.298155737    5.290916606    2.740823382
    0.716861436    6.294456156    5.287558613    2.739592785
    0.724040067    6.290724750    5.284172430    2.738351667
    0.731218698    6.286961669    5.280758210    2.737100080
    0.738397329    6.283167065    5.277316108    2.735838076
    0.745575960    6.279341088    5.273846279    2.734565705
    0.752754591    6.275483892    5.270348878    2.733283021
    0.759933222    6.271595631    5.266824062    2.731990077
    0.767111853    6.267676459    5.263271989    2.730686925
    0.774290484    6.263726531    5.259692817    2.729373618
    0.781469115    6.259746003    5.256086705    2.728050211
    0.788647746    6.255735033    5.252453813    2.726716756
    0.795826377    6.251693779    5.248794300    2.725373308
    0.803005008    6.247622398    5.245108329    2.724019921
    0.810183639    6.243521051    5.241396061    2.722656649
    0.817362270    6.239389896    5.237657657    2.721283548
    0.824540902    6.235229097    5.233893283    2.719900672
    0.831719533    6.231038813    5.230103100    2.718508077
    0.838898164    6.226819206    5.226287273    2.717105818
    0.846076795    6.222570441    5.222445968    2.715693950
    0.853255426    6.218292681    5.218579349    2.714272530
    0.860434057    6.213986090    5.214687582    2.712841614
    0.867612688    6.209650832    5.210770835    2.711401258
    0.874791319    6.205287074    5.206829274    2.709951519
    0.881969950    6.200894982    5.202863066    2.708492453
    0.889148581    6.196474723    5.198872380    2.707024117
    0.896327212    6.192026463    5.194857385    2.705546568
    0.903505843    6.187550372    5.190818248    2.704059865
    0.910684474    6.183046617    5.186755141    2.702564063
    0.917863105    6.178515368    5.182668231    2.701059221
    0.925041736    6.173956794    5.178557690    2.699545397
    0.932220367    6.169371066    5.174423689    2.698022648
    0.939398998    6.164758354    5.170266397    2.696491033
    0.946577629    6.160118829    5.166085988    2.694950611
    0.953756260    6.155452664    5.161882631    2.693401438
    0.960934891    6.150760029    5.157656500    2.691843574
    0.968113523    6.146041098    5.153407767    2.690277079
    0.975292154    6.141296043    5.149136604    2.688702009
    0.982470785    6.136525038    5.144843184    2.687118425
    0.989649416    6.131728257    5.140527681    2.685526386
    0.996828047    6.126905874    5.136190267    2.683925951
    1.004006678    6.122058063    5.131831117    2.682317178
    1.011185309    6.117184999    5.127450404    2.680700128
    1.018363940    6.112286858    5.123048303    2.679074860
    1.025542571    6.107363815    5.118624987    2.677441433
    1.032721202    6.102416046    5.114180632    2.675799908
    1.039899833    6.097443727    5.109715411    2.674150344
    1.047078464    6.092447035    5.105229500    2.672492801
    1.054257095    6.087426146    5.100723072    2.670827339
    1.061435726    6.082381238    5.096196305    2.669154017
    1.068614357    6.077312488    5.091649371    2.667472897
    1.075792988    6.072220072    5.087082447    2.665784038
    1.082971619    6.067104170    5.082495708    2.664087500
    1.090150250    6.061964959    5.077889329    2.662383343
    1.097328881    6.056802616    5.073263485    2.660671629
    1.104507513    6.051617321    5.068618351    2.658952417
    1.111686144    6.046409252    5.063954104    2.657225767
    1.118864775    6.041178587    5.059270918    2.655491741
    1.126043406    6.035925505    5.054568969    2.653750398
    1.133222037    6.030650186    5.049848432    2.652001799
    1.140400668    6.025352807    5.045109483    2.650246005
    1.147579299    6.020033549    5.040352295    2.648483075
    1.154757930    6.014692590    5.035577046    2.646713071
    1.161936561    6.009330110    5.030783909    2.644936054
    1.169115192    6.003946287    5.025973061    2.643152083
    1.176293823    5.998541303    5.021144674    2.641361219
    1.183472454    5.993115334    5.016298925    2.639563522
    1.190651085    5.987668562    5.011435989    2.637759054
    1.197829716    5.982201166    5.006556038    2.635947875
    1.205008347    5.976713325    5.001659249    2.634130045
    1.212186978    5.971205219    4.996745794    2.632305624
    1.219365609    5.965677026    4.991815848    2.630474674
    1.226544240    5.960128927    4.986869585    2.628637254
    1.233722871    5.954561101    4.981907178    2.626793425
    1.240901503    5.948973727    4.976928800    2.624943248
    1.248080134    5.943366983    4.971934625    2.623086781
    1.255258765    5.937741051    4.966924826    2.621224087
    1.262437396    5.932096107    4.961899575    2.619355225
    1.269616027    5.926432332    4.956859044    2.617480255
    1.276794658    5.920749904    4.951803406    2.615599237
    1.283973289    5.915049002    4.946732832    2.613712232
    1.291151920    5.909329804    4.941647494    2.611819299
    1.298330551    5.903592489    4.936547564    2.609920498
    1.305509182    5.897837235    4.931433211    2.608015889
    1.312687813    5.892064220    4.926304606    2.606105532
    1.319866444    5.886273621    4.921161920    2.604189486
    1.327045075    5.880465617    4.916005323    2.602267811
    1.334223706    5.874640385    4.910834983    2.600340567
    1.341402337    5.868798102    4.905651071    2.598407812
    1.348580968    5.862938946    4.900453754    2.596469607
    1.355759599    5.857063092    4.895243202    2.594526010
    1.362938230    5.851170718    4.890019582    2.592577081
    1.370116861    5.845262000    4.884783061    2.590622878
    1.377295492    5.839337114    4.879533808    2.588663461
    1.384474124    5.833396235    4.874271987    2.586698888
    1.391652755    5.827439540    4.868997767    2.584729218
    1.398831386    5.821467203    4.863711312    2.582754509
    1.406010017    5.815479399    4.858412788    2.580774821
    1.413188648    5.809476302    4.853102360    2.578790210
    1.420367279    5.803458088    4.847780192    2.576800736
    1.427545910    5.797424929    4.842446449    2.574806457
    1.434724541    5.791376999    4.837101293    2.572807430
    1.441903172    5.785314472    4.831744888    2.570803713
    1.449081803    5.779237521    4.826377395    2.568795365
    1.456260434    5.773146317    4.820998978    2.566782441
    1.463439065    5.767041033    4.815609798    2.564765001
    1.470617696    5.760921840    4.810210015    2.562743100
    1.477796327    5.754788911    4.804799789    2.560716797
    1.484974958    5.748642415    4.799379282    2.558686148
    1.492153589    5.742482524    4.793948651    2.556651209
    1.499332220    5.736309407    4.788508056    2.554612038
    1.506510851    5.730123234    4.783057655    2.552568691
    1.513689482    5.723924174    4.777597605    2.550521224
    1.520868114    5.717712397    4.772128063    2.548469694
    1.528046745    5.711488070    4.766649187    2.546414155
    1.535225376    5.705251361    4.761161131    2.544354665
    1.542404007    5.699002437    4.755664051    2.542291279
    1.549582638    5.692741467    4.750158101    2.540224051
    1.556761269    5.686468615    4.744643437    2.538153038
    1.563939900    5.680184048    4.739120210    2.536078295
    1.571118531    5.673887932    4.733588574    2.533999876
    1.578297162    5.667580431    4.728048682    2.531917836
    1.585475793    5.661261710    4.722500684    2.529832230
    1.592654424    5.654931933    4.716944731    2.527743112
    1.599833055    5.648591264    4.711380975    2.525650536
    1.607011686    5.642239864    4.705809564    2.523554556
    1.614190317    5.635877897    4.700230647    2.521455227
    1.621368948    5.629505524    4.694644373    2.519352600
    1.628547579    5.623122907    4.689050890    2.517246731
    1.635726210    5.616730207    4.683450344    2.515137672
    1.642904841    5.610327583    4.677842882    2.513025476
    1.650083472    5.603915195    4.672228649    2.510910196
    1.657262104    5.597493202    4.666607791    2.508791885
    1.664440735    5.591061763    4.660980451    2.506670594
    1.671619366    5.584621036    4.655346774    2.504546377
    1.678797997    5.578171177    4.649706902    2.502419284
    1.685976628    5.571712344    4.644060977    2.500289368
    1.693155259    5.565244693    4.638409141    2.498156680
    1.700333890    5.558768379    4.632751535    2.496021272
    1.707512521    5.552283557    4.627088299    2.493883195
    1.714691152    5.545790381    4.621419572    2.491742499
    1.721869783    5.539289006    4.615745493    2.489599235
    1.729048414    5.532779583    4.610066200    2.487453454
    1.736227045    5.526262266    4.604381830    2.485305206
    1.743405676    5.519737207    4.598692519    2.483154540
    1.750584307    5.513204556    4.592998405    2.481001508
    1.757762938    5.506664464    4.587299620    2.478846157
    1.764941569    5.500117081    4.581596301    2.476688538
    1.772120200    5.493562556    4.575888580    2.474528700
    1.779298831    5.487001037    4.570176590    2.472366691
    1.786477462    5.480432674    4.564460464    2.470202560
    1.793656093    5.473857612    4.558740333    2.468036356
    1.800834725    5.467275999    4.553016327    2.465868126
    1.808013356    5.460687980    4.547288577    2.463697919
    1.815191987    5.454093701    4.541557211    2.461525783
    1.822370618    5.447493307    4.535822358    2.459351764
    1.829549249    5.440886940    4.530084146    2.457175910
    1.836727880    5.434274745    4.524342702    2.454998268
    1.843906511    5.427656865    4.518598151    2.452818884
    1.851085142    5.421033440    4.512850619    2.450637806
    1.858263773    5.414404612    4.507100231    2.448455080
    1.865442404    5.407770522    4.501347111    2.446270751
    1.872621035    5.401131309    4.495591381    2.444084865
    1.879799666    5.394487113    4.489833164    2.441897468
    1.886978297    5.387838071    4.484072582    2.439708605
    1.894156928    5.381184323    4.478309756    2.437518322
    1.901335559    5.374526003    4.472544805    2.435326662
    1.908514190    5.367863250    4.466777849    2.433133672
    1.915692821    5.361196198    4.461009006    2.430939394
    1.922871452    5.354524983    4.455238395    2.428743873
    1.930050083    5.347849738    4.449466132    2.426547153
    1.937228715    5.341170597    4.443692333    2.424349277
    1.944407346    5.334487692    4.437917114    2.422150290
    1.951585977    5.327801156    4.432140590    2.419950233
    1.958764608    5.321111120    4.426362874    2.417749150
    1.965943239    5.314417715    4.420584080    2.415547083
    1.973121870    5.307721069    4.414804320    2.413344074
    1.980300501    5.301021313    4.409023706    2.411140167
    1.987479132    5.294318575    4.403242348    2.408935401
    1.994657763    5.287612982    4.397460357    2.406729821
    2.001836394    5.280904662    4.391677842    2.404523465
    2.009015025    5.274193740    4.385894911    2.402316376
    2.016193656    5.267480342    4.380111673    2.400108595
    2.023372287    5.260764592    4.374328235    2.397900161
    2.030550918    5.254046615    4.368544701    2.395691116
    2.037729549    5.247326534    4.362761179    2.393481499
    2.044908180    5.240604472    4.356977773    2.391271351
    2.052086811    5.233880549    4.351194587    2.389060710
