# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.175439523    3.057900122    6.399193080
    0.207178631    5.174480296    3.057460696    6.398063377
    0.214357262    5.173487725    3.057005987    6.396894355
    0.221535893    5.172461860    3.056536016    6.395686065
    0.228714524    5.171402753    3.056050806    6.394438564
    0.235893155    5.170310454    3.055550380    6.393151907
    0.243071786    5.169185020    3.055034761    6.391826153
    0.250250417    5.168026505    3.054503975    6.390461362
    0.257429048    5.166834967    3.053958046    6.389057595
    0.264607679    5.165610465    3.053397001    6.387614915
    0.271786311    5.164353060    3.052820867    6.386133389
    0.278964942    5.163062813    3.052229670    6.384613082
    0.286143573    5.161739789    3.051623438    6.383054063
    0.293322204    5.160384053    3.051002201    6.381456403
    0.300500835    5.158995671    3.050365988    6.379820172
    0.307679466    5.157574712    3.049714829    6.378145445
    0.314858097    5.156121246    3.049048755    6.376432297
    0.322036728    5.154635344    3.048367796    6.374680804
    0.329215359    5.153117079    3.047671986    6.372891045
    0.336393990    5.151566525    3.046961357    6.371063099
    0.343572621    5.149983759    3.046235942    6.369197049
    0.350751252    5.148368857    3.045495775    6.367292978
    0.357929883    5.146721899    3.044740892    6.365350971
    0.365108514    5.145042965    3.043971327    6.363371114
    0.372287145    5.143332136    3.043187117    6.361353494
    0.379465776    5.141589497    3.042388297    6.359298203
    0.386644407    5.139815130    3.041574906    6.357205330
    0.393823038    5.138009123    3.040746982    6.355074969
    0.401001669    5.136171562    3.039904562    6.352907213
    0.408180301    5.134302538    3.039047686    6.350702159
    0.415358932    5.132402139    3.038176394    6.348459904
    0.422537563    5.130470458    3.037290725    6.346180547
    0.429716194    5.128507587    3.036390722    6.343864188
    0.436894825    5.126513621    3.035476425    6.341510928
    0.444073456    5.124488656    3.034547877    6.339120871
    0.451252087    5.122432788    3.033605120    6.336694122
    0.458430718    5.120346116    3.032648198    6.334230786
    0.465609349    5.118228740    3.031677154    6.331730973
    0.472787980    5.116080760    3.030692033    6.329194789
    0.479966611    5.113902279    3.029692881    6.326622346
    0.487145242    5.111693400    3.028679742    6.324013757
    0.494323873    5.109454228    3.027652663    6.321369133
    0.501502504    5.107184868    3.026611690    6.318688589
    0.508681135    5.104885429    3.025556872    6.315972242
    0.515859766    5.102556018    3.024488254    6.313220209
    0.523038397    5.100196746    3.023405887    6.310432609
    0.530217028    5.097807723    3.022309818    6.307609561
    0.537395659    5.095389061    3.021200098    6.304751186
    0.544574290    5.092940873    3.020076775    6.301857609
    0.551752922    5.090463274    3.018939901    6.298928951
    0.558931553    5.087956379    3.017789527    6.295965339
    0.566110184    5.085420305    3.016625703    6.292966899
    0.573288815    5.082855169    3.015448481    6.289933759
    0.580467446    5.080261092    3.014257915    6.286866047
    0.587646077    5.077638191    3.013054057    6.283763894
    0.594824708    5.074986589    3.011836960    6.280627431
    0.602003339    5.072306408    3.010606678    6.277456790
    0.609181970    5.069597770    3.009363265    6.274252106
    0.616360601    5.066860801    3.008106777    6.271013512
    0.623539232    5.064095624    3.006837268    6.267741147
    0.630717863    5.061302367    3.005554794    6.264435145
    0.637896494    5.058481156    3.004259411    6.261095646
    0.645075125    5.055632120    3.002951176    6.257722789
    0.652253756    5.052755388    3.001630145    6.254316715
    0.659432387    5.049851089    3.000296377    6.250877565
    0.666611018    5.046919356    2.998949928    6.247405482
    0.673789649    5.043960319    2.997590858    6.243900610
    0.680968280    5.040974113    2.996219224    6.240363093
    0.688146912    5.037960869    2.994835085    6.236793077
    0.695325543    5.034920724    2.993438502    6.233190709
    0.702504174    5.031853813    2.992029533    6.229556136
    0.709682805    5.028760271    2.990608240    6.225889508
    0.716861436    5.025640236    2.989174682    6.222190974
    0.724040067    5.022493847    2.987728920    6.218460685
    0.731218698    5.019321242    2.986271016    6.214698792
    0.738397329    5.016122560    2.984801032    6.210905448
    0.745575960    5.012897942    2.983319029    6.207080807
    0.752754591    5.009647529    2.981825069    6.203225022
    0.759933222    5.006371462    2.980319216    6.199338249
    0.767111853    5.003069886    2.978801531    6.195420643
    0.774290484    4.999742942    2.977272080    6.191472363
    0.781469115    4.996390775    2.975730924    6.187493565
    0.788647746    4.993013529    2.974178128    6.183484409
    0.795826377    4.989611350    2.972613757    6.179445052
    0.803005008    4.986184384    2.971037874    6.175375656
    0.810183639    4.982732778    2.969450545    6.171276382
    0.817362270    4.979256679    2.967851834    6.167147391
    0.824540902    4.975756235    2.966241807    6.162988845
    0.831719533    4.972231594    2.964620530    6.158800908
    0.838898164    4.968682906    2.962988068    6.154583744
    0.846076795    4.965110319    2.961344488    6.150337516
    0.853255426    4.961513986    2.959689856    6.146062391
    0.860434057    4.957894055    2.958024239    6.141758533
    0.867612688    4.954250679    2.956347703    6.137426111
    0.874791319    4.950584009    2.954660315    6.133065290
    0.881969950    4.946894198    2.952962144    6.128676238
    0.889148581    4.943181398    2.951253256    6.124259124
    0.896327212    4.939445763    2.949533720    6.119814118
    0.903505843    4.935687446    2.947803603    6.115341387
    0.910684474    4.931906602    2.946062973    6.110841104
    0.917863105    4.928103385    2.944311899    6.106313437
    0.925041736    4.924277950    2.942550450    6.101758559
    0.932220367    4.920430452    2.940778693    6.097176640
    0.939398998    4.916561048    2.938996699    6.092567854
    0.946577629    4.912669893    2.937204536    6.087932373
    0.953756260    4.908757143    2.935402274    6.083270370
    0.960934891    4.904822957    2.933589981    6.078582018
    0.968113523    4.900867490    2.931767728    6.073867492
    0.975292154    4.896890900    2.929935583    6.069126966
    0.982470785    4.892893345    2.928093618    6.064360616
    0.989649416    4.888874983    2.926241901    6.059568615
    0.996828047    4.884835972    2.924380504    6.054751141
    1.004006678    4.880776472    2.922509496    6.049908369
    1.011185309    4.876696639    2.920628947    6.045040475
    1.018363940    4.872596635    2.918738928    6.040147636
    1.025542571    4.868476617    2.916839510    6.035230029
    1.032721202    4.864336746    2.914930764    6.030287832
    1.039899833    4.860177180    2.913012759    6.025321222
    1.047078464    4.855998080    2.911085567    6.020330377
    1.054257095    4.851799606    2.909149258    6.015315475
    1.061435726    4.847581918    2.907203905    6.010276695
    1.068614357    4.843345175    2.905249577    6.005214216
    1.075792988    4.839089539    2.903286345    6.000128216
    1.082971619    4.834815170    2.901314282    5.995018874
    1.090150250    4.830522228    2.899333458    5.989886371
    1.097328881    4.826210874    2.897343945    5.984730885
    1.104507513    4.821881269    2.895345813    5.979552596
    1.111686144    4.817533573    2.893339135    5.974351683
    1.118864775    4.813167948    2.891323981    5.969128328
    1.126043406    4.808784553    2.889300423    5.963882710
    1.133222037    4.804383551    2.887268532    5.958615010
    1.140400668    4.799965102    2.885228380    5.953325407
    1.147579299    4.795529366    2.883180038    5.948014082
    1.154757930    4.791076505    2.881123577    5.942681215
    1.161936561    4.786606679    2.879059070    5.937326988
    1.169115192    4.782120050    2.876986587    5.931951581
    1.176293823    4.777616777    2.874906200    5.926555175
    1.183472454    4.773097022    2.872817981    5.921137950
    1.190651085    4.768560945    2.870722000    5.915700086
    1.197829716    4.764008706    2.868618329    5.910241766
    1.205008347    4.759440467    2.866507039    5.904763169
    1.212186978    4.754856387    2.864388202    5.899264476
    1.219365609    4.750256626    2.862261888    5.893745868
    1.226544240    4.745641345    2.860128170    5.888207525
    1.233722871    4.741010703    2.857987118    5.882649629
    1.240901503    4.736364860    2.855838802    5.877072358
    1.248080134    4.731703976    2.853683296    5.871475895
    1.255258765    4.727028210    2.851520668    5.865860419
    1.262437396    4.722337721    2.849350990    5.860226110
    1.269616027    4.717632668    2.847174333    5.854573149
    1.276794658    4.712913210    2.844990768    5.848901715
    1.283973289    4.708179506    2.842800365    5.843211988
    1.291151920    4.703431714    2.840603194    5.837504148
    1.298330551    4.698669992    2.838399327    5.831778374
    1.305509182    4.693894498    2.836188833    5.826034846
    1.312687813    4.689105389    2.833971783    5.820273743
    1.319866444    4.684302824    2.831748247    5.814495243
    1.327045075    4.679486958    2.829518295    5.808699526
    1.334223706    4.674657949    2.827281997    5.802886770
    1.341402337    4.669815953    2.825039423    5.797057154
    1.348580968    4.664961126    2.822790642    5.791210854
    1.355759599    4.660093624    2.820535724    5.785348050
    1.362938230    4.655213603    2.818274738    5.779468918
    1.370116861    4.650321218    2.816007754    5.773573636
    1.377295492    4.645416624    2.813734840    5.767662382
    1.384474124    4.640499975    2.811456067    5.761735330
    1.391652755    4.635571426    2.809171502    5.755792659
    1.398831386    4.630631130    2.806881215    5.749834544
    1.406010017    4.625679240    2.804585273    5.743861161
    1.413188648    4.620715910    2.802283746    5.737872685
    1.420367279    4.615741292    2.799976701    5.731869291
    1.427545910    4.610755539    2.797664207    5.725851155
    1.434724541    4.605758802    2.795346332    5.719818450
    1.441903172    4.600751232    2.793023143    5.713771351
    1.449081803    4.595732982    2.790694707    5.707710031
    1.456260434    4.590704200    2.788361093    5.701634664
    1.463439065    4.585665038    2.786022368    5.695545422
    1.470617696    4.580615645    2.783678598    5.689442479
    1.477796327    4.575556171    2.781329850    5.683326005
    1.484974958    4.570486763    2.778976192    5.677196173
