# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.799020437    9.834228153    8.810081586
    0.207178631    9.796511176    9.831518624    8.807884427
    0.214357262    9.793916151    9.828717717    8.805611932
    0.221535893    9.791235626    9.825825829    8.803264311
    0.228714524    9.788469876    9.822843365    8.800841783
    0.235893155    9.785619182    9.819770736    8.798344571
    0.243071786    9.782683828    9.816608361    8.795772901
    0.250250417    9.779664108    9.813356667    8.793127009
    0.257429048    9.776560320    9.810016085    8.790407132
    0.264607679    9.773372769    9.806587055    8.787613515
    0.271786311    9.770101764    9.803070020    8.784746404
    0.278964942    9.766747622    9.799465429    8.781806054
    0.286143573    9.763310662    9.795773736    8.778792723
    0.293322204    9.759791210    9.791995401    8.775706671
    0.300500835    9.756189598    9.788130885    8.772548167
    0.307679466    9.752506160    9.784180655    8.769317480
    0.314858097    9.748741237    9.780145181    8.766014885
    0.322036728    9.744895172    9.776024937    8.762640660
    0.329215359    9.740968315    9.771820398    8.759195090
    0.336393990    9.736961018    9.767532044    8.755678459
    0.343572621    9.732873638    9.763160355    8.752091059
    0.350751252    9.728706535    9.758705814    8.748433181
    0.357929883    9.724460074    9.754168907    8.744705125
    0.365108514    9.720134622    9.749550120    8.740907188
    0.372287145    9.715730549    9.744849941    8.737039676
    0.379465776    9.711248230    9.740068859    8.733102894
    0.386644407    9.706688043    9.735207364    8.729097153
    0.393823038    9.702050367    9.730265947    8.725022764
    0.401001669    9.697335586    9.725245098    8.720880044
    0.408180301    9.692544085    9.720145310    8.716669309
    0.415358932    9.687676253    9.714967075    8.712390881
    0.422537563    9.682732480    9.709710883    8.708045083
    0.429716194    9.677713161    9.704377228    8.703632241
    0.436894825    9.672618689    9.698966601    8.699152683
    0.444073456    9.667449464    9.693479493    8.694606738
    0.451252087    9.662205885    9.687916396    8.689994741
    0.458430718    9.656888354    9.682277799    8.685317025
    0.465609349    9.651497275    9.676564193    8.680573927
    0.472787980    9.646033053    9.670776067    8.675765787
    0.479966611    9.640496095    9.664913909    8.670892945
    0.487145242    9.634886811    9.658978207    8.665955744
    0.494323873    9.629205610    9.652969447    8.660954528
    0.501502504    9.623452906    9.646888116    8.655889644
    0.508681135    9.617629111    9.640734699    8.650761440
    0.515859766    9.611734640    9.634509678    8.645570265
    0.523038397    9.605769910    9.628213536    8.640316471
    0.530217028    9.599735337    9.621846756    8.635000410
    0.537395659    9.593631341    9.615409818    8.629622436
    0.544574290    9.587458340    9.608903201    8.624182905
    0.551752922    9.581216756    9.602327382    8.618682174
    0.558931553    9.574907011    9.595682841    8.613120601
    0.566110184    9.568529526    9.588970051    8.607498546
    0.573288815    9.562084726    9.582189488    8.601816369
    0.580467446    9.555573034    9.575341625    8.596074432
    0.587646077    9.548994877    9.568426936    8.590273098
    0.594824708    9.542350679    9.561445889    8.584412733
    0.602003339    9.535640868    9.554398957    8.578493699
    0.609181970    9.528865870    9.547286607    8.572516364
    0.616360601    9.522026115    9.540109307    8.566481096
    0.623539232    9.515122029    9.532867524    8.560388261
    0.630717863    9.508154043    9.525561723    8.554238229
    0.637896494    9.501122586    9.518192368    8.548031369
    0.645075125    9.494028088    9.510759924    8.541768053
    0.652253756    9.486870979    9.503264850    8.535448651
    0.659432387    9.479651691    9.495707610    8.529073536
    0.666611018    9.472370654    9.488088662    8.522643081
    0.673789649    9.465028301    9.480408467    8.516157659
    0.680968280    9.457625062    9.472667481    8.509617643
    0.688146912    9.450161371    9.464866162    8.503023410
    0.695325543    9.442637660    9.457004965    8.496375333
    0.702504174    9.435054361    9.449084347    8.489673790
    0.709682805    9.427411908    9.441104760    8.482919156
    0.716861436    9.419710733    9.433066659    8.476111809
    0.724040067    9.411951269    9.424970495    8.469252125
    0.731218698    9.404133950    9.416816721    8.462340482
    0.738397329    9.396259209    9.408605786    8.455377260
    0.745575960    9.388327480    9.400338141    8.448362835
    0.752754591    9.380339196    9.392014234    8.441297587
    0.759933222    9.372294790    9.383634513    8.434181895
    0.767111853    9.364194696    9.375199426    8.427016139
    0.774290484    9.356039347    9.366709420    8.419800698
    0.781469115    9.347829177    9.358164939    8.412535952
    0.788647746    9.339564618    9.349566430    8.405222282
    0.795826377    9.331246105    9.340914336    8.397860068
    0.803005008    9.322874069    9.332209100    8.390449690
    0.810183639    9.314448945    9.323451167    8.382991530
    0.817362270    9.305971163    9.314640977    8.375485967
    0.824540902    9.297441158    9.305778972    8.367933383
    0.831719533    9.288859360    9.296865593    8.360334158
    0.838898164    9.280226203    9.287901279    8.352688674
    0.846076795    9.271542117    9.278886471    8.344997312
    0.853255426    9.262807535    9.269821606    8.337260452
    0.860434057    9.254022887    9.260707123    8.329478475
    0.867612688    9.245188604    9.251543458    8.321651763
    0.874791319    9.236305117    9.242331048    8.313780695
    0.881969950    9.227372856    9.233070330    8.305865653
    0.889148581    9.218392249    9.223761738    8.297907018
    0.896327212    9.209363727    9.214405707    8.289905168
    0.903505843    9.200287719    9.205002671    8.281860485
    0.910684474    9.191164652    9.195553063    8.273773349
    0.917863105    9.181994955    9.186057315    8.265644139
    0.925041736    9.172779055    9.176515859    8.257473235
    0.932220367    9.163517378    9.166929127    8.249261016
    0.939398998    9.154210352    9.157297549    8.241007861
    0.946577629    9.144858401    9.147621555    8.232714149
    0.953756260    9.135461952    9.137901574    8.224380258
    0.960934891    9.126021428    9.128138033    8.216006565
    0.968113523    9.116537254    9.118331362    8.207593449
    0.975292154    9.107009853    9.108481986    8.199141286
    0.982470785    9.097439648    9.098590332    8.190650454
    0.989649416    9.087827060    9.088656826    8.182121328
    0.996828047    9.078172511    9.078681892    8.173554285
    1.004006678    9.068476422    9.068665953    8.164949699
    1.011185309    9.058739212    9.058609434    8.156307946
    1.018363940    9.048961300    9.048512757    8.147629400
    1.025542571    9.039143106    9.038376343    8.138914435
    1.032721202    9.029285045    9.028200613    8.130163423
    1.039899833    9.019387536    9.017985987    8.121376738
    1.047078464    9.009450994    9.007732885    8.112554751
    1.054257095    8.999475834    8.997441724    8.103697833
    1.061435726    8.989462470    8.987112922    8.094806356
    1.068614357    8.979411316    8.976746896    8.085880690
    1.075792988    8.969322784    8.966344062    8.076921204
    1.082971619    8.959197285    8.955904834    8.067928266
    1.090150250    8.949035230    8.945429626    8.058902244
    1.097328881    8.938837028    8.934918852    8.049843506
    1.104507513    8.928603089    8.924372923    8.040752418
    1.111686144    8.918333820    8.913792251    8.031629345
    1.118864775    8.908029627    8.903177246    8.022474653
    1.126043406    8.897690916    8.892528317    8.013288705
    1.133222037    8.887318092    8.881845872    8.004071865
    1.140400668    8.876911557    8.871130319    7.994824495
    1.147579299    8.866471715    8.860382063    7.985546956
    1.154757930    8.855998967    8.849601510    7.976239608
    1.161936561    8.845493713    8.838789064    7.966902813
    1.169115192    8.834956352    8.827945128    7.957536927
    1.176293823    8.824387282    8.817070103    7.948142310
    1.183472454    8.813786900    8.806164392    7.938719317
    1.190651085    8.803155601    8.795228392    7.929268304
    1.197829716    8.792493780    8.784262504    7.919789627
    1.205008347    8.781801830    8.773267124    7.910283639
    1.212186978    8.771080142    8.762242648    7.900750693
    1.219365609    8.760329109    8.751189472    7.891191141
    1.226544240    8.749549118    8.740107989    7.881605333
    1.233722871    8.738740559    8.728998593    7.871993619
    1.240901503    8.727903819    8.717861674    7.862356347
    1.248080134    8.717039282    8.706697623    7.852693865
    1.255258765    8.706147334    8.695506828    7.843006520
    1.262437396    8.695228357    8.684289677    7.833294655
    1.269616027    8.684282733    8.673046557    7.823558616
    1.276794658    8.673310842    8.661777853    7.813798745
    1.283973289    8.662313063    8.650483948    7.804015384
    1.291151920    8.651289774    8.639165225    7.794208873
    1.298330551    8.640241351    8.627822064    7.784379552
    1.305509182    8.629168169    8.616454845    7.774527758
    1.312687813    8.618070601    8.605063947    7.764653828
    1.319866444    8.606949019    8.593649747    7.754758098
    1.327045075    8.595803793    8.582212619    7.744840903
    1.334223706    8.584635292    8.570752938    7.734902574
    1.341402337    8.573443885    8.559271077    7.724943445
    1.348580968    8.562229936    8.547767406    7.714963844
    1.355759599    8.550993811    8.536242296    7.704964103
    1.362938230    8.539735872    8.524696114    7.694944547
    1.370116861    8.528456482    8.513129227    7.684905504
    1.377295492    8.517155999    8.501542001    7.674847300
    1.384474124    8.505834783    8.489934798    7.664770256
    1.391652755    8.494493191    8.478307982    7.654674697
    1.398831386    8.483131577    8.466661912    7.644560943
    1.406010017    8.471750296    8.454996948    7.634429313
    1.413188648    8.460349699    8.443313447    7.624280127
    1.420367279    8.448930138    8.431611766    7.614113700
    1.427545910    8.437491962    8.419892257    7.603930349
    1.434724541    8.426035517    8.408155275    7.593730386
    1.441903172    8.414561150    8.396401169    7.583514125
    1.449081803    8.403069204    8.384630290    7.573281877
    1.456260434    8.391560023    8.372842985    7.563033952
    1.463439065    8.380033947    8.361039601    7.552770657
    1.470617696    8.368491315    8.349220481    7.542492299
    1.477796327    8.356932465    8.337385970    7.532199184
    1.484974958    8.345357733    8.325536407    7.521891615
    1.492153589    8.333767453    8.313672132    7.511569894
    1.499332220    8.322161957    8.301793483    7.501234323
    1.506510851    8.310541577    8.289900796    7.490885200
    1.513689482    8.298906641    8.277994406    7.480522824
    1.520868114    8.287257478    8.266074645    7.470147489
    1.528046745    8.275594412    8.254141843    7.459759491
    1.535225376    8.263917767    8.242196330    7.449359124
    1.542404007    8.252227866    8.230238434    7.438946677
    1.549582638    8.240525030    8.218268480    7.428522443
    1.556761269    8.228809577    8.206286791    7.418086708
    1.563939900    8.217081825    8.194293690    7.407639760
    1.571118531    8.205342087    8.182289498    7.397181884
    1.578297162    8.193590680    8.170274532    7.386713363
    1.585475793    8.181827913    8.158249109    7.376234481
    1.592654424    8.170054097    8.146213545    7.365745517
    1.599833055    8.158269540    8.134168152    7.355246750
    1.607011686    8.146474549    8.122113241    7.344738458
    1.614190317    8.134669429    8.110049123    7.334220916
    1.621368948    8.122854482    8.097976105    7.323694399
    1.628547579    8.111030009    8.085894493    7.313159179
    1.635726210    8.099196310    8.073804590    7.302615527
    1.642904841    8.087353683    8.061706699    7.292063712
    1.650083472    8.075502423    8.049601120    7.281504002
    1.657262104    8.063642825    8.037488152    7.270936663
    1.664440735    8.051775179    8.025368091    7.260361959
    1.671619366    8.039899778    8.013241232    7.249780154
    1.678797997    8.028016908    8.001107868    7.239191508
    1.685976628    8.016126858    7.988968290    7.228596281
    1.693155259    8.004229912    7.976822787    7.217994730
