# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    5.271865786    2.921355098    4.355710741
    0.207178631    5.271065787    2.920922700    4.354908125
    0.214357262    5.270237904    2.920475276    4.354077649
    0.221535893    5.269382170    2.920012849    4.353219358
    0.228714524    5.268498619    2.919535443    4.352333300
    0.235893155    5.267587287    2.919043081    4.351419522
    0.243071786    5.266648210    2.918535790    4.350478075
    0.250250417    5.265681426    2.918013593    4.349509010
    0.257429048    5.264686975    2.917476519    4.348512378
    0.264607679    5.263664896    2.916924594    4.347488236
    0.271786311    5.262615231    2.916357846    4.346436637
    0.278964942    5.261538021    2.915776304    4.345357640
    0.286143573    5.260433309    2.915179997    4.344251302
    0.293322204    5.259301140    2.914568955    4.343117683
    0.300500835    5.258141560    2.913943208    4.341956845
    0.307679466    5.256954614    2.913302789    4.340768850
    0.314858097    5.255740350    2.912647729    4.339553762
    0.322036728    5.254498816    2.911978062    4.338311647
    0.329215359    5.253230063    2.911293820    4.337042571
    0.336393990    5.251934140    2.910595039    4.335746602
    0.343572621    5.250611099    2.909881752    4.334423810
    0.350751252    5.249260993    2.909153996    4.333074266
    0.357929883    5.247883876    2.908411807    4.331698040
    0.365108514    5.246479802    2.907655222    4.330295208
    0.372287145    5.245048826    2.906884278    4.328865844
    0.379465776    5.243591006    2.906099013    4.327410023
    0.386644407    5.242106399    2.905299467    4.325927823
    0.393823038    5.240595064    2.904485679    4.324419323
    0.401001669    5.239057060    2.903657689    4.322884602
    0.408180301    5.237492449    2.902815539    4.321323741
    0.415358932    5.235901291    2.901959269    4.319736823
    0.422537563    5.234283650    2.901088921    4.318123931
    0.429716194    5.232639588    2.900204539    4.316485149
    0.436894825    5.230969171    2.899306166    4.314820565
    0.444073456    5.229272463    2.898393845    4.313130265
    0.451252087    5.227549532    2.897467622    4.311414336
    0.458430718    5.225800445    2.896527541    4.309672870
    0.465609349    5.224025269    2.895573648    4.307905956
    0.472787980    5.222224074    2.894605990    4.306113686
    0.479966611    5.220396931    2.893624612    4.304296153
    0.487145242    5.218543910    2.892629564    4.302453452
    0.494323873    5.216665082    2.891620893    4.300585676
    0.501502504    5.214760522    2.890598647    4.298692923
    0.508681135    5.212830303    2.889562876    4.296775290
    0.515859766    5.210874498    2.888513630    4.294832875
    0.523038397    5.208893185    2.887450958    4.292865778
    0.530217028    5.206886438    2.886374912    4.290874098
    0.537395659    5.204854336    2.885285544    4.288857939
    0.544574290    5.202796956    2.884182904    4.286817401
    0.551752922    5.200714378    2.883067045    4.284752589
    0.558931553    5.198606680    2.881938021    4.282663607
    0.566110184    5.196473944    2.880795884    4.280550561
    0.573288815    5.194316251    2.879640689    4.278413557
    0.580467446    5.192133684    2.878472490    4.276252702
    0.587646077    5.189926324    2.877291343    4.274068105
    0.594824708    5.187694257    2.876097302    4.271859875
    0.602003339    5.185437566    2.874890423    4.269628123
    0.609181970    5.183156337    2.873670763    4.267372959
    0.616360601    5.180850656    2.872438378    4.265094494
    0.623539232    5.178520611    2.871193327    4.262792843
    0.630717863    5.176166288    2.869935666    4.260468119
    0.637896494    5.173787777    2.868665454    4.258120435
    0.645075125    5.171385166    2.867382749    4.255749908
    0.652253756    5.168958546    2.866087611    4.253356654
    0.659432387    5.166508006    2.864780099    4.250940789
    0.666611018    5.164033640    2.863460273    4.248502431
    0.673789649    5.161535538    2.862128193    4.246041699
    0.680968280    5.159013793    2.860783920    4.243558711
    0.688146912    5.156468499    2.859427514    4.241053589
    0.695325543    5.153899750    2.858059039    4.238526451
    0.702504174    5.151307641    2.856678554    4.235977420
    0.709682805    5.148692267    2.855286124    4.233406619
    0.716861436    5.146053725    2.853881809    4.230814168
    0.724040067    5.143392112    2.852465674    4.228200193
    0.731218698    5.140707524    2.851037781    4.225564817
    0.738397329    5.138000060    2.849598195    4.222908164
    0.745575960    5.135269819    2.848146979    4.220230360
    0.752754591    5.132516900    2.846684197    4.217531532
    0.759933222    5.129741403    2.845209915    4.214811804
    0.767111853    5.126943428    2.843724197    4.212071306
    0.774290484    5.124123077    2.842227109    4.209310163
    0.781469115    5.121280452    2.840718716    4.206528506
    0.788647746    5.118415654    2.839199085    4.203726461
    0.795826377    5.115528787    2.837668281    4.200904158
    0.803005008    5.112619954    2.836126370    4.198061728
    0.810183639    5.109689259    2.834573421    4.195199301
    0.817362270    5.106736806    2.833009500    4.192317006
    0.824540902    5.103762701    2.831434673    4.189414976
    0.831719533    5.100767049    2.829849009    4.186493343
    0.838898164    5.097749956    2.828252576    4.183552237
    0.846076795    5.094711529    2.826645442    4.180591792
    0.853255426    5.091651874    2.825027674    4.177612141
    0.860434057    5.088571100    2.823399342    4.174613416
    0.867612688    5.085469313    2.821760515    4.171595753
    0.874791319    5.082346624    2.820111260    4.168559284
    0.881969950    5.079203140    2.818451648    4.165504144
    0.889148581    5.076038972    2.816781748    4.162430468
    0.896327212    5.072854228    2.815101630    4.159338391
    0.903505843    5.069649019    2.813411363    4.156228048
    0.910684474    5.066423456    2.811711016    4.153099576
    0.917863105    5.063177650    2.810000662    4.149953109
    0.925041736    5.059911712    2.808280369    4.146788785
    0.932220367    5.056625755    2.806550208    4.143606739
    0.939398998    5.053319890    2.804810250    4.140407109
    0.946577629    5.049994230    2.803060566    4.137190032
    0.953756260    5.046648889    2.801301226    4.133955644
    0.960934891    5.043283979    2.799532302    4.130704083
    0.968113523    5.039899614    2.797753864    4.127435487
    0.975292154    5.036495909    2.795965985    4.124149993
    0.982470785    5.033072978    2.794168736    4.120847740
    0.989649416    5.029630935    2.792362187    4.117528865
    0.996828047    5.026169895    2.790546411    4.114193506
    1.004006678    5.022689975    2.788721480    4.110841803
    1.011185309    5.019191288    2.786887465    4.107473893
    1.018363940    5.015673953    2.785044439    4.104089915
    1.025542571    5.012138084    2.783192473    4.100690007
    1.032721202    5.008583798    2.781331639    4.097274309
    1.039899833    5.005011212    2.779462010    4.093842959
    1.047078464    5.001420442    2.777583658    4.090396096
    1.054257095    4.997811607    2.775696654    4.086933859
    1.061435726    4.994184824    2.773801073    4.083456386
    1.068614357    4.990540210    2.771896984    4.079963818
