# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.511713860   13.741619031   14.632411353
    0.207178631   10.513968809   13.744843215   14.636109047
    0.214357262   10.516304902   13.748184521   14.639941799
    0.221535893   10.518722313   13.751643327   14.643910135
    0.228714524   10.521221223   13.755220029   14.648014605
    0.235893155   10.523801820   13.758915040   14.652255784
    0.243071786   10.526464299   13.762728792   14.656634277
    0.250250417   10.529208863   13.766661735   14.661150715
    0.257429048   10.532035720   13.770714338   14.665805759
    0.264607679   10.534945086   13.774887089   14.670600101
    0.271786311   10.537937187   13.779180498   14.675534464
    0.278964942   10.541012253   13.783595096   14.680609606
    0.286143573   10.544170523   13.788131436   14.685826318
    0.293322204   10.547412244   13.792790093   14.691185431
    0.300500835   10.550737672   13.797571667   14.696687811
    0.307679466   10.554147069   13.802476783   14.702334366
    0.314858097   10.557640707   13.807506090   14.708126047
    0.322036728   10.561218865   13.812660266   14.714063850
    0.329215359   10.564881832   13.817940017   14.720148818
    0.336393990   10.568629906   13.823346079   14.726382045
    0.343572621   10.572463393   13.828879217   14.732764676
    0.350751252   10.576382609   13.834540230   14.739297916
    0.357929883   10.580387879   13.840329952   14.745983028
    0.365108514   10.584479538   13.846249253   14.752821337
    0.372287145   10.588657932   13.852299039   14.759814240
    0.379465776   10.592923416   13.858480258   14.766963204
    0.386644407   10.597276357   13.864793900   14.774269775
    0.393823038   10.601717132   13.871240999   14.781735580
    0.401001669   10.606246130   13.877822639   14.789362339
    0.408180301   10.610863751   13.884539954   14.797151864
    0.415358932   10.615570408   13.891394130   14.805106074
    0.422537563   10.620366526   13.898386412   14.813226997
    0.429716194   10.625252543   13.905518107   14.821516783
    0.436894825   10.630228911   13.912790589   14.829977713
    0.444073456   10.635296096   13.920205298   14.838612209
    0.451252087   10.640454579   13.927763755   14.847422847
    0.458430718   10.645704854   13.935467561   14.856412373
    0.465609349   10.651047435   13.943318403   14.865583715
    0.472787980   10.656482849   13.951318067   14.874940003
    0.479966611   10.662011642   13.959468440   14.884484587
    0.487145242   10.667634380   13.967771521   14.894221060
    0.494323873   10.673351646   13.976229432   14.904153284
    0.501502504   10.679164045   13.984844428   14.914285413
    0.508681135   10.685072202   13.993618911   14.924621933
    0.515859766   10.691076768   14.002555442   14.935167691
    0.523038397   10.697178415   14.011656758   14.945927941
    0.530217028   10.703377843   14.020925791   14.956908391
    0.537395659   10.709675781   14.030365688   14.968115254
    0.544574290   10.716072985   14.039979837   14.979555318
    0.551752922   10.722570246   14.049771889   14.991236012
    0.558931553   10.729168387   14.059745795   15.003165497
    0.566110184   10.735868273   14.069905839   15.015352759
    0.573288815   10.742670806   14.080256683   15.027807730
    0.580467446   10.749576935   14.090803415   15.040541423
    0.587646077   10.756587660   14.101551603   15.053566091
    0.594824708   10.763704032   14.112507371   15.066895421
    0.602003339   10.770927166   14.123677474   15.080544760
    0.609181970   10.778258245   14.135069396   15.094531391
    0.616360601   10.785698528   14.146691464   15.108874863
    0.623539232   10.793249359   14.158552988   15.123597389
    0.630717863   10.800912183   14.170664432   15.138724339
    0.637896494   10.808688557   14.183037613   15.154284839
    0.645075125   10.816580172   14.195685964   15.170312519
    0.652253756   10.824588869   14.208624840   15.186846440
    0.659432387   10.832716671   14.221871919   15.203932262
    0.666611018   10.840965816   14.235447692   15.221623726
    0.673789649   10.849338802   14.249376102   15.239984553
    0.680968280   10.857838438   14.263685358   15.259090891
    0.688146912   10.866467920   14.278408991   15.279034516
    0.695325543   10.875230924   14.293587252   15.299927052
    0.702504174   10.884131730   14.309268966   15.321905603
    0.709682805   10.893175388   14.325514028   15.345140365
    0.716861436   10.902367949   14.342396811   15.369845020
    0.724040067   10.911716777   14.360010870   15.396291127
    0.731218698   10.921230984   14.378475496   15.424828224
    0.738397329   10.930922042   14.397944956   15.455912167
    0.745575960   10.940804653   14.418621496   15.490145103
    0.752754591   10.950897941   14.440773430   15.528331107
    0.759933222   10.961227035   14.464759030   15.571549704
    0.767111853   10.971824833   14.491053030   15.621237418
    0.774290484   10.982732595   14.520255662   15.679215307
    0.781469115   10.993993626   14.552996956   15.747392828
    0.788647746   11.005616657   14.589382641   15.826055404
    0.795826377   11.017416229   14.626579263   15.906402887
    0.803005008   11.028409928   14.649694972   15.942374636
    0.810183639   11.035473545   14.611433494   15.787788676
    0.817362270   11.036246722   14.476053115   15.332153782
    0.824540902   11.039114276   14.370372472   14.967206971
    0.831719533   11.048613268   14.362996211   14.904820211
    0.838898164   11.060961789   14.396670517   14.968008050
    0.846076795   11.073926795   14.437572032   15.052159656
    0.853255426   11.086931030   14.476925193   15.130032738
    0.860434057   11.099896111   14.513499364   15.197673987
    0.867612688   11.112856015   14.547761237   15.256348074
    0.874791319   11.125860808   14.580418202   15.308031449
    0.881969950   11.138955952   14.612105222   15.354437410
    0.889148581   11.152179898   14.643348444   15.396893977
    0.896327212   11.165565678   14.674589346   15.436405804
    0.903505843   11.179143018   14.706217038   15.473737223
    0.910684474   11.192940264   14.738597906   15.509481473
    0.917863105   11.206986086   14.772102316   15.544112947
    0.925041736   11.221311081   14.807130591   15.578026140
    0.932220367   11.235949478   14.844141235   15.611565605
    0.939398998   11.250941104   14.883684809   15.645050599
    0.946577629   11.266333861   14.926447680   15.678797454
    0.953756260   11.282186989   14.973310877   15.713142347
    0.960934891   11.298575423   15.025429891   15.748466826
    0.968113523   11.315595417   15.084338303   15.785227444
    0.975292154   11.333370709   15.152059968   15.823986335
    0.982470785   11.352054743   15.231136992   15.865420919
    0.989649416   11.371809302   15.324173226   15.910217442
    0.996828047   11.392680072   15.431273117   15.958461849
    1.004006678   11.414054325   15.538967204   16.006998519
    1.011185309   11.432634494   15.578921552   16.039576998
