# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.921605718    1.448580234    7.992782181
    0.207178631    7.920019487    1.448486582    7.991133030
    0.214357262    7.918378130    1.448389669    7.989426602
    0.221535893    7.916681729    1.448289500    7.987662988
    0.228714524    7.914930370    1.448186078    7.985842281
    0.235893155    7.913124142    1.448079409    7.983964576
    0.243071786    7.911263135    1.447969496    7.982029973
    0.250250417    7.909347443    1.447856346    7.980038572
    0.257429048    7.907377163    1.447739963    7.977990480
    0.264607679    7.905352394    1.447620351    7.975885803
    0.271786311    7.903273236    1.447497517    7.973724650
    0.278964942    7.901139795    1.447371465    7.971507137
    0.286143573    7.898952178    1.447242201    7.969233377
    0.293322204    7.896710494    1.447109731    7.966903491
    0.300500835    7.894414854    1.446974060    7.964517600
    0.307679466    7.892065375    1.446835195    7.962075827
    0.314858097    7.889662172    1.446693142    7.959578300
    0.322036728    7.887205366    1.446547906    7.957025149
    0.329215359    7.884695079    1.446399494    7.954416507
    0.336393990    7.882131436    1.446247912    7.951752508
    0.343572621    7.879514564    1.446093168    7.949033290
    0.350751252    7.876844592    1.445935267    7.946258994
    0.357929883    7.874121654    1.445774217    7.943429763
    0.365108514    7.871345883    1.445610024    7.940545742
    0.372287145    7.868517416    1.445442696    7.937607082
    0.379465776    7.865636394    1.445272240    7.934613931
    0.386644407    7.862702958    1.445098662    7.931566444
    0.393823038    7.859717252    1.444921972    7.928464778
    0.401001669    7.856679423    1.444742176    7.925309090
    0.408180301    7.853589620    1.444559282    7.922099542
    0.415358932    7.850447993    1.444373298    7.918836297
    0.422537563    7.847254697    1.444184231    7.915519522
    0.429716194    7.844009888    1.443992091    7.912149385
    0.436894825    7.840713723    1.443796884    7.908726057
    0.444073456    7.837366362    1.443598620    7.905249711
    0.451252087    7.833967969    1.443397307    7.901720523
    0.458430718    7.830518707    1.443192954    7.898138671
    0.465609349    7.827018745    1.442985569    7.894504336
    0.472787980    7.823468250    1.442775160    7.890817700
    0.479966611    7.819867395    1.442561738    7.887078948
    0.487145242    7.816216352    1.442345310    7.883288268
    0.494323873    7.812515296    1.442125887    7.879445848
    0.501502504    7.808764406    1.441903477    7.875551881
    0.508681135    7.804963861    1.441678090    7.871606559
    0.515859766    7.801113842    1.441449734    7.867610081
    0.523038397    7.797214533    1.441218421    7.863562642
    0.530217028    7.793266119    1.440984159    7.859464444
    0.537395659    7.789268788    1.440746959    7.855315689
    0.544574290    7.785222730    1.440506829    7.851116582
    0.551752922    7.781128135    1.440263781    7.846867327
    0.558931553    7.776985198    1.440017825    7.842568135
    0.566110184    7.772794112    1.439768970    7.838219216
    0.573288815    7.768555076    1.439517227    7.833820781
    0.580467446    7.764268288    1.439262606    7.829373045
    0.587646077    7.759933948    1.439005118    7.824876225
    0.594824708    7.755552259    1.438744774    7.820330537
    0.602003339    7.751123425    1.438481584    7.815736203
    0.609181970    7.746647653    1.438215559    7.811093443
    0.616360601    7.742125148    1.437946710    7.806402482
    0.623539232    7.737556122    1.437675048    7.801663544
    0.630717863    7.732940784    1.437400584    7.796876857
    0.637896494    7.728279348    1.437123330    7.792042649
    0.645075125    7.723572027    1.436843297    7.787161151
    0.652253756    7.718819037    1.436560495    7.782232594
    0.659432387    7.714020596    1.436274937    7.777257212
    0.666611018    7.709176922    1.435986635    7.772235242
    0.673789649    7.704288236    1.435695599    7.767166918
    0.680968280    7.699354760    1.435401841    7.762052481
    0.688146912    7.694376717    1.435105374    7.756892170
    0.695325543    7.689354332    1.434806209    7.751686225
    0.702504174    7.684287831    1.434504359    7.746434891
    0.709682805    7.679177441    1.434199835    7.741138412
    0.716861436    7.674023392    1.433892649    7.735797032
    0.724040067    7.668825913    1.433582814    7.730411000
    0.731218698    7.663585237    1.433270342    7.724980564
    0.738397329    7.658301597    1.432955246    7.719505973
    0.745575960    7.652975225    1.432637538    7.713987479
    0.752754591    7.647606359    1.432317230    7.708425334
    0.759933222    7.642195234    1.431994335    7.702819792
    0.767111853    7.636742089    1.431668866    7.697171107
    0.774290484    7.631247161    1.431340836    7.691479535
    0.781469115    7.625710693    1.431010256    7.685745335
    0.788647746    7.620132923    1.430677142    7.679968763
    0.795826377    7.614514096    1.430341504    7.674150079
    0.803005008    7.608854454    1.430003357    7.668289544
    0.810183639    7.603154242    1.429662713    7.662387420
    0.817362270    7.597413705    1.429319586    7.656443968
    0.824540902    7.591633090    1.428973989    7.650459453
