# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    8.758318240    7.175781605    8.673864082
    0.207178631    8.756337814    7.174292846    8.671905247
    0.214357262    8.754288795    7.172752583    8.669878585
    0.221535893    8.752171311    7.171160919    8.667784225
    0.228714524    8.749985491    7.169517957    8.665622297
    0.235893155    8.747731470    7.167823804    8.663392938
    0.243071786    8.745409388    7.166078570    8.661096285
    0.250250417    8.743019388    7.164282368    8.658732483
    0.257429048    8.740561616    7.162435315    8.656301679
    0.264607679    8.738036222    7.160537528    8.653804023
    0.271786311    8.735443361    7.158589130    8.651239671
    0.278964942    8.732783192    7.156590246    8.648608780
    0.286143573    8.730055877    7.154541002    8.645911514
    0.293322204    8.727261580    7.152441530    8.643148038
    0.300500835    8.724400473    7.150291962    8.640318523
    0.307679466    8.721472727    7.148092434    8.637423140
    0.314858097    8.718478520    7.145843084    8.634462069
    0.322036728    8.715418033    7.143544053    8.631435489
    0.329215359    8.712291449    7.141195484    8.628343584
    0.336393990    8.709098957    7.138797525    8.625186542
    0.343572621    8.705840746    7.136350323    8.621964554
    0.350751252    8.702517012    7.133854030    8.618677816
    0.357929883    8.699127954    7.131308799    8.615326524
    0.365108514    8.695673771    7.128714786    8.611910880
    0.372287145    8.692154669    7.126072150    8.608431089
    0.379465776    8.688570857    7.123381051    8.604887358
    0.386644407    8.684922544    7.120641653    8.601279900
    0.393823038    8.681209948    7.117854120    8.597608927
    0.401001669    8.677433284    7.115018619    8.593874658
    0.408180301    8.673592774    7.112135322    8.590077314
    0.415358932    8.669688642    7.109204399    8.586217117
    0.422537563    8.665721116    7.106226024    8.582294296
    0.429716194    8.661690425    7.103200373    8.578309078
    0.436894825    8.657596803    7.100127625    8.574261698
    0.444073456    8.653440486    7.097007958    8.570152390
    0.451252087    8.649221714    7.093841557    8.565981394
    0.458430718    8.644940728    7.090628603    8.561748950
    0.465609349    8.640597774    7.087369283    8.557455303
    0.472787980    8.636193099    7.084063785    8.553100698
    0.479966611    8.631726953    7.080712298    8.548685387
    0.487145242    8.627199590    7.077315013    8.544209621
    0.494323873    8.622611266    7.073872123    8.539673654
    0.501502504    8.617962239    7.070383823    8.535077745
    0.508681135    8.613252770    7.066850310    8.530422152
    0.515859766    8.608483124    7.063271781    8.525707140
    0.523038397    8.603653566    7.059648436    8.520932972
    0.530217028    8.598764365    7.055980477    8.516099915
    0.537395659    8.593815793    7.052268105    8.511208240
    0.544574290    8.588808122    7.048511526    8.506258218
    0.551752922    8.583741628    7.044710945    8.501250124
    0.558931553    8.578616591    7.040866570    8.496184234
    0.566110184    8.573433290    7.036978609    8.491060827
    0.573288815    8.568192009    7.033047271    8.485880184
    0.580467446    8.562893031    7.029072770    8.480642588
    0.587646077    8.557536645    7.025055316    8.475348324
    0.594824708    8.552123138    7.020995125    8.469997680
    0.602003339    8.546652804    7.016892411    8.464590943
    0.609181970    8.541125934    7.012747391    8.459128407
    0.616360601    8.535542825    7.008560283    8.453610363
    0.623539232    8.529903773    7.004331306    8.448037106
    0.630717863    8.524209077    7.000060679    8.442408934
    0.637896494    8.518459039    6.995748624    8.436726145
    0.645075125    8.512653962    6.991395364    8.430989040
    0.652253756    8.506794149    6.987001121    8.425197920
    0.659432387    8.500879908    6.982566119    8.419353089
    0.666611018    8.494911546    6.978090585    8.413454853
    0.673789649    8.488889374    6.973574744    8.407503519
    0.680968280    8.482813702    6.969018824    8.401499395
    0.688146912    8.476684844    6.964423054    8.395442792
    0.695325543    8.470503113    6.959787661    8.389334021
    0.702504174    8.464268827    6.955112877    8.383173395
    0.709682805    8.457982303    6.950398931    8.376961229
    0.716861436    8.451643859    6.945646057    8.370697838
    0.724040067    8.445253816    6.940854485    8.364383541
    0.731218698    8.438812496    6.936024450    8.358018655
    0.738397329    8.432320221    6.931156186    8.351603500
    0.745575960    8.425777317    6.926249927    8.345138397
    0.752754591    8.419184107    6.921305908    8.338623669
    0.759933222    8.412540921    6.916324366    8.332059639
    0.767111853    8.405848084    6.911305538    8.325446630
    0.774290484    8.399105927    6.906249661    8.318784970
    0.781469115    8.392314779    6.901156973    8.312074985
    0.788647746    8.385474971    6.896027712    8.305317001
    0.795826377    8.378586837    6.890862119    8.298511348
    0.803005008    8.371650709    6.885660431    8.291658355
    0.810183639    8.364666921    6.880422891    8.284758354
    0.817362270    8.357635808    6.875149738    8.277811674
    0.824540902    8.350557707    6.869841214    8.270818648
    0.831719533    8.343432955    6.864497560    8.263779609
    0.838898164    8.336261888    6.859119019    8.256694892
    0.846076795    8.329044845    6.853705833    8.249564829
    0.853255426    8.321782166    6.848258244    8.242389757
    0.860434057    8.314474189    6.842776497    8.235170011
    0.867612688    8.307121257    6.837260835    8.227905928
    0.874791319    8.299723710    6.831711502    8.220597845
    0.881969950    8.292281889    6.826128742    8.213246098
    0.889148581    8.284796137    6.820512799    8.205851028
    0.896327212    8.277266797    6.814863919    8.198412971
    0.903505843    8.269694213    6.809182347    8.190932267
    0.910684474    8.262078727    6.803468328    8.183409257
    0.917863105    8.254420685    6.797722107    8.175844278
    0.925041736    8.246720431    6.791943931    8.168237673
    0.932220367    8.238978310    6.786134045    8.160589781
    0.939398998    8.231194667    6.780292695    8.152900944
    0.946577629    8.223369849    6.774420129    8.145171503
    0.953756260    8.215504201    6.768516591    8.137401799
    0.960934891    8.207598069    6.762582328    8.129592174
    0.968113523    8.199651800    6.756617588    8.121742970
    0.975292154    8.191665740    6.750622616    8.113854528
    0.982470785    8.183640237    6.744597659    8.105927192
    0.989649416    8.175575637    6.738542964    8.097961304
    0.996828047    8.167472287    6.732458779    8.089957205
    1.004006678    8.159330534    6.726345348    8.081915238
    1.011185309    8.151150725    6.720202920    8.073835746
    1.018363940    8.142933208    6.714031741    8.065719072
    1.025542571    8.134678330    6.707832057    8.057565556
    1.032721202    8.126386437    6.701604115    8.049375542
    1.039899833    8.118057877    6.695348162    8.041149372
    1.047078464    8.109692996    6.689064444    8.032887389
    1.054257095    8.101292141    6.682753207    8.024589933
    1.061435726    8.092855660    6.676414697    8.016257346
    1.068614357    8.084383897    6.670049161    8.007889972
    1.075792988    8.075877199    6.663656844    7.999488149
    1.082971619    8.067335913    6.657237992    7.991052220
    1.090150250    8.058760384    6.650792850    7.982582526
    1.097328881    8.050150957    6.644321664    7.974079407
    1.104507513    8.041507977    6.637824678    7.965543203
    1.111686144    8.032831790    6.631302138    7.956974253
    1.118864775    8.024122738    6.624754288    7.948372898
    1.126043406    8.015381167    6.618181373    7.939739477
    1.133222037    8.006607420    6.611583635    7.931074327
    1.140400668    7.997801840    6.604961320    7.922377788
    1.147579299    7.988964769    6.598314670    7.913650196
    1.154757930    7.980096550    6.591643928    7.904891889
    1.161936561    7.971197525    6.584949338    7.896103204
    1.169115192    7.962268033    6.578231142    7.887284477
    1.176293823    7.953308417    6.571489581    7.878436042
    1.183472454    7.944319016    6.564724898    7.869558237
    1.190651085    7.935300168    6.557937333    7.860651394
    1.197829716    7.926252214    6.551127128    7.851715847
    1.205008347    7.917175490    6.544294523    7.842751930
    1.212186978    7.908070335    6.537439758    7.833759974
    1.219365609    7.898937084    6.530563072    7.824740312
    1.226544240    7.889776075    6.523664706    7.815693275
    1.233722871    7.880587642    6.516744896    7.806619193
    1.240901503    7.871372119    6.509803882    7.797518395
    1.248080134    7.862129841    6.502841902    7.788391211
    1.255258765    7.852861140    6.495859191    7.779237967
    1.262437396    7.843566349    6.488855988    7.770058992
    1.269616027    7.834245798    6.481832529    7.760854612
    1.276794658    7.824899819    6.474789048    7.751625152
    1.283973289    7.815528740    6.467725781    7.742370937
    1.291151920    7.806132891    6.460642962    7.733092290
    1.298330551    7.796712599    6.453540826    7.723789535
    1.305509182    7.787268191    6.446419605    7.714462993
    1.312687813    7.777799993    6.439279533    7.705112985
    1.319866444    7.768308330    6.432120842    7.695739832
    1.327045075    7.758793525    6.424943763    7.686343852
    1.334223706    7.749255903    6.417748526    7.676925364
    1.341402337    7.739695784    6.410535363    7.667484685
    1.348580968    7.730113490    6.403304504    7.658022130
    1.355759599    7.720509340    6.396056176    7.648538015
    1.362938230    7.710883654    6.388790608    7.639032654
    1.370116861    7.701236750    6.381508028    7.629506360
    1.377295492    7.691568943    6.374208663    7.619959445
    1.384474124    7.681880550    6.366892739    7.610392219
    1.391652755    7.672171884    6.359560481    7.600804993
    1.398831386    7.662443260    6.352212115    7.591198074
    1.406010017    7.652694990    6.344847864    7.581571770
    1.413188648    7.642927384    6.337467953    7.571926388
    1.420367279    7.633140753    6.330072603    7.562262233
    1.427545910    7.623335405    6.322662036    7.552579609
    1.434724541    7.613511647    6.315236474    7.542878817
    1.441903172    7.603669786    6.307796137    7.533160161
    1.449081803    7.593810127    6.300341244    7.523423941
    1.456260434    7.583932974    6.292872015    7.513670455
    1.463439065    7.574038629    6.285388667    7.503900002
    1.470617696    7.564127394    6.277891418    7.494112878
    1.477796327    7.554199569    6.270380484    7.484309379
    1.484974958    7.544255452    6.262856080    7.474489799
    1.492153589    7.534295341    6.255318422    7.464654431
    1.499332220    7.524319532    6.247767723    7.454803566
    1.506510851    7.514328320    6.240204197    7.444937496
    1.513689482    7.504321998    6.232628055    7.435056508
    1.520868114    7.494300859    6.225039510    7.425160891
    1.528046745    7.484265194    6.217438771    7.415250932
    1.535225376    7.474215292    6.209826049    7.405326914
    1.542404007    7.464151441    6.202201553    7.395389123
    1.549582638    7.454073928    6.194565490    7.385437840
    1.556761269    7.443983039    6.186918067    7.375473347
    1.563939900    7.433879056    6.179259491    7.365495922
    1.571118531    7.423762264    6.171589967    7.355505846
    1.578297162    7.413632944    6.163909700    7.345503393
    1.585475793    7.403491374    6.156218892    7.335488841
    1.592654424    7.393337834    6.148517747    7.325462462
    1.599833055    7.383172600    6.140806466    7.315424531
    1.607011686    7.372995949    6.133085251    7.305375318
    1.614190317    7.362808153    6.125354300    7.295315093
    1.621368948    7.352609487    6.117613813    7.285244124
    1.628547579    7.342400220    6.109863988    7.275162679
    1.635726210    7.332180623    6.102105022    7.265071024
    1.642904841    7.321950964    6.094337111    7.254969422
    1.650083472    7.311711511    6.086560450    7.244858137
    1.657262104    7.301462527    6.078775234    7.234737429
    1.664440735    7.291204277    6.070981655    7.224607559
    1.671619366    7.280937024    6.063179906    7.214468784
    1.678797997    7.270661028    6.055370178    7.204321363
    1.685976628    7.260376549    6.047552662    7.194165550
    1.693155259    7.250083845    6.039727547    7.184001599
    1.700333890    7.239783171    6.031895022    7.173829763
    1.707512521    7.229474784    6.024055273    7.163650293
    1.714691152    7.219158936    6.016208488    7.153463438
    1.721869783    7.208835879    6.008354851    7.143269447
    1.729048414    7.198505864    6.000494547    7.133068566
    1.736227045    7.188169139    5.992627761    7.122861040
    1.743405676    7.177825952    5.984754673    7.112647113
    1.750584307    7.167476549    5.976875466    7.102427027
    1.757762938    7.157121173    5.968990321    7.092201022
    1.764941569    7.146760068    5.961099416    7.081969337
    1.772120200    7.136393474    5.953202930    7.071732211
    1.779298831    7.126021632    5.945301041    7.061489879
    1.786477462    7.115644779    5.937393925    7.051242575
    1.793656093    7.105263153    5.929481758    7.040990534
    1.800834725    7.094876987    5.921564714    7.030733985
    1.808013356    7.084486516    5.913642966    7.020473160
