# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.757419833   15.097515477   14.640734991
    0.207178631   12.760555852   15.101530862   14.644470624
    0.214357262   12.763805452   15.105692985   14.648342439
    0.221535893   12.767168959   15.110002419   14.652350928
    0.228714524   12.770646711   15.114459767   14.656496604
    0.235893155   12.774239063   15.119065659   14.660780003
    0.243071786   12.777946380   15.123820754   14.665201685
    0.250250417   12.781769044   15.128725741   14.669762232
    0.257429048   12.785707451   15.133781340   14.674462252
    0.264607679   12.789762013   15.138988304   14.679302377
    0.271786311   12.793933157   15.144347418   14.684283267
    0.278964942   12.798221325   15.149859504   14.689405609
    0.286143573   12.802626977   15.155525420   14.694670115
    0.293322204   12.807150589   15.161346061   14.700077530
    0.300500835   12.811792654   15.167322365   14.705628626
    0.307679466   12.816553684   15.173455309   14.711324210
    0.314858097   12.821434207   15.179745914   14.717165117
    0.322036728   12.826434773   15.186195250   14.723152220
    0.329215359   12.831555949   15.192804432   14.729286424
    0.336393990   12.836798326   15.199574628   14.735568674
    0.343572621   12.842162511   15.206507061   14.741999950
    0.350751252   12.847649136   15.213603007   14.748581275
    0.357929883   12.853258856   15.220863805   14.755313712
    0.365108514   12.858992347   15.228290859   14.762198370
    0.372287145   12.864850312   15.235885636   14.769236402
    0.379465776   12.870833478   15.243649678   14.776429010
    0.386644407   12.876942599   15.251584603   14.783777449
    0.393823038   12.883178455   15.259692109   14.791283024
    0.401001669   12.889541859   15.267973981   14.798947100
    0.408180301   12.896033649   15.276432097   14.806771099
    0.415358932   12.902654699   15.285068432   14.814756507
    0.422537563   12.909405914   15.293885070   14.822904878
    0.429716194   12.916288236   15.302884207   14.831217832
    0.436894825   12.923302641   15.312068161   14.839697070
    0.444073456   12.930450145   15.321439384   14.848344366
    0.451252087   12.937731807   15.331000468   14.857161585
    0.458430718   12.945148727   15.340754159   14.866150677
    0.465609349   12.952702051   15.350703373   14.875313689
    0.472787980   12.960392975   15.360851203   14.884652774
