# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   10.121856995    9.058400545    6.947349860
    0.207178631   10.123663206    9.060040569    6.948468352
    0.214357262   10.125533894    9.061739164    6.949626795
    0.221535893   10.127469140    9.063496408    6.950825243
    0.228714524   10.129469030    9.065312381    6.952063750
    0.235893155   10.131533652    9.067187166    6.953342374
    0.243071786   10.133663097    9.069120849    6.954661175
    0.250250417   10.135857460    9.071113520    6.956020214
    0.257429048   10.138116838    9.073165269    6.957419554
    0.264607679   10.140441331    9.075276192    6.958859261
    0.271786311   10.142831042    9.077446385    6.960339400
    0.278964942   10.145286077    9.079675948    6.961860042
    0.286143573   10.147806544    9.081964984    6.963421258
    0.293322204   10.150392557    9.084313599    6.965023120
    0.300500835   10.153044230    9.086721902    6.966665703
    0.307679466   10.155761681    9.089190004    6.968349085
    0.314858097   10.158545032    9.091718018    6.970073344
    0.322036728   10.161394406    9.094306063    6.971838562
    0.329215359   10.164309931    9.096954258    6.973644820
    0.336393990   10.167291737    9.099662727    6.975492206
    0.343572621   10.170339958    9.102431595    6.977380805
    0.350751252   10.173454731    9.105260991    6.979310706
    0.357929883   10.176636194    9.108151048    6.981282002
    0.365108514   10.179884491    9.111101899    6.983294784
    0.372287145   10.183199768    9.114113683    6.985349150
    0.379465776   10.186582174    9.117186541    6.987445195
    0.386644407   10.190031862    9.120320617    6.989583021
    0.393823038   10.193548988    9.123516058    6.991762728
    0.401001669   10.197133709    9.126773013    6.993984420
    0.408180301   10.200786189    9.130091636    6.996248204
    0.415358932   10.204506593    9.133472083    6.998554188
    0.422537563   10.208295089    9.136914513    7.000902483
    0.429716194   10.212151850    9.140419090    7.003293200
    0.436894825   10.216077050    9.143985978    7.005726455
    0.444073456   10.220070870    9.147615348    7.008202366
    0.451252087   10.224133491    9.151307369    7.010721050
    0.458430718   10.228265098    9.155062219    7.013282631
    0.465609349   10.232465880    9.158880076    7.015887232
    0.472787980   10.236736030    9.162761121    7.018534980
    0.479966611   10.241075745    9.166705540    7.021226002
    0.487145242   10.245485222    9.170713522    7.023960430
    0.494323873   10.249964665    9.174785257    7.026738398
    0.501502504   10.254514281    9.178920942    7.029560040
    0.508681135   10.259134279    9.183120775    7.032425496
    0.515859766   10.263824873    9.187384958    7.035334904
    0.523038397   10.268586281    9.191713696    7.038288410
    0.530217028   10.273418723    9.196107199    7.041286157
    0.537395659   10.278322424    9.200565679    7.044328294
    0.544574290   10.283297611    9.205089351    7.047414970
    0.551752922   10.288344518    9.209678437    7.050546340
    0.558931553   10.293463380    9.214333158    7.053722559
    0.566110184   10.298654436    9.219053741    7.056943784
    0.573288815   10.303917929    9.223840417    7.060210176
    0.580467446   10.309254107    9.228693421    7.063521898
    0.587646077   10.314663222    9.233612989    7.066879117
    0.594824708   10.320145527    9.238599363    7.070282001
    0.602003339   10.325701282    9.243652789    7.073730720
    0.609181970   10.331330750    9.248773515    7.077225450
    0.616360601   10.337034198    9.253961795    7.080766366
    0.623539232   10.342811897    9.259217886    7.084353649
    0.630717863   10.348664121    9.264542047    7.087987480
    0.637896494   10.354591150    9.269934544    7.091668045
    0.645075125   10.360593267    9.275395646    7.095395531
    0.652253756   10.366670760    9.280925624    7.099170129
    0.659432387   10.372823921    9.286524757    7.102992034
    0.666611018   10.379053045    9.292193323    7.106861441
    0.673789649   10.385358432    9.297931609    7.110778550
    0.680968280   10.391740388    9.303739903    7.114743565
    0.688146912   10.398199221    9.309618499    7.118756690
    0.695325543   10.404735245    9.315567694    7.122818134
    0.702504174   10.411348777    9.321587789    7.126928109
    0.709682805   10.418040140    9.327679092    7.131086831
    0.716861436   10.424809661    9.333841911    7.135294517
    0.724040067   10.431657671    9.340076563    7.139551389
    0.731218698   10.438584506    9.346383366    7.143857670
    0.738397329   10.445590508    9.352762645    7.148213590
    0.745575960   10.452676021    9.359214727    7.152619378
    0.752754591   10.459841396    9.365739946    7.157075270
    0.759933222   10.467086989    9.372338638    7.161581504
    0.767111853   10.474413158    9.379011147    7.166138320
    0.774290484   10.481820269    9.385757820    7.170745963
    0.781469115   10.489308692    9.392579008    7.175404683
    0.788647746   10.496878801    9.399475067    7.180114729
    0.795826377   10.504530976    9.406446360    7.184876358
    0.803005008   10.512265603    9.413493252    7.189689829
    0.810183639   10.520083072    9.420616115    7.194555404
    0.817362270   10.527983777    9.427815326    7.199473350
    0.824540902   10.535968121    9.435091266    7.204443936
    0.831719533   10.544036507    9.442444322    7.209467438
    0.838898164   10.552189349    9.449874885    7.214544131
    0.846076795   10.560427063    9.457383353    7.219674299
    0.853255426   10.568750070    9.464970129    7.224858227
    0.860434057   10.577158800    9.472635620    7.230096204
    0.867612688   10.585653686    9.480380240    7.235388524
    0.874791319   10.594235166    9.488204408    7.240735485
    0.881969950   10.602903686    9.496108548    7.246137388
    0.889148581   10.611659697    9.504093090    7.251594540
    0.896327212   10.620503655    9.512158470    7.257107251
    0.903505843   10.629436022    9.520305129    7.262675836
    0.910684474   10.638457269    9.528533515    7.268300613
    0.917863105   10.647567868    9.536844082    7.273981907
    0.925041736   10.656768301    9.545237289    7.279720045
    0.932220367   10.666059056    9.553713600    7.285515360
    0.939398998   10.675440624    9.562273488    7.291368189
    0.946577629   10.684913507    9.570917430    7.297278873
    0.953756260   10.694478211    9.579645910    7.303247759
    0.960934891   10.704135247    9.588459419    7.309275199
    0.968113523   10.713885135    9.597358452    7.315361548
    0.975292154   10.723728402    9.606343514    7.321507168
    0.982470785   10.733665580    9.615415114    7.327712424
    0.989649416   10.743697208    9.624573769    7.333977689
    0.996828047   10.753823833    9.633820002    7.340303338
    1.004006678   10.764046008    9.643154343    7.346689752
    1.011185309   10.774364294    9.652577329    7.353137319
    1.018363940   10.784779259    9.662089505    7.359646430
    1.025542571   10.795291478    9.671691420    7.366217484
    1.032721202   10.805901532    9.681383634    7.372850883
    1.039899833   10.816610012    9.691166712    7.379547037
    1.047078464   10.827417515    9.701041228    7.386306359
    1.054257095   10.838324646    9.711007761    7.393129269
    1.061435726   10.849332017    9.721066900    7.400016195
    1.068614357   10.860440249    9.731219241    7.406967566
    1.075792988   10.871649971    9.741465386    7.413983823
    1.082971619   10.882961818    9.751805948    7.421065408
    1.090150250   10.894376436    9.762241546    7.428212773
    1.097328881   10.905894477    9.772772806    7.435426372
    1.104507513   10.917516602    9.783400366    7.442706671
    1.111686144   10.929243481    9.794124869    7.450054138
    1.118864775   10.941075792    9.804946968    7.457469248
    1.126043406   10.953014221    9.815867322    7.464952486
    1.133222037   10.965059465    9.826886603    7.472504340
    1.140400668   10.977212228    9.838005488    7.480125308
    1.147579299   10.989473223    9.849224665    7.487815892
