# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    7.954133100   15.933745739   15.275558027
    0.207178631    7.955453521   15.937351734   15.279043722
    0.214357262    7.956821063   15.941086828   15.282654287
    0.221535893    7.958235784   15.944951226   15.286389931
    0.228714524    7.959697746   15.948945139   15.290250865
    0.235893155    7.961207011   15.953068786   15.294237311
    0.243071786    7.962763644   15.957322394   15.298349498
    0.250250417    7.964367713   15.961706197   15.302587660
    0.257429048    7.966019287   15.966220435   15.306952042
    0.264607679    7.967718437   15.970865358   15.311442894
    0.271786311    7.969465237   15.975641221   15.316060474
    0.278964942    7.971259761   15.980548288   15.320805048
    0.286143573    7.973102089   15.985586829   15.325676890
    0.293322204    7.974992300   15.990757125   15.330676280
    0.300500835    7.976930476   15.996059461   15.335803509
    0.307679466    7.978916701   16.001494130   15.341058873
    0.314858097    7.980951062   16.007061435   15.346442676
    0.322036728    7.983033646   16.012761685   15.351955230
    0.329215359    7.985164546   16.018595198   15.357596858
    0.336393990    7.987343853   16.024562298   15.363367885
    0.343572621    7.989571663   16.030663318   15.369268650
    0.350751252    7.991848073   16.036898600   15.375299497
    0.357929883    7.994173184   16.043268492   15.381460778
    0.365108514    7.996547096   16.049773351   15.387752855
    0.372287145    7.998969914   16.056413543   15.394176096
    0.379465776    8.001441745   16.063189440   15.400730878
    0.386644407    8.003962696   16.070101424   15.407417589
    0.393823038    8.006532880   16.077149885   15.414236622
    0.401001669    8.009152409   16.084335221   15.421188379
    0.408180301    8.011821399   16.091657838   15.428273273
    0.415358932    8.014539967   16.099118151   15.435491723
    0.422537563    8.017308235   16.106716584   15.442844159
    0.429716194    8.020126325   16.114453569   15.450331017
    0.436894825    8.022994361   16.122329546   15.457952744
    0.444073456    8.025912472   16.130344965   15.465709796
    0.451252087    8.028880787   16.138500284   15.473602637
    0.458430718    8.031899439   16.146795969   15.481631740
    0.465609349    8.034968561   16.155232498   15.489797588
    0.472787980    8.038088292   16.163810354   15.498100673
    0.479966611    8.041258771   16.172530032   15.506541496
    0.487145242    8.044480140   16.181392036   15.515120567
    0.494323873    8.047752543   16.190396877   15.523838408
    0.501502504    8.051076129   16.199545077   15.532695548
    0.508681135    8.054451046   16.208837168   15.541692526
    0.515859766    8.057877447   16.218273690   15.550829891
    0.523038397    8.061355487   16.227855193   15.560108203
    0.530217028    8.064885323   16.237582238   15.569528031
    0.537395659    8.068467116   16.247455394   15.579089953
    0.544574290    8.072101027   16.257475239   15.588794561
    0.551752922    8.075787223   16.267642365   15.598642452
    0.558931553    8.079525871   16.277957370   15.608634237
    0.566110184    8.083317143   16.288420863   15.618770537
    0.573288815    8.087161211   16.299033465   15.629051982
    0.580467446    8.091058252   16.309795806   15.639479216
    0.587646077    8.095008445   16.320708525   15.650052890
    0.594824708    8.099011971   16.331772275   15.660773668
    0.602003339    8.103069015   16.342987717   15.671642226
    0.609181970    8.107179766   16.354355524   15.682659248
    0.616360601    8.111344412   16.365876378   15.693825433
    0.623539232    8.115563147   16.377550974   15.705141488
    0.630717863    8.119836167   16.389380017   15.716608136
    0.637896494    8.124163671   16.401364225   15.728226107
    0.645075125    8.128545861   16.413504325   15.739996145
    0.652253756    8.132982942   16.425801056   15.751919007
    0.659432387    8.137475122   16.438255169   15.763995461
