# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.892576117    6.131743597    8.203846623
    0.207178631    6.891107899    6.130497623    8.202040462
    0.214357262    6.889589071    6.129208581    8.200172323
    0.221535893    6.888019749    6.127876561    8.198242375
    0.228714524    6.886400054    6.126501653    8.196250791
    0.235893155    6.884730110    6.125083949    8.194197749
    0.243071786    6.883010043    6.123623545    8.192083430
    0.250250417    6.881239984    6.122120539    8.189908021
    0.257429048    6.879420067    6.120575033    8.187671711
    0.264607679    6.877550427    6.118987129    8.185374694
    0.271786311    6.875631205    6.117356933    8.183017168
    0.278964942    6.873662543    6.115684553    8.180599334
    0.286143573    6.871644588    6.113970099    8.178121396
    0.293322204    6.869577487    6.112213683    8.175583562
    0.300500835    6.867461392    6.110415422    8.172986044
    0.307679466    6.865296457    6.108575431    8.170329056
    0.314858097    6.863082840    6.106693831    8.167612815
    0.322036728    6.860820700    6.104770743    8.164837542
    0.329215359    6.858510199    6.102806291    8.162003460
    0.336393990    6.856151504    6.100800601    8.159110796
    0.343572621    6.853744781    6.098753800    8.156159777
    0.350751252    6.851290200    6.096666019    8.153150636
    0.357929883    6.848787934    6.094537390    8.150083605
    0.365108514    6.846238158    6.092368046    8.146958922
    0.372287145    6.843641049    6.090158124    8.143776824
    0.379465776    6.840996787    6.087907762    8.140537552
    0.386644407    6.838305553    6.085617099    8.137241347
    0.393823038    6.835567531    6.083286277    8.133888456
    0.401001669    6.832782908    6.080915438    8.130479124
    0.408180301    6.829951871    6.078504729    8.127013600
    0.415358932    6.827074611    6.076054296    8.123492134
    0.422537563    6.824151320    6.073564288    8.119914977
    0.429716194    6.821182193    6.071034855    8.116282383
    0.436894825    6.818167424    6.068466148    8.112594606
    0.444073456    6.815107211    6.065858322    8.108851903
    0.451252087    6.812001756    6.063211531    8.105054532
    0.458430718    6.808851258    6.060525931    8.101202752
    0.465609349    6.805655921    6.057801682    8.097296822
    0.472787980    6.802415949    6.055038942    8.093337005
    0.479966611    6.799131550    6.052237872    8.089323562
    0.487145242    6.795802930    6.049398636    8.085256758
    0.494323873    6.792430300    6.046521396    8.081136858
    0.501502504    6.789013869    6.043606318    8.076964127
    0.508681135    6.785553852    6.040653568    8.072738831
    0.515859766    6.782050460    6.037663315    8.068461239
    0.523038397    6.778503910    6.034635727    8.064131618
    0.530217028    6.774914419    6.031570974    8.059750238
    0.537395659    6.771282202    6.028469229    8.055317369
    0.544574290    6.767607481    6.025330663    8.050833281
    0.551752922    6.763890474    6.022155452    8.046298246
    0.558931553    6.760131404    6.018943768    8.041712535
    0.566110184    6.756330492    6.015695790    8.037076422
    0.573288815    6.752487963    6.012411694    8.032390179
    0.580467446    6.748604041    6.009091658    8.027654081
    0.587646077    6.744678953    6.005735862    8.022868400
    0.594824708    6.740712923    6.002344485    8.018033413
    0.602003339    6.736706182    5.998917710    8.013149394
    0.609181970    6.732658956    5.995455718    8.008216619
    0.616360601    6.728571477    5.991958693    8.003235364
    0.623539232    6.724443973    5.988426818    7.998205906
    0.630717863    6.720276678    5.984860279    7.993128521
    0.637896494    6.716069821    5.981259262    7.988003486
    0.645075125    6.711823638    5.977623953    7.982831079
    0.652253756    6.707538361    5.973954539    7.977611578
    0.659432387    6.703214225    5.970251209    7.972345261
    0.666611018    6.698851464    5.966514153    7.967032407
    0.673789649    6.694450316    5.962743559    7.961673293
    0.680968280    6.690011016    5.958939618    7.956268200
    0.688146912    6.685533801    5.955102522    7.950817407
    0.695325543    6.681018909    5.951232463    7.945321192
    0.702504174    6.676466578    5.947329633    7.939779835
    0.709682805    6.671877048    5.943394226    7.934193617
    0.716861436    6.667250557    5.939426435    7.928562817
    0.724040067    6.662587346    5.935426455    7.922887716
    0.731218698    6.657887655    5.931394481    7.917168594
    0.738397329    6.653151724    5.927330709    7.911405732
    0.745575960    6.648379796    5.923235336    7.905599410
    0.752754591    6.643572110    5.919108557    7.899749909
    0.759933222    6.638728911    5.914950570    7.893857511
    0.767111853    6.633850439    5.910761573    7.887922496
    0.774290484    6.628936939    5.906541764    7.881945146
    0.781469115    6.623988652    5.902291343    7.875925742
    0.788647746    6.619005822    5.898010507    7.869864566
    0.795826377    6.613988694    5.893699458    7.863761899
    0.803005008    6.608937510    5.889358394    7.857618023
    0.810183639    6.603852516    5.884987517    7.851433219
    0.817362270    6.598733955    5.880587027    7.845207770
    0.824540902    6.593582072    5.876157125    7.838941957
    0.831719533    6.588397113    5.871698013    7.832636062
    0.838898164    6.583179321    5.867209892    7.826290368
    0.846076795    6.577928943    5.862692965    7.819905156
    0.853255426    6.572646222    5.858147435    7.813480708
    0.860434057    6.567331406    5.853573504    7.807017307
    0.867612688    6.561984739    5.848971374    7.800515234
    0.874791319    6.556606466    5.844341250    7.793974771
    0.881969950    6.551196834    5.839683334    7.787396202
    0.889148581    6.545756088    5.834997831    7.780779807
    0.896327212    6.540284474    5.830284944    7.774125869
    0.903505843    6.534782236    5.825544877    7.767434670
    0.910684474    6.529249622    5.820777835    7.760706492
    0.917863105    6.523686877    5.815984022    7.753941617
    0.925041736    6.518094246    5.811163642    7.747140327
    0.932220367    6.512471974    5.806316901    7.740302904
    0.939398998    6.506820308    5.801444002    7.733429629
    0.946577629    6.501139493    5.796545151    7.726520785
    0.953756260    6.495429773    5.791620553    7.719576653
    0.960934891    6.489691395    5.786670413    7.712597515
    0.968113523    6.483924603    5.781694936    7.705583652
