# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   11.812645952   10.247116938   12.846274427
    0.207178631   11.815194012   10.249253633   12.849238501
    0.214357262   11.817833954   10.251467169   12.852310186
    0.221535893   11.820565999   10.253757707   12.855489824
    0.228714524   11.823390372   10.256125412   12.858777768
    0.235893155   11.826307311   10.258570459   12.862174391
    0.243071786   11.829317062   10.261093025   12.865680078
    0.250250417   11.832419880   10.263693298   12.869295232
    0.257429048   11.835616028   10.266371470   12.873020274
    0.264607679   11.838905782   10.269127739   12.876855639
    0.271786311   11.842289423   10.271962313   12.880801783
    0.278964942   11.845767248   10.274875404   12.884859179
    0.286143573   11.849339558   10.277867233   12.889028319
    0.293322204   11.853006669   10.280938026   12.893309715
    0.300500835   11.856768907   10.284088020   12.897703899
    0.307679466   11.860626606   10.287317456   12.902211425
    0.314858097   11.864580115   10.290626584   12.906832867
    0.322036728   11.868629791   10.294015664   12.911568825
    0.329215359   11.872776007   10.297484959   12.916419920
    0.336393990   11.877019145   10.301034746   12.921386799
    0.343572621   11.881359600   10.304665307   12.926470134
    0.350751252   11.885797781   10.308376932   12.931670623
    0.357929883   11.890334109   10.312169924   12.936988995
    0.365108514   11.894969020   10.316044590   12.942426006
    0.372287145   11.899702962   10.320001250   12.947982442
    0.379465776   11.904536400   10.324040232   12.953659122
    0.386644407   11.909469812   10.328161874   12.959456900
    0.393823038   11.914503694   10.332366525   12.965376662
    0.401001669   11.919638557   10.336654544   12.971419334
    0.408180301   11.924874927   10.341026301   12.977585880
    0.415358932   11.930213350   10.345482177   12.983877304
    0.422537563   11.935654389   10.350022564   12.990294654
    0.429716194   11.941198626   10.354647866   12.996839024
    0.436894825   11.946846663   10.359358502   13.003511557
    0.444073456   11.952599121   10.364154901   13.010313444
    0.451252087   11.958456644   10.369037506   13.017245932
    0.458430718   11.964419899   10.374006775   13.024310326
    0.465609349   11.970489573   10.379063178   13.031507990
    0.472787980   11.976666381   10.384207203   13.038840353
    0.479966611   11.982951061   10.389439351   13.046308913
    0.487145242   11.989344381   10.394760142   13.053915241
    0.494323873   11.995847136   10.400170112   13.061660986
    0.501502504   12.002460149   10.405669813   13.069547880
    0.508681135   12.009184277   10.411259818   13.077577745
