# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    6.055561219    4.938954901    7.782888462
    0.207178631    6.054307913    4.938043606    7.781264874
    0.214357262    6.053011394    4.937100798    7.779585188
    0.221535893    6.051671761    4.936126543    7.777849520
    0.228714524    6.050289118    4.935120903    7.776057992
    0.235893155    6.048863567    4.934083946    7.774210725
    0.243071786    6.047395216    4.933015741    7.772307847
    0.250250417    6.045884176    4.931916358    7.770349487
    0.257429048    6.044330558    4.930785868    7.768335778
    0.264607679    6.042734478    4.929624345    7.766266857
    0.271786311    6.041096055    4.928431866    7.764142863
    0.278964942    6.039415407    4.927208507    7.761963938
    0.286143573    6.037692659    4.925954347    7.759730228
    0.293322204    6.035927936    4.924669467    7.757441882
    0.300500835    6.034121365    4.923353949    7.755099050
    0.307679466    6.032273077    4.922007877    7.752701888
    0.314858097    6.030383204    4.920631336    7.750250553
    0.322036728    6.028451881    4.919224413    7.747745204
    0.329215359    6.026479244    4.917787196    7.745186004
    0.336393990    6.024465434    4.916319776    7.742573119
    0.343572621    6.022410590    4.914822244    7.739906716
    0.350751252    6.020314857    4.913294692    7.737186967
    0.357929883    6.018178379    4.911737216    7.734414045
    0.365108514    6.016001304    4.910149909    7.731588125
    0.372287145    6.013783782    4.908532871    7.728709385
    0.379465776    6.011525963    4.906886198    7.725778006
    0.386644407    6.009228001    4.905209990    7.722794171
    0.393823038    6.006890049    4.903504349    7.719758065
    0.401001669    6.004512266    4.901769377    7.716669875
    0.408180301    6.002094808    4.900005177    7.713529791
    0.415358932    5.999637837    4.898211853    7.710338005
    0.422537563    5.997141513    4.896389512    7.707094710
    0.429716194    5.994606000    4.894538261    7.703800102
    0.436894825    5.992031462    4.892658207    7.700454380
    0.444073456    5.989418066    4.890749461    7.697057743
    0.451252087    5.986765980    4.888812131    7.693610393
    0.458430718    5.984075373    4.886846330    7.690112534
    0.465609349    5.981346415    4.884852171    7.686564371
    0.472787980    5.978579277    4.882829766    7.682966112
    0.479966611    5.975774135    4.880779230    7.679317965
    0.487145242    5.972931161    4.878700678    7.675620142
    0.494323873    5.970050532    4.876594228    7.671872855
    0.501502504    5.967132425    4.874459996    7.668076318
    0.508681135    5.964177018    4.872298101    7.664230747
    0.515859766    5.961184489    4.870108661    7.660336360
    0.523038397    5.958155021    4.867891798    7.656393374
    0.530217028    5.955088794    4.865647631    7.652402011
    0.537395659    5.951985990    4.863376282    7.648362492
    0.544574290    5.948846794    4.861077875    7.644275041
    0.551752922    5.945671389    4.858752532    7.640139881
    0.558931553    5.942459963    4.856400377    7.635957239
    0.566110184    5.939212700    4.854021536    7.631727343
    0.573288815    5.935929788    4.851616134    7.627450419
    0.580467446    5.932611416    4.849184297    7.623126700
    0.587646077    5.929257773    4.846726152    7.618756414
    0.594824708    5.925869049    4.844241827    7.614339795
    0.602003339    5.922445434    4.841731451    7.609877076
    0.609181970    5.918987119    4.839195153    7.605368490
    0.616360601    5.915494298    4.836633061    7.600814275
    0.623539232    5.911967163    4.834045308    7.596214666
    0.630717863    5.908405908    4.831432022    7.591569901
    0.637896494    5.904810727    4.828793337    7.586880219
    0.645075125    5.901181815    4.826129384    7.582145859
    0.652253756    5.897519368    4.823440295    7.577367063
    0.659432387    5.893823581    4.820726204    7.572544071
    0.666611018    5.890094653    4.817987245    7.567677125
    0.673789649    5.886332780    4.815223552    7.562766471
    0.680968280    5.882538160    4.812435259    7.557812350
    0.688146912    5.878710991    4.809622502    7.552815010
    0.695325543    5.874851474    4.806785417    7.547774694
    0.702504174    5.870959806    4.803924139    7.542691651
    0.709682805    5.867036188    4.801038805    7.537566128
    0.716861436    5.863080821    4.798129552    7.532398371
    0.724040067    5.859093905    4.795196519    7.527188632
    0.731218698    5.855075641    4.792239841    7.521937158
    0.738397329    5.851026231    4.789259659    7.516644201
    0.745575960    5.846945878    4.786256110    7.511310010
    0.752754591    5.842834782    4.783229333    7.505934838
    0.759933222    5.838693148    4.780179468    7.500518937
    0.767111853    5.834521179    4.777106655    7.495062560
    0.774290484    5.830319076    4.774011033    7.489565959
    0.781469115    5.826087045    4.770892743    7.484029388
    0.788647746    5.821825289    4.767751926    7.478453103
    0.795826377    5.817534013    4.764588722    7.472837357
    0.803005008    5.813213420    4.761403273    7.467182407
    0.810183639    5.808863716    4.758195721    7.461488507
    0.817362270    5.804485105    4.754966206    7.455755915
    0.824540902    5.800077793    4.751714873    7.449984887
    0.831719533    5.795641984    4.748441861    7.444175679
    0.838898164    5.791177885    4.745147315    7.438328551
    0.846076795    5.786685701    4.741831377    7.432443759
    0.853255426    5.782165638    4.738494190    7.426521562
    0.860434057    5.777617901    4.735135897    7.420562219
    0.867612688    5.773042698    4.731756641    7.414565988
    0.874791319    5.768440233    4.728356567    7.408533129
    0.881969950    5.763810714    4.724935817    7.402463901
    0.889148581    5.759154346    4.721494537    7.396358565
    0.896327212    5.754471337    4.718032869    7.390217380
    0.903505843    5.749761892    4.714550958    7.384040606
    0.910684474    5.745026219    4.711048949    7.377828505
    0.917863105    5.740264523    4.707526986    7.371581337
    0.925041736    5.735477011    4.703985213    7.365299363
    0.932220367    5.730663891    4.700423776    7.358982843
    0.939398998    5.725825367    4.696842818    7.352632041
    0.946577629    5.720961648    4.693242486    7.346247216
    0.953756260    5.716072940    4.689622923    7.339828631
    0.960934891    5.711159449    4.685984276    7.333376547
