# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.757117544   16.877423148   17.372909977
    0.207178631    6.758086569   16.881451719   17.377064095
    0.214357262    6.759090124   16.885624696   17.381367069
    0.221535893    6.760128247   16.889942327   17.385819149
    0.228714524    6.761200977   16.894404867   17.390420593
    0.235893155    6.762308355   16.899012581   17.395171668
    0.243071786    6.763450422   16.903765744   17.400072651
    0.250250417    6.764627223   16.908664639   17.405123828
    0.257429048    6.765838800   16.913709556   17.410325493
    0.264607679    6.767085201   16.918900799   17.415677951
    0.271786311    6.768366473   16.924238676   17.421181513
    0.278964942    6.769682663   16.929723507   17.426836502
    0.286143573    6.771033823   16.935355620   17.432643249
    0.293322204    6.772420003   16.941135353   17.438602096
    0.300500835    6.773841256   16.947063054   17.444713391
    0.307679466    6.775297636   16.953139078   17.450977495
    0.314858097    6.776789199   16.959363791   17.457394776
    0.322036728    6.778316001   16.965737570   17.463965612
    0.329215359    6.779878101   16.972260798   17.470690393
    0.336393990    6.781475558   16.978933870   17.477569515
    0.343572621    6.783108434   16.985757191   17.484603386
    0.350751252    6.784776790   16.992731174   17.491792423
    0.357929883    6.786480692   16.999856244   17.499137054
    0.365108514    6.788220203   17.007132833   17.506637715
    0.372287145    6.789995392   17.014561387   17.514294853
    0.379465776    6.791806325   17.022142358   17.522108925
    0.386644407    6.793653073   17.029876210   17.530080399
    0.393823038    6.795535707   17.037763417   17.538209752
    0.401001669    6.797454299   17.045804464   17.546497471
    0.408180301    6.799408924   17.053999846   17.554944055
    0.415358932    6.801399656   17.062350067   17.563550013
    0.422537563    6.803426573   17.070855643   17.572315863
    0.429716194    6.805489754   17.079517101   17.581242135
    0.436894825    6.807589277   17.088334977   17.590329369
    0.444073456    6.809725226   17.097309820   17.599578117
    0.451252087    6.811897682   17.106442188   17.608988941
    0.458430718    6.814106730   17.115732650   17.618562414
    0.465609349    6.816352456   17.125181789   17.628299120
    0.472787980    6.818634949   17.134790195   17.638199655
    0.479966611    6.820954297   17.144558472   17.648264624
    0.487145242    6.823310590   17.154487236   17.658494647
    0.494323873    6.825703921   17.164577112   17.668890352
    0.501502504    6.828134384   17.174828738   17.679452381
    0.508681135    6.830602075   17.185242764   17.690181386
    0.515859766    6.833107090   17.195819852   17.701078033
    0.523038397    6.835649528   17.206560675   17.712142997
    0.530217028    6.838229489   17.217465919   17.723376967
    0.537395659    6.840847076   17.228536282   17.734780645
    0.544574290    6.843502391   17.239772474   17.746354742
    0.551752922    6.846195541   17.251175218   17.758099985
    0.558931553    6.848926631   17.262745249   17.770017112
    0.566110184    6.851695771   17.274483317   17.782106873
    0.573288815    6.854503071   17.286390181   17.794370031
    0.580467446    6.857348643   17.298466616   17.806807364
