# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000   12.007898119   14.527397474   13.435125669
    0.207178631   12.010617440   14.530915877   13.438283976
    0.214357262   12.013434644   14.534560740   13.441555704
    0.221535893   12.016349943   14.538332317   13.444941071
    0.228714524   12.019363559   14.542230872   13.448440302
    0.235893155   12.022475721   14.546256678   13.452053629
    0.243071786   12.025686667   14.550410017   13.455781296
    0.250250417   12.028996645   14.554691183   13.459623550
    0.257429048   12.032405907   14.559100476   13.463580650
    0.264607679   12.035914720   14.563638210   13.467652861
    0.271786311   12.039523355   14.568304706   13.471840460
    0.278964942   12.043232094   14.573100297   13.476143727
    0.286143573   12.047041229   14.578025325   13.480562955
    0.293322204   12.050951060   14.583080145   13.485098444
    0.300500835   12.054961896   14.588265118   13.489750503
    0.307679466   12.059074057   14.593580620   13.494519449
    0.314858097   12.063287874   14.599027035   13.499405609
    0.322036728   12.067603684   14.604604760   13.504409319
    0.329215359   12.072021839   14.610314201   13.509530922
    0.336393990   12.076542698   14.616155778   13.514770774
    0.343572621   12.081166632   14.622129920   13.520129236
    0.350751252   12.085894023   14.628237068   13.525606683
    0.357929883   12.090725264   14.634477676   13.531203495
    0.365108514   12.095660759   14.640852209   13.536920065
    0.372287145   12.100700925   14.647361144   13.542756794
    0.379465776   12.105846187   14.654004971   13.548714095
    0.386644407   12.111096988   14.660784194   13.554792387
    0.393823038   12.116453780   14.667699327   13.560992105
    0.401001669   12.121917027   14.674750898   13.567313689
    0.408180301   12.127487208   14.681939450   13.573757593
    0.415358932   12.133164816   14.689265538   13.580324279
    0.422537563   12.138950357   14.696729731   13.587014223
    0.429716194   12.144844350   14.704332613   13.593827910
    0.436894825   12.150847330   14.712074781   13.600765835
    0.444073456   12.156959848   14.719956849   13.607828508
    0.451252087   12.163182470   14.727979445   13.615016446
    0.458430718   12.169515777   14.736143211   13.622330183
    0.465609349   12.175960368   14.744448807   13.629770261
    0.472787980   12.182516858   14.752896909   13.637337235
    0.479966611   12.189185880   14.761488209   13.645031674
    0.487145242   12.195968087   14.770223415   13.652854157
    0.494323873   12.202864148   14.779103256   13.660805279
    0.501502504   12.209874755   14.788128475   13.668885647
    0.508681135   12.217000619   14.797299836   13.677095880
    0.515859766   12.224242470   14.806618122   13.685436612
    0.523038397   12.231601064   14.816084135   13.693908491
    0.530217028   12.239077177   14.825698697   13.702512180
    0.537395659   12.246671611   14.835462651   13.711248356
    0.544574290   12.254385190   14.845376863   13.720117710
    0.551752922   12.262218768   14.855442219   13.729120949
    0.558931553   12.270173221   14.865659629   13.738258797
    0.566110184   12.278249459   14.876030028   13.747531993
    0.573288815   12.286448416   14.886554375   13.756941292
    0.580467446   12.294771062   14.897233653   13.766487467
    0.587646077   12.303218396   14.908068873   13.776171308
    0.594824708   12.311791452   14.919061075   13.785993621
    0.602003339   12.320491302   14.930211326   13.795955235
    0.609181970   12.329319052   14.941520724   13.806056992
    0.616360601   12.338275851   14.952990396   13.816299757
    0.623539232   12.347362889   14.964621506   13.826684415
    0.630717863   12.356581399   14.976415248   13.837211870
    0.637896494   12.365932662   14.988372854   13.847883048
    0.645075125   12.375418009   15.000495593   13.858698897
    0.652253756   12.385038823   15.012784773   13.869660387
    0.659432387   12.394796543   15.025241746   13.880768512
    0.666611018   12.404692665   15.037867902   13.892024289
    0.673789649   12.414728753   15.050664684   13.903428761
    0.680968280   12.424906435   15.063633578   13.914982997
    0.688146912   12.435227410   15.076776124   13.926688092
    0.695325543   12.445693457   15.090093916   13.938545169
    0.702504174   12.456306436   15.103588607   13.950555380
    0.709682805   12.467068296   15.117261908   13.962719908
    0.716861436   12.477981079   15.131115601   13.975039966
    0.724040067   12.489046933   15.145151532   13.987516799
    0.731218698   12.500268113   15.159371626   14.000151688
    0.738397329   12.511646997   15.173777888   14.012945948
    0.745575960   12.523186091   15.188372407   14.025900932
    0.752754591   12.534888039   15.203157366   14.039018030
    0.759933222   12.546755642   15.218135049   14.052298676
    0.767111853   12.558791866   15.233307846   14.065744344
    0.774290484   12.570999859   15.248678267   14.079356554
    0.781469115   12.583382967   15.264248948   14.093136872
    0.788647746   12.595944757   15.280022665   14.107086916
    0.795826377   12.608689035   15.296002344   14.121208355
    0.803005008   12.621619874   15.312191080   14.135502914
    0.810183639   12.634741640   15.328592150   14.149972377
    0.817362270   12.648059026   15.345209032   14.164618589
    0.824540902   12.661577086   15.362045428   14.179443464
    0.831719533   12.675301280   15.379105288   14.194448986
    0.838898164   12.689237521   15.396392835   14.209637212
    0.846076795   12.703392232   15.413912605   14.225010282
    0.853255426   12.717772408   15.431669474   14.240570423
    0.860434057   12.732385697   15.449668711   14.256319951
    0.867612688   12.747240481   15.467916022   14.272261287
