# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    3.740821645   10.485954670   11.045678383
    0.207178631    3.740322734   10.483497268   11.043104863
    0.214357262    3.739806428   10.480954662   11.040442072
    0.221535893    3.739272748   10.478327000   11.037690160
    0.228714524    3.738721714   10.475614435   11.034849285
    0.235893155    3.738153348   10.472817127   11.031919607
    0.243071786    3.737567672   10.469935237   11.028901292
    0.250250417    3.736964710   10.466968935   11.025794513
    0.257429048    3.736344485   10.463918392   11.022599444
    0.264607679    3.735707022   10.460783785   11.019316267
    0.271786311    3.735052345   10.457565297   11.015945167
    0.278964942    3.734380480   10.454263114   11.012486334
    0.286143573    3.733691453   10.450877427   11.008939963
    0.293322204    3.732985292   10.447408433   11.005306255
    0.300500835    3.732262023   10.443856330   11.001585412
    0.307679466    3.731521676   10.440221325   10.997777645
    0.314858097    3.730764279   10.436503626   10.993883166
    0.322036728    3.729989861   10.432703448   10.989902194
    0.329215359    3.729198453   10.428821008   10.985834952
    0.336393990    3.728390085   10.424856528   10.981681666
    0.343572621    3.727564789   10.420810237   10.977442569
    0.350751252    3.726722597   10.416682364   10.973117895
    0.357929883    3.725863542   10.412473147   10.968707887
    0.365108514    3.724987657   10.408182823   10.964212788
    0.372287145    3.724094975   10.403811639   10.959632849
    0.379465776    3.723185531   10.399359840   10.954968321
    0.386644407    3.722259361   10.394827681   10.950219464
    0.393823038    3.721316500   10.390215418   10.945386538
    0.401001669    3.720356985   10.385523310   10.940469811
    0.408180301    3.719380852   10.380751623   10.935469552
    0.415358932    3.718388138   10.375900624   10.930386036
    0.422537563    3.717378883   10.370970588   10.925219542
    0.429716194    3.716353125   10.365961789   10.919970352
    0.436894825    3.715310902   10.360874508   10.914638752
    0.444073456    3.714252256   10.355709030   10.909225033
    0.451252087    3.713177225   10.350465642   10.903729489
    0.458430718    3.712085852   10.345144636   10.898152419
    0.465609349    3.710978179   10.339746307   10.892494124
    0.472787980    3.709854246   10.334270954   10.886754911
    0.479966611    3.708714097   10.328718880   10.880935090
    0.487145242    3.707557775   10.323090391   10.875034973
    0.494323873    3.706385324   10.317385796   10.869054877
    0.501502504    3.705196789   10.311605410   10.862995124
    0.508681135    3.703992214   10.305749548   10.856856037
    0.515859766    3.702771644   10.299818531   10.850637945
    0.523038397    3.701535126   10.293812683   10.844341178
    0.530217028    3.700282707   10.287732329   10.837966071
    0.537395659    3.699014432   10.281577800   10.831512961
    0.544574290    3.697730351   10.275349430   10.824982192
    0.551752922    3.696430511   10.269047553   10.818374107
    0.558931553    3.695114960   10.262672512   10.811689054
    0.566110184    3.693783748   10.256224646   10.804927384
    0.573288815    3.692436924   10.249704304   10.798089453
    0.580467446    3.691074539   10.243111832   10.791175617
    0.587646077    3.689696643   10.236447583   10.784186236
    0.594824708    3.688303287   10.229711911   10.777121676
    0.602003339    3.686894523   10.222905174   10.769982301
    0.609181970    3.685470403   10.216027731   10.762768482
    0.616360601    3.684030979   10.209079946   10.755480592
    0.623539232    3.682576305   10.202062183   10.748119005
    0.630717863    3.681106434   10.194974812   10.740684099
    0.637896494    3.679621420   10.187818204   10.733176255
    0.645075125    3.678121317   10.180592731   10.725595857
    0.652253756    3.676606180   10.173298769   10.717943291
    0.659432387    3.675076065   10.165936697   10.710218946
    0.666611018    3.673531027   10.158506896   10.702423213
    0.673789649    3.671971122   10.151009749   10.694556485
    0.680968280    3.670396408   10.143445641   10.686619160
    0.688146912    3.668806941   10.135814961   10.678611635
    0.695325543    3.667202778   10.128118097   10.670534312
    0.702504174    3.665583978   10.120355443   10.662387594
    0.709682805    3.663950599   10.112527392   10.654171886
    0.716861436    3.662302700   10.104634341   10.645887598
    0.724040067    3.660640339   10.096676688   10.637535137
    0.731218698    3.658963576   10.088654834   10.629114918
    0.738397329    3.657272471   10.080569180   10.620627353
    0.745575960    3.655567085   10.072420132   10.612072859
    0.752754591    3.653847478   10.064208094   10.603451854
    0.759933222    3.652113710   10.055933476   10.594764758
    0.767111853    3.650365845   10.047596685   10.586011993
    0.774290484    3.648603942   10.039198134   10.577193983
    0.781469115    3.646828065   10.030738235   10.568311154
    0.788647746    3.645038276   10.022217403   10.559363932
    0.795826377    3.643234637   10.013636054   10.550352747
    0.803005008    3.641417213   10.004994604   10.541278028
    0.810183639    3.639586065    9.996293474   10.532140210
    0.817362270    3.637741259    9.987533083   10.522939724
    0.824540902    3.635882859    9.978713852   10.513677006
    0.831719533    3.634010929    9.969836206   10.504352493
    0.838898164    3.632125533    9.960900567   10.494966623
    0.846076795    3.630226737    9.951907362   10.485519835
    0.853255426    3.628314607    9.942857017   10.476012569
    0.860434057    3.626389208    9.933749960   10.466445268
    0.867612688    3.624450606    9.924586619   10.456818375
    0.874791319    3.622498868    9.915367424   10.447132334
    0.881969950    3.620534060    9.906092806   10.437387589
    0.889148581    3.618556248    9.896763197   10.427584589
    0.896327212    3.616565501    9.887379029   10.417723779
    0.903505843    3.614561886    9.877940736   10.407805608
    0.910684474    3.612545470    9.868448752   10.397830526
    0.917863105    3.610516321    9.858903511   10.387798983
    0.925041736    3.608474508    9.849305450   10.377711430
    0.932220367    3.606420099    9.839655004   10.367568318
    0.939398998    3.604353162    9.829952612   10.357370100
    0.946577629    3.602273767    9.820198709   10.347117230
    0.953756260    3.600181983    9.810393734   10.336810160
    0.960934891    3.598077879    9.800538126   10.326449346
    0.968113523    3.595961525    9.790632324   10.316035243
    0.975292154    3.593832991    9.780676767   10.305568305
    0.982470785    3.591692346    9.770671895   10.295048990
    0.989649416    3.589539661    9.760618147   10.284477753
    0.996828047    3.587375007    9.750515964   10.273855051
    1.004006678    3.585198453    9.740365787   10.263181342
    1.011185309    3.583010072    9.730168057   10.252457083
    1.018363940    3.580809933    9.719923213   10.241682731
    1.025542571    3.578598109    9.709631698   10.230858745
    1.032721202    3.576374670    9.699293952   10.219985583
    1.039899833    3.574139688    9.688910416   10.209063703
    1.047078464    3.571893235    9.678481531   10.198093563
    1.054257095    3.569635382    9.668007739   10.187075621
    1.061435726    3.567366202    9.657489480   10.176010337
    1.068614357    3.565085766    9.646927195   10.164898169
    1.075792988    3.562794148    9.636321325   10.153739574
    1.082971619    3.560491419    9.625672311   10.142535011
    1.090150250    3.558177652    9.614980591   10.131284938
    1.097328881    3.555852920    9.604246607   10.119989813
    1.104507513    3.553517295    9.593470798   10.108650094
    1.111686144    3.551170851    9.582653603   10.097266238
    1.118864775    3.548813660    9.571795461   10.085838702
    1.126043406    3.546445796    9.560896810   10.074367944
    1.133222037    3.544067332    9.549958089   10.062854418
    1.140400668    3.541678342    9.538979735   10.051298582
    1.147579299    3.539278898    9.527962186   10.039700891
    1.154757930    3.536869074    9.516905876   10.028061800
    1.161936561    3.534448944    9.505811243   10.016381764
    1.169115192    3.532018582    9.494678721   10.004661236
    1.176293823    3.529578061    9.483508745    9.992900671
    1.183472454    3.527127455    9.472301749    9.981100520
    1.190651085    3.524666838    9.461058166    9.969261237
    1.197829716    3.522196284    9.449778428    9.957383272
    1.205008347    3.519715867    9.438462967    9.945467077
    1.212186978    3.517225661    9.427112215    9.933513102
    1.219365609    3.514725740    9.415726599    9.921521795
    1.226544240    3.512216178    9.404306551    9.909493605
    1.233722871    3.509697050    9.392852497    9.897428981
    1.240901503    3.507168429    9.381364866    9.885328368
    1.248080134    3.504630390    9.369844083    9.873192212
    1.255258765    3.502083008    9.358290573    9.861020959
    1.262437396    3.499526355    9.346704762    9.848815052
    1.269616027    3.496960507    9.335087072    9.836574935
    1.276794658    3.494385538    9.323437925    9.824301049
    1.283973289    3.491801522    9.311757742    9.811993835
    1.291151920    3.489208533    9.300046943    9.799653733
    1.298330551    3.486606646    9.288305948    9.787281182
    1.305509182    3.483995935    9.276535173    9.774876618
    1.312687813    3.481376474    9.264735035    9.762440480
    1.319866444    3.478748337    9.252905949    9.749973202
    1.327045075    3.476111599    9.241048328    9.737475217
    1.334223706    3.473466333    9.229162587    9.724946959
    1.341402337    3.470812615    9.217249135    9.712388860
    1.348580968    3.468150517    9.205308384    9.699801349
    1.355759599    3.465480114    9.193340741    9.687184856
