# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    7.933380732    7.888275545    9.217764413
    0.207178631    7.931591003    7.886488673    9.215532205
    0.214357262    7.929739686    7.884640096    9.213223096
    0.221535893    7.927826931    7.882729945    9.210837271
    0.228714524    7.925852896    7.880758358    9.208374916
    0.235893155    7.923817740    7.878725473    9.205836224
    0.243071786    7.921721629    7.876631434    9.203221393
    0.250250417    7.919564729    7.874476389    9.200530625
    0.257429048    7.917347216    7.872260489    9.197764129
    0.264607679    7.915069263    7.869983890    9.194922118
    0.271786311    7.912731052    7.867646749    9.192004808
    0.278964942    7.910332767    7.865249230    9.189012423
    0.286143573    7.907874595    7.862791498    9.185945188
    0.293322204    7.905356726    7.860273722    9.182803335
    0.300500835    7.902779356    7.857696077    9.179587100
    0.307679466    7.900142681    7.855058737    9.176296723
    0.314858097    7.897446904    7.852361884    9.172932448
    0.322036728    7.894692228    7.849605699    9.169494525
    0.329215359    7.891878860    7.846790369    9.165983204
    0.336393990    7.889007012    7.843916084    9.162398744
    0.343572621    7.886076896    7.840983037    9.158741405
    0.350751252    7.883088729    7.837991423    9.155011452
    0.357929883    7.880042730    7.834941441    9.151209152
    0.365108514    7.876939121    7.831833293    9.147334777
    0.372287145    7.873778126    7.828667184    9.143388603
    0.379465776    7.870559972    7.825443321    9.139370910
    0.386644407    7.867284890    7.822161916    9.135281979
    0.393823038    7.863953110    7.818823181    9.131122097
    0.401001669    7.860564868    7.815427333    9.126891552
    0.408180301    7.857120400    7.811974590    9.122590638
    0.415358932    7.853619946    7.808465175    9.118219649
    0.422537563    7.850063746    7.804899310    9.113778884
    0.429716194    7.846452043    7.801277223    9.109268645
    0.436894825    7.842785084    7.797599143    9.104689236
    0.444073456    7.839063115    7.793865302    9.100040966
    0.451252087    7.835286385    7.790075932    9.095324143
    0.458430718    7.831455146    7.786231272    9.090539080
    0.465609349    7.827569651    7.782331559    9.085686094
    0.472787980    7.823630154    7.778377034    9.080765503
    0.479966611    7.819636911    7.774367940    9.075777626
    0.487145242    7.815590181    7.770304523    9.070722788
    0.494323873    7.811490223    7.766187031    9.065601313
    0.501502504    7.807337298    7.762015711    9.060413530
    0.508681135    7.803131669    7.757790817    9.055159768
    0.515859766    7.798873600    7.753512601    9.049840360
    0.523038397    7.794563357    7.749181320    9.044455640
    0.530217028    7.790201205    7.744797229    9.039005945
    0.537395659    7.785787414    7.740360590    9.033491614
    0.544574290    7.781322252    7.735871661    9.027912986
    0.551752922    7.776805990    7.731330708    9.022270405
    0.558931553    7.772238900    7.726737993    9.016564215
    0.566110184    7.767621255    7.722093783    9.010794762
    0.573288815    7.762953328    7.717398346    9.004962394
    0.580467446    7.758235395    7.712651951    8.999067461
    0.587646077    7.753467732    7.707854870    8.993110314
    0.594824708    7.748650615    7.703007375    8.987091306
    0.602003339    7.743784323    7.698109740    8.981010793
    0.609181970    7.738869135    7.693162241    8.974869129
    0.616360601    7.733905330    7.688165155    8.968666674
    0.623539232    7.728893190    7.683118759    8.962403785
    0.630717863    7.723832995    7.678023334    8.956080824
    0.637896494    7.718725027    7.672879161    8.949698153
