# energy grid [eV]     ieps_x  ieps_y  ieps_z
#
    0.200000000    9.956867890    6.266865416   10.162178685
    0.207178631    9.954424520    6.265478228   10.159688321
    0.214357262    9.951897296    6.264043534   10.157112188
    0.221535893    9.949286445    6.262561472   10.154450491
    0.228714524    9.946592202    6.261032187   10.151703440
    0.235893155    9.943814804    6.259455826   10.148871254
    0.243071786    9.940954496    6.257832540   10.145954155
    0.250250417    9.938011529    6.256162484   10.142952371
    0.257429048    9.934986158    6.254445815   10.139866138
    0.264607679    9.931878644    6.252682695   10.136695694
    0.271786311    9.928689252    6.250873287   10.133441284
    0.278964942    9.925418253    6.249017761   10.130103159
    0.286143573    9.922065923    6.247116285   10.126681575
    0.293322204    9.918632541    6.245169035   10.123176791
    0.300500835    9.915118392    6.243176187   10.119589074
    0.307679466    9.911523765    6.241137919   10.115918693
    0.314858097    9.907848953    6.239054415   10.112165924
    0.322036728    9.904094253    6.236925859   10.108331047
    0.329215359    9.900259966    6.234752438   10.104414346
    0.336393990    9.896346398    6.232534342   10.100416110
    0.343572621    9.892353857    6.230271763   10.096336634
    0.350751252    9.888282656    6.227964896   10.092176213
    0.357929883    9.884133110    6.225613937   10.087935151
    0.365108514    9.879905539    6.223219085   10.083613754
    0.372287145    9.875600266    6.220780542   10.079212333
    0.379465776    9.871217616    6.218298509   10.074731200
    0.386644407    9.866757918    6.215773192   10.070170674
    0.393823038    9.862221505    6.213204797   10.065531078
    0.401001669    9.857608710    6.210593533   10.060812737
    0.408180301    9.852919871    6.207939609   10.056015980
    0.415358932    9.848155330    6.205243238   10.051141140
    0.422537563    9.843315428    6.202504632   10.046188554
    0.429716194    9.838400511    6.199724006   10.041158560
    0.436894825    9.833410927    6.196901576   10.036051503
    0.444073456    9.828347026    6.194037560   10.030867728
    0.451252087    9.823209161    6.191132176   10.025607585
    0.458430718    9.817997688    6.188185644   10.020271426
    0.465609349    9.812712962    6.185198184   10.014859607
    0.472787980    9.807355343    6.182170020   10.009372486
    0.479966611    9.801925192    6.179101374   10.003810425
    0.487145242    9.796422873    6.175992471    9.998173788
    0.494323873    9.790848750    6.172843535    9.992462941
    0.501502504    9.785203191    6.169654792    9.986678254
    0.508681135    9.779486565    6.166426469    9.980820100
    0.515859766    9.773699241    6.163158794    9.974888852
    0.523038397    9.767841592    6.159851995    9.968884888
    0.530217028    9.761913992    6.156506300    9.962808587
    0.537395659    9.755916817    6.153121939    9.956660332
    0.544574290    9.749850444    6.149699142    9.950440506
    0.551752922    9.743715251    6.146238141    9.944149495
    0.558931553    9.737511619    6.142739165    9.937787688
    0.566110184    9.731239928    6.139202446    9.931355476
    0.573288815    9.724900563    6.135628217    9.924853250
    0.580467446    9.718493907    6.132016709    9.918281406
    0.587646077    9.712020346    6.128368157    9.911640340
    0.594824708    9.705480267    6.124682791    9.904930450
    0.602003339    9.698874057    6.120960846    9.898152137
    0.609181970    9.692202108    6.117202556    9.891305801
    0.616360601    9.685464808    6.113408154    9.884391847
    0.623539232    9.678662550    6.109577873    9.877410680
    0.630717863    9.671795727    6.105711949    9.870362707
    0.637896494    9.664864733    6.101810615    9.863248336
    0.645075125    9.657869962    6.097874105    9.856067977
    0.652253756    9.650811811    6.093902654    9.848822040
    0.659432387    9.643690677    6.089896496    9.841510940
    0.666611018    9.636506957    6.085855866    9.834135089
    0.673789649    9.629261051    6.081780998    9.826694904
    0.680968280    9.621953359    6.077672127    9.819190800
    0.688146912    9.614584282    6.073529486    9.811623196
    0.695325543    9.607154220    6.069353311    9.803992511
    0.702504174    9.599663577    6.065143834    9.796299164
    0.709682805    9.592112755    6.060901292    9.788543576
    0.716861436    9.584502160    6.056625916    9.780726171
    0.724040067    9.576832195    6.052317942    9.772847371
    0.731218698    9.569103266    6.047977603    9.764907600
    0.738397329    9.561315780    6.043605132    9.756907283
    0.745575960    9.553470143    6.039200763    9.748846847
    0.752754591    9.545566762    6.034764729    9.740726717
    0.759933222    9.537606047    6.030297263    9.732547322
    0.767111853    9.529588406    6.025798597    9.724309089
    0.774290484    9.521514247    6.021268965    9.716012448
    0.781469115    9.513383982    6.016708597    9.707657828
    0.788647746    9.505198020    6.012117727    9.699245659
    0.795826377    9.496956772    6.007496585    9.690776373
    0.803005008    9.488660650    6.002845403    9.682250400
    0.810183639    9.480310065    5.998164413    9.673668172
    0.817362270    9.471905429    5.993453844    9.665030122
    0.824540902    9.463447156    5.988713928    9.656336683
    0.831719533    9.454935658    5.983944894    9.647588287
    0.838898164    9.446371349    5.979146973    9.638785368
    0.846076795    9.437754641    5.974320393    9.629928360
    0.853255426    9.429085949    5.969465385    9.621017698
    0.860434057    9.420365688    5.964582175    9.612053815
    0.867612688    9.411594271    5.959670994    9.603037146
    0.874791319    9.402772112    5.954732068    9.593968126
    0.881969950    9.393899628    5.949765625    9.584847190
    0.889148581    9.384977232    5.944771894    9.575674773
    0.896327212    9.376005339    5.939751099    9.566451310
    0.903505843    9.366984366    5.934703468    9.557177237
    0.910684474    9.357914726    5.929629228    9.547852988
    0.917863105    9.348796835    5.924528602    9.538478999
    0.925041736    9.339631109    5.919401817    9.529055705
    0.932220367    9.330417963    5.914249097    9.519583541
    0.939398998    9.321157812    5.909070666    9.510062942
    0.946577629    9.311851070    5.903866749    9.500494342
    0.953756260    9.302498154    5.898637568    9.490878178
    0.960934891    9.293099478    5.893383347    9.481214882
    0.968113523    9.283655457    5.888104308    9.471504890
    0.975292154    9.274166505    5.882800673    9.461748635
    0.982470785    9.264633038    5.877472663    9.451946551
    0.989649416    9.255055469    5.872120501    9.442099071
    0.996828047    9.245434212    5.866744405    9.432206629
    1.004006678    9.235769681    5.861344597    9.422269656
    1.011185309    9.226062290    5.855921296    9.412288585
    1.018363940    9.216312451    5.850474721    9.402263848
    1.025542571    9.206520578    5.845005091    9.392195877
    1.032721202    9.196687082    5.839512624    9.382085101
    1.039899833    9.186812377    5.833997537    9.371931952
    1.047078464    9.176896872    5.828460049    9.361736859
    1.054257095    9.166940980    5.822900374    9.351500250
    1.061435726    9.156945111    5.817318730    9.341222556
    1.068614357    9.146909676    5.811715331    9.330904203
    1.075792988    9.136835083    5.806090394    9.320545619
    1.082971619    9.126721743    5.800444132    9.310147231
    1.090150250    9.116570062    5.794776760    9.299709464
    1.097328881    9.106380451    5.789088490    9.289232744
    1.104507513    9.096153314    5.783379536    9.278717494
    1.111686144    9.085889060    5.777650111    9.268164139
    1.118864775    9.075588095    5.771900425    9.257573102
    1.126043406    9.065250822    5.766130690    9.246944804
    1.133222037    9.054877648    5.760341117    9.236279666
    1.140400668    9.044468975    5.754531916    9.225578109
    1.147579299    9.034025208    5.748703296    9.214840551
    1.154757930    9.023546747    5.742855466    9.204067413
    1.161936561    9.013033995    5.736988635    9.193259110
    1.169115192    9.002487352    5.731103011    9.182416059
    1.176293823    8.991907217    5.725198800    9.171538676
    1.183472454    8.981293990    5.719276210    9.160627375
    1.190651085    8.970648069    5.713335445    9.149682570
    1.197829716    8.959969850    5.707376713    9.138704673
    1.205008347    8.949259730    5.701400216    9.127694095
    1.212186978    8.938518104    5.695406161    9.116651247
    1.219365609    8.927745365    5.689394749    9.105576538
    1.226544240    8.916941907    5.683366185    9.094470375
    1.233722871    8.906108123    5.677320671    9.083333165
    1.240901503    8.895244402    5.671258407    9.072165314
    1.248080134    8.884351135    5.665179596    9.060967226
    1.255258765    8.873428711    5.659084438    9.049739304
    1.262437396    8.862477518    5.652973132    9.038481951
    1.269616027    8.851497941    5.646845878    9.027195566
    1.276794658    8.840490368    5.640702875    9.015880550
    1.283973289    8.829455181    5.634544319    9.004537300
    1.291151920    8.818392764    5.628370409    8.993166213
    1.298330551    8.807303499    5.622181341    8.981767685
    1.305509182    8.796187767    5.615977310    8.970342109
    1.312687813    8.785045946    5.609758513    8.958889879
    1.319866444    8.773878416    5.603525143    8.947411385
    1.327045075    8.762685553    5.597277395    8.935907018
    1.334223706    8.751467732    5.591015462    8.924377165
    1.341402337    8.740225328    5.584739535    8.912822215
    1.348580968    8.728958714    5.578449808    8.901242553
    1.355759599    8.717668262    5.572146471    8.889638563
    1.362938230    8.706354341    5.565829715    8.878010627
    1.370116861    8.695017321    5.559499729    8.866359127
    1.377295492    8.683657569    5.553156702    8.854684443
    1.384474124    8.672275451    5.546800824    8.842986953
    1.391652755    8.660871331    5.540432280    8.831267033
    1.398831386    8.649445574    5.534051259    8.819525058
    1.406010017    8.637998541    5.527657947    8.807761403
    1.413188648    8.626530591    5.521252528    8.795976438
    1.420367279    8.615042085    5.514835189    8.784170535
    1.427545910    8.603533378    5.508406112    8.772344062
    1.434724541    8.592004828    5.501965481    8.760497386
    1.441903172    8.580456788    5.495513479    8.748630874
    1.449081803    8.568889611    5.489050287    8.736744888
    1.456260434    8.557303648    5.482576086    8.724839791
    1.463439065    8.545699250    5.476091058    8.712915944
    1.470617696    8.534076764    5.469595381    8.700973705
    1.477796327    8.522436536    5.463089234    8.689013433
    1.484974958    8.510778912    5.456572795    8.677035481
    1.492153589    8.499104235    5.450046242    8.665040206
    1.499332220    8.487412846    5.443509751    8.653027957
    1.506510851    8.475705086    5.436963498    8.640999086
    1.513689482    8.463981294    5.430407657    8.628953942
    1.520868114    8.452241806    5.423842404    8.616892872
    1.528046745    8.440486957    5.417267911    8.604816220
    1.535225376    8.428717081    5.410684351    8.592724331
    1.542404007    8.416932509    5.404091897    8.580617546
    1.549582638    8.405133572    5.397490719    8.568496204
    1.556761269    8.393320599    5.390880987    8.556360645
    1.563939900    8.381493915    5.384262871    8.544211204
    1.571118531    8.369653847    5.377636540    8.532048216
    1.578297162    8.357800718    5.371002161    8.519872014
    1.585475793    8.345934848    5.364359903    8.507682929
    1.592654424    8.334056559    5.357709930    8.495481290
    1.599833055    8.322166168    5.351052409    8.483267424
    1.607011686    8.310263992    5.344387505    8.471041656
    1.614190317    8.298350345    5.337715380    8.458804312
    1.621368948    8.286425541    5.331036199    8.446555711
    1.628547579    8.274489890    5.324350124    8.434296175
    1.635726210    8.262543703    5.317657316    8.422026021
    1.642904841    8.250587286    5.310957936    8.409745567
    1.650083472    8.238620946    5.304252143    8.397455125
    1.657262104    8.226644986    5.297540097    8.385155009
    1.664440735    8.214659709    5.290821955    8.372845529
    1.671619366    8.202665416    5.284097876    8.360526995
    1.678797997    8.190662405    5.277368016    8.348199713
    1.685976628    8.178650973    5.270632529    8.335863989
    1.693155259    8.166631416    5.263891572    8.323520125
    1.700333890    8.154604026    5.257145299    8.311168423
    1.707512521    8.142569095    5.250393861    8.298809182
    1.714691152    8.130526912    5.243637413    8.286442700
    1.721869783    8.118477767    5.236876105    8.274069273
    1.729048414    8.106421944    5.230110087    8.261689194
    1.736227045    8.094359728    5.223339511    8.249302755
    1.743405676    8.082291402    5.216564524    8.236910247
    1.750584307    8.070217245    5.209785276    8.224511956
    1.757762938    8.058137537    5.203001912    8.212108170
    1.764941569    8.046052554    5.196214581    8.199699173
    1.772120200    8.033962572    5.189423427    8.187285247
    1.779298831    8.021867865    5.182628595    8.174866672
    1.786477462    8.009768702    5.175830228    8.162443727
    1.793656093    7.997665354    5.169028472    8.150016689
    1.800834725    7.985558089    5.162223466    8.137585832
    1.808013356    7.973447173    5.155415353    8.125151429
    1.815191987    7.961332869    5.148604273    8.112713752
    1.822370618    7.949215440    5.141790366    8.100273069
    1.829549249    7.937095146    5.134973771    8.087829647
    1.836727880    7.924972246    5.128154625    8.075383752
    1.843906511    7.912846996    5.121333066    8.062935646
    1.851085142    7.900719652    5.114509229    8.050485592
    1.858263773    7.888590467    5.107683252    8.038033849
    1.865442404    7.876459691    5.100855266    8.025580674
    1.872621035    7.864327574    5.094025408    8.013126323
    1.879799666    7.852194363    5.087193809    8.000671050
    1.886978297    7.840060305    5.080360601    7.988215107
    1.894156928    7.827925643    5.073525915    7.975758743
    1.901335559    7.815790620    5.066689882    7.963302208
    1.908514190    7.803655474    5.059852631    7.950845747
    1.915692821    7.791520446    5.053014290    7.938389604
    1.922871452    7.779385771    5.046174988    7.925934023
    1.930050083    7.767251684    5.039334851    7.913479243
    1.937228715    7.755118418    5.032494005    7.901025504
    1.944407346    7.742986204    5.025652575    7.888573042
    1.951585977    7.730855272    5.018810686    7.876122092
    1.958764608    7.718725849    5.011968460    7.863672888
    1.965943239    7.706598160    5.005126021    7.851225659
    1.973121870    7.694472430    4.998283490    7.838780637
    1.980300501    7.682348881    4.991440987    7.826338049
    1.987479132    7.670227733    4.984598634    7.813898119
    1.994657763    7.658109204    4.977756549    7.801461072
    2.001836394    7.645993512    4.970914850    7.789027130
    2.009015025    7.633880870    4.964073655    7.776596513
    2.016193656    7.621771493    4.957233081    7.764169439
    2.023372287    7.609665591    4.950393243    7.751746125
    2.030550918    7.597563374    4.943554256    7.739326786
    2.037729549    7.585465051    4.936716235    7.726911633
    2.044908180    7.573370826    4.929879291    7.714500879
    2.052086811    7.561280905    4.923043539    7.702094731
    2.059265442    7.549195489    4.916209089    7.689693398
    2.066444073    7.537114781    4.909376053    7.677297086
    2.073622705    7.525038978    4.902544539    7.664905997
    2.080801336    7.512968277    4.895714658    7.652520334
    2.087979967    7.500902876    4.888886517    7.640140297
    2.095158598    7.488842966    4.882060223    7.627766084
    2.102337229    7.476788741    4.875235884    7.615397893
    2.109515860    7.464740391    4.868413604    7.603035917
    2.116694491    7.452698105    4.861593490    7.590680350
    2.123873122    7.440662068    4.854775644    7.578331383
    2.131051753    7.428632468    4.847960170    7.565989205
    2.138230384    7.416609486    4.841147171    7.553654005
    2.145409015    7.404593306    4.834336748    7.541325969
    2.152587646    7.392584107    4.827529002    7.529005280
    2.159766277    7.380582068    4.820724032    7.516692122
    2.166944908    7.368587365    4.813921939    7.504386675
    2.174123539    7.356600174    4.807122820    7.492089118
    2.181302170    7.344620668    4.800326772    7.479799629
    2.188480801    7.332649019    4.793533894    7.467518384
    2.195659432    7.320685397    4.786744279    7.455245556
    2.202838063    7.308729971    4.779958024    7.442981319
    2.210016694    7.296782907    4.773175223    7.430725841
    2.217195326    7.284844371    4.766395969    7.418479293
    2.224373957    7.272914527    4.759620355    7.406241842
    2.231552588    7.260993536    4.752848473    7.394013654
    2.238731219    7.249081559    4.746080414    7.381794892
    2.245909850    7.237178755    4.739316269    7.369585718
    2.253088481    7.225285281    4.732556126    7.357386294
    2.260267112    7.213401292    4.725800075    7.345196779
    2.267445743    7.201526942    4.719048203    7.333017329
    2.274624374    7.189662385    4.712300598    7.320848101
    2.281803005    7.177807771    4.705557346    7.308689249
    2.288981636    7.165963249    4.698818532    7.296540926
    2.296160267    7.154128967    4.692084243    7.284403282
    2.303338898    7.142305071    4.685354561    7.272276466
    2.310517529    7.130491706    4.678629569    7.260160628
    2.317696160    7.118689015    4.671909352    7.248055912
    2.324874791    7.106897139    4.665193989    7.235962464
    2.332053422    7.095116220    4.658483563    7.223880427
    2.339232053    7.083346394    4.651778154    7.211809941
    2.346410684    7.071587801    4.645077840    7.199751148
    2.353589316    7.059840574    4.638382701    7.187704186
    2.360767947    7.048104848    4.631692816    7.175669191
    2.367946578    7.036380757    4.625008260    7.163646299
    2.375125209    7.024668430    4.618329111    7.151635645
    2.382303840    7.012967998    4.611655444    7.139637359
    2.389482471    7.001279588    4.604987335    7.127651574
    2.396661102    6.989603328    4.598324857    7.115678418
    2.403839733    6.977939344    4.591668085    7.103718020
    2.411018364    6.966287758    4.585017091    7.091770506
    2.418196995    6.954648693    4.578371947    7.079836001
    2.425375626    6.943022271    4.571732725    7.067914628
    2.432554257    6.931408610    4.565099496    7.056006510
    2.439732888    6.919807830    4.558472329    7.044111767
    2.446911519    6.908220048    4.551851293    7.032230518
    2.454090150    6.896645377    4.545236458    7.020362882
    2.461268781    6.885083933    4.538627891    7.008508974
    2.468447412    6.873535829    4.532025659    6.996668910
    2.475626043    6.862001175    4.525429829    6.984842803
    2.482804674    6.850480082    4.518840466    6.973030764
    2.489983306    6.838972658    4.512257635    6.961232906
    2.497161937    6.827479011    4.505681402    6.949449337
    2.504340568    6.815999246    4.499111828    6.937680166
    2.511519199    6.804533469    4.492548979    6.925925498
    2.518697830    6.793081781    4.485992915    6.914185440
    2.525876461    6.781644287    4.479443699    6.902460095
    2.533055092    6.770221085    4.472901391    6.890749566
    2.540233723    6.758812277    4.466366051    6.879053954
    2.547412354    6.747417958    4.459837740    6.867373360
    2.554590985    6.736038228    4.453316517    6.855707881
    2.561769616    6.724673181    4.446802439    6.844057615
    2.568948247    6.713322911    4.440295564    6.832422659
    2.576126878    6.701987512    4.433795949    6.820803107
    2.583305509    6.690667075    4.427303651    6.809199053
    2.590484140    6.679361691    4.420818726    6.797610588
    2.597662771    6.668071450    4.414341227    6.786037804
    2.604841402    6.656796439    4.407871211    6.774480791
    2.612020033    6.645536746    4.401408730    6.762939637
    2.619198664    6.634292455    4.394953837    6.751414430
    2.626377295    6.623063653    4.388506586    6.739905254
    2.633555927    6.611850422    4.382067028    6.728412196
    2.640734558    6.600652843    4.375635215    6.716935339
