# energy grid [eV]     epsr_x  epsr_y  epsr_z
#
    0.200000000    6.232888112    9.348625256    6.936348653
    0.207178631    6.233915202    9.350053010    6.937600722
    0.214357262    6.234978994    9.351531637    6.938897595
    0.221535893    6.236079540    9.353061195    6.940239342
    0.228714524    6.237216893    9.354641741    6.941626032
    0.235893155    6.238391107    9.356273333    6.943057741
    0.243071786    6.239602238    9.357956034    6.944534544
    0.250250417    6.240850346    9.359689907    6.946056519
    0.257429048    6.242135489    9.361475017    6.947623749
    0.264607679    6.243457731    9.363311432    6.949236316
    0.271786311    6.244817135    9.365199220    6.950894308
    0.278964942    6.246213767    9.367138454    6.952597811
    0.286143573    6.247647694    9.369129206    6.954346919
    0.293322204    6.249118986    9.371171551    6.956141724
    0.300500835    6.250627714    9.373265568    6.957982322
    0.307679466    6.252173951    9.375411336    6.959868814
    0.314858097    6.253757773    9.377608935    6.961801300
    0.322036728    6.255379257    9.379858450    6.963779885
    0.329215359    6.257038481    9.382159965    6.965804676
    0.336393990    6.258735527    9.384513568    6.967875781
    0.343572621    6.260470477    9.386919350    6.969993313
    0.350751252    6.262243417    9.389377400    6.972157388
    0.357929883    6.264054433    9.391887814    6.974368122
    0.365108514    6.265903615    9.394450687    6.976625635
    0.372287145    6.267791052    9.397066117    6.978930051
    0.379465776    6.269716838    9.399734203    6.981281496
    0.386644407    6.271681068    9.402455049    6.983680097
    0.393823038    6.273683838    9.405228758    6.986125987
    0.401001669    6.275725248    9.408055437    6.988619300
    0.408180301    6.277805398    9.410935193    6.991160172
    0.415358932    6.279924392    9.413868139    6.993748743
    0.422537563    6.282082335    9.416854387    6.996385157
    0.429716194    6.284279335    9.419894052    6.999069558
    0.436894825    6.286515499    9.422987250    7.001802096
    0.444073456    6.288790942    9.426134103    7.004582921
    0.451252087    6.291105775    9.429334731    7.007412189
    0.458430718    6.293460114    9.432589258    7.010290058
    0.465609349    6.295854079    9.435897810    7.013216686
    0.472787980    6.298287789    9.439260517    7.016192239
    0.479966611    6.300761367    9.442677508    7.019216883
    0.487145242    6.303274938    9.446148916    7.022290788
    0.494323873    6.305828628    9.449674878    7.025414126
    0.501502504    6.308422566    9.453255529    7.028587075
    0.508681135    6.311056886    9.456891011    7.031809812
    0.515859766    6.313731719    9.460581466    7.035082522
